ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688252.SH,2025-05-13,24.48,24.58,24.0,24.03,24.22,-0.19,-0.7845,43206.63,104842.105,2.3696,0.7,35.7565,4.3581,982878.2824
688252.SH,2025-05-14,24.21,24.35,23.78,23.99,24.03,-0.04,-0.1665,48716.14,117195.747,2.6717,0.86,35.697,4.3508,981242.1971
688252.SH,2025-05-15,24.01,24.01,23.28,23.3,23.99,-0.69,-2.8762,38064.11,89478.311,2.0875,0.72,34.6703,4.2257,953019.7245
688252.SH,2025-05-16,23.33,23.62,23.1,23.31,23.3,0.01,0.0429,29630.54,69462.031,1.625,0.6,34.6852,4.2275,953428.7459
688252.SH,2025-05-19,23.27,23.33,22.92,23.16,23.31,-0.15,-0.6435,28353.81,65542.444,1.555,0.64,34.462,4.2003,947293.4258
688252.SH,2025-05-20,23.3,23.49,23.0,23.47,23.16,0.31,1.3385,32718.28,76269.114,1.7944,0.87,34.9233,4.2565,959973.0873
688252.SH,2025-05-21,23.3,23.34,22.98,23.05,23.47,-0.42,-1.7895,38067.81,87919.088,2.0877,1.07,34.2983,4.1803,942794.191
688252.SH,2025-05-22,23.05,23.4,22.91,23.0,23.05,-0.05,-0.2169,28383.55,65753.979,1.5566,0.85,34.2239,4.1713,940749.0843
688252.SH,2025-05-23,23.01,23.2,22.52,22.52,23.0,-0.48,-2.087,37143.5,84916.577,2.0371,1.18,33.5097,4.0842,921116.0599
688252.SH,2025-05-26,22.64,22.94,22.54,22.89,22.52,0.37,1.643,24683.71,56349.596,1.3537,0.75,34.0602,4.1513,936249.8495
688252.SH,2025-05-27,22.73,22.92,22.32,22.42,22.89,-0.47,-2.0533,30366.08,68330.397,1.6654,0.94,33.3609,4.0661,917025.8465
688252.SH,2025-05-28,22.42,22.69,22.4,22.46,22.42,0.04,0.1784,20460.08,46061.481,1.1221,0.64,33.4204,4.0733,918661.9319
688252.SH,2025-05-29,22.62,22.99,22.56,22.99,22.46,0.53,2.3598,33753.58,77056.328,1.8511,1.2,34.209,4.1695,940340.063
688252.SH,2025-05-30,22.95,22.95,22.58,22.87,22.99,-0.12,-0.522,27950.17,63601.358,1.5329,0.95,34.0305,4.1477,935431.8069
