ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688786.SH,2025-05-13,27.07,27.22,26.46,26.59,26.91,-0.32,-1.1891,13452.37,36098.165,1.1226,0.71,45.3293,4.3769,318636.8404
688786.SH,2025-05-14,26.77,26.77,26.0,26.16,26.59,-0.43,-1.6171,8480.02,22281.534,0.7077,0.44,44.5963,4.3061,313484.007
688786.SH,2025-05-15,26.01,26.23,25.66,25.8,26.16,-0.36,-1.3761,7594.68,19644.397,0.6338,0.5,43.9826,4.2469,309170.0069
688786.SH,2025-05-16,25.8,26.48,25.59,26.19,25.8,0.39,1.5116,8227.65,21568.584,0.6866,0.65,44.6474,4.3111,313843.507
688786.SH,2025-05-19,26.36,26.36,25.97,26.08,26.19,-0.11,-0.42,5548.23,14510.519,0.463,0.54,44.4599,4.293,312525.3403
688786.SH,2025-05-20,26.04,26.06,25.72,25.88,26.08,-0.2,-0.7669,7764.32,20099.431,0.6479,0.9,44.119,4.26,310128.6736
688786.SH,2025-05-21,25.87,25.87,25.15,25.51,25.88,-0.37,-1.4297,9036.96,22998.524,0.7541,1.2,43.4882,4.1991,305694.8401
688786.SH,2025-05-22,25.44,25.6,25.07,25.18,25.51,-0.33,-1.2936,7335.0,18547.761,0.6121,0.96,42.9256,4.1448,301740.34
688786.SH,2025-05-23,25.18,26.06,25.05,25.3,25.18,0.12,0.4766,11739.97,30097.844,0.9797,1.55,43.1302,4.1646,303178.3401
688786.SH,2025-05-26,25.15,25.55,25.1,25.38,25.3,0.08,0.3162,6982.09,17683.202,0.5827,0.84,43.2666,4.1777,304137.0068
688786.SH,2025-05-27,25.35,25.53,24.9,24.96,25.38,-0.42,-1.6548,8452.83,21192.191,0.7054,0.99,42.5506,4.1086,299104.0067
688786.SH,2025-05-28,24.91,26.66,24.91,26.26,24.96,1.3,5.2083,22324.72,58129.572,1.863,2.56,44.7668,4.3226,314682.3403
688786.SH,2025-05-29,26.48,26.95,26.06,26.83,26.26,0.57,2.1706,16633.37,44275.944,1.388,1.46,45.7385,4.4164,321512.8405
688786.SH,2025-05-30,26.76,27.07,26.62,26.7,26.83,-0.13,-0.4845,9693.75,25986.245,0.8089,0.73,45.5169,4.395,319955.0071
688786.SH,2025-06-03,26.62,27.1,26.22,26.38,26.7,-0.32,-1.1985,8020.95,21288.823,0.6693,0.63,44.9713,4.3423,316120.3404
688786.SH,2025-06-04,26.47,26.87,26.29,26.47,26.38,0.09,0.3412,6755.35,17953.21,0.5637,0.52,45.1248,4.3571,317198.8404
688786.SH,2025-06-05,26.59,26.85,26.29,26.65,26.47,0.18,0.68,6165.91,16361.515,0.5145,0.49,45.4316,4.3868,319355.8404
688786.SH,2025-06-06,22.5,22.5,21.87,22.25,22.0,0.25,1.1364,11809.24,26148.347,0.8212,1.25,45.5169,4.5836,319955.0067
688786.SH,2025-06-09,22.5,22.77,22.2,22.55,22.25,0.3,1.3483,15286.51,34375.82,1.063,1.8,46.1306,4.6454,324269.0068
688786.SH,2025-06-10,22.77,22.78,22.08,22.24,22.55,-0.31,-1.3747,11281.64,25268.552,0.7845,1.17,45.4964,4.5816,319811.2067
688786.SH,2025-06-11,22.08,22.82,22.08,22.49,22.24,0.25,1.1241,17386.96,39226.411,1.2091,1.69,46.0078,4.6331,323406.2067
688786.SH,2025-06-12,22.62,23.3,22.36,23.04,22.49,0.55,2.4455,27461.52,63099.9,1.9097,2.22,47.133,4.7464,331315.2069
688786.SH,2025-06-13,22.88,24.18,22.8,23.9,23.04,0.86,3.7326,45732.63,108309.376,3.1803,2.75,48.8923,4.9235,343682.0072
688786.SH,2025-06-16,23.9,25.59,23.55,24.69,23.9,0.79,3.3054,55234.4,137166.954,3.8411,2.36,50.5084,5.0863,355042.2074
688786.SH,2025-06-17,25.47,25.5,23.99,24.12,24.69,-0.57,-2.3086,31530.66,76812.959,2.1927,1.0,49.3423,4.9689,346845.6072
688786.SH,2025-06-18,24.02,24.06,23.4,23.69,24.12,-0.43,-1.7828,20481.77,48522.224,1.4243,0.58,48.4627,4.8803,340662.2071
688786.SH,2025-06-19,23.64,23.68,23.18,23.4,23.69,-0.29,-1.2241,13278.37,31151.664,0.9234,0.37,47.8694,4.8205,336492.007
688786.SH,2025-06-20,23.38,23.7,23.11,23.36,23.4,-0.04,-0.1709,14296.46,33542.114,0.9942,0.43,47.7876,4.8123,335916.807
688786.SH,2025-06-23,23.3,23.68,23.1,23.56,23.36,0.2,0.8562,13446.07,31545.235,0.9351,0.5,48.1967,4.8535,338792.8071
688786.SH,2025-06-24,23.55,23.84,23.38,23.58,23.56,0.02,0.0849,16066.22,37879.253,1.1173,0.86,48.2376,4.8576,339080.4071
688786.SH,2025-06-25,23.17,23.98,23.17,23.78,23.58,0.2,0.8482,22807.56,53885.755,1.5861,1.47,48.6468,4.8988,341956.4071
688786.SH,2025-06-26,23.78,23.78,22.9,23.05,23.78,-0.73,-3.0698,37685.72,87566.19,2.6207,2.36,47.1534,4.7484,331459.0069
688786.SH,2025-06-27,23.29,23.29,22.84,23.1,23.05,0.05,0.2169,17279.51,39799.773,1.2016,0.83,47.2557,4.7587,332178.0069
688786.SH,2025-06-30,23.1,23.35,22.9,23.3,23.1,0.2,0.8658,17164.27,39763.953,1.1936,0.8,47.6648,4.7999,335054.007
688786.SH,2025-07-01,23.3,23.31,22.88,23.24,23.3,-0.06,-0.2575,17847.43,41208.872,1.2411,0.8,47.5421,4.7876,334191.207
688786.SH,2025-07-02,23.24,23.29,22.77,22.99,23.24,-0.25,-1.0757,14460.25,33167.252,1.0056,0.64,47.0307,4.7361,330596.2069
688786.SH,2025-07-03,22.99,23.08,22.79,22.92,22.99,-0.07,-0.3045,14718.61,33759.303,1.0235,0.7,46.8875,4.7217,329589.6069
688786.SH,2025-07-04,23.02,23.02,22.38,22.48,22.92,-0.44,-1.9197,14964.49,33772.36,1.0406,0.92,45.9874,4.631,323262.4067
688786.SH,2025-07-07,22.51,22.55,22.21,22.44,22.48,-0.04,-0.1779,11742.88,26280.283,0.8166,0.74,45.9055,4.6228,322687.2067
688786.SH,2025-07-08,22.4,23.73,22.25,23.43,22.44,0.99,4.4118,41509.43,96186.486,2.8866,2.81,47.9308,4.8267,336923.407
688786.SH,2025-07-09,23.4,23.4,22.57,22.69,23.43,-0.74,-3.1583,22378.81,51146.947,1.5562,1.15,46.417,4.6743,326282.2068
688786.SH,2025-07-10,22.57,22.78,22.37,22.51,22.69,-0.18,-0.7933,15909.08,35812.42,1.1063,0.76,46.0487,4.6372,323693.8068
688786.SH,2025-07-11,22.49,22.82,22.2,22.66,22.51,0.15,0.6664,17933.84,40420.765,1.2471,0.84,46.3556,4.6681,325850.8068
688786.SH,2025-07-14,22.57,23.38,22.42,23.33,22.66,0.67,2.9568,24190.08,55879.778,1.6822,1.1,47.7262,4.8061,335485.407
688786.SH,2025-07-15,23.1,23.3,22.5,22.7,23.33,-0.63,-2.7004,19251.67,43907.376,1.3388,0.79,46.4374,4.6763,326426.0068
688786.SH,2025-07-16,22.92,22.97,22.49,22.69,22.7,-0.01,-0.0441,9683.49,22063.913,0.6734,0.49,46.417,4.6743,326282.2068
688786.SH,2025-07-17,22.69,23.18,22.51,22.91,22.69,0.22,0.9696,14987.49,34340.5,1.0422,0.86,46.867,4.7196,329445.8069
688786.SH,2025-07-18,22.83,23.43,22.79,23.22,22.91,0.31,1.3531,12626.55,29264.087,0.8781,0.73,47.5012,4.7835,333903.607
688786.SH,2025-07-21,23.28,23.31,22.93,23.19,23.22,-0.03,-0.1292,12740.05,29475.946,0.886,0.79,47.4398,4.7773,333472.207
688786.SH,2025-07-22,23.1,23.63,23.02,23.35,23.19,0.16,0.69,16630.89,38864.094,1.1565,1.2,47.7671,4.8102,335773.007
688786.SH,2025-07-23,23.35,23.51,23.01,23.31,23.35,-0.04,-0.1713,16173.88,37624.801,1.1247,1.21,47.6853,4.802,335197.807
688786.SH,2025-07-24,23.21,24.64,23.21,23.96,23.31,0.65,2.7885,58234.39,140564.788,4.0497,3.98,49.015,4.9359,344544.8072
688786.SH,2025-07-25,23.96,23.99,23.52,23.76,23.96,-0.2,-0.8347,29148.04,69144.804,2.027,1.25,48.6059,4.8947,341668.8071
688786.SH,2025-07-28,23.5,25.66,23.5,24.88,23.76,1.12,4.7138,57091.33,141569.532,3.9702,2.15,50.8971,5.1254,357774.4075
688786.SH,2025-07-29,25.2,25.31,24.75,25.05,24.88,0.17,0.6833,29267.61,73233.789,2.0353,0.83,51.2448,5.1605,360219.0075
688786.SH,2025-07-30,24.8,25.05,24.32,24.48,25.05,-0.57,-2.2754,26190.63,64627.819,1.8213,0.69,50.0788,5.043,352022.4073
