ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300476.SZ,2023-01-03,12.91,13.33,12.86,13.26,12.94,0.32,2.473,70266.99,92517.146,0.8206,1.52,17.0627,1.7308,1143925.138
300476.SZ,2023-01-04,13.35,13.44,13.15,13.27,13.26,0.01,0.0754,70942.94,94322.313,0.8285,1.43,17.0756,1.7321,1144787.8266
300476.SZ,2023-01-05,13.24,13.42,13.21,13.4,13.27,0.13,0.9797,57466.69,76751.261,0.6711,1.04,17.2428,1.749,1156002.7789
300476.SZ,2023-01-06,13.37,13.5,13.3,13.38,13.4,-0.02,-0.1493,57382.45,76966.089,0.6701,1.07,17.2171,1.7464,1154277.4017
300476.SZ,2023-01-09,13.43,13.56,13.39,13.5,13.38,0.12,0.8969,84831.5,114494.166,0.9906,1.45,17.3715,1.7621,1164629.6654
300476.SZ,2023-01-10,13.5,13.57,13.4,13.41,13.5,-0.09,-0.6667,52764.2,71082.891,0.6162,0.77,17.2557,1.7503,1156865.4676
300476.SZ,2023-01-11,13.49,13.55,13.31,13.33,13.41,-0.08,-0.5966,81135.09,109125.373,0.9475,1.25,17.1528,1.7399,1149963.9585
300476.SZ,2023-01-12,13.33,13.44,13.25,13.32,13.33,-0.01,-0.075,47754.91,63669.166,0.5577,0.72,17.1399,1.7386,1149101.2698
300476.SZ,2023-01-13,13.35,13.36,13.18,13.3,13.32,-0.02,-0.1502,51623.6,68460.728,0.6029,0.8,17.1142,1.736,1147375.8925
300476.SZ,2023-01-16,13.33,13.64,13.29,13.6,13.3,0.3,2.2556,114309.89,154567.924,1.3349,1.8,17.5002,1.7751,1173256.5518
300476.SZ,2023-01-17,13.59,13.81,13.55,13.7,13.6,0.1,0.7353,71826.82,98454.687,0.8388,1.03,17.6289,1.7882,1181883.4382
300476.SZ,2023-01-18,13.7,13.74,13.62,13.69,13.7,-0.01,-0.073,56297.26,76977.536,0.6574,0.77,17.616,1.7869,1181020.7495
300476.SZ,2023-01-19,13.62,13.9,13.59,13.9,13.69,0.21,1.534,82155.6,113532.226,0.9594,1.2,17.8862,1.8143,1199137.211
300476.SZ,2023-01-20,13.92,14.09,13.91,14.08,13.9,0.18,1.295,87742.61,122903.624,1.0246,1.17,18.1179,1.8378,1214665.6065
300476.SZ,2023-01-30,14.3,14.6,14.2,14.23,14.08,0.15,1.0653,166413.51,239611.102,1.9434,2.02,18.3109,1.8574,1227605.9361
300476.SZ,2023-01-31,14.16,14.26,14.12,14.21,14.23,-0.02,-0.1405,57594.91,81726.226,0.6726,0.62,18.2851,1.8548,1225880.5589
300476.SZ,2023-02-01,14.23,14.57,14.21,14.52,14.21,0.31,2.1816,107797.7,155511.589,1.2588,1.2,18.684,1.8952,1252623.9067
300476.SZ,2023-02-02,14.52,14.72,14.45,14.5,14.52,-0.02,-0.1377,115191.04,167862.009,1.3452,1.15,18.6583,1.8926,1250898.5295
300476.SZ,2023-02-03,14.46,14.78,14.44,14.77,14.5,0.27,1.8621,156534.79,228864.485,1.828,1.46,19.0057,1.9279,1274191.1228
300476.SZ,2023-02-06,14.65,14.88,14.6,14.86,14.77,0.09,0.6093,112518.39,165701.735,1.314,0.93,19.1215,1.9396,1281955.3205
300476.SZ,2023-02-07,14.85,15.29,14.81,15.03,14.86,0.17,1.144,179069.53,269913.68,2.0911,1.63,19.3403,1.9618,1296621.0274
300476.SZ,2023-02-08,15.08,15.23,14.88,14.94,15.03,-0.09,-0.5988,109247.61,163975.377,1.2758,0.81,19.2245,1.95,1288856.8297
300476.SZ,2023-02-09,14.82,17.27,14.78,17.07,14.94,2.13,14.257,728626.1,1195023.152,8.5088,5.42,21.9653,2.2281,1472609.5102
