ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688577.SH,2025-05-13,68.16,68.87,66.05,68.28,67.48,0.8,1.1855,11527.44,78166.566,1.4503,0.74,210.1199,5.3432,542727.1374
688577.SH,2025-05-14,69.38,69.38,64.86,66.31,68.28,-1.97,-2.8852,14438.4,96851.776,1.8165,0.96,204.0576,5.189,527068.4898
688577.SH,2025-05-15,65.7,65.77,63.08,64.46,66.31,-1.85,-2.7899,8595.58,55358.266,1.0814,0.63,198.3645,5.0442,512363.6684
688577.SH,2025-05-16,64.13,65.88,63.86,64.46,64.46,0.0,0.0,7668.07,49590.465,0.9647,0.59,198.3645,5.0442,512363.6684
688577.SH,2025-05-19,64.0,64.46,61.86,63.5,64.46,-0.96,-1.4893,10370.67,65337.159,1.3047,0.99,195.4103,4.9691,504733.0584
688577.SH,2025-05-20,62.17,64.8,62.11,63.52,63.5,0.02,0.0315,8175.21,51942.219,1.0285,0.78,195.4719,4.9707,504892.0294
688577.SH,2025-05-21,63.0,64.64,62.15,62.41,63.52,-1.11,-1.7475,7483.0,46950.119,0.9414,0.76,192.056,4.8838,496069.1366
688577.SH,2025-05-22,62.85,64.5,62.3,63.71,62.41,1.3,2.083,6921.82,44099.752,0.8708,0.82,196.0565,4.9856,506402.2543
688577.SH,2025-05-23,63.93,64.64,62.67,62.82,63.71,-0.89,-1.397,5847.57,37176.445,0.7357,0.72,193.3177,4.9159,499328.0429
688577.SH,2025-05-26,62.3,64.32,62.05,62.23,62.82,-0.59,-0.9392,6701.75,42135.137,0.8431,0.86,191.5021,4.8697,494638.3972
688577.SH,2025-05-27,62.02,62.02,60.18,60.48,62.23,-1.75,-2.8121,7532.77,45806.486,0.9477,1.07,186.1168,4.7328,480728.431
688577.SH,2025-05-28,60.52,63.75,60.52,61.59,60.48,1.11,1.8353,8780.41,54740.975,1.1047,1.27,189.5326,4.8197,489551.3238
688577.SH,2025-05-29,61.25,61.99,60.32,61.17,61.59,-0.42,-0.6819,7084.4,43173.66,0.8913,0.99,188.2401,4.7868,486212.932
688577.SH,2025-05-30,61.32,61.85,59.35,59.49,61.17,-1.68,-2.7464,6962.15,41795.461,0.8759,0.97,183.0702,4.6553,472859.3644
