ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688359.SH,2025-05-13,52.23,52.46,50.88,51.77,51.77,0.0,0.0,11012.04,56847.012,1.1402,0.59,,7.8652,499992.8481
688359.SH,2025-05-14,52.0,52.0,50.8,51.48,51.77,-0.29,-0.5602,9747.46,50087.725,1.0093,0.52,,7.8212,497192.0382
688359.SH,2025-05-15,51.25,54.56,51.25,54.2,51.48,2.72,5.2836,25663.69,137068.189,2.6573,1.39,,8.2344,523461.703
688359.SH,2025-05-16,54.13,56.06,53.67,54.57,54.2,0.37,0.6827,17677.57,97495.097,1.8304,0.98,,8.2906,527035.1501
688359.SH,2025-05-19,55.0,56.65,53.16,54.6,54.57,0.03,0.055,20340.53,112264.762,2.1061,1.29,,8.2952,527324.889
688359.SH,2025-05-20,54.0,54.48,52.34,53.88,54.6,-0.72,-1.3187,15451.55,82591.558,1.5999,0.91,,8.1858,520371.1542
688359.SH,2025-05-21,53.7,54.17,51.86,51.93,53.88,-1.95,-3.6192,19427.31,102541.483,2.0115,1.09,,7.8896,501538.1225
688359.SH,2025-05-22,51.65,52.24,49.04,49.24,51.93,-2.69,-5.1801,22306.14,112095.877,2.3096,1.13,,7.4809,475558.1966
688359.SH,2025-05-23,48.89,49.62,46.5,47.18,49.24,-2.06,-4.1836,26019.57,125526.778,2.6863,1.37,,7.1577,456983.8287
688359.SH,2025-05-26,47.0,48.65,45.61,48.1,47.18,0.92,1.95,16236.94,76644.636,1.6763,0.78,,7.2973,465894.9165
688359.SH,2025-05-27,48.1,48.29,47.2,47.66,48.1,-0.44,-0.9148,6997.49,33377.266,0.7224,0.35,,7.2305,461633.0919
688359.SH,2025-05-28,47.78,47.97,46.34,46.71,47.66,-0.95,-1.9933,8205.65,38402.867,0.8472,0.45,,7.0864,452431.4252
688359.SH,2025-05-29,46.58,48.5,46.27,48.29,46.71,1.58,3.3826,13816.91,65090.872,1.4265,0.87,,7.3261,467735.2499
688359.SH,2025-05-30,48.2,48.2,46.95,47.07,48.29,-1.22,-2.5264,6550.87,30965.959,0.6763,0.46,,7.141,455918.3726
688359.SH,2025-06-03,47.73,47.73,45.93,47.1,47.07,0.03,0.0637,10115.0,47032.453,1.0443,0.98,,7.1456,456208.9515
688359.SH,2025-06-04,46.94,47.48,46.78,47.22,47.1,0.12,0.2548,9479.46,44745.491,0.9787,1.04,,7.1638,457371.2673
688359.SH,2025-06-05,46.79,47.46,46.41,46.98,47.22,-0.24,-0.5083,6986.51,32646.789,0.7213,0.73,,7.1274,455046.6357
688359.SH,2025-06-06,47.05,47.69,45.68,47.38,46.98,0.4,0.8514,7336.62,34531.124,0.7574,0.78,,7.188,458921.0217
688359.SH,2025-06-09,47.38,48.62,47.3,47.69,47.38,0.31,0.6543,12647.58,60680.24,1.3058,1.56,,7.2351,461923.6709
688359.SH,2025-06-10,48.03,48.03,46.2,47.79,47.69,0.1,0.2097,14109.06,66682.037,1.4566,1.51,,7.2502,462892.2674
688359.SH,2025-06-11,47.5,53.45,47.02,53.45,47.79,5.66,11.8435,42220.06,217518.568,4.3589,4.18,,8.1089,517714.8293
688359.SH,2025-06-12,53.45,53.45,50.6,51.24,53.45,-2.21,-4.1347,27064.96,139673.665,2.7942,1.62,,7.7736,496308.8466
688359.SH,2025-06-13,50.98,51.9,49.8,49.97,51.24,-1.27,-2.4785,12388.88,62929.562,1.2791,0.6,,7.581,484007.6711
688359.SH,2025-06-16,49.97,50.4,48.5,49.44,49.97,-0.53,-1.0606,16688.19,81704.349,1.7229,0.77,,7.5006,478874.1096
688359.SH,2025-06-17,49.51,49.61,48.43,48.54,49.44,-0.9,-1.8204,10475.36,51346.895,1.0815,0.47,,7.364,470156.7411
688359.SH,2025-06-18,48.0,49.85,47.61,49.39,48.54,0.85,1.7511,15472.55,75593.325,1.5974,0.71,,7.493,478389.8114
688359.SH,2025-06-19,49.38,49.99,47.68,48.15,49.39,-1.24,-2.5106,13240.34,64452.12,1.367,0.81,,7.3049,466379.2148
688359.SH,2025-06-20,48.2,49.49,47.99,48.98,48.15,0.83,1.7238,11769.04,57451.766,1.2151,0.86,,7.4308,474418.5657
688359.SH,2025-06-23,48.67,51.37,48.06,51.0,48.98,2.02,4.1241,21854.1,109575.621,2.2563,1.62,,7.7372,493984.215
688359.SH,2025-06-24,51.0,53.39,50.6,53.0,51.0,2.0,3.9216,30865.58,162048.503,3.1866,2.12,,8.0407,513356.145
688359.SH,2025-06-25,53.0,55.5,50.76,51.17,53.0,-1.83,-3.4528,30982.71,162605.76,3.1987,1.66,,7.763,495630.8291
688359.SH,2025-06-26,51.18,56.5,51.11,54.12,51.17,2.95,5.7651,65843.48,359323.939,6.7978,3.03,,8.2106,524204.4258
688359.SH,2025-06-27,55.2,55.2,53.1,54.0,54.12,-0.12,-0.2217,27846.85,149756.022,2.875,0.86,,8.1924,523042.11
688359.SH,2025-06-30,53.9,54.0,52.25,52.74,54.0,-1.26,-2.3333,28267.56,149023.129,2.9184,0.8,,8.0012,510837.7941
688359.SH,2025-07-01,52.74,52.74,50.9,51.88,52.74,-0.86,-1.6306,21920.67,113281.02,2.2631,0.6,,7.8707,502507.8642
688359.SH,2025-07-02,51.88,53.0,51.2,52.8,51.88,0.92,1.7733,23001.46,120105.4,2.3529,0.66,,7.7378,516167.784
688359.SH,2025-07-03,52.75,58.58,52.1,58.05,52.8,5.25,9.9432,66594.0,374418.051,6.8121,2.0,,8.5072,567491.2853
688359.SH,2025-07-04,57.4,57.94,55.37,56.0,58.05,-2.05,-3.5314,38501.59,216695.76,3.9384,1.15,,8.2068,547450.68
688359.SH,2025-07-07,56.6,57.75,55.28,57.44,56.0,1.44,2.5714,33519.45,190013.495,3.4288,0.94,,8.4178,561527.9832
688359.SH,2025-07-08,57.07,59.3,57.0,57.43,57.44,-0.01,-0.0174,40766.63,237190.3,4.1701,1.11,,8.4163,561430.2242
688359.SH,2025-07-09,58.09,58.1,55.43,56.59,57.43,-0.84,-1.4627,30424.35,171475.42,3.1122,0.75,,8.2932,553218.464
688359.SH,2025-07-10,56.6,60.0,56.15,59.6,56.59,3.01,5.319,40575.67,235694.331,4.1506,0.97,,8.7343,582643.938
688359.SH,2025-07-11,60.2,61.59,58.04,59.24,59.6,-0.36,-0.604,36072.48,215313.07,3.6899,0.98,,8.6816,579124.6122
688359.SH,2025-07-14,60.03,60.18,58.25,59.25,59.24,0.01,0.0169,18966.73,111959.098,1.9402,0.52,,8.683,579222.3713
688359.SH,2025-07-15,59.31,59.9,57.6,58.66,59.25,-0.59,-0.9958,25135.74,147017.674,2.5712,0.75,,8.5966,573454.5873
688359.SH,2025-07-16,58.4,58.68,57.68,58.6,58.66,-0.06,-0.1023,14099.14,81961.498,1.4422,0.47,,8.5878,572868.033
688359.SH,2025-07-17,58.6,58.6,57.63,57.8,58.6,-0.8,-1.3652,18883.69,109591.751,1.9317,0.7,,8.4705,565047.309
688359.SH,2025-07-18,57.8,60.66,57.8,60.45,57.8,2.65,4.5848,37609.05,225090.022,3.8471,1.66,,8.8589,590953.4573
688359.SH,2025-07-21,60.98,61.2,59.58,61.02,60.45,0.57,0.9429,18290.07,110753.862,1.8709,0.8,,8.9424,596525.7231
