ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688505.SH,2025-05-13,7.93,7.94,7.84,7.85,7.87,-0.02,-0.2541,23391.8,18451.487,0.3292,0.75,204.7897,3.5268,813709.0985
688505.SH,2025-05-14,7.86,7.91,7.79,7.86,7.85,0.01,0.1274,23175.98,18164.043,0.3262,0.8,205.0505,3.5313,814745.6706
688505.SH,2025-05-15,7.86,7.9,7.78,7.88,7.86,0.02,0.2545,22626.65,17762.777,0.3184,0.88,205.5723,3.5403,816818.8148
688505.SH,2025-05-16,7.87,7.98,7.83,7.96,7.88,0.08,1.0152,30048.18,23791.45,0.4229,1.24,207.6593,3.5762,825111.3916
688505.SH,2025-05-19,7.99,8.04,7.9,7.95,7.96,-0.01,-0.1256,24250.91,19275.412,0.3413,0.93,207.3984,3.5718,824074.8195
688505.SH,2025-05-20,7.98,8.06,7.97,8.04,7.95,0.09,1.1321,34773.23,27941.004,0.4894,1.41,209.7464,3.6122,833403.9684
688505.SH,2025-05-21,8.06,8.13,8.0,8.01,8.04,-0.03,-0.3731,28977.79,23354.106,0.4078,1.07,208.9637,3.5987,830294.2521
688505.SH,2025-05-22,8.0,8.04,7.89,7.92,8.01,-0.09,-1.1236,27358.04,21766.618,0.385,0.97,206.6158,3.5583,820965.1032
688505.SH,2025-05-23,7.91,8.09,7.91,7.94,7.92,0.02,0.2525,37354.68,29984.467,0.5257,1.28,207.1376,3.5673,823038.2474
688505.SH,2025-05-26,7.93,8.02,7.79,7.88,7.94,-0.06,-0.7557,34636.62,27231.814,0.4874,1.13,205.5723,3.5403,816818.8148
688505.SH,2025-05-27,7.86,8.0,7.84,7.96,7.88,0.08,1.0152,27793.99,22084.288,0.3911,0.85,207.6593,3.5762,825111.3916
688505.SH,2025-05-28,8.04,8.24,7.95,8.11,7.96,0.15,1.8844,72842.19,59152.551,1.0251,2.33,211.5725,3.6436,840659.9731
688505.SH,2025-05-29,8.08,8.43,8.04,8.42,8.11,0.31,3.8224,106437.77,88205.331,1.4979,2.66,219.6597,3.7829,872793.7082
688505.SH,2025-05-30,8.47,8.59,8.37,8.4,8.42,-0.02,-0.2375,101122.0,85541.017,1.4231,1.81,219.138,3.7739,870720.564
688505.SH,2025-06-03,8.4,8.76,8.31,8.7,8.4,0.3,3.5714,124579.8,107510.911,1.7532,1.82,226.9643,3.9087,901817.727
688505.SH,2025-06-04,8.75,9.14,8.67,8.83,8.7,0.13,1.4943,150500.22,134219.053,2.118,1.74,230.3558,3.9671,915293.1643
688505.SH,2025-06-05,8.86,8.87,8.62,8.78,8.83,-0.05,-0.5663,119906.07,104790.934,1.6875,1.08,229.0514,3.9447,910110.3038
688505.SH,2025-06-06,8.81,8.85,8.53,8.58,8.78,-0.2,-2.2779,69839.45,60261.441,0.9829,0.58,223.8338,3.8548,889378.8618
688505.SH,2025-06-09,8.58,8.92,8.56,8.79,8.58,0.21,2.4476,72495.3,63895.623,1.0202,0.64,229.3122,3.9491,911146.8759
688505.SH,2025-06-10,8.85,8.9,8.66,8.77,8.79,-0.02,-0.2275,66708.32,58618.009,0.9388,0.62,228.7905,3.9402,909073.7317
688505.SH,2025-06-11,8.73,8.85,8.7,8.73,8.77,-0.04,-0.4561,50825.57,44523.27,0.7153,0.53,227.747,3.9222,904927.4433
688505.SH,2025-06-12,8.75,8.93,8.71,8.84,8.73,0.11,1.26,79409.84,70080.255,1.1175,1.05,230.6166,3.9716,916329.7364
688505.SH,2025-06-13,8.9,8.9,8.56,8.6,8.84,-0.24,-2.7149,61798.89,53652.888,0.8697,0.91,224.3555,3.8638,891452.006
688505.SH,2025-06-16,8.75,9.29,8.64,8.96,8.6,0.36,4.186,164263.01,148456.309,2.3117,2.48,233.7472,4.0255,928768.6016
688505.SH,2025-06-17,9.2,9.49,8.82,8.91,8.96,-0.05,-0.558,234699.59,215432.63,3.303,2.77,232.4428,4.0031,923585.7411
688505.SH,2025-06-18,8.71,8.91,8.61,8.64,8.91,-0.27,-3.0303,120692.11,105271.307,1.6985,1.02,225.3991,3.8818,895598.2944
688505.SH,2025-06-19,8.64,8.68,8.39,8.44,8.64,-0.2,-2.3148,77989.91,66242.952,1.0976,0.59,220.1815,3.7919,874866.8524
688505.SH,2025-06-20,8.39,8.54,8.35,8.38,8.44,-0.06,-0.7109,39860.71,33623.808,0.561,0.3,218.6162,3.7649,868647.4198
688505.SH,2025-06-23,8.43,8.55,8.26,8.49,8.38,0.11,1.3126,67830.49,56951.232,0.9546,0.53,221.4859,3.8144,880049.7129
688505.SH,2025-06-24,8.48,8.62,8.48,8.57,8.49,0.08,0.9423,48200.98,41288.943,0.6783,0.45,223.5729,3.8503,888342.2897
688505.SH,2025-06-25,8.61,8.66,8.45,8.5,8.57,-0.07,-0.8168,58892.56,50167.519,0.8288,0.83,221.7468,3.8189,881086.285
688505.SH,2025-06-26,8.51,8.55,8.29,8.55,8.5,0.05,0.5882,62766.18,52873.729,0.8833,1.07,223.0512,3.8413,886269.1455
688505.SH,2025-06-27,8.5,8.58,8.47,8.52,8.55,-0.03,-0.3509,50671.37,43200.659,0.7131,0.91,222.2685,3.8278,883159.4292
688505.SH,2025-06-30,8.52,8.67,8.46,8.66,8.52,0.14,1.6432,57004.85,48800.666,0.8022,0.99,225.9208,3.8907,897671.4386
688505.SH,2025-07-01,8.62,8.89,8.61,8.87,8.66,0.21,2.4249,74609.92,65313.338,1.05,1.34,231.3993,3.9851,919439.4527
688505.SH,2025-07-02,8.78,8.99,8.71,8.79,8.87,-0.08,-0.9019,71591.31,63232.117,1.0075,1.18,229.3122,3.9491,911146.8759
688505.SH,2025-07-03,8.79,8.97,8.72,8.94,8.79,0.15,1.7065,74887.7,66517.033,1.0539,1.18,233.2254,4.0165,926695.4574
688505.SH,2025-07-04,9.03,9.23,9.0,9.05,8.94,0.11,1.2304,102772.73,93446.589,1.4463,1.56,236.0951,4.066,938097.7505
688505.SH,2025-07-07,9.1,9.29,8.95,8.99,9.05,-0.06,-0.663,91096.78,83062.448,1.282,1.2,234.5298,4.039,931878.3179
688505.SH,2025-07-08,8.96,9.27,8.92,8.96,8.99,-0.03,-0.3337,78932.72,71539.345,1.1108,0.95,233.7472,4.0255,928768.6016
688505.SH,2025-07-09,9.03,9.13,8.86,8.98,8.96,0.02,0.2232,61714.87,55413.756,0.8685,0.74,234.2689,4.0345,930841.7458
688505.SH,2025-07-10,8.93,9.22,8.92,9.03,8.98,0.05,0.5568,71736.19,65221.786,1.0096,0.88,235.5733,4.057,936024.6063
688505.SH,2025-07-11,9.1,9.2,9.03,9.16,9.03,0.13,1.4396,84299.37,76974.054,1.1864,1.04,238.9647,4.1154,949500.0436
688505.SH,2025-07-14,9.17,9.26,9.05,9.1,9.16,-0.06,-0.655,118205.28,107837.506,1.6635,1.52,237.3995,4.0884,943280.611
688505.SH,2025-07-15,9.06,9.13,8.8,8.91,9.1,-0.19,-2.0879,131003.67,116654.181,1.8436,1.58,232.4428,4.0031,923585.7411
688505.SH,2025-07-16,8.95,9.15,8.8,9.12,8.91,0.21,2.3569,132995.26,119083.788,1.8717,1.42,237.9212,4.0974,945353.7552
