ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688114.SH,2023-01-03,111.11,115.0,108.9,113.45,111.11,2.34,2.106,8067.56,90598.902,2.5296,1.17,97.2009,4.9754,4700627.5119
688114.SH,2023-01-04,113.59,113.91,109.6,109.91,113.45,-3.54,-3.1203,5020.1,55603.715,1.5741,0.78,94.1679,4.8201,4553953.0174
688114.SH,2023-01-05,109.0,114.98,107.99,109.6,109.91,-0.31,-0.282,12828.59,142346.345,4.0225,2.03,93.9023,4.8065,4541108.6408
688114.SH,2023-01-06,112.64,112.64,103.5,104.8,109.6,-4.8,-4.3796,14314.04,151925.964,4.4883,2.03,89.7898,4.596,4342227.9704
688114.SH,2023-01-09,105.14,106.72,103.0,105.1,104.8,0.3,0.2863,8672.94,91013.287,2.7195,0.96,90.0469,4.6092,4354658.0123
688114.SH,2023-01-10,104.24,105.5,102.34,104.79,105.1,-0.31,-0.295,9095.02,94371.916,2.8518,0.93,89.7813,4.5956,4341813.6357
688114.SH,2023-01-11,104.98,107.36,103.5,104.5,104.79,-0.29,-0.2767,7309.5,77018.179,2.2919,0.73,89.5328,4.5829,4329797.9285
688114.SH,2023-01-12,103.5,107.0,103.5,104.66,104.5,0.16,0.1531,4706.57,49660.536,1.4758,0.45,89.6699,4.5899,4336427.2842
688114.SH,2023-01-13,104.18,105.99,104.01,105.26,104.66,0.6,0.5733,5891.46,61848.807,1.8473,0.67,90.1839,4.6162,4361287.368
688114.SH,2023-01-16,105.26,115.64,105.25,113.17,105.26,7.91,7.5147,14429.15,162749.869,4.5244,2.02,96.961,4.9631,4689026.1394
688114.SH,2023-01-17,115.58,118.55,112.0,116.5,113.17,3.33,2.9425,15523.77,180200.706,4.8676,1.87,99.8141,5.1091,4826999.6045
688114.SH,2023-01-18,115.76,118.0,114.65,114.99,116.5,-1.51,-1.2961,4094.3,47354.888,1.2838,0.43,98.5204,5.0429,4764435.0603
688114.SH,2023-01-19,114.5,119.96,114.04,118.4,114.99,3.41,2.9655,7686.62,90601.374,2.4102,0.86,101.4419,5.1925,4905723.2032
688114.SH,2023-01-20,119.87,121.28,118.11,120.18,118.4,1.78,1.5034,7345.33,88161.183,2.3032,0.77,102.967,5.2705,4979474.7851
688114.SH,2023-01-30,121.3,124.0,116.18,118.22,120.18,-1.96,-1.6309,12041.46,143803.887,3.7757,1.23,101.2877,5.1846,4898265.1781
688114.SH,2023-01-31,116.82,117.5,111.6,112.33,118.22,-5.89,-4.9822,16787.65,190096.825,5.2639,1.8,96.2413,4.9263,4654222.0221
688114.SH,2023-02-01,111.8,115.95,111.37,115.3,112.33,2.97,2.644,10919.44,123699.324,3.4239,1.14,98.786,5.0565,4777279.4369
688114.SH,2023-02-02,114.89,122.5,114.89,118.12,115.3,2.82,2.4458,12286.16,145828.384,3.8524,1.12,101.2021,5.1802,4894121.8308
688114.SH,2023-02-03,117.44,119.5,116.67,117.26,118.12,-0.86,-0.7281,7141.99,83940.856,2.2394,0.6,100.4652,5.1425,4858489.044
688114.SH,2023-02-06,117.58,118.69,113.58,113.96,117.26,-3.3,-2.8143,5967.8,68957.032,1.8712,0.5,97.6379,4.9978,4721758.5831
688114.SH,2023-02-07,114.99,116.37,112.58,113.35,113.96,-0.61,-0.5353,7758.48,88572.078,2.4327,0.73,97.1152,4.971,4696484.1646
688114.SH,2023-02-08,113.72,117.33,112.71,113.51,113.35,0.16,0.1412,12336.77,140644.757,3.8683,1.4,97.2523,4.978,4703113.5202
688114.SH,2023-02-09,114.96,115.4,111.7,114.56,113.51,1.05,0.925,6941.93,78873.953,2.1767,0.76,98.1519,5.0241,4746618.6669
688114.SH,2023-02-10,114.77,121.36,114.77,118.71,114.56,4.15,3.6226,17890.98,212763.915,5.6098,2.23,101.7075,5.2061,4918567.5798
688114.SH,2023-02-13,118.53,121.53,115.56,116.7,118.71,-2.01,-1.6932,9408.95,110590.751,2.9502,0.92,99.9854,5.1179,4835286.2991
688114.SH,2023-02-14,116.69,117.8,114.5,115.29,116.7,-1.41,-1.2082,4474.01,51672.815,1.4029,0.41,98.7774,5.0561,4776865.1022
688114.SH,2023-02-15,115.93,115.93,112.12,112.91,115.29,-2.38,-2.0644,7129.74,80655.214,2.2356,0.7,96.7383,4.9517,4678253.4364
688114.SH,2023-02-16,112.91,112.95,108.81,109.2,112.91,-3.71,-3.2858,11775.45,130073.173,3.6923,1.28,93.5596,4.789,4524535.2516
688114.SH,2023-02-17,108.0,110.2,108.0,108.0,109.2,-1.2,-1.0989,5552.22,60412.335,1.7409,0.55,92.5315,4.7364,4474815.084
688114.SH,2023-02-20,108.01,109.31,103.9,108.5,108.0,0.5,0.463,11587.84,122888.794,3.6335,1.51,92.9599,4.7583,4495531.8205
688114.SH,2023-02-21,108.3,108.3,103.37,105.0,108.5,-3.5,-3.2258,17751.19,185581.421,5.566,2.19,89.9612,4.6048,4350514.665
