ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688332.SH,2025-05-13,101.49,102.96,99.65,99.82,100.35,-0.53,-0.5282,20266.98,204400.429,4.6039,0.59,40.0165,2.9725,1200887.0055
688332.SH,2025-05-14,99.5,101.0,97.3,98.61,99.82,-1.21,-1.2122,21642.2,213715.185,4.9163,0.74,39.5314,2.9365,1186330.0703
688332.SH,2025-05-15,98.11,98.41,95.26,95.52,98.61,-3.09,-3.1336,18293.44,176046.13,4.1556,0.74,38.2927,2.8445,1149155.748
688332.SH,2025-05-16,94.2,95.86,93.3,94.58,94.52,0.06,0.0635,12615.01,119587.7,2.8657,0.54,37.9159,2.9029,1137847.0545
688332.SH,2025-05-19,95.2,95.58,93.55,94.39,94.58,-0.19,-0.2009,12486.18,118157.56,2.8364,0.61,37.8397,2.8971,1135561.2548
688332.SH,2025-05-20,94.66,94.73,92.8,93.79,94.39,-0.6,-0.6357,15571.07,146107.296,3.5372,0.91,37.5992,2.8787,1128342.9398
688332.SH,2025-05-21,94.0,94.51,91.47,92.11,93.79,-1.68,-1.7912,14948.78,137980.78,3.3958,0.93,36.9257,2.8271,1108131.6578
688332.SH,2025-05-22,91.95,94.12,91.7,92.79,92.11,0.68,0.7382,18486.58,171848.882,4.1995,1.25,37.1983,2.848,1116312.4148
688332.SH,2025-05-23,92.66,92.66,89.2,89.25,92.79,-3.54,-3.8151,21940.12,198198.154,4.984,1.48,35.7791,2.7393,1073724.3563
688332.SH,2025-05-26,90.0,93.49,89.25,92.67,89.25,3.42,3.8319,23747.71,217761.235,5.3946,1.42,37.1502,2.8443,1114868.7518
688332.SH,2025-05-27,91.94,93.87,91.0,92.42,92.67,-0.25,-0.2698,17149.14,158333.584,3.8956,0.91,37.0499,2.8366,1111861.1205
688332.SH,2025-05-28,91.5,96.6,91.5,93.0,92.42,0.58,0.6276,21803.92,205761.903,4.953,1.13,37.2825,2.8544,1118838.825
688332.SH,2025-05-29,93.7,95.75,93.08,93.82,93.0,0.82,0.8817,18005.32,169948.619,4.0901,0.87,37.6112,2.8796,1128703.8555
688332.SH,2025-05-30,93.17,93.2,90.54,91.19,93.82,-2.63,-2.8032,12240.65,112353.056,2.7806,0.6,36.5569,2.7989,1097063.5748
688332.SH,2025-06-03,90.28,92.28,90.0,90.05,91.19,-1.14,-1.2501,15352.74,139501.075,3.4876,0.83,36.0998,2.7639,1083348.7763
688332.SH,2025-06-04,90.02,90.78,89.53,90.06,90.05,0.01,0.0111,14306.12,128651.172,3.2498,0.85,36.1039,2.7642,1083469.0815
688332.SH,2025-06-05,90.3,95.5,89.6,94.82,90.06,4.76,5.2854,34622.24,319984.758,7.8649,2.12,38.0121,2.9103,1140734.3805
688332.SH,2025-06-06,94.85,102.73,93.88,99.82,94.82,5.0,5.2731,57395.09,566854.785,13.038,3.04,40.0165,3.0638,1200887.0055
688332.SH,2025-06-09,99.82,105.38,98.5,103.4,99.82,3.58,3.5865,58696.12,600731.044,13.3335,2.19,41.4517,3.1736,1243956.285
688332.SH,2025-06-10,103.3,103.3,99.23,100.36,103.4,-3.04,-2.94,36109.07,364284.31,8.2026,1.0,40.233,3.0803,1207383.489
688332.SH,2025-06-11,101.0,103.73,100.0,102.05,100.36,1.69,1.6839,31440.33,321744.764,7.1421,0.78,40.9105,3.1322,1227715.0763
688332.SH,2025-06-12,101.98,105.0,99.46,100.1,102.05,-1.95,-1.9108,35034.1,356953.603,7.9584,0.8,40.1288,3.0723,1204255.5525
688332.SH,2025-06-13,98.0,102.75,97.52,101.1,100.1,1.0,0.999,31356.68,314270.177,7.1231,0.72,40.5296,3.103,1216286.0775
688332.SH,2025-06-16,100.39,102.54,99.72,100.2,101.1,-0.9,-0.8902,15912.6,160058.943,3.6147,0.41,40.1688,3.0754,1205458.605
688332.SH,2025-06-17,101.0,105.63,100.9,101.33,100.2,1.13,1.1277,30173.02,312186.523,6.8542,1.01,40.6218,3.1101,1219053.0983
688332.SH,2025-06-18,101.22,103.97,99.51,102.0,101.33,0.67,0.6612,22754.32,233265.788,5.1689,0.79,40.8904,3.1307,1227113.55
688332.SH,2025-06-19,103.0,104.86,99.48,99.96,102.0,-2.04,-2.0,27120.53,277267.233,6.1608,1.0,40.0726,3.068,1202571.279
688332.SH,2025-06-20,99.96,102.0,96.53,97.2,99.96,-2.76,-2.7611,19759.69,193812.747,4.459,0.78,39.0611,2.9844,1172214.504
688332.SH,2025-06-23,96.38,99.26,96.01,98.65,97.2,1.45,1.4918,20275.32,198604.604,4.5753,0.88,39.6438,3.029,1189701.243
688332.SH,2025-06-24,99.05,101.65,99.05,101.18,98.65,2.53,2.5646,16118.5,162432.199,3.6373,0.67,40.6605,3.1066,1220212.5876
688332.SH,2025-06-25,102.0,107.49,102.0,107.18,101.18,6.0,5.93,49363.49,521895.376,11.1394,2.33,43.0717,3.2909,1292571.5076
688332.SH,2025-06-26,106.5,106.59,102.77,103.14,107.18,-4.04,-3.7694,32150.63,334554.298,7.2551,1.21,41.4481,3.1668,1243849.8348
688332.SH,2025-06-27,105.0,105.0,101.37,102.07,103.14,-1.07,-1.0374,25032.83,256956.385,5.6489,0.91,41.0181,3.134,1230945.8274
688332.SH,2025-06-30,102.72,103.3,100.98,103.08,102.07,1.01,0.9895,22599.03,230639.008,5.0997,0.79,41.424,3.165,1243126.2456
688332.SH,2025-07-01,103.08,105.98,101.88,103.41,103.08,0.33,0.3201,25096.96,261298.341,5.6634,0.86,41.5566,3.1751,1247105.9862
688332.SH,2025-07-02,104.0,110.45,103.45,105.85,103.41,2.44,2.3595,54985.96,591367.602,12.4082,1.78,42.5372,3.25,1276531.947
688332.SH,2025-07-03,105.08,106.15,102.66,103.16,105.85,-2.69,-2.5413,25755.82,267635.611,5.8121,0.81,41.4562,3.1674,1244091.0312
688332.SH,2025-07-04,103.5,104.11,99.64,100.1,103.16,-3.06,-2.9663,29948.72,302268.776,6.7582,0.98,40.2265,3.0735,1207187.982
688332.SH,2025-07-07,99.74,100.87,98.8,100.55,100.1,0.45,0.4496,11776.68,117825.966,2.6575,0.37,40.4073,3.0873,1212614.901
688332.SH,2025-07-08,101.5,102.56,100.0,101.12,100.55,0.57,0.5669,17762.92,179153.446,4.0084,0.6,40.6364,3.1048,1219488.9984
688332.SH,2025-07-09,101.1,101.28,99.16,99.32,101.12,-1.8,-1.7801,16427.04,164246.477,3.7069,0.59,39.913,3.0495,1197781.3224
688332.SH,2025-07-10,99.09,100.94,98.8,99.22,99.32,-0.1,-0.1007,11619.16,115666.414,2.622,0.57,39.8728,3.0465,1196575.3404
688332.SH,2025-07-11,99.02,100.47,98.4,100.24,99.22,1.02,1.028,13722.77,136777.033,3.0967,0.78,40.2827,3.0778,1208876.3568
688332.SH,2025-07-14,100.24,100.84,99.51,100.0,100.24,-0.24,-0.2394,8950.72,89668.093,2.0198,0.63,40.1863,3.0704,1205982.0
688332.SH,2025-07-15,99.99,99.99,97.12,97.17,100.0,-2.83,-2.83,25024.05,246334.767,5.6469,1.83,39.049,2.9835,1171852.7094
688332.SH,2025-07-16,97.03,101.52,97.0,100.06,97.17,2.89,2.9742,20387.68,203508.509,4.6007,1.35,40.2104,3.0723,1206705.5892
688332.SH,2025-07-17,99.0,99.7,98.19,99.6,100.06,-0.46,-0.4597,14439.23,142880.5,3.2584,0.91,40.0255,3.0581,1201158.072
688332.SH,2025-07-18,100.0,101.49,98.77,99.4,99.6,-0.2,-0.2008,13951.69,139398.695,3.1483,0.85,39.9452,3.052,1198746.108
688332.SH,2025-07-21,99.22,103.2,98.88,102.73,99.4,3.33,3.3501,27547.58,279990.301,6.2164,1.66,41.2834,3.1542,1238905.3086
688332.SH,2025-07-22,101.71,102.88,99.97,100.67,102.73,-2.06,-2.0053,16908.11,171003.868,3.8155,0.83,40.4555,3.091,1214062.0794
688332.SH,2025-07-23,100.5,100.95,99.61,100.01,100.67,-0.66,-0.6556,13575.98,136007.019,3.0636,0.73,40.1903,3.0707,1206102.5982
688332.SH,2025-07-24,100.47,101.48,99.61,100.6,100.01,0.59,0.5899,12814.27,128682.245,2.8917,0.74,40.4274,3.0888,1213217.892
688332.SH,2025-07-25,101.0,103.49,100.48,103.16,100.6,2.56,2.5447,28165.79,287724.428,6.3559,1.66,41.4562,3.1674,1244091.0312
688332.SH,2025-07-28,103.16,103.2,100.8,101.34,103.16,-1.82,-1.7642,21687.3,219828.676,4.894,1.1,40.7248,3.1116,1222142.1588
688332.SH,2025-07-29,100.99,104.6,100.8,103.4,101.34,2.06,2.0328,28575.5,294843.146,6.4484,1.53,41.5526,3.1748,1246985.388
688332.SH,2025-07-30,102.9,105.98,101.3,102.02,103.4,-1.38,-1.3346,25395.28,263136.339,5.7307,1.21,40.998,3.1324,1230342.8364
688332.SH,2025-07-31,101.39,103.74,100.0,100.09,102.02,-1.93,-1.8918,24027.87,244722.57,5.4221,1.03,40.2224,3.0732,1207067.3838
688332.SH,2025-08-01,101.0,102.58,98.57,99.78,100.09,-0.31,-0.3097,19190.6,192325.348,4.3306,0.75,40.0979,3.0637,1203328.8396
688332.SH,2025-08-04,98.7,99.99,98.26,98.71,99.78,-1.07,-1.0724,21457.7,211944.167,4.8422,0.9,39.6679,3.0308,1190424.8322
688332.SH,2025-08-05,99.0,99.4,98.27,98.58,98.71,-0.13,-0.1317,18005.6,177566.393,4.0632,0.76,39.6156,3.0268,1188857.0556
688332.SH,2025-08-06,98.63,100.98,97.5,100.25,98.58,1.67,1.6941,26306.62,260830.753,5.9364,1.22,40.2867,3.0781,1208996.955
688332.SH,2025-08-07,99.6,101.47,99.07,99.67,100.25,-0.58,-0.5786,23006.06,230348.551,5.1916,1.06,40.0537,3.0603,1202002.2594
688332.SH,2025-08-08,99.58,99.58,97.0,97.01,99.67,-2.66,-2.6688,24923.41,242956.699,5.6242,1.15,38.9847,2.9786,1169923.1382
688332.SH,2025-08-11,96.66,101.71,96.4,99.5,97.01,2.49,2.5667,28247.61,280515.23,6.3744,1.24,39.9854,3.0551,1199952.09
688332.SH,2025-08-12,99.3,103.45,99.3,102.67,99.5,3.17,3.1859,36779.02,373782.378,8.2996,1.53,41.2593,3.1524,1238181.7194
688332.SH,2025-08-13,102.65,103.36,101.0,102.74,102.67,0.07,0.0682,23359.76,239072.933,5.2714,0.84,41.2874,3.1545,1239025.9068
688332.SH,2025-08-14,102.5,104.58,101.02,101.03,102.74,-1.71,-1.6644,24931.15,256128.116,5.626,0.91,40.6002,3.102,1218403.6146
688332.SH,2025-08-15,101.24,102.82,100.61,101.6,101.03,0.57,0.5642,23670.41,240748.151,5.3415,0.86,40.8293,3.1195,1225277.712
688332.SH,2025-08-18,102.41,105.83,101.31,104.6,101.6,3.0,2.9528,34444.95,358715.653,7.7729,1.26,42.0349,3.2117,1261457.172
