ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688687.SH,2025-05-13,25.95,26.3,25.5,25.83,25.73,0.1,0.3887,70461.5,182355.039,4.1219,0.9,31.0144,2.3549,441549.442
688687.SH,2025-05-14,25.68,25.9,25.44,25.6,25.83,-0.23,-0.8904,39418.55,101193.439,2.3059,0.51,30.7382,2.3339,437617.7203
688687.SH,2025-05-15,25.57,26.14,25.33,25.64,25.6,0.04,0.1563,48845.95,125496.701,2.8574,0.66,30.7863,2.3376,438301.498
688687.SH,2025-05-16,25.69,26.33,25.5,26.05,25.64,0.41,1.5991,48224.11,125134.128,2.821,0.76,31.2785,2.375,445310.2193
688687.SH,2025-05-19,26.01,26.5,25.7,26.36,26.05,0.31,1.19,47398.11,123789.014,2.7727,0.74,31.6508,2.4032,450609.4964
688687.SH,2025-05-20,26.49,27.5,26.49,26.73,26.36,0.37,1.4036,83276.36,224697.762,4.8715,1.64,32.095,2.4369,456934.44
688687.SH,2025-05-21,26.58,27.87,26.4,27.81,26.73,1.08,4.0404,97916.69,267720.575,5.728,1.83,33.3918,2.5354,475396.4376
688687.SH,2025-05-22,27.45,27.84,27.06,27.15,27.81,-0.66,-2.3732,72905.62,199441.465,4.2649,1.12,32.5993,2.4752,464114.1057
688687.SH,2025-05-23,27.16,27.67,26.59,26.69,27.15,-0.46,-1.6943,73097.46,197761.646,4.2761,1.05,32.047,2.4333,456250.6623
688687.SH,2025-05-26,26.96,27.59,26.01,26.3,26.69,-0.39,-1.4612,91998.27,244573.635,5.3818,1.23,31.5787,2.3977,449583.8299
688687.SH,2025-05-27,26.27,28.13,26.21,27.69,26.3,1.39,5.2852,124637.44,341141.034,7.2911,1.49,33.2477,2.5245,473345.1045
688687.SH,2025-05-28,27.4,28.25,27.35,27.6,27.69,-0.09,-0.325,60737.3,168371.55,3.553,0.66,33.1396,2.5163,471806.6047
688687.SH,2025-05-29,27.85,29.25,27.46,29.0,27.6,1.4,5.0725,139668.06,401347.995,8.1704,1.65,34.8206,2.6439,495738.8238
688687.SH,2025-05-30,28.7,29.84,27.47,27.65,29.0,-1.35,-4.6552,201843.57,577183.077,11.8076,2.06,33.1997,2.5208,472661.3268
688687.SH,2025-06-03,27.54,28.65,27.44,28.44,27.65,0.79,2.8571,115003.76,323764.485,6.7276,0.93,34.1482,2.5928,486165.9362
688687.SH,2025-06-04,28.2,28.58,27.63,27.76,28.44,-0.68,-2.391,105495.7,295201.091,6.1713,0.82,33.3318,2.5309,474541.7155
688687.SH,2025-06-05,27.71,27.88,26.93,27.35,27.76,-0.41,-1.4769,80652.39,220201.829,4.718,0.65,32.8395,2.4935,467532.9942
688687.SH,2025-06-06,27.08,27.61,26.67,27.08,27.35,-0.27,-0.9872,69389.74,187372.665,4.0592,0.54,32.5153,2.4689,462917.4948
688687.SH,2025-06-09,27.15,28.49,26.96,27.94,27.08,0.86,3.1758,127528.46,357484.1,7.4602,1.11,33.5479,2.5473,477618.7151
688687.SH,2025-06-10,28.3,28.48,27.2,27.99,27.94,0.05,0.179,107041.59,298090.734,6.2618,1.07,33.6079,2.5518,478473.4372
688687.SH,2025-06-11,27.55,28.18,27.0,27.24,27.7,-0.46,-1.6606,67991.86,186225.802,3.9774,0.69,32.7074,2.5518,465652.6055
688687.SH,2025-06-12,27.24,28.98,26.8,28.59,27.24,1.35,4.9559,155947.44,436512.112,9.1227,1.72,34.3284,2.6783,488730.1025
688687.SH,2025-06-13,28.48,28.59,26.85,27.98,28.59,-0.61,-2.1336,169158.8,468197.871,9.8955,1.6,33.5959,2.6211,478302.4928
688687.SH,2025-06-16,27.8,28.3,27.28,27.85,27.98,-0.13,-0.4646,89606.86,248311.509,5.2419,0.71,33.4398,2.6089,476080.2153
688687.SH,2025-06-17,28.0,28.53,27.1,27.42,27.85,-0.43,-1.544,100099.93,277919.309,5.8557,0.85,32.9235,2.5687,468729.6051
688687.SH,2025-06-18,27.13,27.33,26.5,26.84,27.42,-0.58,-2.1152,65987.31,177090.444,3.8602,0.57,32.2271,2.5143,458814.8286
688687.SH,2025-06-19,26.77,27.03,25.88,26.34,26.84,-0.5,-1.8629,72178.16,190309.33,4.2223,0.62,31.6268,2.4675,450267.6075
688687.SH,2025-06-20,26.1,26.42,25.68,25.83,26.34,-0.51,-1.9362,44171.92,114599.557,2.584,0.44,31.0144,2.4197,441549.442
688687.SH,2025-06-23,26.1,26.65,25.83,26.39,25.83,0.56,2.168,47282.89,124496.444,2.766,0.64,31.6868,2.4722,451122.3297
688687.SH,2025-06-24,26.5,26.8,26.29,26.74,26.39,0.35,1.3263,49086.29,130505.056,2.8715,0.74,32.107,2.505,457105.3844
688687.SH,2025-06-25,26.64,26.85,26.43,26.8,26.74,0.06,0.2244,47614.92,126934.503,2.7854,0.85,32.1791,2.5106,458131.051
688687.SH,2025-06-26,26.67,26.67,26.19,26.25,26.8,-0.55,-2.0522,44522.85,117352.551,2.6045,0.86,31.5187,2.4591,448729.1078
688687.SH,2025-06-27,26.25,26.56,26.24,26.55,26.25,0.3,1.1429,28834.97,76178.869,1.6868,0.62,31.8789,2.4872,453857.4404
688687.SH,2025-06-30,26.4,26.62,26.21,26.59,26.55,0.04,0.1507,32675.18,86427.494,1.9115,0.75,31.9269,2.4909,454541.2181
688687.SH,2025-07-01,26.65,27.42,26.55,27.2,26.59,0.61,2.2941,100753.37,272642.872,5.8939,2.48,32.6594,2.5481,464968.8278
688687.SH,2025-07-02,27.2,27.25,25.89,26.01,27.2,-1.19,-4.375,88247.48,232959.186,5.1623,1.73,31.2305,2.4366,444626.4416
688687.SH,2025-07-03,26.2,26.69,25.91,26.36,26.01,0.35,1.3456,50201.89,132299.593,2.9367,0.85,31.6508,2.4694,450609.4964
688687.SH,2025-07-04,26.3,26.53,25.93,25.97,26.36,-0.39,-1.4795,49934.11,130620.842,2.9211,0.83,31.1825,2.4328,443942.6639
688687.SH,2025-07-07,26.05,26.83,25.84,26.07,25.97,0.1,0.3851,50061.88,131527.046,2.9285,0.78,31.3026,2.4422,445652.1082
688687.SH,2025-07-08,26.08,26.7,25.97,26.18,26.07,0.11,0.4219,45502.0,119559.213,2.6618,0.67,31.4346,2.4525,447532.4968
688687.SH,2025-07-09,26.16,26.98,25.82,26.51,26.18,0.33,1.2605,71122.87,187812.565,4.1606,1.25,31.8309,2.4834,453173.6627
688687.SH,2025-07-10,26.63,27.22,26.3,26.95,26.51,0.44,1.6598,65725.1,176601.617,3.8448,1.23,32.3592,2.5246,460695.2173
688687.SH,2025-07-11,26.96,27.48,26.7,26.75,26.95,-0.2,-0.7421,74325.82,200941.692,4.348,1.32,32.119,2.5059,457276.3289
688687.SH,2025-07-14,26.8,27.38,26.65,27.26,26.75,0.51,1.9065,65205.44,176325.271,3.8144,1.06,32.7314,2.5537,465994.4944
688687.SH,2025-07-15,27.25,27.37,26.85,27.21,27.26,-0.05,-0.1834,58401.62,158345.488,3.4164,0.91,32.6714,2.549,465139.7723
688687.SH,2025-07-16,27.2,27.55,26.98,27.53,27.21,0.32,1.176,64094.8,175338.626,3.7495,0.96,33.0556,2.579,470609.9938
688687.SH,2025-07-17,27.28,29.88,27.28,29.65,27.53,2.12,7.7007,218243.54,630643.194,12.7669,3.33,35.6011,2.7776,506850.2112
688687.SH,2025-07-18,29.48,32.25,29.14,32.14,29.65,2.49,8.398,225732.87,693058.062,13.205,2.35,38.5909,3.0108,549415.3723
688687.SH,2025-07-21,32.13,33.33,31.87,32.32,32.14,0.18,0.56,196415.97,636101.607,11.49,1.55,38.807,3.0277,552492.3719
688687.SH,2025-07-22,32.32,33.86,31.9,33.01,32.32,0.69,2.1349,151721.47,502003.983,8.8755,0.99,39.6355,3.0923,564287.537
688687.SH,2025-07-23,33.01,33.89,32.2,32.38,33.01,-0.63,-1.9085,175381.99,577982.89,10.2596,1.02,38.8791,3.0333,553518.0384
688687.SH,2025-07-24,32.74,33.16,32.11,32.72,32.38,0.34,1.05,106287.37,346439.812,6.2177,0.55,39.2873,3.0652,559330.1488
688687.SH,2025-07-25,32.75,34.31,32.75,33.34,32.72,0.62,1.8949,129952.3,436678.837,7.602,0.76,40.0317,3.1232,569928.7029
688687.SH,2025-07-28,33.35,34.15,32.38,33.21,33.34,-0.13,-0.3899,109367.04,361414.999,6.3978,0.72,39.8756,3.1111,567706.4255
688687.SH,2025-07-29,33.4,34.69,32.91,34.26,33.21,1.05,3.1617,113564.36,385348.613,6.6433,0.84,41.1364,3.2094,585655.5898
688687.SH,2025-07-30,34.02,36.5,33.86,35.31,34.26,1.05,3.0648,157147.89,556968.617,9.1929,1.24,42.3971,3.3078,603604.7541
688687.SH,2025-07-31,35.26,35.85,34.5,35.2,35.31,-0.11,-0.3115,117047.95,412599.978,6.8471,0.95,42.2651,3.2975,601724.3654
688687.SH,2025-08-01,34.9,36.85,34.9,35.95,35.2,0.75,2.1307,112284.48,402394.39,6.5685,0.9,43.1656,3.3677,614545.1971
688687.SH,2025-08-04,36.0,36.3,34.62,35.68,35.95,-0.27,-0.751,89268.71,315057.332,5.2221,0.73,42.8414,3.3425,609929.6977
688687.SH,2025-08-05,35.6,36.37,35.43,35.6,35.68,-0.08,-0.2242,67808.47,242292.236,3.9667,0.58,42.7453,3.335,608562.1423
688687.SH,2025-08-06,35.8,36.5,35.01,35.9,35.6,0.3,0.8427,82852.17,295638.44,4.8467,0.76,43.1056,3.3631,613690.475
688687.SH,2025-08-07,35.89,36.8,35.08,35.46,35.9,-0.44,-1.2256,89475.92,320541.512,5.2342,0.95,42.5772,3.3218,606168.9204
688687.SH,2025-08-08,35.59,35.87,34.21,34.33,35.46,-1.13,-3.1867,108655.51,376072.602,6.3562,1.23,41.2204,3.216,586852.2007
688687.SH,2025-08-11,34.58,37.17,34.51,36.37,34.33,2.04,5.9423,146932.13,525761.464,8.5953,1.68,43.6699,3.4071,621724.8628
688687.SH,2025-08-12,36.5,36.79,35.12,35.43,36.37,-0.94,-2.5845,115928.31,414736.487,6.7816,1.17,42.5412,3.319,605656.0871
688687.SH,2025-08-13,35.5,37.35,35.21,37.18,35.43,1.75,4.9393,113928.58,415893.393,6.6647,1.05,44.6425,3.483,635571.361
688687.SH,2025-08-14,37.31,37.41,36.4,36.43,37.18,-0.75,-2.0172,87093.59,320450.317,5.0948,0.76,43.7419,3.4127,622750.5293
688687.SH,2025-08-15,36.4,36.42,34.61,35.71,36.43,-0.72,-1.9764,126814.26,447954.248,7.4184,1.11,42.8774,3.3031,610442.531
688687.SH,2025-08-18,35.75,36.94,35.6,36.77,35.71,1.06,2.9684,94333.63,342454.877,5.5184,0.8,44.1502,3.4011,628562.6397
688687.SH,2025-08-19,36.81,40.19,36.61,38.59,36.77,1.82,4.9497,134597.98,524485.642,7.8738,1.25,46.3355,3.5695,659674.5245
688687.SH,2025-08-20,38.4,39.0,36.59,37.18,38.59,-1.41,-3.6538,105889.56,397935.131,6.1944,0.95,44.6425,3.4391,635571.361
688687.SH,2025-08-21,37.22,37.54,36.34,36.57,37.18,-0.61,-1.6407,52617.5,193923.39,3.078,0.48,43.91,3.3826,625143.7513
688687.SH,2025-08-22,36.68,37.09,36.21,36.98,36.57,0.41,1.1211,42455.52,155613.639,2.4836,0.41,44.4023,3.4206,632152.4726
688687.SH,2025-08-25,37.05,37.67,36.51,36.69,36.98,-0.29,-0.7842,84960.46,314387.618,4.9701,0.99,44.0541,3.3937,627195.0843
688687.SH,2025-08-26,36.6,37.39,36.0,36.06,36.69,-0.63,-1.7171,77296.15,281940.134,4.5217,0.92,43.2977,3.3355,616425.5857
688687.SH,2025-08-27,36.07,36.3,34.04,34.12,36.06,-1.94,-5.3799,97922.78,343728.512,5.7283,1.35,40.9683,3.156,583262.3679
688687.SH,2025-08-28,33.97,34.28,32.0,33.39,34.12,-0.73,-2.1395,126699.08,417838.082,7.4117,1.78,40.0918,3.0885,570783.4251
688687.SH,2025-08-29,33.33,34.25,32.7,33.21,33.39,-0.18,-0.5391,97212.42,322846.808,5.6868,1.13,39.8756,3.0718,567706.4255
688687.SH,2025-09-01,33.02,34.08,32.98,33.75,33.21,0.54,1.626,62630.28,210285.063,3.6638,0.65,40.524,3.1218,576937.4243
688687.SH,2025-09-02,33.7,34.84,32.67,33.12,33.75,-0.63,-1.8667,90373.38,304576.457,5.2867,0.98,39.7676,3.0635,566167.9257
688687.SH,2025-09-03,32.99,33.85,32.6,32.8,33.12,-0.32,-0.9662,50980.36,168948.667,2.9823,0.54,39.3833,3.0339,560697.7042
688687.SH,2025-09-04,32.7,33.19,30.6,31.1,32.8,-1.7,-5.1829,92252.33,292889.868,5.3966,1.08,37.3421,2.8767,531637.1524
688687.SH,2025-09-05,31.1,31.78,30.83,31.76,31.1,0.66,2.1222,65539.03,205575.292,3.8339,0.83,38.1346,2.9377,542919.4843
688687.SH,2025-09-08,31.81,32.19,30.8,31.7,31.76,-0.06,-0.1889,66609.7,210527.414,3.8966,0.92,38.0626,2.9322,541893.8177
688687.SH,2025-09-09,31.81,31.89,30.18,30.37,31.7,-1.33,-4.1956,59757.23,184591.639,3.4957,0.82,36.4656,2.8092,519158.2096
688687.SH,2025-09-10,30.23,30.91,29.58,29.68,30.37,-0.69,-2.272,66344.9,199664.007,3.8811,0.99,35.6371,2.7453,507363.0445
688687.SH,2025-09-11,29.1,30.2,28.31,30.11,29.68,0.43,1.4488,84385.78,248535.351,4.9364,1.2,36.1534,2.7851,514713.6546
688687.SH,2025-09-12,30.09,30.68,29.4,30.22,30.11,0.11,0.3653,74013.28,221834.566,4.3297,1.08,36.2855,2.7953,516594.0433
688687.SH,2025-09-15,30.36,30.7,29.95,30.27,30.22,0.05,0.1655,49796.24,150756.114,2.913,0.71,36.3455,2.7999,517448.7654
688687.SH,2025-09-16,30.2,30.38,29.55,30.02,30.27,-0.25,-0.8259,48015.62,143803.01,2.8088,0.72,36.0454,2.7768,513175.1548
688687.SH,2025-09-17,30.0,30.17,29.65,29.89,30.02,-0.13,-0.433,27892.63,83291.365,1.6317,0.43,35.8893,2.7648,510952.8774
688687.SH,2025-09-18,30.02,31.2,29.74,30.09,29.89,0.2,0.6691,86283.54,263594.134,5.0475,1.52,36.1294,2.7833,514371.7658
688687.SH,2025-09-19,30.0,30.44,29.21,29.35,30.09,-0.74,-2.4593,54679.86,162771.738,3.1987,0.96,35.2409,2.7148,501721.8786
688687.SH,2025-09-22,29.31,30.37,28.89,29.19,29.35,-0.16,-0.5451,81866.7,242176.316,4.7891,1.53,35.0488,2.7,498986.7678
688687.SH,2025-09-23,29.0,29.14,27.07,27.68,29.19,-1.51,-5.173,122344.28,340350.93,7.157,2.05,33.2357,2.5603,473174.1601
688687.SH,2025-09-24,27.68,28.38,27.53,28.22,27.68,0.54,1.9509,59155.0,165340.645,3.4605,0.79,33.8841,2.6103,482405.1589
688687.SH,2025-09-25,28.27,28.49,27.61,27.84,28.22,-0.38,-1.3466,48090.48,134639.793,2.8132,0.59,33.4278,2.5751,475909.2708
688687.SH,2025-09-26,27.7,28.58,27.2,27.63,27.84,-0.21,-0.7543,51013.64,141246.917,2.9842,0.7,33.1757,2.5557,472319.438
688687.SH,2025-09-29,27.63,27.93,27.19,27.86,27.63,0.23,0.8324,37904.35,104701.534,2.2173,0.52,33.4518,2.577,476251.1597
688687.SH,2025-09-30,28.01,28.13,27.71,28.0,27.86,0.14,0.5025,36679.79,102524.094,2.1457,0.58,33.6199,2.5899,478644.3816
688687.SH,2025-10-09,28.16,29.1,27.94,28.18,28.0,0.18,0.6429,47747.35,135231.768,2.7932,1.03,33.8361,2.6066,481721.3812
688687.SH,2025-10-10,28.06,28.57,27.85,27.91,28.18,-0.27,-0.9581,48997.96,137950.958,2.8663,1.11,33.5119,2.5816,477105.8818
688687.SH,2025-10-13,27.6,28.23,26.8,27.76,27.91,-0.15,-0.5374,47905.36,132266.425,2.8024,1.08,33.3318,2.5677,474541.7155
688687.SH,2025-10-14,27.95,29.81,27.7,28.91,27.76,1.15,4.1427,126963.52,369216.42,7.4272,2.9,34.7126,2.6741,494200.324
688687.SH,2025-10-15,29.0,29.55,28.5,29.18,28.91,0.27,0.9339,64703.1,188148.146,3.785,1.05,35.0368,2.6991,498815.8234
688687.SH,2025-10-16,29.1,29.3,28.33,28.62,29.18,-0.56,-1.9191,58644.52,168855.75,3.4306,0.87,34.3644,2.6473,489242.9358
688687.SH,2025-10-17,28.7,29.14,27.41,27.55,28.62,-1.07,-3.7386,56039.44,157153.662,3.2782,0.81,33.0796,2.5483,470951.8826
688687.SH,2025-10-20,27.95,27.95,27.25,27.55,27.55,0.0,0.0,36500.5,100468.726,2.1352,0.52,33.0796,2.5483,470951.8826
688687.SH,2025-10-21,27.7,28.5,27.41,28.19,27.55,0.64,2.323,42001.11,117855.049,2.457,0.61,33.8481,2.6075,481892.3256
688687.SH,2025-10-22,28.29,28.63,27.85,27.99,28.19,-0.2,-0.7095,27179.17,76428.13,1.5899,0.53,33.6079,2.589,478473.4372
688687.SH,2025-10-23,27.97,28.03,27.15,27.5,27.99,-0.49,-1.7506,35863.58,98164.571,2.098,0.81,33.0196,2.5437,470097.1605
