ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688292.SH,2025-05-13,20.46,20.46,19.9,19.95,20.2,-0.25,-1.2376,11110.04,22341.241,1.2342,0.56,87.4586,3.0553,315901.6007
688292.SH,2025-05-14,19.95,20.22,19.69,19.82,19.95,-0.13,-0.6516,13058.09,25959.225,1.4506,0.79,86.8887,3.0354,313843.094
688292.SH,2025-05-15,19.82,19.89,19.37,19.49,19.82,-0.33,-1.665,12389.12,24196.813,1.3763,0.88,85.442,2.9849,308617.654
688292.SH,2025-05-16,19.45,19.8,19.35,19.48,19.49,-0.01,-0.0513,9108.14,17900.325,1.0118,0.68,85.3982,2.9834,308459.3073
688292.SH,2025-05-19,19.48,20.17,19.37,19.65,19.48,0.17,0.8727,15785.07,31211.261,1.7535,1.32,86.1434,3.0094,311151.2007
688292.SH,2025-05-20,19.96,19.99,19.55,19.92,19.65,0.27,1.374,9154.43,18181.086,1.0169,0.74,87.3271,3.0507,315426.5607
688292.SH,2025-05-21,19.81,19.95,19.54,19.68,19.92,-0.24,-1.2048,8512.36,16755.132,0.9456,0.72,86.2749,3.014,311626.2407
688292.SH,2025-05-22,19.72,20.09,19.46,19.58,19.68,-0.1,-0.5081,11173.79,21979.049,1.2413,1.02,85.8366,2.9987,310042.774
688292.SH,2025-05-23,19.57,19.86,19.09,19.48,19.58,-0.1,-0.5107,17599.77,34209.406,1.9551,1.64,85.3982,2.9834,308459.3073
688292.SH,2025-05-26,19.46,19.61,19.34,19.5,19.48,0.02,0.1027,6852.26,13361.157,0.7612,0.55,85.4858,2.9864,308776.0007
688292.SH,2025-05-27,19.68,19.68,19.2,19.26,19.5,-0.24,-1.2308,14305.54,27652.664,1.5891,1.34,84.4337,2.9497,304975.6806
688292.SH,2025-05-28,19.31,19.46,18.89,19.01,19.26,-0.25,-1.298,9407.54,17922.413,1.045,0.8,83.3377,2.9114,301017.014
688292.SH,2025-05-29,19.04,19.35,19.04,19.32,19.01,0.31,1.6307,19721.69,38041.261,2.1908,1.66,84.6967,2.9589,305925.7606
688292.SH,2025-05-30,19.3,19.3,18.83,19.05,19.32,-0.27,-1.3975,10100.75,19226.929,1.1221,0.74,83.5131,2.9175,301650.4006
688292.SH,2025-06-03,19.04,19.39,18.9,19.06,19.05,0.01,0.0525,13490.33,25883.31,1.4986,1.12,83.5569,2.919,301808.7473
688292.SH,2025-06-04,19.1,19.2,18.96,18.98,19.06,-0.08,-0.4197,8048.57,15343.089,0.8941,0.6,83.2062,2.9068,300541.974
688292.SH,2025-06-05,19.0,19.16,18.87,18.96,18.98,-0.02,-0.1054,18339.89,34798.757,2.0373,1.51,83.1185,2.9037,300225.2806
688292.SH,2025-06-06,18.9,19.15,18.79,19.0,18.96,0.04,0.211,17035.66,32359.787,1.8924,1.22,83.2939,2.9098,300858.6673
688292.SH,2025-06-09,19.12,19.29,19.01,19.14,19.0,0.14,0.7368,20181.11,38621.878,2.2418,1.51,83.9076,2.9313,303075.5206
688292.SH,2025-06-10,19.27,19.27,18.66,18.79,19.14,-0.35,-1.8286,18725.1,35290.233,2.0801,1.21,82.3733,2.8777,297533.3873
688292.SH,2025-06-11,18.88,19.02,18.76,18.8,18.79,0.01,0.0532,8704.55,16456.807,0.967,0.53,82.4171,2.8792,297691.734
688292.SH,2025-06-12,18.79,19.06,18.6,18.92,18.8,0.12,0.6383,10926.62,20654.379,1.2138,0.66,82.9432,2.8976,299591.894
688292.SH,2025-06-13,18.72,18.88,18.4,18.49,18.92,-0.43,-2.2727,13776.49,25591.753,1.5304,0.91,81.0581,2.8317,292782.9873
688292.SH,2025-06-16,18.4,18.99,18.4,18.94,18.49,0.45,2.4337,13597.5,25611.596,1.5105,0.94,83.0309,2.9007,299908.5873
688292.SH,2025-06-17,18.94,19.09,18.63,18.71,18.94,-0.23,-1.2144,17122.95,32179.759,1.9021,1.3,82.0226,2.8654,296266.614
688292.SH,2025-06-18,18.67,18.73,18.42,18.56,18.71,-0.15,-0.8017,10594.84,19647.437,1.1769,0.83,81.365,2.8425,293891.414
688292.SH,2025-06-19,18.52,18.88,18.3,18.35,18.56,-0.21,-1.1315,14733.4,27402.43,1.6367,1.12,80.4444,2.8103,290566.1339
688292.SH,2025-06-20,18.36,18.55,18.1,18.1,18.35,-0.25,-1.3624,9645.02,17594.173,1.0714,0.69,79.3484,2.772,286607.4673
688292.SH,2025-06-23,18.01,18.7,17.98,18.57,18.1,0.47,2.5967,16449.81,30360.212,1.8273,1.25,81.4088,2.844,294049.7606
688292.SH,2025-06-24,18.58,18.94,18.48,18.92,18.57,0.35,1.8848,18636.8,34882.628,2.0703,1.36,82.9432,2.8976,299591.894
688292.SH,2025-06-25,18.79,19.14,18.79,19.1,18.92,0.18,0.9514,15361.77,29148.677,1.7065,1.1,83.7323,2.9252,302442.134
688292.SH,2025-06-26,19.06,19.35,18.91,19.11,18.98,0.13,0.6849,16840.39,32213.406,1.8707,1.13,83.7761,2.9809,302600.4806
688292.SH,2025-06-27,19.11,19.3,18.93,19.13,19.11,0.02,0.1047,12497.68,23964.674,1.3883,0.81,83.8638,2.984,302917.174
688292.SH,2025-06-30,19.26,19.26,19.08,19.24,19.13,0.11,0.575,12132.98,23291.153,1.3478,0.76,84.346,3.0012,304658.9873
688292.SH,2025-07-01,19.27,19.28,18.88,19.03,19.24,-0.21,-1.0915,13741.09,26182.198,1.5264,0.91,83.4254,2.9684,301333.7073
688292.SH,2025-07-02,19.13,19.13,18.7,18.8,19.03,-0.23,-1.2086,13160.42,24779.645,1.4619,0.93,82.4171,2.9325,297691.734
688292.SH,2025-07-03,18.8,19.03,18.76,18.86,18.8,0.06,0.3191,11504.91,21743.066,1.278,0.84,82.6802,2.9419,298641.814
688292.SH,2025-07-04,18.86,18.93,18.54,18.65,18.86,-0.21,-1.1135,12231.52,22887.08,1.3587,0.97,81.7595,2.9091,295316.534
688292.SH,2025-07-07,18.54,18.92,18.54,18.84,18.65,0.19,1.0188,11164.03,20945.471,1.2402,0.89,82.5925,2.9388,298325.1206
688292.SH,2025-07-08,18.88,19.18,18.81,19.14,18.84,0.3,1.5924,13675.64,26128.654,1.5192,1.11,83.9076,2.9856,303075.5206
688292.SH,2025-07-09,19.13,19.31,19.07,19.17,19.14,0.03,0.1567,10158.4,19478.159,1.1285,0.82,84.0392,2.9902,303550.5606
688292.SH,2025-07-10,19.02,19.25,19.01,19.1,19.17,-0.07,-0.3652,8854.46,16915.437,0.9836,0.75,83.7323,2.9793,302442.134
688292.SH,2025-07-11,19.03,19.8,18.99,19.52,19.1,0.42,2.199,26538.26,51735.678,2.948,2.37,85.5735,3.0448,309092.694
688292.SH,2025-07-14,19.52,19.87,19.52,19.66,19.52,0.14,0.7172,16316.1,32085.449,1.8125,1.16,86.1873,3.0667,311309.5473
688292.SH,2025-07-15,19.72,19.83,19.32,19.82,19.66,0.16,0.8138,20664.83,40540.778,2.2956,1.37,86.8887,3.0916,313843.094
688292.SH,2025-07-16,19.88,20.29,19.71,20.19,19.82,0.37,1.8668,27361.67,54938.819,3.0395,1.66,88.5107,3.1493,319701.9207
688292.SH,2025-07-17,20.13,20.21,19.92,20.13,20.19,-0.06,-0.2972,19256.62,38660.289,2.1391,0.97,88.2477,3.14,318751.8407
688292.SH,2025-07-18,20.26,22.77,20.15,21.61,20.13,1.48,7.3522,74057.77,158046.155,8.2268,3.36,94.7359,3.3708,342187.1474
688292.SH,2025-07-21,21.11,21.46,20.83,21.22,21.61,-0.39,-1.8047,47857.71,101024.17,5.3163,1.52,93.0261,3.31,336011.6274
