ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688266.SH,2025-05-13,95.05,97.78,92.5,93.2,91.73,1.47,1.6025,46376.4,440593.042,1.752,1.14,,20.1228,2467080.2935
688266.SH,2025-05-14,92.79,94.85,90.8,91.18,93.2,-2.02,-2.1674,28606.08,263913.186,1.0807,0.68,,19.6867,2413609.2399
688266.SH,2025-05-15,91.01,92.48,90.1,92.17,91.18,0.99,1.0858,18099.88,165289.815,0.6838,0.46,,19.9004,2439815.3504
688266.SH,2025-05-16,92.19,94.6,90.8,92.35,92.17,0.18,0.1953,24481.81,227407.259,0.9249,0.67,,19.9393,2444580.0977
688266.SH,2025-05-19,92.98,93.33,89.35,91.45,92.35,-0.9,-0.9746,25861.11,235312.485,0.977,0.74,,19.7449,2420756.361
688266.SH,2025-05-20,95.2,99.31,92.98,95.0,91.45,3.55,3.8819,83244.07,800488.139,3.1447,2.9,,20.5114,2514727.767
688266.SH,2025-05-21,94.49,98.8,94.0,97.16,95.0,2.16,2.2737,39308.74,380782.076,1.485,1.09,,20.9778,2571904.7352
688266.SH,2025-05-22,96.74,100.5,93.74,99.0,97.16,1.84,1.8938,38046.06,373565.964,1.4373,1.0,,21.3751,2620611.0414
688266.SH,2025-05-23,99.37,102.0,96.02,96.12,99.0,-2.88,-2.9091,41844.97,410576.055,1.5808,0.99,,20.7532,2544375.0838
688266.SH,2025-05-26,97.5,101.0,92.8,93.72,96.12,-2.4,-2.4969,43656.77,420531.517,1.6492,0.96,,20.2351,2480845.1192
688266.SH,2025-05-27,94.66,97.65,93.3,97.4,93.72,3.68,3.9266,37240.99,358150.059,1.4069,0.76,,21.0296,2578257.7316
688266.SH,2025-05-28,96.47,100.5,96.47,99.45,97.4,2.05,2.1047,27892.06,276519.241,1.0537,0.7,,21.4722,2632522.9098
688266.SH,2025-05-29,98.07,107.9,98.07,107.36,99.45,7.91,7.9537,48418.17,509310.003,1.8291,1.28,,23.1801,2841907.0849
688266.SH,2025-05-30,107.99,113.45,107.77,108.76,107.36,1.4,1.304,60049.85,663695.749,2.2685,1.51,,23.4823,2878966.2309
688266.SH,2025-06-03,109.15,118.27,109.0,115.25,108.76,6.49,5.9673,54431.71,620008.865,2.0563,1.25,,24.8836,3050761.8437
688266.SH,2025-06-04,115.0,120.8,114.03,115.89,115.25,0.64,0.5553,51599.72,607464.898,1.9493,1.13,,25.0218,3067703.1676
688266.SH,2025-06-05,116.0,116.66,113.39,114.54,115.89,-1.35,-1.1649,27809.59,318201.428,1.0506,0.57,,24.7303,3031967.5624
688266.SH,2025-06-06,116.29,116.5,111.5,114.92,114.54,0.38,0.3318,30876.92,350815.111,1.1665,0.64,,24.8123,3042026.4735
688266.SH,2025-06-09,114.91,123.37,112.86,118.58,114.92,3.66,3.1848,49507.68,590911.04,1.8703,1.1,,25.6026,3138909.6696
688266.SH,2025-06-10,118.68,120.94,115.32,118.86,118.58,0.28,0.2361,30077.85,354958.129,1.1363,0.7,,25.663,3146321.4988
688266.SH,2025-06-11,120.05,121.75,115.91,117.26,118.86,-1.6,-1.3461,40132.72,473744.073,1.5161,1.06,,25.3176,3103968.189
688266.SH,2025-06-12,118.16,122.0,116.88,121.48,117.26,4.22,3.5988,44718.1,537866.23,1.6893,1.25,,26.2287,3215675.0435
688266.SH,2025-06-13,119.22,121.9,116.32,117.2,121.48,-4.28,-3.5232,55545.43,657024.224,2.0984,1.42,,25.3046,3102379.9399
688266.SH,2025-06-16,119.54,123.3,117.41,123.1,117.2,5.9,5.0341,51841.37,626044.481,1.9584,1.18,,26.5785,3258557.7697
688266.SH,2025-06-17,123.15,125.99,114.0,114.75,123.1,-8.35,-6.7831,67449.04,802815.873,2.5481,1.52,,24.7756,3037526.4344
688266.SH,2025-06-18,115.0,117.48,113.91,114.92,114.75,0.17,0.1481,26299.06,302521.694,0.9935,0.51,,24.8123,3042026.4735
688266.SH,2025-06-19,115.53,118.4,113.0,113.34,114.92,-1.58,-1.3749,27525.48,316566.441,1.0398,0.56,,24.4712,3000202.5801
688266.SH,2025-06-20,114.77,114.77,111.3,112.31,113.34,-1.03,-0.9088,30082.15,338370.638,1.1364,0.66,,24.2488,2972937.637
688266.SH,2025-06-23,112.8,114.48,110.5,113.66,112.31,1.35,1.202,34204.58,385685.248,1.2922,0.84,,24.5403,3008673.2421
688266.SH,2025-06-24,113.98,116.15,113.54,114.34,113.66,0.68,0.5983,26417.94,303524.224,0.998,0.71,,24.6871,3026673.3987
688266.SH,2025-06-25,114.55,117.55,112.55,114.67,114.34,0.33,0.2886,20283.8,232024.302,0.7663,0.7,,24.7584,3035408.7689
688266.SH,2025-06-26,113.09,114.3,109.56,113.7,114.67,-0.97,-0.8459,33588.87,377329.265,1.2689,1.21,,24.5489,3009732.0748
688266.SH,2025-06-27,113.43,115.25,107.84,107.9,113.7,-5.8,-5.1011,55670.96,615448.414,2.1031,1.93,,23.2967,2856201.3269
688266.SH,2025-06-30,108.25,109.57,102.47,107.51,107.9,-0.39,-0.3614,53234.14,561802.03,2.0111,1.56,,23.2125,2845877.7077
688266.SH,2025-07-01,108.0,116.28,107.02,115.75,107.51,8.24,7.6644,52575.69,591580.813,1.9862,1.39,,24.9916,3063997.253
688266.SH,2025-07-02,116.6,118.99,110.66,111.64,115.75,-4.11,-3.5508,30693.59,349157.931,1.1595,0.71,,24.1042,2955202.1885
688266.SH,2025-07-03,110.0,116.99,110.0,116.05,111.64,4.41,3.9502,35948.57,412878.877,1.358,0.8,,25.0563,3071938.4985
688266.SH,2025-07-04,116.0,120.82,115.0,115.63,116.05,-0.42,-0.3619,22691.2,264928.985,0.8572,0.5,,24.9656,3060820.7547
688266.SH,2025-07-07,120.0,126.88,114.0,115.2,115.63,-0.43,-0.3719,43615.92,522841.19,1.6477,1.12,,24.8728,3049438.3027
688266.SH,2025-07-08,114.58,117.98,112.2,112.6,115.2,-2.6,-2.2569,34955.43,399021.139,1.3205,0.94,,24.3114,2980614.1744
688266.SH,2025-07-09,111.0,115.84,109.0,115.33,112.6,2.73,2.4245,33439.94,379284.452,1.2633,1.0,,24.9009,3052879.5091
688266.SH,2025-07-10,118.0,121.0,116.0,116.0,115.33,0.67,0.5809,28912.61,342311.108,1.0922,0.85,,25.0455,3070614.9576
688266.SH,2025-07-11,115.4,120.55,114.2,120.15,116.0,4.15,3.5776,26641.63,314284.883,1.0065,0.81,,25.9416,3180468.8548
688266.SH,2025-07-14,119.2,127.5,116.88,126.01,120.15,5.86,4.8772,36682.5,448742.918,1.3858,1.09,,27.2068,3335587.8518
688266.SH,2025-07-15,125.28,129.97,121.99,129.7,126.01,3.69,2.9283,36995.34,463749.111,1.3976,1.15,,28.0035,3433265.1724
688266.SH,2025-07-16,130.0,130.3,125.7,127.0,129.7,-2.7,-2.0817,19927.0,254376.024,0.7528,0.61,,27.4205,3361793.9622
688266.SH,2025-07-17,127.8,133.94,126.85,133.01,127.0,6.01,4.7323,27826.3,366215.735,1.0512,0.93,,28.7182,3520883.582
688266.SH,2025-07-18,133.0,134.17,129.0,133.48,133.01,0.47,0.3534,20033.37,263275.776,0.7568,0.68,,28.8196,3533324.8667
688266.SH,2025-07-21,132.5,132.5,125.39,127.5,133.48,-5.98,-4.4801,29044.45,371642.962,1.0972,1.03,,27.5285,3375029.3715
688266.SH,2025-07-22,127.5,133.59,125.36,129.06,127.5,1.56,1.2235,26566.94,345689.381,1.0036,0.99,,27.8653,3416323.8485
688266.SH,2025-07-23,128.64,132.49,126.9,127.51,129.06,-1.55,-1.201,24206.95,312609.935,0.9145,0.98,,27.5307,3375294.0797
688266.SH,2025-07-24,126.9,129.5,122.18,122.8,127.51,-4.71,-3.6938,35693.74,443969.375,1.3484,1.4,,26.5137,3250616.5241
688266.SH,2025-07-25,122.44,122.5,115.99,116.48,122.8,-6.32,-5.1466,60956.12,720936.787,2.3028,2.25,,25.1492,3083320.9505
688266.SH,2025-07-28,117.05,122.93,116.76,121.1,116.48,4.62,3.9663,40523.66,487188.104,1.5309,1.15,,26.1467,3205616.1325
688266.SH,2025-07-29,121.67,122.2,116.24,116.9,121.1,-4.2,-3.4682,60452.68,717682.594,2.2837,1.61,,25.2399,3094438.6943
688266.SH,2025-07-30,116.5,119.55,114.77,115.97,116.9,-0.93,-0.7956,45481.97,532925.015,1.7182,1.03,,25.0391,3069820.833
688266.SH,2025-07-31,115.3,115.58,111.01,111.83,115.97,-4.14,-3.5699,65883.26,745543.958,2.4889,1.36,,24.1452,2960231.644
688266.SH,2025-08-01,111.7,116.88,111.0,113.7,111.83,1.87,1.6722,50674.91,580149.329,1.9144,0.93,,24.5489,3009732.0748
688266.SH,2025-08-04,113.2,114.56,107.77,109.53,113.7,-4.17,-3.6675,66682.57,730170.342,2.5191,1.27,,23.6486,2899348.7613
688266.SH,2025-08-05,109.62,114.95,109.5,112.65,109.53,3.12,2.8485,49435.16,559950.972,1.8675,0.85,,24.3222,2981937.7153
688266.SH,2025-08-06,111.24,114.45,110.1,111.76,112.65,-0.89,-0.7901,37660.18,421147.081,1.4227,0.68,,24.1301,2958378.6867
688266.SH,2025-08-07,111.61,114.33,109.49,109.76,111.76,-2.0,-1.7895,32303.43,360751.437,1.2203,0.6,,23.6983,2905437.0495
688266.SH,2025-08-08,109.63,111.0,105.5,106.2,109.76,-3.56,-3.2434,48346.64,517467.336,1.8264,1.02,,22.9296,2811200.9353
688266.SH,2025-08-11,106.17,110.82,105.69,109.57,106.2,3.37,3.1733,37905.99,412094.619,1.432,0.81,,23.6572,2900407.594
688266.SH,2025-08-12,109.02,110.36,105.0,108.79,109.57,-0.78,-0.7119,52900.43,566286.926,1.9984,1.29,,23.4888,2879760.3555
688266.SH,2025-08-13,108.79,114.44,107.5,112.51,108.79,3.72,3.4194,45565.22,509736.015,1.7213,1.09,,24.292,2978231.8007
688266.SH,2025-08-14,112.54,115.34,112.0,112.47,112.51,-0.04,-0.0356,34023.35,386380.629,1.2853,0.78,,24.2834,2977172.9679
688266.SH,2025-08-15,112.57,114.28,109.51,113.18,112.47,0.71,0.6313,34375.3,385515.551,1.2986,0.79,,24.4367,2995967.2491
688266.SH,2025-08-18,112.84,114.0,109.59,111.0,113.18,-2.18,-1.9261,37004.04,410922.304,1.3979,0.9,,23.966,2938260.8646
688266.SH,2025-08-19,110.72,113.0,104.5,104.92,111.0,-6.08,-5.4775,61367.96,661091.756,2.3183,1.51,,22.6533,2777318.2875
688266.SH,2025-08-20,104.04,107.0,103.49,105.9,104.92,0.98,0.934,38469.08,404108.856,1.4533,0.91,,22.8648,2803259.6897
688266.SH,2025-08-21,105.88,109.28,105.62,107.99,105.9,2.09,1.9736,37810.62,406326.205,1.4284,0.92,,23.3161,2858583.7006
688266.SH,2025-08-22,108.08,109.38,105.6,109.1,107.99,1.11,1.0279,44065.36,475092.903,1.6647,1.05,,23.5558,2887966.3093
688266.SH,2025-08-25,106.1,113.29,106.01,111.21,109.1,2.11,1.934,58093.93,643072.727,2.1946,1.33,,25.0194,2943819.7365
688266.SH,2025-08-26,111.9,116.53,108.31,108.5,111.21,-2.71,-2.4368,42707.56,478266.773,1.6134,0.89,,24.4097,2872083.8181
688266.SH,2025-08-27,108.16,109.65,102.5,102.5,108.5,-6.0,-5.53,54878.4,580690.433,2.0732,1.24,,23.0599,2713258.9065
688266.SH,2025-08-28,102.11,103.33,96.77,101.2,102.5,-1.3,-1.2683,63772.25,636886.267,2.4092,1.34,,22.7674,2678846.8423
688266.SH,2025-08-29,101.21,104.6,100.0,102.01,101.2,0.81,0.8004,46952.63,480682.413,1.7738,0.89,,22.9496,2700288.2054
688266.SH,2025-09-01,104.53,108.12,103.61,106.2,102.01,4.19,4.1074,54060.98,572249.257,2.0423,1.01,,23.8923,2811200.9353
688266.SH,2025-09-02,106.72,110.7,105.0,107.2,106.2,1.0,0.9416,56654.81,612491.233,2.1403,1.08,,24.1172,2837671.7539
688266.SH,2025-09-03,106.99,110.39,106.0,106.94,107.2,-0.26,-0.2425,42943.01,463081.026,1.6223,0.78,,24.0587,2830789.3411
688266.SH,2025-09-04,108.65,110.95,102.04,103.8,106.94,-3.14,-2.9362,49237.55,522410.997,1.8601,0.93,,23.3523,2747670.9707
688266.SH,2025-09-05,103.36,122.0,102.98,120.84,103.8,17.04,16.4162,96654.01,1095413.086,3.6513,1.93,,27.1859,3198733.7196
688266.SH,2025-09-08,118.6,119.89,113.16,117.84,120.84,-3.0,-2.4826,84722.18,987175.486,3.2006,1.41,,26.511,3119321.2638
688266.SH,2025-09-09,117.79,120.0,113.88,116.35,117.84,-1.49,-1.2644,47448.85,554608.063,1.7925,0.72,,26.1758,3079879.7441
688266.SH,2025-09-10,115.04,118.35,113.9,114.42,116.35,-1.93,-1.6588,31630.82,365897.144,1.1949,0.49,,25.7416,3028791.0642
688266.SH,2025-09-11,107.16,115.23,102.56,113.0,114.42,-1.42,-1.241,66383.32,724247.593,2.5078,1.07,,25.4221,2991202.5018
688266.SH,2025-09-12,113.45,115.35,111.9,112.5,113.0,-0.5,-0.4425,29554.6,335612.489,1.1165,0.45,,25.3096,2977967.0925
688266.SH,2025-09-15,113.0,114.97,109.6,109.98,112.5,-2.52,-2.24,31210.74,349534.638,1.1791,0.6,,24.7427,2911260.6296
688266.SH,2025-09-16,109.8,110.9,103.0,104.07,109.98,-5.91,-5.3737,52264.22,550021.948,1.9744,1.27,,23.4131,2754818.0917
