ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688051.SH,2025-05-13,23.57,23.57,22.75,22.98,23.22,-0.24,-1.0336,7633.36,17603.413,0.9871,0.75,,2.5151,177713.532
688051.SH,2025-05-14,22.87,23.35,22.6,22.78,22.98,-0.2,-0.8703,8268.14,18870.475,1.0691,0.91,,2.4933,176166.852
688051.SH,2025-05-15,22.86,22.86,22.41,22.5,22.78,-0.28,-1.2291,5759.57,13002.451,0.7448,0.7,,2.4626,174001.5
688051.SH,2025-05-16,22.52,22.89,22.37,22.43,22.5,-0.07,-0.3111,6637.21,15026.334,0.8583,0.84,,2.4549,173460.162
688051.SH,2025-05-19,22.5,22.94,22.23,22.92,22.43,0.49,2.1846,6841.18,15488.639,0.8846,0.91,,2.5086,177249.528
688051.SH,2025-05-20,23.1,23.24,22.61,23.17,22.92,0.25,1.0908,5981.64,13742.123,0.7735,0.85,,2.5359,179182.878
688051.SH,2025-05-21,23.26,23.37,22.7,22.87,23.17,-0.3,-1.2948,5595.37,12854.114,0.7235,0.84,,2.5031,176862.858
688051.SH,2025-05-22,22.91,23.49,22.47,22.93,22.87,0.06,0.2624,10273.44,23544.729,1.3285,1.67,,2.5097,177326.862
688051.SH,2025-05-23,22.77,23.29,22.58,22.87,22.93,-0.06,-0.2617,12521.66,28743.652,1.6192,1.77,,2.5031,176862.858
688051.SH,2025-05-26,22.63,23.0,22.62,22.89,22.87,0.02,0.0875,5617.64,12813.343,0.7264,0.68,,2.5053,177017.526
688051.SH,2025-05-27,22.98,22.98,22.7,22.72,22.89,-0.17,-0.7427,6272.87,14317.694,0.8111,0.78,,2.4867,175702.848
688051.SH,2025-05-28,22.87,22.97,22.34,22.47,22.72,-0.25,-1.1004,5669.12,12793.685,0.7331,0.7,,2.4593,173769.498
688051.SH,2025-05-29,22.5,23.54,22.26,23.52,22.47,1.05,4.6729,11465.07,26636.01,1.4825,1.42,,2.5742,181889.568
688051.SH,2025-05-30,23.69,23.69,23.17,23.22,23.52,-0.3,-1.2755,6934.09,16183.752,0.8966,0.83,,2.5414,179569.548
688051.SH,2025-06-03,23.8,24.51,23.49,23.53,23.22,0.31,1.3351,12397.9,29651.898,1.6032,1.72,,2.5753,181966.902
688051.SH,2025-06-04,23.71,23.9,23.36,23.59,23.53,0.06,0.255,5327.06,12596.686,0.6888,0.62,,2.5819,182430.906
688051.SH,2025-06-05,23.58,23.89,23.51,23.89,23.59,0.3,1.2717,6546.76,15523.352,0.8466,0.78,,2.6147,184750.926
688051.SH,2025-06-06,23.86,24.15,23.65,23.76,23.89,-0.13,-0.5442,6914.87,16467.294,0.8942,0.81,,2.6005,183745.584
688051.SH,2025-06-09,23.97,24.36,23.73,24.31,23.76,0.55,2.3148,7211.55,17439.005,0.9325,0.95,,2.6607,187998.954
688051.SH,2025-06-10,24.43,24.43,23.35,23.69,24.31,-0.62,-2.5504,6601.91,15722.978,0.8537,0.86,,2.5929,183204.246
688051.SH,2025-06-11,23.79,24.77,23.6,24.33,23.69,0.64,2.7016,12192.77,29694.05,1.5766,1.87,,2.6629,188153.622
688051.SH,2025-06-12,24.18,24.7,24.12,24.62,24.33,0.29,1.1919,7572.44,18488.502,0.9792,0.96,,2.6946,190396.308
688051.SH,2025-06-13,24.21,25.18,23.92,24.14,24.62,-0.48,-1.9496,11540.59,28235.614,1.4923,1.42,,2.6421,186684.276
688051.SH,2025-06-16,23.81,24.68,23.81,24.36,24.14,0.22,0.9114,9273.7,22590.746,1.1992,1.03,,2.6662,188385.624
688051.SH,2025-06-17,24.63,24.63,23.82,24.06,24.36,-0.3,-1.2315,8906.55,21461.095,1.1517,0.94,,2.6334,186065.604
688051.SH,2025-06-18,24.0,24.4,23.82,24.08,24.06,0.02,0.0831,6235.22,15002.93,0.8063,0.63,,2.6355,186220.272
688051.SH,2025-06-19,24.13,24.3,23.5,23.57,24.08,-0.51,-2.1179,7216.37,17203.868,0.9331,0.83,,2.5797,182276.238
688051.SH,2025-06-20,23.71,23.73,23.06,23.13,23.57,-0.44,-1.8668,4968.99,11579.388,0.6425,0.58,,2.5316,178873.542
688051.SH,2025-06-23,23.13,23.9,22.94,23.88,23.13,0.75,3.2425,5274.33,12427.531,0.682,0.72,,2.6136,184673.592
688051.SH,2025-06-24,23.88,24.3,23.87,24.26,23.88,0.38,1.5913,6976.12,16868.951,0.9021,1.07,,2.6552,187612.284
688051.SH,2025-06-25,24.26,24.49,23.99,24.44,24.26,0.18,0.742,10132.33,24618.461,1.3102,1.65,,2.6749,189004.296
688051.SH,2025-06-26,24.43,24.65,24.23,24.45,24.44,0.01,0.0409,7478.29,18285.689,0.967,1.08,,2.676,189081.63
688051.SH,2025-06-27,24.46,24.82,24.32,24.67,24.45,0.22,0.8998,8504.1,20889.53,1.0997,1.22,,2.7001,190782.978
688051.SH,2025-06-30,24.79,24.94,24.55,24.89,24.67,0.22,0.8918,6395.18,15869.333,0.827,0.83,,2.7242,192484.326
688051.SH,2025-07-01,25.26,25.26,24.24,24.51,24.89,-0.38,-1.5267,9012.64,22138.419,1.1654,1.14,,2.6826,189545.634
688051.SH,2025-07-02,24.52,24.63,24.13,24.34,24.51,-0.17,-0.6936,6969.15,16914.364,0.9012,0.84,,2.664,188230.956
688051.SH,2025-07-03,24.3,24.5,24.2,24.41,24.34,0.07,0.2876,6082.73,14814.18,0.7866,0.79,,2.6717,188772.294
688051.SH,2025-07-04,24.35,24.54,23.96,24.0,24.41,-0.41,-1.6796,6753.45,16311.215,0.8733,0.91,,2.6268,185601.6
688051.SH,2025-07-07,24.12,24.43,24.0,24.4,24.0,0.4,1.6667,6327.51,15323.662,0.8182,0.9,,2.6706,188694.96
688051.SH,2025-07-08,24.52,24.56,24.2,24.44,24.4,0.04,0.1639,6379.65,15575.0,0.8249,0.91,,2.6749,189004.296
688051.SH,2025-07-09,24.57,24.8,24.44,24.45,24.44,0.01,0.0409,7031.2,17297.924,0.9092,1.08,,2.676,189081.63
688051.SH,2025-07-10,24.48,24.71,24.21,24.64,24.45,0.19,0.7771,8708.48,21369.741,1.1261,1.34,,2.6968,190550.976
688051.SH,2025-07-11,24.62,25.78,24.48,25.69,24.64,1.05,4.2614,15988.25,40256.522,2.0674,2.27,,2.8118,198671.046
688051.SH,2025-07-14,25.83,27.24,25.5,26.54,25.69,0.85,3.3087,20584.31,54464.071,2.6617,2.32,,2.9048,205244.436
688051.SH,2025-07-15,26.4,28.9,25.6,27.9,26.54,1.36,5.1243,32942.85,90030.476,4.2598,2.81,,3.0536,215761.86
688051.SH,2025-07-16,27.77,28.88,27.06,28.22,27.9,0.32,1.147,23315.53,65878.377,3.0149,1.37,,3.0887,218236.548
688051.SH,2025-07-17,28.28,29.51,28.22,28.4,28.22,0.18,0.6378,23035.26,65989.516,2.9787,1.13,,3.1084,219628.56
688051.SH,2025-07-18,28.19,28.8,27.92,28.77,28.4,0.37,1.3028,14856.97,42111.543,1.9211,0.64,,3.1489,222489.918
688051.SH,2025-07-21,28.65,28.85,27.81,28.8,28.77,0.03,0.1043,16824.4,47559.59,2.1756,0.73,,3.1521,222721.92
688051.SH,2025-07-22,28.98,32.56,28.64,30.36,28.8,1.56,5.4167,40417.22,125727.543,5.2263,1.82,,3.3229,234786.024
688051.SH,2025-07-23,30.27,32.37,29.0,31.5,30.36,1.14,3.7549,28478.92,88103.562,3.6826,1.2,,3.4477,243602.1
688051.SH,2025-07-24,32.86,33.3,30.84,32.38,31.5,0.88,2.7937,34930.13,111392.241,4.5168,1.41,,3.544,250407.492
688051.SH,2025-07-25,32.38,34.26,31.65,33.6,32.38,1.22,3.7678,26717.51,88478.531,3.4548,0.99,,3.6775,259842.24
688051.SH,2025-07-28,34.1,35.38,32.93,33.0,33.6,-0.6,-1.7857,29812.42,101547.223,3.855,1.01,,3.6118,255202.2
