ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688330.SH,2025-05-13,25.5,25.58,24.95,25.0,25.16,-0.16,-0.6359,12398.33,31241.617,0.8856,0.71,15.7137,0.922,350000.0
688330.SH,2025-05-14,24.86,25.07,24.73,24.95,25.0,-0.05,-0.2,9826.43,24447.061,0.7019,0.67,15.6823,0.9202,349300.0
688330.SH,2025-05-15,25.1,25.12,24.76,24.8,24.95,-0.15,-0.6012,7066.55,17580.462,0.5048,0.55,15.588,0.9146,347200.0
688330.SH,2025-05-16,24.89,25.19,24.75,24.98,24.8,0.18,0.7258,7230.21,18068.125,0.5164,0.64,15.7011,0.9213,349720.0
688330.SH,2025-05-19,24.96,25.07,24.78,24.97,24.98,-0.01,-0.04,4865.09,12139.641,0.3475,0.51,15.6948,0.9209,349580.0
688330.SH,2025-05-20,25.09,25.24,24.87,25.19,24.97,0.22,0.8811,8222.66,20675.183,0.5873,0.99,15.8331,0.929,352660.0
688330.SH,2025-05-21,25.26,25.3,25.08,25.12,25.19,-0.07,-0.2779,5341.84,13450.613,0.3816,0.72,15.7891,0.9264,351680.0
688330.SH,2025-05-22,25.2,25.3,24.77,24.78,25.12,-0.34,-1.3535,7825.38,19549.405,0.559,1.2,15.5754,0.9139,346920.0
688330.SH,2025-05-23,24.78,24.99,24.5,24.54,24.78,-0.24,-0.9685,7878.99,19498.624,0.5628,1.18,15.4246,0.905,343560.0
688330.SH,2025-05-26,24.53,24.78,24.32,24.6,24.54,0.06,0.2445,6170.59,15146.582,0.4408,0.9,15.4623,0.9072,344400.0
688330.SH,2025-05-27,24.52,25.29,24.52,25.16,24.6,0.56,2.2764,12437.81,31054.882,0.8884,1.75,15.8143,0.9279,352240.0
688330.SH,2025-05-28,25.18,25.25,24.91,25.03,25.16,-0.13,-0.5167,5921.83,14838.386,0.423,0.75,15.7326,0.9231,350420.0
688330.SH,2025-05-29,25.01,25.27,24.99,25.23,25.03,0.2,0.799,11395.97,28673.029,0.814,1.42,15.8583,0.9305,353220.0
688330.SH,2025-05-30,25.23,25.25,25.01,25.05,25.23,-0.18,-0.7134,7151.91,17930.018,0.5109,0.82,15.7451,0.9238,350700.0
688330.SH,2025-06-03,25.01,25.23,25.01,25.2,25.05,0.15,0.5988,5763.54,14494.897,0.4117,0.67,15.8394,0.9294,352800.0
688330.SH,2025-06-04,25.2,25.41,25.15,25.24,25.2,0.04,0.1587,6792.77,17175.687,0.4852,0.8,15.8646,0.9309,353360.0
688330.SH,2025-06-05,25.39,25.91,25.26,25.6,25.24,0.36,1.4263,12822.92,32891.538,0.9159,1.73,16.0908,0.9441,358400.0
688330.SH,2025-06-06,25.52,25.82,25.39,25.63,25.6,0.03,0.1172,10650.92,27280.335,0.7608,1.21,16.1097,0.9452,358820.0
688330.SH,2025-06-09,25.63,25.9,25.55,25.8,25.63,0.17,0.6633,7418.36,19126.416,0.5299,0.86,16.2165,0.9515,361200.0
688330.SH,2025-06-10,25.75,25.75,25.22,25.46,25.8,-0.34,-1.3178,10454.88,26650.015,0.7468,1.2,16.0028,0.939,356440.0
688330.SH,2025-06-11,25.54,25.72,25.38,25.6,25.46,0.14,0.5499,5857.63,15009.686,0.4184,0.61,16.0908,0.9441,358400.0
688330.SH,2025-06-12,25.55,25.6,25.31,25.34,25.6,-0.26,-1.0156,7243.14,18425.877,0.5174,0.77,15.9274,0.9345,354760.0
688330.SH,2025-06-13,25.3,25.39,24.83,24.89,25.34,-0.45,-1.7758,10162.74,25471.948,0.7259,1.22,15.6446,0.9179,348460.0
688330.SH,2025-06-16,24.97,25.16,24.82,25.01,24.89,0.12,0.4821,5593.69,14031.137,0.3995,0.68,15.72,0.9224,350140.0
688330.SH,2025-06-17,25.01,25.2,24.94,25.05,25.01,0.04,0.1599,4753.02,11921.505,0.3395,0.6,15.7451,0.9238,350700.0
688330.SH,2025-06-18,25.17,25.21,24.91,25.05,25.05,0.0,0.0,5417.41,13568.135,0.387,0.81,15.7451,0.9238,350700.0
688330.SH,2025-06-19,25.0,25.16,24.62,24.67,25.05,-0.38,-1.517,8413.14,20897.535,0.6009,1.27,15.5063,0.9098,345380.0
688330.SH,2025-06-20,24.7,25.05,24.6,24.63,24.67,-0.04,-0.1621,7181.8,17822.864,0.513,1.05,15.4811,0.9084,344820.0
688330.SH,2025-06-23,24.53,24.95,24.53,24.9,24.63,0.27,1.0962,4126.45,10237.953,0.2947,0.66,15.6508,0.9183,348600.0
688330.SH,2025-06-24,25.1,25.46,24.93,25.4,24.9,0.5,2.008,10836.8,27444.593,0.7741,1.81,15.9651,0.9368,355600.0
688330.SH,2025-06-25,25.49,25.58,25.25,25.4,25.4,0.0,0.0,9161.24,23247.544,0.6544,1.27,15.9651,0.9368,355600.0
688330.SH,2025-06-26,25.4,25.48,25.2,25.2,25.4,-0.2,-0.7874,6843.52,17339.851,0.4888,0.86,15.8394,0.9294,352800.0
688330.SH,2025-06-27,25.22,25.55,25.22,25.47,25.2,0.27,1.0714,7876.0,20044.413,0.5626,1.03,16.0091,0.9393,356580.0
688330.SH,2025-06-30,25.45,25.77,25.45,25.68,25.47,0.21,0.8245,7918.35,20318.677,0.5656,1.02,16.1411,0.9471,359520.0
688330.SH,2025-07-01,25.68,25.78,25.5,25.58,25.68,-0.1,-0.3894,8127.07,20808.647,0.5805,0.95,16.0783,0.9434,358120.0
688330.SH,2025-07-02,25.5,25.59,25.36,25.45,25.58,-0.13,-0.5082,8767.75,22332.849,0.6263,1.1,15.9966,0.9386,356300.0
688330.SH,2025-07-03,25.5,25.62,25.44,25.61,25.45,0.16,0.6287,7249.21,18526.693,0.5178,0.92,16.0971,0.9445,358540.0
688330.SH,2025-07-04,25.53,25.65,25.31,25.41,25.61,-0.2,-0.7809,8038.94,20481.461,0.5742,1.01,15.9714,0.9371,355740.0
688330.SH,2025-07-07,25.45,25.79,25.42,25.67,25.41,0.26,1.0232,8856.45,22673.37,0.6326,1.1,16.1348,0.9467,359380.0
688330.SH,2025-07-08,25.67,26.02,25.63,25.98,25.67,0.31,1.2076,11223.74,29021.04,0.8017,1.37,16.3297,0.9581,363720.0
688330.SH,2025-07-09,25.95,26.53,25.95,26.09,25.98,0.11,0.4234,16264.09,42674.479,1.1617,1.84,16.3988,0.9622,365260.0
688330.SH,2025-07-10,26.01,26.46,26.01,26.2,26.09,0.11,0.4216,10029.1,26385.168,0.7164,0.97,16.468,0.9663,366800.0
688330.SH,2025-07-11,26.2,26.4,26.13,26.18,26.2,-0.02,-0.0763,10407.75,27302.178,0.7434,0.96,16.4554,0.9655,366520.0
688330.SH,2025-07-14,26.13,26.37,26.13,26.27,26.18,0.09,0.3438,7818.77,20537.817,0.5585,0.69,16.512,0.9688,367780.0
688330.SH,2025-07-15,26.48,26.48,25.8,26.1,26.27,-0.17,-0.6471,13164.18,34373.3,0.9403,1.18,16.4051,0.9626,365400.0
688330.SH,2025-07-16,26.08,26.56,26.08,26.38,26.1,0.28,1.0728,11260.67,29675.368,0.8043,0.98,16.5811,0.9729,369320.0
688330.SH,2025-07-17,26.38,26.57,26.32,26.33,26.38,-0.05,-0.1895,8529.65,22569.827,0.6093,0.81,16.5497,0.9711,368620.0
688330.SH,2025-07-18,26.38,26.59,26.38,26.54,26.33,0.21,0.7976,8258.53,21872.372,0.5899,0.81,16.6817,0.9788,371560.0
688330.SH,2025-07-21,26.75,27.38,26.7,27.23,26.54,0.69,2.5998,18927.19,51408.91,1.3519,1.93,17.1154,1.0042,381220.0
688330.SH,2025-07-22,27.39,27.76,27.05,27.66,27.23,0.43,1.5791,19422.23,53099.686,1.3873,1.61,17.3856,1.0201,387240.0
688330.SH,2025-07-23,27.71,27.71,26.91,26.96,27.66,-0.7,-2.5307,19048.9,51834.453,1.3606,1.43,16.9457,0.9943,377440.0
688330.SH,2025-07-24,26.95,27.2,26.83,27.1,26.96,0.14,0.5193,12526.41,33937.815,0.8947,0.84,17.0337,0.9994,379400.0
688330.SH,2025-07-25,27.16,27.2,27.0,27.19,27.1,0.09,0.3321,9187.41,24894.172,0.6562,0.59,17.0902,1.0028,380660.0
688330.SH,2025-07-28,27.2,27.27,27.02,27.17,27.19,-0.02,-0.0736,8800.8,23883.907,0.6286,0.56,17.0777,1.002,380380.0
688330.SH,2025-07-29,27.22,27.22,26.89,27.19,27.17,0.02,0.0736,10967.67,29679.584,0.7834,0.79,17.0902,1.0028,380660.0
688330.SH,2025-07-30,27.16,27.35,26.8,27.0,27.19,-0.19,-0.6988,10806.28,29257.919,0.7719,0.89,16.9708,0.9958,378000.0
688330.SH,2025-07-31,26.96,27.26,26.66,26.7,27.0,-0.3,-1.1111,13495.49,36387.004,0.964,1.29,16.7822,0.9847,373800.0
688330.SH,2025-08-01,26.68,27.12,26.68,27.09,26.7,0.39,1.4607,10942.72,29506.793,0.7816,1.03,17.0274,0.9991,379260.0
688330.SH,2025-08-04,26.9,27.1,26.71,27.02,26.75,0.27,1.0093,10379.35,28002.885,0.7414,0.94,16.9834,1.009,378280.0
688330.SH,2025-08-05,27.05,27.29,27.04,27.26,27.02,0.24,0.8882,9420.75,25603.749,0.6729,0.83,17.1342,1.018,381640.0
688330.SH,2025-08-06,27.35,27.35,27.19,27.32,27.26,0.06,0.2201,8830.25,24089.384,0.6307,0.8,17.1719,1.0202,382480.0
688330.SH,2025-08-07,27.45,27.72,27.32,27.5,27.32,0.18,0.6589,15294.57,42056.858,1.0925,1.44,17.2851,1.027,385000.0
688330.SH,2025-08-08,27.53,27.54,27.26,27.38,27.5,-0.12,-0.4364,8963.48,24539.564,0.6402,0.82,17.2096,1.0225,383320.0
688330.SH,2025-08-11,27.51,27.84,27.4,27.74,27.38,0.36,1.3148,12986.69,35957.186,0.9276,1.23,17.4359,1.0359,388360.0
688330.SH,2025-08-12,27.82,27.83,27.44,27.65,27.74,-0.09,-0.3244,13703.2,37836.011,0.9788,1.23,17.3794,1.0326,387100.0
688330.SH,2025-08-13,27.69,27.7,27.36,27.5,27.65,-0.15,-0.5425,14427.66,39656.025,1.0305,1.21,17.2851,1.027,385000.0
688330.SH,2025-08-14,27.46,27.54,26.84,26.88,27.5,-0.62,-2.2545,19762.47,53591.564,1.4116,1.51,16.8954,1.0038,376320.0
688330.SH,2025-08-15,26.79,27.48,26.77,27.45,26.88,0.57,2.1205,15949.09,43424.431,1.1392,1.14,17.2536,1.0251,384300.0
688330.SH,2025-08-18,27.45,27.87,27.45,27.7,27.45,0.25,0.9107,15546.13,43097.568,1.1104,1.01,17.4108,1.0344,387800.0
