ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688590.SH,2025-05-13,22.02,22.7,21.55,21.6,21.66,-0.06,-0.277,70158.18,154721.384,2.6687,0.89,701.6752,4.0356,567847.4717
688590.SH,2025-05-14,21.45,23.1,21.45,22.39,21.6,0.79,3.6574,119422.15,266627.896,4.5426,1.66,727.3383,4.1831,588615.9672
688590.SH,2025-05-15,22.02,22.17,21.07,21.15,22.39,-1.24,-5.5382,91462.79,195835.716,3.4791,1.16,687.0569,3.9515,556017.316
688590.SH,2025-05-16,21.09,21.58,20.8,21.37,21.15,0.22,1.0402,36231.75,77174.068,1.3782,0.44,694.2036,3.9926,561800.9477
688590.SH,2025-05-19,21.37,21.37,20.7,20.83,21.37,-0.54,-2.5269,53180.47,111351.127,2.0229,0.71,676.6617,3.8917,547604.7609
688590.SH,2025-05-20,20.96,21.47,20.65,20.74,20.83,-0.09,-0.4321,53757.19,113165.659,2.0448,0.73,673.7381,3.8749,545238.7298
688590.SH,2025-05-21,20.62,20.98,20.36,20.6,20.74,-0.14,-0.675,39742.73,81760.129,1.5117,0.56,669.1902,3.8487,541558.2369
688590.SH,2025-05-22,20.45,20.96,20.32,20.32,20.6,-0.28,-1.3592,53522.19,110538.311,2.0359,0.98,660.0944,3.7964,534197.2511
688590.SH,2025-05-23,20.53,20.53,19.59,19.59,20.32,-0.73,-3.5925,68901.99,137470.479,2.6209,1.46,636.3804,3.66,515006.1097
688590.SH,2025-05-26,19.6,20.22,19.6,20.18,19.59,0.59,3.0117,42615.66,85136.325,1.621,0.79,655.5465,3.7703,530516.7583
688590.SH,2025-05-27,20.15,20.32,19.63,20.28,20.18,0.1,0.4955,45745.49,91213.577,1.7401,0.88,658.795,3.7889,533145.6817
688590.SH,2025-05-28,20.2,20.4,19.65,19.87,20.28,-0.41,-2.0217,44228.24,87782.607,1.6824,0.88,645.4762,3.7123,522367.0955
688590.SH,2025-05-29,19.87,21.4,19.71,21.33,19.87,1.46,7.3478,102147.35,213846.271,3.8855,2.0,692.9042,3.9851,560749.3783
688590.SH,2025-05-30,21.35,21.35,20.6,20.9,21.33,-0.43,-2.0159,50198.68,104756.421,1.9095,0.83,678.9357,3.9048,549445.0073
688590.SH,2025-06-03,21.03,21.47,20.62,20.72,20.9,-0.18,-0.8612,47004.4,98782.03,1.788,0.82,673.0884,3.8711,544712.9451
688590.SH,2025-06-04,20.65,21.47,20.52,21.38,20.72,0.66,3.1853,69563.4,146530.283,2.6461,1.2,694.5285,3.9944,562063.84
688590.SH,2025-06-05,21.36,22.66,21.22,22.48,21.38,1.1,5.145,106015.7,234799.152,4.0327,1.69,730.2619,4.2,590981.9983
688590.SH,2025-06-06,22.48,23.18,21.86,22.45,22.48,-0.03,-0.1335,64896.14,144759.947,2.4685,0.87,729.2874,4.1944,590193.3213
688590.SH,2025-06-09,22.56,23.15,22.23,22.37,22.45,-0.08,-0.3563,93612.31,211107.814,3.5609,1.39,726.6886,4.1794,588090.1825
688590.SH,2025-06-10,22.26,22.3,19.88,20.55,22.37,-1.82,-8.1359,150636.04,312558.859,5.73,1.98,667.5659,3.8394,540243.7751
688590.SH,2025-06-11,20.58,21.13,20.2,20.8,20.55,0.25,1.2165,65844.36,136578.307,2.5046,0.68,675.6872,3.8861,546816.0838
688590.SH,2025-06-12,20.53,21.06,20.38,20.54,20.8,-0.26,-1.25,49205.53,101981.733,1.8717,0.51,667.2411,3.8375,539980.8828
688590.SH,2025-06-13,20.5,20.68,19.73,19.88,20.54,-0.66,-3.2132,58802.59,117675.974,2.2368,0.69,645.801,3.7142,522629.9878
688590.SH,2025-06-16,19.87,20.47,19.62,20.26,19.88,0.38,1.9115,66675.36,134942.925,2.5362,0.8,658.1453,3.7852,532619.897
688590.SH,2025-06-17,20.3,21.0,19.48,19.51,20.26,-0.75,-3.7019,134374.17,271280.942,5.1114,1.72,633.7816,3.6451,512902.9709
688590.SH,2025-06-18,19.44,20.0,19.22,19.4,19.51,-0.11,-0.5638,75942.77,148106.446,2.8887,1.01,630.2082,3.6245,510011.1551
688590.SH,2025-06-19,19.6,20.09,18.75,18.94,19.4,-0.46,-2.3711,88519.84,171399.762,3.3672,1.15,615.2652,3.5386,497918.1071
688590.SH,2025-06-20,18.8,18.93,18.08,18.17,18.94,-0.77,-4.0655,87935.2,161415.589,3.3449,1.04,590.2517,3.3947,477675.3963
688590.SH,2025-06-23,18.07,19.24,17.91,18.93,18.17,0.76,4.1827,82536.58,154490.32,3.1396,0.91,614.9403,3.5367,497655.2148
688590.SH,2025-06-24,19.0,19.64,18.9,19.49,18.93,0.56,2.9583,74130.56,143706.975,2.8198,0.79,633.1319,3.6413,512377.1863
688590.SH,2025-06-25,19.58,21.26,19.36,21.19,19.49,1.7,8.7224,157553.68,322506.218,5.9931,1.93,688.3563,3.959,557068.8854
688590.SH,2025-06-26,21.19,21.33,20.78,20.81,21.19,-0.38,-1.7933,104536.0,219427.704,3.9764,1.07,676.012,3.888,547078.9762
688590.SH,2025-06-27,20.7,21.28,20.25,20.31,20.81,-0.5,-2.4027,93666.4,193494.741,3.5629,0.92,659.7696,3.7945,533934.3588
688590.SH,2025-06-30,20.33,20.8,20.33,20.54,20.31,0.23,1.1324,64933.47,133566.981,2.47,0.63,667.2411,3.8375,539980.8828
688590.SH,2025-07-01,20.7,20.74,19.75,20.17,20.54,-0.37,-1.8014,84845.8,170618.996,3.2274,0.86,655.2217,3.7684,530253.8659
688590.SH,2025-07-02,20.16,20.19,19.43,19.61,20.17,-0.56,-2.7764,53185.49,104745.181,2.0231,0.53,637.0324,3.6637,515533.7495
688590.SH,2025-07-03,19.65,19.95,19.45,19.7,19.61,0.09,0.4589,51036.07,100492.804,1.9413,0.64,639.956,3.6806,517899.7892
688590.SH,2025-07-04,19.7,20.14,19.31,19.71,19.7,0.01,0.0508,83858.96,165863.977,3.1898,1.21,640.2809,3.6824,518162.6825
688590.SH,2025-07-07,19.63,20.4,19.42,19.85,19.71,0.14,0.7103,81036.58,162333.35,3.0825,1.2,644.8288,3.7086,521843.1886
688590.SH,2025-07-08,19.79,20.29,19.66,20.15,19.85,0.3,1.5113,68826.94,138177.536,2.6181,0.97,654.5743,3.7646,529729.9874
688590.SH,2025-07-09,20.1,20.25,19.72,19.86,20.15,-0.29,-1.4392,77284.46,154120.645,2.9398,1.14,645.1536,3.7105,522106.0819
688590.SH,2025-07-10,19.8,20.1,19.45,19.91,19.86,0.05,0.2518,68754.93,136183.501,2.6153,0.95,646.7779,3.7198,523420.5484
688590.SH,2025-07-11,20.39,22.28,20.3,21.29,19.91,1.38,6.9312,231391.04,491332.966,8.8017,3.05,691.6073,3.9776,559699.8229
688590.SH,2025-07-14,21.16,21.21,20.51,20.88,21.29,-0.41,-1.9258,111759.9,232540.637,4.2512,1.06,678.2884,3.901,548921.1979
688590.SH,2025-07-15,20.68,22.6,20.4,22.29,20.88,1.41,6.7529,214233.6,460065.986,8.1491,1.92,724.0924,4.1645,585989.1523
688590.SH,2025-07-16,21.92,22.74,21.68,22.03,22.29,-0.26,-1.1664,157346.52,347846.789,5.9852,1.12,715.6463,4.1159,579153.9267
688590.SH,2025-07-17,22.03,22.49,21.7,22.2,22.03,0.17,0.7717,101670.69,224698.939,3.8674,0.65,721.1687,4.1476,583623.1127
688590.SH,2025-07-18,22.45,22.77,22.05,22.11,22.2,-0.09,-0.4054,108313.01,241935.333,4.12,0.66,718.2451,4.1308,581257.073
688590.SH,2025-07-21,22.7,22.7,21.6,21.66,22.11,-0.45,-2.0353,100302.65,219963.43,3.8153,0.72,703.6268,4.0467,569426.8748
688590.SH,2025-07-22,21.62,21.79,21.02,21.16,21.66,-0.5,-2.3084,86630.69,184210.884,3.2953,0.64,687.3842,3.9533,556282.2101
688590.SH,2025-07-23,20.95,22.07,20.84,21.4,21.16,0.24,1.1342,115152.53,247862.385,4.3802,1.04,695.1807,3.9982,562591.6492
688590.SH,2025-07-24,21.26,21.76,21.26,21.7,21.4,0.3,1.4019,85889.38,184893.58,3.2671,0.84,704.9262,4.0542,570478.448
688590.SH,2025-07-25,21.9,22.37,21.33,22.01,21.7,0.31,1.4286,137881.8,301501.259,5.2448,1.39,714.9966,4.1121,578628.1401
688590.SH,2025-07-28,22.01,22.19,21.34,21.78,22.01,-0.23,-1.045,78917.1,171148.08,3.0019,0.75,707.525,4.0692,572581.5943
688590.SH,2025-07-29,21.62,21.95,21.13,21.9,21.78,0.12,0.551,98025.04,210917.161,3.7287,0.97,711.4232,4.0916,575736.3139
688590.SH,2025-07-30,21.9,21.98,20.9,21.2,21.9,-0.7,-3.1963,119055.55,254096.119,4.5287,1.15,688.6836,3.9608,557333.7833
688590.SH,2025-07-31,21.18,23.87,21.18,22.6,21.2,1.4,6.6038,275423.21,618516.716,10.4766,2.65,734.1628,4.2224,594138.8444
688590.SH,2025-08-01,23.27,23.48,21.75,22.84,22.6,0.24,1.0619,202970.74,457804.508,7.7207,1.43,741.9592,4.2672,600448.2835
688590.SH,2025-08-04,22.38,23.7,22.2,23.66,22.84,0.82,3.5902,188801.88,436034.778,7.1817,1.22,768.5969,4.4204,622005.5336
688590.SH,2025-08-05,23.42,23.63,22.65,23.02,23.66,-0.64,-2.705,136552.84,313844.955,5.1942,0.77,747.8065,4.3008,605180.3628
688590.SH,2025-08-06,22.88,23.12,22.57,23.02,23.02,0.0,0.0,92506.14,211966.996,3.5188,0.5,747.8065,4.3008,605180.3628
688590.SH,2025-08-07,23.16,23.53,22.5,22.99,23.02,-0.03,-0.1303,117120.27,269515.679,4.455,0.65,746.8319,4.2952,604391.6829
688590.SH,2025-08-08,22.8,22.9,21.78,22.0,22.99,-0.99,-4.3062,114902.05,253730.156,4.3707,0.78,714.6717,4.1103,578365.2468
688590.SH,2025-08-11,21.99,22.35,21.8,22.1,22.0,0.1,0.4545,91134.29,201664.471,3.4666,0.7,717.9202,4.129,580994.1797
688590.SH,2025-08-12,22.09,22.19,21.56,21.95,22.1,-0.15,-0.6787,87036.66,190316.131,3.3107,0.79,713.0475,4.1009,577050.7803
688590.SH,2025-08-13,21.95,22.2,21.82,21.92,21.95,-0.03,-0.1367,82101.39,180586.393,3.123,0.82,712.0729,4.0953,576262.1004
688590.SH,2025-08-14,22.0,22.26,21.49,21.51,21.92,-0.41,-1.8704,106161.45,232084.044,4.0382,1.08,698.754,4.0187,565483.4754
688590.SH,2025-08-15,21.41,23.13,21.31,22.92,21.51,1.41,6.5551,177925.03,399426.014,6.768,1.85,744.558,4.2822,602551.4298
688590.SH,2025-08-18,23.7,27.5,23.6,26.53,22.92,3.61,15.7504,352283.11,909260.234,13.4002,3.24,861.8291,4.9566,697455.909
688590.SH,2025-08-19,26.51,26.87,25.58,25.8,26.53,-0.73,-2.7516,181121.24,474683.273,6.8895,1.12,838.115,4.8202,678264.6985
688590.SH,2025-08-20,24.5,25.01,23.4,24.33,25.8,-1.47,-5.6977,197135.13,472142.321,7.4987,1.1,790.3619,4.5456,639619.3843
688590.SH,2025-08-21,24.43,25.43,24.35,24.75,24.33,0.42,1.7263,167713.3,418671.275,6.3795,0.83,804.0057,4.6241,650660.9027
688590.SH,2025-08-22,24.76,26.26,24.7,25.71,24.75,0.96,3.8788,181403.3,461414.523,6.9003,0.84,835.1913,4.8034,675898.6589
688590.SH,2025-08-25,25.87,26.73,24.71,25.08,25.71,-0.63,-2.4504,187931.83,480788.29,7.1486,0.87,814.7257,4.6857,659336.3814
688590.SH,2025-08-26,24.74,25.36,24.52,24.62,25.08,-0.46,-1.8341,123146.81,305944.01,4.6843,0.67,799.7826,4.5998,647243.2898
688590.SH,2025-08-27,25.04,27.16,24.65,25.4,24.62,0.78,3.1682,207634.95,533912.376,7.8981,1.21,825.121,4.7455,667748.9668
688590.SH,2025-08-28,25.26,26.07,24.31,25.26,25.4,-0.14,-0.5512,140812.77,353526.114,5.3563,0.81,820.5731,4.7193,664068.4606
688590.SH,2025-08-29,25.25,25.25,24.31,24.55,25.26,-0.71,-2.8108,134117.94,330000.828,5.1016,0.8,797.5087,4.5867,645403.0368
688590.SH,2025-09-01,24.0,24.98,23.98,24.19,24.55,-0.36,-1.4664,86355.92,210077.376,3.2848,0.54,785.814,4.4511,635938.8782
688590.SH,2025-09-02,24.03,24.45,22.77,23.05,24.19,-1.14,-4.7127,102429.62,239054.239,3.8962,0.74,748.781,4.2413,605969.0427
688590.SH,2025-09-03,23.07,23.22,22.32,22.42,23.05,-0.63,-2.7332,63012.55,143577.405,2.3969,0.47,728.3154,4.1254,589406.7651
688590.SH,2025-09-04,22.3,22.72,21.38,21.96,22.42,-0.46,-2.0517,84243.26,187274.294,3.2045,0.8,713.3723,4.0407,577313.6736
688590.SH,2025-09-05,21.96,22.45,21.52,22.41,21.96,0.45,2.0492,74683.0,165101.31,2.8408,0.79,727.9906,4.1235,589143.8719
688590.SH,2025-09-08,22.49,22.57,22.13,22.39,22.41,-0.02,-0.0892,75031.71,167519.298,2.8541,0.91,727.3409,4.1199,588618.0853
688590.SH,2025-09-09,22.39,22.39,21.21,21.4,22.39,-0.99,-4.4216,103864.28,226064.637,3.9508,1.3,695.1807,3.9377,562591.6492
688590.SH,2025-09-10,21.45,21.96,21.43,21.46,21.4,0.06,0.2804,64515.84,139550.571,2.4541,0.8,697.1298,3.9487,564169.0089
688590.SH,2025-09-11,21.45,22.5,21.29,22.36,21.46,0.9,4.1938,118382.45,261234.653,4.5031,1.47,726.3663,4.1143,587829.4054
688590.SH,2025-09-12,22.4,22.92,22.27,22.43,22.36,0.07,0.3131,90098.83,203465.693,3.4272,1.03,728.6403,4.1272,589669.6584
688590.SH,2025-09-15,22.4,22.81,22.18,22.28,22.43,-0.15,-0.6687,60027.57,135115.172,2.2833,0.66,723.7675,4.0996,585726.259
688590.SH,2025-09-16,22.16,23.37,22.1,23.32,22.28,1.04,4.6679,116667.43,268361.335,4.4378,1.34,757.552,4.291,613067.1616
688590.SH,2025-09-17,23.24,23.42,22.69,23.2,23.32,-0.12,-0.5146,94677.36,218306.659,3.6014,1.05,753.6538,4.2689,609912.4421
