ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688227.SH,2025-05-13,38.0,38.75,37.01,37.86,37.73,0.13,0.3446,16210.44,61647.768,2.5291,0.67,,3.2623,428027.2712
688227.SH,2025-05-14,37.11,38.85,36.47,37.06,37.86,-0.8,-2.113,19531.44,73281.371,3.0472,0.87,,3.1933,418982.8492
688227.SH,2025-05-15,37.08,37.65,35.7,35.94,37.06,-1.12,-3.0221,14386.0,52433.713,2.2444,0.74,,3.0968,406320.6584
688227.SH,2025-05-16,35.93,36.59,35.39,35.45,35.94,-0.49,-1.3634,16619.13,59640.867,2.5928,0.93,,3.0546,400780.9499
688227.SH,2025-05-19,35.46,35.75,34.8,35.12,35.45,-0.33,-0.9309,9374.57,32902.204,1.4626,0.53,,3.0262,397050.1258
688227.SH,2025-05-20,36.63,36.63,34.2,34.51,35.12,-0.61,-1.7369,14487.87,50856.093,2.2603,0.95,,2.9736,390153.754
688227.SH,2025-05-21,34.51,34.73,33.33,34.08,34.51,-0.43,-1.246,14321.47,48822.646,2.2344,0.96,,2.9366,385292.3772
688227.SH,2025-05-22,34.25,34.45,33.56,33.59,34.08,-0.49,-1.4378,6914.39,23393.186,1.0787,0.5,,2.8943,379752.6687
688227.SH,2025-05-23,33.59,36.09,33.28,36.03,33.59,2.44,7.2641,32945.37,115390.58,5.1399,2.67,,3.1046,407338.1558
688227.SH,2025-05-26,36.3,37.5,35.51,37.5,36.03,1.47,4.0799,24846.65,91102.156,3.8764,1.59,,3.2313,423957.2813
688227.SH,2025-05-27,37.48,38.0,36.68,36.71,37.5,-0.79,-2.1067,25285.03,93824.797,3.9448,1.35,,3.1632,415025.9145
688227.SH,2025-05-28,36.57,37.26,35.68,36.17,36.71,-0.54,-1.471,16443.01,59660.367,2.5653,0.79,,3.1167,408920.9297
688227.SH,2025-05-29,35.83,38.55,35.83,37.8,36.17,1.63,4.5065,23475.48,88889.441,3.6625,1.1,,3.2571,427348.9395
688227.SH,2025-05-30,38.78,38.81,33.59,34.5,37.8,-3.3,-8.7302,44494.17,154724.727,6.9417,1.81,,2.9728,390040.6988
688227.SH,2025-06-03,34.45,34.78,33.32,33.97,34.5,-0.53,-1.5362,21904.85,74135.364,3.4175,0.81,,2.9271,384048.7692
688227.SH,2025-06-04,34.34,34.56,33.18,33.2,33.97,-0.77,-2.2667,19928.34,67353.947,3.1091,0.76,,2.8607,375343.513
688227.SH,2025-06-05,33.27,33.98,32.32,33.09,33.2,-0.11,-0.3313,26073.58,86525.46,4.0678,1.03,,2.8513,374099.905
688227.SH,2025-06-06,33.09,35.35,32.88,34.44,33.09,1.35,4.0798,24101.81,82508.049,3.7602,0.89,,2.9676,389362.3671
688227.SH,2025-06-09,34.48,34.54,33.38,33.82,34.44,-0.62,-1.8002,17025.71,57409.944,2.6563,0.62,,2.9142,382352.9401
688227.SH,2025-06-10,33.33,33.9,31.2,31.91,33.82,-1.91,-5.6475,32866.1,105646.016,5.1276,1.51,,2.7496,360759.3825
688227.SH,2025-06-11,31.82,31.82,31.02,31.11,31.91,-0.8,-2.5071,16250.87,50857.238,2.5354,0.68,,2.6806,351714.9605
688227.SH,2025-06-12,30.96,31.67,30.73,31.2,31.11,0.09,0.2893,11079.54,34686.251,1.7286,0.48,,2.6884,352732.458
688227.SH,2025-06-13,31.36,31.45,29.8,30.05,31.2,-1.15,-3.6859,20734.64,63090.737,3.2349,1.02,,2.5893,339731.1014
688227.SH,2025-06-16,30.1,30.18,29.62,29.7,30.05,-0.35,-1.1647,20855.3,62199.788,3.2537,1.06,,2.5592,335774.1668
688227.SH,2025-06-17,29.85,30.1,29.16,29.58,29.7,-0.12,-0.404,21834.61,64597.891,3.4065,1.07,,2.5488,334417.5035
688227.SH,2025-06-18,29.5,29.86,28.0,29.39,29.58,-0.19,-0.6423,27191.54,78230.393,4.2423,1.5,,2.5324,332269.4532
688227.SH,2025-06-19,29.58,30.64,28.63,28.8,29.39,-0.59,-2.0075,17307.13,51104.321,2.7002,0.85,,2.4816,325599.192
688227.SH,2025-06-20,28.75,28.99,28.11,28.22,28.8,-0.58,-2.0139,9532.97,27057.192,1.4873,0.44,,2.4316,319041.9861
688227.SH,2025-06-23,28.22,28.57,27.82,28.51,28.22,0.29,1.0276,9653.5,27407.912,1.5061,0.5,,2.4566,322320.589
688227.SH,2025-06-24,28.65,29.47,28.51,29.29,28.51,0.78,2.7359,15716.84,45814.115,2.452,0.92,,2.5238,331138.9005
688227.SH,2025-06-25,29.55,29.69,28.56,29.45,29.29,0.16,0.5463,22995.45,66914.576,3.5876,1.45,,2.5376,332947.7849
688227.SH,2025-06-26,29.62,31.39,29.01,31.05,29.45,1.6,5.4329,43180.31,130402.964,6.7367,2.87,,2.6755,351036.6289
688227.SH,2025-06-27,30.8,31.39,30.31,30.81,31.05,-0.24,-0.7729,22462.18,69446.041,3.5044,1.11,,2.6548,348323.3023
688227.SH,2025-06-30,30.96,32.4,30.81,31.44,30.81,0.63,2.0448,25193.97,79644.353,3.9306,1.1,,2.7091,355445.7846
688227.SH,2025-07-01,31.6,31.88,30.7,31.0,31.44,-0.44,-1.3995,17106.63,53278.002,2.6689,0.66,,2.6712,350471.3525
688227.SH,2025-07-02,30.9,31.0,29.8,30.41,31.0,-0.59,-1.9032,13198.78,39872.126,2.0592,0.5,,2.6203,343801.0913
688227.SH,2025-07-03,30.59,31.25,30.22,31.07,30.41,0.66,2.1703,13594.38,41939.402,2.1209,0.56,,2.6772,351262.7394
688227.SH,2025-07-04,30.89,31.35,30.61,30.82,31.07,-0.25,-0.8046,11589.38,35858.693,1.8081,0.63,,2.6557,348436.3576
688227.SH,2025-07-07,30.51,31.6,30.5,30.88,30.82,0.06,0.1947,10414.04,32284.525,1.6247,0.65,,2.6608,349114.6892
688227.SH,2025-07-08,30.88,33.99,30.6,32.92,30.88,2.04,6.6062,34821.99,113076.791,5.4327,2.64,,2.8366,372177.9653
