ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688401.SH,2025-05-13,33.98,33.98,32.3,32.47,33.9,-1.43,-4.2183,75116.33,247030.225,6.4916,2.01,32.8905,4.3519,627754.5888
688401.SH,2025-05-14,32.88,33.2,32.19,32.26,32.47,-0.21,-0.6468,29055.99,94421.321,2.5111,0.67,32.6777,4.3237,623694.5807
688401.SH,2025-05-15,32.16,32.49,31.55,31.56,32.26,-0.7,-2.1699,34119.43,108648.659,2.9486,0.83,31.9687,4.2299,610161.2203
688401.SH,2025-05-16,31.43,31.94,31.19,31.39,31.56,-0.17,-0.5387,31842.83,100614.183,2.7519,0.77,31.7965,4.2071,606874.5471
688401.SH,2025-05-19,31.17,31.98,31.17,31.73,31.39,0.34,1.0831,27986.09,88519.253,2.4186,0.7,32.1409,4.2527,613447.8936
688401.SH,2025-05-20,31.77,32.18,31.36,32.07,31.73,0.34,1.0715,31238.27,99434.729,2.6996,0.79,32.4853,4.2983,620021.24
688401.SH,2025-05-21,32.0,32.0,31.43,31.73,32.07,-0.34,-1.0602,21652.3,68538.173,1.8712,0.7,32.1409,4.2527,613447.8936
688401.SH,2025-05-22,31.62,32.26,30.75,30.82,31.73,-0.91,-2.8679,34159.41,107291.495,2.9521,1.16,31.2191,4.1307,595854.525
688401.SH,2025-05-23,31.0,31.71,30.75,31.22,30.82,0.4,1.2979,34304.08,107415.698,2.9646,1.17,31.6243,4.1843,603587.8738
688401.SH,2025-05-26,31.5,31.77,31.16,31.64,31.22,0.42,1.3453,21857.91,68855.728,1.889,0.73,32.0497,4.2406,611707.8901
688401.SH,2025-05-27,31.66,31.7,31.01,31.2,31.64,-0.44,-1.3906,14718.06,46011.792,1.272,0.51,31.604,4.1817,603201.2064
688401.SH,2025-05-28,31.33,31.39,30.85,31.07,31.2,-0.13,-0.4167,12528.98,38949.509,1.0828,0.49,31.4723,4.1642,600687.868
688401.SH,2025-05-29,30.99,31.88,30.99,31.7,31.07,0.63,2.0277,24766.25,77863.477,2.1403,1.05,32.1105,4.2487,612867.8924
688401.SH,2025-05-30,31.28,31.48,30.82,31.4,31.4,0.0,0.0,22145.8,69116.371,1.9139,1.02,31.8066,4.3836,607067.8808
688401.SH,2025-06-03,31.27,32.11,31.12,31.74,31.4,0.34,1.0828,26951.74,85664.093,2.3292,1.4,32.151,4.4311,613641.2273
688401.SH,2025-06-04,31.85,31.85,31.18,31.69,31.74,-0.05,-0.1575,27716.41,87473.183,2.3953,1.37,32.1004,4.4241,612674.5587
688401.SH,2025-06-05,31.71,32.88,31.53,32.53,31.69,0.84,2.6507,39172.39,126475.748,3.3853,1.72,32.9512,4.5414,628914.5912
688401.SH,2025-06-06,32.6,33.15,32.1,32.6,32.53,0.07,0.2152,31069.86,101570.844,2.6851,1.1,33.0221,4.5511,630267.9272
688401.SH,2025-06-09,33.0,33.14,32.5,32.67,32.6,0.07,0.2147,36699.96,120287.596,3.1717,1.25,33.0931,4.5609,631621.2632
688401.SH,2025-06-10,32.75,32.78,31.5,31.9,32.67,-0.77,-2.3569,49775.39,159589.242,4.3016,1.54,32.3131,4.4534,616734.5668
688401.SH,2025-06-11,31.18,31.52,30.56,31.3,31.9,-0.6,-1.8809,38942.1,121443.204,3.3654,1.06,31.7053,4.3696,605134.5436
688401.SH,2025-06-12,31.3,31.57,31.11,31.27,31.3,-0.03,-0.0958,18756.02,58785.881,1.6209,0.48,31.6749,4.3655,604554.5424
688401.SH,2025-06-13,31.4,32.13,30.85,30.89,31.27,-0.38,-1.2152,30511.45,95862.054,2.6368,0.87,31.29,4.3124,597207.8611
688401.SH,2025-06-16,30.88,31.14,30.46,30.8,30.89,-0.09,-0.2914,24620.06,75691.688,2.1277,0.7,31.1988,4.2998,595467.8576
688401.SH,2025-06-17,30.86,31.0,30.46,30.92,30.8,0.12,0.3896,14388.79,44157.678,1.2435,0.44,31.3204,4.3166,597787.8622
688401.SH,2025-06-18,30.87,32.01,30.65,31.85,30.92,0.93,3.0078,41188.06,129931.922,3.5595,1.62,32.2624,4.4464,615767.8982
688401.SH,2025-06-19,31.84,32.3,31.41,31.53,31.85,-0.32,-1.0047,27559.49,87803.373,2.3817,1.06,31.9383,4.4018,609581.2192
688401.SH,2025-06-20,31.59,32.73,31.59,32.0,31.53,0.47,1.4906,46447.65,149596.004,4.0141,1.68,32.4144,4.4674,618667.904
688401.SH,2025-06-23,31.97,32.6,31.68,32.1,32.0,0.1,0.3125,28848.15,92706.627,2.4931,0.94,32.5157,4.4813,620601.2412
688401.SH,2025-06-24,32.19,32.68,32.09,32.56,32.1,0.46,1.433,34932.32,113403.768,3.0189,1.1,32.9816,4.5456,629494.5923
