ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688626.SH,2025-05-13,39.23,39.89,38.41,39.48,38.91,0.57,1.4649,20039.13,78755.886,1.2524,0.84,61.3618,3.1067,631680.0
688626.SH,2025-05-14,39.48,40.47,38.15,38.37,39.48,-1.11,-2.8116,17457.03,67811.738,1.0911,0.79,59.6366,3.0193,613920.0
688626.SH,2025-05-15,38.35,38.5,37.65,38.14,38.37,-0.23,-0.5994,8469.78,32218.667,0.5294,0.45,59.2791,3.0012,610240.0
688626.SH,2025-05-16,37.9,38.69,37.8,38.26,38.14,0.12,0.3146,9628.26,36861.863,0.6018,0.63,59.4656,3.0107,612160.0
688626.SH,2025-05-19,38.69,39.19,38.1,38.68,38.26,0.42,1.0978,12513.91,48278.163,0.7821,0.9,60.1184,3.0437,618880.0
688626.SH,2025-05-20,38.5,38.98,38.2,38.81,38.68,0.13,0.3361,9395.37,36235.079,0.5872,0.69,60.3204,3.054,620960.0
688626.SH,2025-05-21,39.3,39.4,38.05,38.13,38.81,-0.68,-1.7521,14423.8,55729.175,0.9015,1.26,59.2635,3.0005,610080.0
688626.SH,2025-05-22,37.86,38.19,36.69,36.7,38.13,-1.43,-3.7503,16678.66,62182.219,1.0424,1.53,57.041,2.8879,587200.0
688626.SH,2025-05-23,36.7,37.5,36.36,36.53,36.7,-0.17,-0.4632,11192.74,41267.779,0.6995,0.89,56.7767,2.8746,584480.0
688626.SH,2025-05-26,36.36,37.2,36.14,37.06,36.53,0.53,1.4509,9268.53,33991.39,0.5793,0.72,57.6005,2.9163,592960.0
688626.SH,2025-05-27,37.0,37.43,36.54,36.72,37.06,-0.34,-0.9174,5553.66,20508.055,0.3471,0.46,57.0721,2.8895,587520.0
688626.SH,2025-05-28,37.37,37.67,36.65,36.72,36.72,0.0,0.0,6745.11,24996.847,0.4216,0.59,57.0721,2.8895,587520.0
688626.SH,2025-05-29,36.64,37.77,36.62,37.5,36.72,0.78,2.1242,12839.95,47772.111,0.8025,1.3,58.2844,2.9509,600000.0
688626.SH,2025-05-30,37.37,39.51,37.21,37.92,37.5,0.42,1.12,29883.99,115723.794,1.8677,3.28,58.9372,2.9839,606720.0
688626.SH,2025-06-03,38.1,41.6,38.1,40.08,37.92,2.16,5.6962,42034.45,170470.642,2.6272,3.27,62.2943,3.1539,641280.0
