ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688037.SH,2025-05-13,96.51,101.28,95.42,98.76,95.92,2.84,2.9608,72596.33,715824.526,3.6093,1.59,97.9452,7.3303,1986445.2679
688037.SH,2025-05-14,98.66,99.45,97.1,98.15,98.76,-0.61,-0.6177,31151.31,305358.647,1.5487,0.65,97.3402,7.285,1974175.8105
688037.SH,2025-05-15,98.0,98.6,95.66,96.0,98.15,-2.15,-2.1905,26789.71,259757.252,1.3319,0.61,95.2079,7.1254,1930931.0016
688037.SH,2025-05-16,95.75,98.89,95.51,96.08,96.0,0.08,0.0833,31309.41,303628.308,1.5566,0.74,95.2873,7.1314,1932540.1108
688037.SH,2025-05-19,96.25,99.43,95.68,98.6,96.08,2.52,2.6228,40270.41,395365.74,2.0021,1.03,97.7865,7.3184,1983227.0496
688037.SH,2025-05-20,98.2,99.3,97.17,97.78,98.6,-0.82,-0.8316,28240.33,277178.393,1.404,0.7,96.9732,7.2576,1966733.6806
688037.SH,2025-05-21,97.32,97.94,95.2,95.59,97.78,-2.19,-2.2397,27273.17,261978.611,1.3559,0.86,94.8013,7.095,1922684.3171
688037.SH,2025-05-22,94.81,96.73,94.25,94.39,95.59,-1.2,-1.2554,21648.55,206043.88,1.0763,0.7,93.6112,7.0059,1898547.6796
688037.SH,2025-05-23,94.39,94.61,92.96,93.34,94.39,-1.05,-1.1124,26780.65,250771.025,1.3315,0.9,92.5699,6.928,1877428.1218
688037.SH,2025-05-26,94.5,96.58,93.89,95.1,93.34,1.76,1.8856,29941.54,285682.319,1.4886,1.04,94.3154,7.0586,1912828.5235
688037.SH,2025-05-27,94.15,95.26,93.5,93.95,95.1,-1.15,-1.2093,22866.5,215769.929,1.1369,0.85,93.1748,6.9733,1889697.5792
688037.SH,2025-05-28,94.59,94.59,92.36,92.79,93.95,-1.16,-1.2347,19799.09,184087.069,0.9844,0.77,92.0244,6.8872,1866365.4962
688037.SH,2025-05-29,93.15,95.16,92.57,94.65,92.79,1.86,2.0045,20794.48,196291.403,1.0338,0.86,93.8691,7.0252,1903777.2844
688037.SH,2025-05-30,94.06,94.14,91.33,91.33,94.65,-3.32,-3.5077,23532.46,218248.54,1.17,0.98,90.5765,6.7788,1836999.2539
688037.SH,2025-06-03,91.5,96.0,91.5,95.3,91.33,3.97,4.3469,45239.56,428097.171,2.2492,1.93,94.5137,7.0735,1916851.2964
688037.SH,2025-06-04,95.0,96.0,93.8,93.96,95.3,-1.34,-1.4061,25524.05,240545.058,1.269,0.97,93.1848,6.974,1889898.7178
688037.SH,2025-06-05,94.0,97.8,93.6,96.7,93.96,2.74,2.9161,39045.29,375155.248,1.9412,1.45,95.9022,7.1774,1945010.7068
688037.SH,2025-06-06,96.52,99.88,96.2,97.03,96.7,0.33,0.3413,27804.78,271541.204,1.3824,0.9,96.2294,7.2019,1951648.2821
688037.SH,2025-06-09,97.0,98.48,96.01,98.41,97.03,1.38,1.4222,39201.3,382080.026,1.949,1.22,97.598,7.3043,1979405.4153
688037.SH,2025-06-10,97.95,97.95,94.19,94.38,98.41,-4.03,-4.0951,33007.09,314984.465,1.641,0.93,93.6013,7.0052,1898346.5409
688037.SH,2025-06-11,94.9,96.79,93.11,93.95,94.38,-0.43,-0.4556,34712.61,329065.917,1.7258,1.05,93.1748,6.9733,1889697.5792
688037.SH,2025-06-12,93.95,94.49,93.11,94.1,93.95,0.15,0.1597,27598.08,258675.232,1.3721,0.79,93.3236,6.9844,1892714.6589
688037.SH,2025-06-13,93.37,94.66,92.26,93.7,94.1,-0.4,-0.4251,41103.7,383168.133,2.0436,1.27,92.9269,6.9547,1884669.113
688037.SH,2025-06-16,93.0,95.27,92.2,95.09,93.7,1.39,1.4835,32544.97,306256.567,1.618,0.93,94.3054,7.0579,1912627.3848
688037.SH,2025-06-17,95.06,95.25,93.81,94.37,95.09,-0.72,-0.7572,20624.59,194652.262,1.0254,0.61,93.6561,7.0093,1899459.0327
688037.SH,2025-06-18,94.07,101.97,94.07,99.55,94.37,5.18,5.489,92972.54,914226.935,4.6223,2.97,98.797,7.394,2003720.9569
688037.SH,2025-06-19,99.57,102.0,98.91,101.41,99.55,1.86,1.8684,65008.03,657400.342,3.2298,1.51,100.6429,7.5189,2041158.6363
