ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688091.SH,2025-05-13,43.0,43.17,42.5,42.6,42.54,0.06,0.141,9876.01,42266.788,0.4778,0.66,1262.3969,6.1894,880557.5064
688091.SH,2025-05-14,42.52,43.57,42.35,42.83,42.6,0.23,0.5399,11846.51,50804.741,0.5731,0.85,1269.2126,6.2229,885311.6901
688091.SH,2025-05-15,43.38,43.38,42.32,42.5,42.83,-0.33,-0.7705,7290.73,31035.743,0.3527,0.58,1259.4335,6.1749,878490.47
688091.SH,2025-05-16,42.02,43.03,42.02,42.51,42.5,0.01,0.0235,9006.82,38426.697,0.4357,0.76,1259.7299,6.1764,878697.1736
688091.SH,2025-05-19,42.47,42.51,41.42,41.71,42.51,-0.8,-1.8819,11501.0,48060.456,0.5564,1.13,1236.0229,6.0601,862160.8824
688091.SH,2025-05-20,42.08,42.66,41.77,42.08,41.71,0.37,0.8871,9238.9,39070.212,0.447,0.93,1246.9874,6.1139,869808.9171
688091.SH,2025-05-21,41.18,41.98,40.09,41.38,42.08,-0.7,-1.6635,14380.7,59166.306,0.6957,1.47,1226.2437,6.0122,855339.6623
688091.SH,2025-05-22,41.12,43.45,41.08,41.56,41.38,0.18,0.435,19776.3,83508.862,0.9567,1.92,1231.5778,6.0383,859060.3278
688091.SH,2025-05-23,42.01,43.25,41.52,42.18,41.56,0.62,1.4918,16846.62,71471.873,0.815,1.32,1249.9507,6.1284,871875.9535
688091.SH,2025-05-26,42.02,42.19,40.92,41.3,42.18,-0.88,-2.0863,14270.15,59022.124,0.6904,0.99,1223.873,6.0006,853686.0332
688091.SH,2025-05-27,41.1,42.1,41.02,41.27,41.3,-0.03,-0.0726,10697.51,44437.733,0.5175,0.72,1222.984,5.9962,853065.9223
688091.SH,2025-05-28,41.02,41.41,40.86,41.2,41.27,-0.07,-0.1696,7920.22,32556.441,0.3832,0.52,1220.9097,5.986,851618.9968
688091.SH,2025-05-29,41.3,43.0,41.18,42.79,41.2,1.59,3.8592,19637.43,83374.646,0.95,1.41,1268.0273,6.217,884484.8756
688091.SH,2025-05-30,42.9,43.39,42.62,42.82,42.79,0.03,0.0701,17315.67,74215.965,0.8377,1.25,1268.9163,6.2214,885104.9865
688091.SH,2025-06-03,42.52,43.3,42.52,43.25,42.82,0.43,1.0042,15783.21,67956.343,0.7636,1.13,1281.6588,6.2839,893993.243
688091.SH,2025-06-04,43.24,43.45,42.87,43.15,43.25,-0.1,-0.2312,14463.44,62399.955,0.6997,1.01,1278.6954,6.2694,891926.2066
688091.SH,2025-06-05,43.21,43.42,42.44,42.55,43.15,-0.6,-1.3905,14421.04,61649.899,0.6977,0.96,1260.9152,6.1822,879523.9882
688091.SH,2025-06-06,42.9,43.0,41.85,42.87,42.55,0.32,0.7521,11277.65,47864.939,0.5456,0.69,1270.398,6.2287,886138.5047
688091.SH,2025-06-09,43.05,45.89,42.81,44.59,42.87,1.72,4.0121,49001.86,218276.151,2.3706,3.34,1321.368,6.4786,921691.5308
688091.SH,2025-06-10,44.8,46.5,44.73,45.56,44.59,0.97,2.1754,42007.22,191911.074,2.0322,2.0,1350.1127,6.6195,941741.7838
688091.SH,2025-06-11,45.58,47.08,45.16,46.25,45.56,0.69,1.5145,32494.62,150740.693,1.572,1.24,1370.56,6.7198,956004.335
688091.SH,2025-06-12,46.0,47.68,45.62,47.5,46.25,1.25,2.7027,37575.97,176275.909,1.8179,1.26,1407.6022,6.9014,981842.29
688091.SH,2025-06-13,47.45,47.9,45.52,45.75,47.5,-1.75,-3.6842,32333.98,149668.393,1.5643,0.94,1355.7431,6.6471,945669.153
688091.SH,2025-06-16,45.95,46.57,45.2,45.97,45.75,0.22,0.4809,21106.35,96653.037,1.0211,0.55,1362.2626,6.6791,950216.6331
688091.SH,2025-06-17,46.24,47.22,45.06,45.4,45.97,-0.57,-1.2399,24540.0,112835.913,1.1872,0.74,1345.3713,6.5963,938434.5256
688091.SH,2025-06-18,45.3,45.62,44.37,44.8,45.4,-0.6,-1.3216,16675.97,74656.369,0.8068,0.56,1327.5911,6.5091,926032.3072
688091.SH,2025-06-19,44.48,44.99,44.01,44.2,44.8,-0.6,-1.3393,14437.15,64007.83,0.6984,0.55,1309.8109,6.4219,913630.0888
688091.SH,2025-06-20,44.45,44.84,43.88,44.05,44.2,-0.15,-0.3394,10621.76,47062.133,0.5139,0.49,1305.3658,6.4001,910529.5342
688091.SH,2025-06-23,44.37,46.98,43.72,46.51,44.05,2.46,5.5846,32455.46,147975.623,1.5701,1.86,1378.2648,6.7575,961378.6296
688091.SH,2025-06-24,46.51,47.7,46.0,47.55,46.51,1.04,2.2361,25929.36,121290.351,1.2544,1.31,1409.0839,6.9086,982875.8082
688091.SH,2025-06-25,47.38,47.7,46.2,46.64,47.55,-0.91,-1.9138,18593.24,87181.128,0.8995,0.93,1382.1172,6.7764,964065.777
688091.SH,2025-06-26,46.64,47.37,45.66,46.88,46.64,0.24,0.5146,18771.32,87525.361,0.9081,0.92,1389.2293,6.8113,969026.6643
688091.SH,2025-06-27,46.5,47.37,45.85,46.03,46.88,-0.85,-1.8131,14687.41,67923.473,0.7106,0.69,1364.0406,6.6878,951456.8549
688091.SH,2025-06-30,45.79,46.96,45.7,46.78,46.03,0.75,1.6294,18313.78,84829.819,0.886,0.83,1386.2659,6.7968,966959.6279
688091.SH,2025-07-01,46.75,50.96,46.62,50.7,46.78,3.92,8.3796,79603.07,393813.194,3.8511,4.13,1502.4301,7.3663,1047987.4548
688091.SH,2025-07-02,50.75,51.6,49.53,49.83,50.7,-0.87,-1.716,32386.49,162677.824,1.5668,1.08,1476.6488,7.2399,1030004.2381
688091.SH,2025-07-03,49.83,56.5,49.06,55.22,49.83,5.39,10.8168,111127.02,590407.533,5.3762,3.39,1636.3746,8.023,1141417.5001
688091.SH,2025-07-04,58.0,61.83,57.0,60.85,55.22,5.63,10.1956,163859.83,972645.366,7.9273,3.2,1803.2125,8.841,1257791.6494
688091.SH,2025-07-07,59.96,61.25,58.88,60.14,60.85,-0.71,-1.1668,78316.08,470637.545,3.7888,0.97,1782.1725,8.7379,1243115.691
688091.SH,2025-07-08,60.08,60.88,58.88,60.42,60.14,0.28,0.4656,60923.33,363729.597,2.9474,0.65,1790.47,8.7785,1248903.3929
688091.SH,2025-07-09,60.58,65.8,60.5,63.37,60.42,2.95,4.8825,92735.63,591917.188,4.4864,1.04,1877.8895,9.2072,1309880.9667
688091.SH,2025-07-10,63.24,64.48,60.1,63.95,63.37,0.58,0.9153,81891.58,515289.698,3.9618,0.81,1895.077,9.2914,1321869.7778
688091.SH,2025-07-11,63.7,67.5,63.31,64.66,63.95,0.71,1.1102,65204.18,424319.127,3.1545,0.68,1916.117,9.3946,1336545.7362
688091.SH,2025-07-14,64.39,64.4,60.2,60.64,64.66,-4.02,-6.2171,80373.81,495573.869,3.8884,1.06,1796.9894,8.8105,1253450.873
688091.SH,2025-07-15,60.2,67.25,60.05,67.18,60.64,6.54,10.785,93180.45,598060.009,4.5079,1.22,1990.794,9.7607,1388635.0535
688091.SH,2025-07-16,67.0,67.0,64.36,65.74,67.18,-1.44,-2.1435,49251.13,322489.521,2.3827,0.6,1948.1214,9.5515,1358869.7294
688091.SH,2025-07-17,65.0,68.35,63.85,67.9,65.74,2.16,3.2857,74928.02,501899.772,3.6249,1.01,2012.1303,9.8653,1403517.7156
688091.SH,2025-07-18,67.77,67.89,65.4,66.71,67.9,-1.19,-1.7526,42312.42,281869.603,2.047,0.58,1976.8661,9.6924,1378919.9824
688091.SH,2025-07-21,66.36,66.81,62.75,64.77,66.71,-1.94,-2.9081,61070.27,392651.388,2.9545,0.9,1919.3767,9.4106,1338819.4763
688091.SH,2025-07-22,63.5,65.8,62.61,62.88,64.77,-1.89,-2.918,54535.47,347758.386,2.6383,0.85,1863.3689,9.136,1299752.4883
688091.SH,2025-07-23,62.0,63.38,61.05,61.5,62.88,-1.38,-2.1947,62053.39,384135.341,3.002,1.1,1822.4744,8.9355,1271227.386
688091.SH,2025-07-24,61.46,64.1,60.0,61.83,61.5,0.33,0.5366,63285.7,391892.367,3.0617,1.07,1832.2535,8.9834,1278048.6061
688091.SH,2025-07-25,61.82,61.83,59.1,59.73,61.83,-2.1,-3.3964,56559.83,339529.082,2.7363,1.0,1770.0227,8.6783,1234640.8417
688091.SH,2025-07-28,60.09,60.85,59.15,59.92,59.73,0.19,0.3181,40596.97,243122.034,1.964,0.68,1775.6531,8.7059,1238568.2109
688091.SH,2025-07-29,60.47,66.54,58.85,65.75,59.92,5.83,9.7296,88430.46,559620.578,4.2781,1.6,1948.4177,9.553,1359076.433
688091.SH,2025-07-30,71.69,78.9,71.34,75.4,65.75,9.65,14.6768,166296.6,1283260.993,8.0452,2.67,2234.3832,10.955,1558545.4456
688091.SH,2025-07-31,73.02,76.91,71.68,72.02,75.4,-3.38,-4.4828,98784.18,730412.002,4.779,1.19,2134.2212,10.4639,1488679.6153
688091.SH,2025-08-01,71.36,78.12,69.72,77.63,72.02,5.61,7.7895,124698.64,935967.448,6.0327,1.38,2300.4664,11.279,1604640.3573
688091.SH,2025-08-04,76.0,76.79,72.82,76.45,77.63,-1.18,-1.52,64841.68,486387.516,3.1369,0.62,2265.4986,11.1076,1580249.3278
688091.SH,2025-08-05,76.56,77.96,73.7,76.1,76.45,-0.35,-0.4578,42575.39,321617.235,2.0597,0.39,2255.1268,11.0567,1573014.7004
688091.SH,2025-08-06,74.95,76.86,74.02,74.71,76.1,-1.39,-1.8265,36383.36,273727.334,1.7602,0.37,2213.936,10.8548,1544282.8944
688091.SH,2025-08-07,75.49,78.58,74.36,76.37,74.71,1.66,2.2219,60847.91,465534.453,2.9437,0.83,2263.1279,11.096,1578595.6987
688091.SH,2025-08-08,72.84,73.85,68.88,72.23,76.37,-4.14,-5.421,80019.75,572609.359,3.8712,1.21,2140.4443,10.3154,1493020.3917
688091.SH,2025-08-11,72.19,73.2,71.05,72.25,72.23,0.02,0.0277,40975.74,296175.684,1.9823,0.72,2141.037,10.3182,1493433.799
