ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688558.SH,2025-05-13,25.46,25.5,24.8,24.95,25.3,-0.35,-1.3834,10304.72,25807.253,0.7807,0.79,25.7339,1.9719,329340.0
688558.SH,2025-05-14,24.9,25.07,24.5,24.83,24.95,-0.12,-0.481,9597.32,23767.497,0.7271,0.75,25.6101,1.9624,327756.0
688558.SH,2025-05-15,24.62,24.87,24.31,24.55,24.83,-0.28,-1.1277,8769.45,21487.281,0.6644,0.8,25.3213,1.9403,324060.0
688558.SH,2025-05-16,24.64,25.52,24.43,25.12,24.55,0.57,2.3218,12731.43,32017.608,0.9645,1.22,25.9092,1.9854,331584.0
688558.SH,2025-05-19,25.11,25.28,24.73,25.07,25.12,-0.05,-0.199,8188.98,20443.536,0.6204,0.76,25.8577,1.9814,330924.0
688558.SH,2025-05-20,24.93,25.23,24.75,25.17,25.07,0.1,0.3989,8364.9,20957.197,0.6337,0.84,25.9608,1.9893,332244.0
688558.SH,2025-05-21,25.17,25.28,24.66,24.89,25.17,-0.28,-1.1124,6385.65,15898.321,0.4838,0.67,25.672,1.9672,328548.0
688558.SH,2025-05-22,24.73,25.35,24.42,24.45,24.89,-0.44,-1.7678,8442.42,20940.087,0.6396,0.95,25.2182,1.9324,322740.0
688558.SH,2025-05-23,24.43,24.99,24.35,24.51,24.45,0.06,0.2454,11162.64,27582.619,0.8457,1.27,25.2801,1.9371,323532.0
688558.SH,2025-05-26,24.56,25.02,24.43,24.97,24.51,0.46,1.8768,8031.18,19916.883,0.6084,0.94,25.7545,1.9735,329604.0
688558.SH,2025-05-27,24.9,25.7,24.42,25.43,24.97,0.46,1.8422,14975.7,37696.038,1.1345,1.77,26.229,2.0099,335676.0
688558.SH,2025-05-28,25.42,26.18,25.28,25.72,25.43,0.29,1.1404,15234.78,39119.378,1.1542,1.55,26.5281,2.0328,339504.0
688558.SH,2025-05-29,24.77,25.43,24.77,25.03,25.12,-0.09,-0.3583,10751.99,26872.78,0.8145,0.93,25.8164,2.0759,330396.0
688558.SH,2025-05-30,25.07,25.07,24.43,24.5,25.03,-0.53,-2.1175,9065.7,22304.799,0.6868,0.75,25.2698,2.032,323400.0
688558.SH,2025-06-03,24.42,24.57,24.29,24.49,24.5,-0.01,-0.0408,6530.47,15965.332,0.4947,0.56,25.2594,2.0312,323268.0
688558.SH,2025-06-04,24.61,24.86,24.31,24.59,24.49,0.1,0.4083,5490.81,13513.393,0.416,0.49,25.3626,2.0395,324588.0
688558.SH,2025-06-05,24.59,24.66,24.3,24.43,24.59,-0.16,-0.6507,8799.44,21499.414,0.6666,0.93,25.1976,2.0262,322476.0
688558.SH,2025-06-06,24.46,24.55,24.23,24.46,24.43,0.03,0.1228,6762.79,16488.92,0.5123,0.83,25.2285,2.0287,322872.0
688558.SH,2025-06-09,24.39,24.76,24.39,24.48,24.46,0.02,0.0818,7347.54,18014.295,0.5566,1.0,25.2491,2.0303,323136.0
688558.SH,2025-06-10,24.63,24.63,23.79,24.19,24.48,-0.29,-1.1846,9654.87,23332.828,0.7314,1.38,24.95,2.0063,319308.0
688558.SH,2025-06-11,24.31,24.52,24.12,24.36,24.19,0.17,0.7028,6830.64,16644.081,0.5175,0.9,25.1254,2.0204,321552.0
688558.SH,2025-06-12,24.24,24.52,24.18,24.35,24.36,-0.01,-0.0411,5350.58,13044.333,0.4053,0.68,25.115,2.0195,321420.0
688558.SH,2025-06-13,24.17,24.49,23.95,24.19,24.35,-0.16,-0.6571,6600.0,15961.932,0.5,0.92,24.95,2.0063,319308.0
688558.SH,2025-06-16,24.34,24.75,24.02,24.46,24.19,0.27,1.1162,6774.08,16579.433,0.5132,0.95,25.2285,2.0287,322872.0
688558.SH,2025-06-17,24.64,24.74,24.23,24.4,24.46,-0.06,-0.2453,6765.83,16559.764,0.5126,0.96,25.1666,2.0237,322080.0
688558.SH,2025-06-18,24.24,24.49,24.05,24.19,24.4,-0.21,-0.8607,5975.61,14455.01,0.4527,0.92,24.95,2.0063,319308.0
688558.SH,2025-06-19,24.15,24.46,23.52,23.67,24.19,-0.52,-2.1496,9811.8,23461.226,0.7433,1.56,24.4137,1.9631,312444.0
688558.SH,2025-06-20,23.67,24.05,23.34,23.4,23.67,-0.27,-1.1407,6942.01,16357.458,0.5259,0.97,24.1352,1.9408,308880.0
