ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688668.SH,2025-05-13,50.78,50.8,49.52,49.79,50.4,-0.61,-1.2103,34107.09,170475.35,2.4585,0.62,62.6026,3.7108,690734.9074
688668.SH,2025-05-14,50.8,52.5,49.46,49.7,49.79,-0.09,-0.1808,57275.02,292034.98,4.1285,1.13,62.4895,3.7041,689486.3406
688668.SH,2025-05-15,49.8,49.8,48.5,48.56,49.7,-1.14,-2.2938,39470.93,193076.256,2.8452,0.76,61.0561,3.6191,673671.161
688668.SH,2025-05-16,48.56,49.37,48.1,48.2,48.56,-0.36,-0.7414,29255.56,142264.276,2.1088,0.64,60.6035,3.5923,668676.8937
688668.SH,2025-05-19,48.24,48.97,47.77,48.56,48.2,0.36,0.7469,26042.75,125956.509,1.8772,0.61,61.0561,3.6191,673671.161
688668.SH,2025-05-20,48.5,49.49,48.12,48.85,48.56,0.29,0.5972,24675.04,120885.705,1.7786,0.66,61.4207,3.6407,677694.3207
688668.SH,2025-05-21,48.85,49.07,48.11,48.55,48.85,-0.3,-0.6141,16717.72,81157.852,1.2051,0.47,61.0435,3.6184,673532.4313
688668.SH,2025-05-22,48.31,49.35,47.97,48.27,48.55,-0.28,-0.5767,20034.25,97516.29,1.4441,0.74,60.6915,3.5975,669648.0012
688668.SH,2025-05-23,48.04,48.69,47.33,47.36,47.77,-0.41,-0.8583,23683.56,113592.746,1.7072,1.01,59.5473,3.6663,657023.6035
688668.SH,2025-05-26,47.4,48.52,47.3,47.99,47.36,0.63,1.3302,32705.05,157208.669,2.3575,1.47,60.3394,3.7151,665763.5712
688668.SH,2025-05-27,48.28,49.69,47.7,48.82,47.99,0.83,1.7295,59110.91,288081.317,4.2609,2.51,61.383,3.7793,677278.1318
688668.SH,2025-05-28,49.55,51.32,49.02,50.43,48.82,1.61,3.2978,65650.01,331267.743,4.7322,2.16,63.4073,3.904,699613.6048
688668.SH,2025-05-29,51.2,52.44,50.69,51.5,50.43,1.07,2.1218,62434.6,322086.003,4.5005,1.55,64.7527,3.9868,714457.6769
688668.SH,2025-05-30,51.3,51.6,50.21,50.73,51.5,-0.77,-1.4951,30347.2,153672.994,2.1875,0.62,63.7845,3.9272,703775.4942
688668.SH,2025-06-03,50.19,50.94,49.79,49.96,50.73,-0.77,-1.5178,25728.91,129114.911,1.8546,0.51,62.8164,3.8676,693093.3114
688668.SH,2025-06-04,50.96,53.79,50.96,53.14,49.96,3.18,6.3651,78913.58,417168.777,5.6883,1.62,66.8147,4.1138,737209.3388
688668.SH,2025-06-05,52.87,55.87,52.71,54.96,53.14,1.82,3.4249,67062.59,364529.128,4.834,1.27,69.103,4.2547,762458.1344
688668.SH,2025-06-06,54.9,56.17,54.5,55.5,54.96,0.54,0.9825,49675.2,274736.0,3.5807,0.94,69.782,4.2965,769949.5353
688668.SH,2025-06-09,55.98,57.9,55.62,56.7,55.5,1.2,2.1622,63247.2,359768.822,4.559,1.26,71.2908,4.3894,786597.0928
