ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688237.SH,2025-05-13,26.5,27.05,26.0,26.16,26.6,-0.44,-1.6541,28563.7,75623.703,6.479,0.92,180.504,1.9102,234402.259
688237.SH,2025-05-14,26.16,26.44,25.2,25.43,26.16,-0.73,-2.7905,18764.16,48233.453,4.2562,0.54,175.467,1.8569,227861.2173
688237.SH,2025-05-15,25.44,25.93,24.97,25.09,25.43,-0.34,-1.337,13204.63,33392.785,2.9952,0.38,173.121,1.832,224814.7048
688237.SH,2025-05-16,25.04,25.86,24.81,25.24,25.09,0.15,0.5978,14856.32,37658.693,3.3698,0.49,174.156,1.843,226158.7544
688237.SH,2025-05-19,25.32,25.69,24.66,25.47,25.24,0.23,0.9113,11352.86,28671.982,2.5751,0.48,175.743,1.8598,228219.6306
688237.SH,2025-05-20,25.64,25.77,25.18,25.49,25.47,0.02,0.0785,10701.81,27151.571,2.4275,0.62,175.881,1.8613,228398.8372
688237.SH,2025-05-21,25.62,25.68,24.96,24.99,25.49,-0.5,-1.9616,12647.93,31800.301,2.8689,0.92,172.431,1.8247,223918.6717
688237.SH,2025-05-22,24.98,25.27,24.39,24.4,24.99,-0.59,-2.3609,14023.18,34658.658,3.1808,1.12,168.36,1.7817,218632.0764
688237.SH,2025-05-23,24.35,24.57,23.81,23.99,24.4,-0.41,-1.6803,10493.29,25414.886,2.3802,0.83,165.531,1.7517,214958.3407
688237.SH,2025-05-26,23.86,24.38,23.86,24.17,23.99,0.18,0.7503,4990.32,12063.547,1.1319,0.42,166.773,1.7649,216571.2003
688237.SH,2025-05-27,23.98,24.43,23.71,24.17,24.17,0.0,0.0,5357.96,12865.219,1.2153,0.51,166.773,1.7649,216571.2003
688237.SH,2025-05-28,24.3,24.49,23.86,24.12,24.17,-0.05,-0.2069,6140.93,14817.191,1.3929,0.65,166.428,1.7612,216123.1837
688237.SH,2025-05-29,24.12,24.75,24.12,24.67,24.12,0.55,2.2803,8084.2,19866.919,1.8337,0.99,170.223,1.8014,221051.3658
688237.SH,2025-05-30,24.6,24.97,24.21,24.59,24.67,-0.08,-0.3243,7749.36,18990.835,1.7578,1.1,169.671,1.7955,220334.5393
688237.SH,2025-06-03,24.8,25.15,24.42,24.85,24.59,0.26,1.0573,8057.65,20087.225,1.8277,1.25,171.465,1.8145,222664.2254
688237.SH,2025-06-04,24.83,25.97,24.75,25.72,24.85,0.87,3.501,19324.26,49534.69,4.3833,2.73,177.468,1.878,230459.7133
688237.SH,2025-06-05,25.58,26.0,25.36,25.92,25.72,0.2,0.7776,12139.5,31287.705,2.7536,1.23,178.848,1.8927,232251.7795
688237.SH,2025-06-06,25.93,26.31,25.84,26.17,25.92,0.25,0.9645,10853.81,28320.24,2.4619,0.98,180.573,1.9109,234491.8623
688237.SH,2025-06-09,26.6,26.99,25.9,25.98,26.17,-0.19,-0.726,14813.14,38881.805,3.36,1.27,179.262,1.897,232789.3994
688237.SH,2025-06-10,25.98,25.99,25.15,25.42,25.98,-0.56,-2.1555,10234.79,26123.647,2.3215,0.79,175.398,1.8561,227771.614
688237.SH,2025-06-11,25.6,25.7,25.26,25.5,25.42,0.08,0.3147,8677.24,22043.853,1.9682,0.64,175.95,1.862,228488.4405
688237.SH,2025-06-12,25.46,25.73,25.23,25.58,25.5,0.08,0.3137,7022.81,17931.952,1.593,0.62,176.502,1.8678,229205.267
688237.SH,2025-06-13,25.7,26.09,25.38,25.88,25.58,0.3,1.1728,12621.68,32493.707,2.863,1.22,178.572,1.8897,231893.3663
688237.SH,2025-06-16,25.89,26.36,25.51,26.16,25.88,0.28,1.0819,12711.2,33159.229,2.8833,1.19,180.504,1.9102,234402.259
688237.SH,2025-06-17,26.16,26.26,25.79,26.1,26.16,-0.06,-0.2294,6115.54,15886.425,1.3872,0.6,180.09,1.9058,233864.6391
688237.SH,2025-06-18,26.35,26.65,25.97,26.61,26.1,0.51,1.954,15834.03,41854.704,3.5916,1.68,183.609,1.943,238434.4079
688237.SH,2025-06-19,26.3,26.3,25.26,25.55,26.27,-0.72,-2.7408,15492.87,39821.858,3.5142,1.43,176.295,1.9124,228936.4571
688237.SH,2025-06-20,25.45,25.77,25.12,25.73,25.55,0.18,0.7045,8446.99,21548.873,1.916,0.67,177.537,1.9259,230549.3166
688237.SH,2025-06-23,25.73,28.58,25.66,27.99,25.73,2.26,8.7835,44362.79,121207.833,10.0627,3.79,193.131,2.0951,250799.6647
688237.SH,2025-06-24,27.43,28.38,26.84,28.04,27.99,0.05,0.1786,31598.22,88095.036,7.1674,1.75,193.476,2.0988,251247.6812
688237.SH,2025-06-25,28.05,29.29,27.76,28.93,28.04,0.89,3.174,41031.43,117648.315,9.3071,1.77,199.617,2.1654,259222.3758
688237.SH,2025-06-26,29.04,29.77,28.66,29.01,28.93,0.08,0.2765,29264.73,85780.308,6.6381,1.04,200.169,2.1714,259939.2023
688237.SH,2025-06-27,28.93,29.4,28.47,28.78,29.01,-0.23,-0.7928,27258.87,78255.617,6.1831,0.88,198.582,2.1542,257878.3262
688237.SH,2025-06-30,29.08,30.11,28.81,29.23,28.78,0.45,1.5636,28882.99,84847.46,6.5515,0.83,201.687,2.1879,261910.4751
688237.SH,2025-07-01,29.18,29.41,28.5,28.81,29.23,-0.42,-1.4369,18345.93,53000.912,2.0475,0.58,198.789,2.1565,258147.1361
688237.SH,2025-07-02,28.8,28.88,28.21,28.47,28.81,-0.34,-1.1801,12038.67,34306.611,1.3436,0.42,196.443,2.131,255100.6236
688237.SH,2025-07-03,28.47,29.58,28.39,29.08,28.47,0.61,2.1426,19081.78,55309.344,2.1296,0.82,200.652,2.1767,260566.4255
688237.SH,2025-07-04,29.08,29.54,28.61,28.8,29.08,-0.28,-0.9629,14146.27,41093.604,1.5788,0.67,198.72,2.1557,258057.5328
