ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688662.SH,2025-05-13,38.8,39.59,38.55,38.57,38.4,0.17,0.4427,15496.34,60360.592,1.7562,0.87,76.517,4.8133,340341.68
688662.SH,2025-05-14,38.74,39.24,37.66,37.8,38.57,-0.77,-1.9964,17324.35,65943.401,1.9633,1.01,74.9895,4.7172,333547.2
688662.SH,2025-05-15,37.71,37.8,37.02,37.31,37.8,-0.49,-1.2963,10176.18,37961.709,1.1532,0.65,74.0174,4.6561,329223.44
688662.SH,2025-05-16,37.25,38.23,37.2,37.47,37.31,0.16,0.4288,10300.24,38933.111,1.1673,0.7,74.3348,4.676,330635.28
688662.SH,2025-05-19,37.31,37.88,36.84,37.66,37.47,0.19,0.5071,10312.41,38450.315,1.1687,0.8,74.7117,4.6997,332311.84
688662.SH,2025-05-20,37.35,38.11,37.23,37.81,37.66,0.15,0.3983,8292.68,31295.543,0.9398,0.65,75.0093,4.7185,333635.44
688662.SH,2025-05-21,37.81,37.94,37.04,37.12,37.81,-0.69,-1.8249,9639.08,35930.609,1.0924,0.85,73.6404,4.6323,327546.88
688662.SH,2025-05-22,37.27,37.68,36.67,36.78,37.12,-0.34,-0.9159,8574.67,31801.218,0.9717,0.88,72.9659,4.5899,324546.72
688662.SH,2025-05-23,36.66,37.23,35.99,36.04,36.78,-0.74,-2.012,8156.98,29731.822,0.9244,0.87,71.4979,4.4976,318016.96
688662.SH,2025-05-26,35.89,36.48,35.75,36.16,36.04,0.12,0.333,6811.54,24569.029,0.7719,0.76,71.7359,4.5125,319075.84
688662.SH,2025-05-27,36.26,36.26,35.1,35.45,36.16,-0.71,-1.9635,7718.99,27382.884,0.8748,0.93,70.3274,4.4239,312810.8
688662.SH,2025-05-28,35.9,36.21,35.31,35.51,35.45,0.06,0.1693,5913.57,21114.929,0.6702,0.72,70.4464,4.4314,313340.24
688662.SH,2025-05-29,35.51,36.06,35.15,35.82,35.51,0.31,0.873,7265.73,26027.297,0.8234,0.98,71.0614,4.4701,316075.68
688662.SH,2025-05-30,35.83,35.83,34.43,34.59,35.82,-1.23,-3.4338,8058.51,28057.376,0.9132,1.12,68.6213,4.3166,305222.16
688662.SH,2025-06-03,34.58,35.14,34.25,34.86,34.59,0.27,0.7806,5249.69,18278.815,0.5949,0.73,69.1569,4.3503,307604.64
688662.SH,2025-06-04,34.88,35.77,34.83,35.5,34.86,0.64,1.8359,7752.25,27476.267,0.8785,1.13,70.4266,4.4302,313252.0
688662.SH,2025-06-05,35.39,36.47,34.93,36.22,35.5,0.72,2.0282,10177.75,36454.515,1.1534,1.49,71.855,4.52,319605.28
688662.SH,2025-06-06,35.99,36.24,35.65,35.98,36.22,-0.24,-0.6626,6173.5,22171.767,0.6996,0.8,71.3789,4.4901,317487.52
688662.SH,2025-06-09,35.51,36.61,35.34,35.7,35.98,-0.28,-0.7782,13160.98,46902.977,1.4915,1.76,70.8234,4.4551,315016.8
