ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688501.SH,2025-05-13,28.9,29.8,28.63,29.18,28.39,0.79,2.7827,39151.14,114453.786,3.1812,0.88,38.6263,3.4936,359121.178
688501.SH,2025-05-14,28.81,29.29,28.55,28.89,29.18,-0.29,-0.9938,22891.28,65962.824,1.86,0.56,38.2424,3.4589,355552.119
688501.SH,2025-05-15,28.83,29.52,28.56,28.88,28.89,-0.01,-0.0346,22979.21,66501.423,1.8672,0.59,38.2292,3.4577,355429.048
688501.SH,2025-05-16,28.8,29.12,28.52,29.09,28.88,0.21,0.7271,18438.84,53298.046,1.4982,0.49,38.5072,3.4828,358013.539
688501.SH,2025-05-19,29.1,30.11,29.1,29.36,29.09,0.27,0.9282,29716.35,87940.217,2.4146,1.02,38.8646,3.5152,361336.456
688501.SH,2025-05-20,29.35,30.37,28.67,30.19,29.36,0.83,2.827,28848.7,85720.412,2.3441,1.08,39.9633,3.6145,371551.349
688501.SH,2025-05-21,30.19,30.2,29.19,29.52,30.19,-0.67,-2.2193,23549.72,69421.841,1.9135,0.96,39.0764,3.5343,363305.592
688501.SH,2025-05-22,29.74,29.82,28.68,28.98,29.52,-0.54,-1.8293,24115.04,70346.871,1.9594,0.98,38.3616,3.4697,356659.758
688501.SH,2025-05-23,28.69,30.2,28.69,29.65,28.98,0.67,2.3119,35274.42,104524.299,2.8662,1.41,39.2484,3.5499,364905.515
688501.SH,2025-05-26,29.63,29.97,28.61,29.2,29.65,-0.45,-1.5177,34893.04,101641.194,2.8352,1.23,38.6528,3.496,359367.32
688501.SH,2025-05-27,28.91,30.1,27.77,28.18,29.2,-1.02,-3.4932,41858.82,122181.523,3.4012,1.43,37.3026,3.3739,346814.078
688501.SH,2025-05-28,28.43,29.78,28.43,29.27,28.18,1.09,3.868,40976.75,119406.509,3.3295,1.28,38.7454,3.5044,360228.817
688501.SH,2025-05-29,29.28,29.63,28.82,29.44,29.27,0.17,0.5808,24025.14,70533.852,1.9521,0.68,38.9705,3.5247,362321.024
688501.SH,2025-05-30,29.72,29.94,28.85,29.19,29.44,-0.25,-0.8492,39483.91,116114.668,3.2082,1.12,38.6395,3.4948,359244.249
688501.SH,2025-06-03,28.9,30.37,28.38,29.7,29.19,0.51,1.7472,41681.89,122867.531,3.3868,1.15,39.3146,3.5559,365520.87
688501.SH,2025-06-04,29.5,30.0,29.1,29.99,29.7,0.29,0.9764,34106.59,101364.332,2.7713,0.91,39.6985,3.5906,369089.929
688501.SH,2025-06-05,30.19,30.88,28.73,29.98,29.99,-0.01,-0.0333,67592.84,199787.052,5.4922,1.87,39.6853,3.5894,368966.858
688501.SH,2025-06-06,29.9,30.6,29.48,30.4,29.98,0.42,1.4009,32728.43,98285.802,2.6593,0.79,40.2412,3.6397,374135.84
688501.SH,2025-06-09,30.41,32.26,30.29,30.4,30.4,0.0,0.0,53639.51,167599.37,4.3584,1.24,40.2412,3.6397,374135.84
688501.SH,2025-06-10,30.32,30.79,29.72,30.08,30.4,-0.32,-1.0526,30198.96,91110.379,2.4538,0.66,39.8176,3.6014,370197.568
688501.SH,2025-06-11,30.08,30.27,29.41,29.8,30.08,-0.28,-0.9309,23472.55,69965.102,1.9072,0.54,39.447,3.5678,366751.58
688501.SH,2025-06-12,29.99,29.99,28.66,28.79,29.8,-1.01,-3.3893,31734.67,92644.205,2.5786,0.76,38.11,3.4469,354321.409
688501.SH,2025-06-13,28.76,29.65,28.23,28.51,28.79,-0.28,-0.9726,28008.78,80420.848,2.2758,0.82,37.7394,3.4134,350875.421
688501.SH,2025-06-16,28.34,28.46,27.72,28.05,28.51,-0.46,-1.6135,37593.55,105508.789,3.0546,1.13,37.1305,3.3583,345214.155
688501.SH,2025-06-17,28.07,29.1,27.4,27.59,28.05,-0.46,-1.6399,33909.49,95584.074,2.7553,1.12,36.5216,3.3032,339552.889
688501.SH,2025-06-18,27.54,28.37,27.35,28.23,27.59,0.64,2.3197,26546.9,74147.455,2.157,0.86,37.3688,3.3799,347429.433
688501.SH,2025-06-19,28.24,28.94,27.04,27.1,28.23,-1.13,-4.0028,25176.94,70453.497,2.0457,0.8,35.8729,3.2446,333522.41
688501.SH,2025-06-20,27.0,27.56,26.18,26.56,27.1,-0.54,-1.9926,53205.34,141491.613,4.3231,1.76,35.1581,3.1799,326876.576
688501.SH,2025-06-23,26.43,27.26,26.2,27.26,26.56,0.7,2.6355,29171.85,77898.212,2.3703,0.83,36.0847,3.2637,335491.546
688501.SH,2025-06-24,27.26,28.17,27.15,28.1,27.26,0.84,3.0814,29417.47,81563.258,2.3903,0.88,37.1967,3.3643,345829.51
688501.SH,2025-06-25,28.05,28.78,28.0,28.04,28.1,-0.06,-0.2135,25897.14,73338.859,2.1042,0.79,37.1172,3.3571,345091.084
688501.SH,2025-06-26,28.03,28.24,27.0,27.22,28.04,-0.82,-2.9244,29336.09,80426.111,2.3837,0.9,36.0318,3.2589,334999.262
688501.SH,2025-06-27,27.22,27.6,26.95,27.48,27.22,0.26,0.9552,16092.19,43935.013,1.3076,0.48,36.376,3.2901,338199.108
688501.SH,2025-06-30,27.31,28.0,27.12,27.85,27.48,0.37,1.3464,14003.58,38598.002,1.1378,0.54,36.8657,3.3344,342752.735
688501.SH,2025-07-01,27.88,28.23,27.33,28.0,27.85,0.15,0.5386,16355.58,45478.247,1.329,0.71,37.0643,3.3523,344598.8
688501.SH,2025-07-02,28.0,28.08,27.25,27.56,28.0,-0.44,-1.5714,14615.08,40271.662,1.1875,0.72,36.4819,3.2996,339183.676
688501.SH,2025-07-03,27.56,27.73,27.22,27.56,27.56,0.0,0.0,10943.81,30098.213,0.8892,0.61,36.4819,3.2996,339183.676
688501.SH,2025-07-04,27.56,27.72,27.16,27.4,27.56,-0.16,-0.5806,14965.04,40934.117,1.216,1.04,36.2701,3.2805,337214.54
688501.SH,2025-07-07,27.11,27.97,26.8,27.67,27.4,0.27,0.9854,19645.63,53465.54,1.5963,1.39,36.6275,3.3128,340537.457
688501.SH,2025-07-08,27.67,28.49,27.29,28.29,27.67,0.62,2.2407,27134.98,75918.487,2.2048,1.77,37.4482,3.387,348167.859
688501.SH,2025-07-09,28.6,28.66,27.81,28.4,28.29,0.11,0.3888,22545.43,63751.267,1.8319,1.29,37.5938,3.4002,349521.64
688501.SH,2025-07-10,28.47,28.75,27.72,27.93,28.4,-0.47,-1.6549,22463.05,63120.996,1.8252,1.18,36.9716,3.3439,343737.303
688501.SH,2025-07-11,28.1,28.18,27.6,27.81,27.93,-0.12,-0.4296,17195.7,47849.251,1.3972,0.81,36.8128,3.3296,342260.451
688501.SH,2025-07-14,28.01,30.3,28.01,29.85,27.81,2.04,7.3355,71980.61,209611.157,5.8487,3.3,39.5132,3.5738,367366.935
688501.SH,2025-07-15,30.14,30.14,27.86,28.18,29.85,-1.67,-5.5946,63113.76,180412.93,5.1282,1.96,37.3026,3.3739,346814.078
688501.SH,2025-07-16,27.86,27.88,27.11,27.6,28.18,-0.58,-2.0582,35227.54,96976.209,2.8624,0.89,36.5348,3.3044,339675.96
