ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688196.SH,2025-05-13,40.1,41.51,40.0,40.61,39.71,0.9,2.2664,14543.25,59480.212,1.2119,1.28,32.7019,1.7071,487320.0
688196.SH,2025-05-14,40.67,41.14,40.13,40.68,40.61,0.07,0.1724,6771.31,27415.294,0.5643,0.54,32.7583,1.7101,488160.0
688196.SH,2025-05-15,40.55,41.45,40.41,40.68,40.68,0.0,0.0,6996.81,28556.181,0.5831,0.58,32.7583,1.7101,488160.0
688196.SH,2025-05-16,40.27,40.79,39.88,39.88,40.68,-0.8,-1.9666,6583.56,26618.945,0.5486,0.57,32.1141,1.6764,478560.0
688196.SH,2025-05-19,39.84,40.02,38.12,38.42,39.88,-1.46,-3.661,12953.28,50201.784,1.0794,1.29,30.9384,1.6151,461040.0
688196.SH,2025-05-20,38.45,39.15,38.28,38.64,38.42,0.22,0.5726,6903.2,26699.421,0.5753,0.72,31.1155,1.6243,463680.0
688196.SH,2025-05-21,38.64,38.99,38.42,38.75,38.64,0.11,0.2847,4278.43,16546.08,0.3565,0.53,31.2041,1.6289,465000.0
688196.SH,2025-05-22,38.53,38.85,37.03,37.03,38.75,-1.72,-4.4387,11558.07,43496.307,0.9632,1.53,29.819,1.5566,444360.0
688196.SH,2025-05-23,37.03,37.76,37.03,37.15,37.03,0.12,0.3241,8375.58,31345.647,0.698,0.99,29.9157,1.5617,445800.0
688196.SH,2025-05-26,37.5,38.8,37.5,38.4,37.15,1.25,3.3647,13328.51,50808.52,1.1107,1.51,30.9223,1.6142,460800.0
688196.SH,2025-05-27,38.69,40.64,38.24,40.02,38.4,1.62,4.2188,15205.74,60433.037,1.2671,1.71,32.2268,1.6823,480240.0
688196.SH,2025-05-28,40.47,41.9,39.65,41.73,40.02,1.71,4.2729,21218.28,87587.349,1.7682,2.01,33.6038,1.7542,500760.0
688196.SH,2025-05-29,42.0,42.0,39.74,40.15,41.73,-1.58,-3.7862,18376.84,74691.935,1.5314,1.32,32.3315,1.6878,481800.0
688196.SH,2025-05-30,40.35,42.88,40.2,41.99,40.15,1.84,4.5828,18718.25,78466.66,1.5599,1.22,33.8132,1.7651,503880.0
688196.SH,2025-06-03,41.92,42.78,41.0,42.62,41.99,0.63,1.5004,13823.68,58248.435,1.152,0.8,34.3205,1.7916,511440.0
688196.SH,2025-06-04,43.17,46.81,41.61,46.13,42.62,3.51,8.2356,26755.83,121611.639,2.2297,1.53,37.147,1.9392,553560.0
688196.SH,2025-06-05,45.95,47.42,45.03,45.55,46.13,-0.58,-1.2573,17035.6,78133.143,1.4196,0.86,36.6799,1.9148,546600.0
