ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688603.SH,2025-05-13,73.0,73.43,71.04,71.04,72.08,-1.04,-1.4428,5039.22,36319.188,1.6244,0.56,79.8651,5.2228,596431.892
688603.SH,2025-05-14,71.0,71.08,68.5,68.88,71.04,-2.16,-3.0405,9626.79,66826.963,3.1032,1.14,77.4368,5.064,578297.1385
688603.SH,2025-05-15,68.0,70.0,67.01,67.85,68.88,-1.03,-1.4954,6204.2,42234.835,1.9999,0.72,76.2788,4.9883,569649.5477
688603.SH,2025-05-16,67.78,68.9,66.64,66.98,67.85,-0.87,-1.2822,6951.78,47082.524,2.2409,0.83,75.3007,4.9243,562345.272
688603.SH,2025-05-19,66.68,68.54,66.2,67.17,66.98,0.19,0.2837,6529.01,44070.698,2.1046,0.91,75.5143,4.9383,563940.4587
688603.SH,2025-05-20,67.01,69.16,66.8,67.98,67.17,0.81,1.2059,6781.87,46064.202,2.1861,0.99,76.425,4.9978,570740.9912
688603.SH,2025-05-21,67.62,67.86,66.02,67.29,67.98,-0.69,-1.015,6033.05,40422.409,1.9447,0.84,75.6493,4.9471,564947.945
688603.SH,2025-05-22,67.3,68.17,65.65,65.99,67.29,-1.3,-1.9319,11475.13,76873.216,3.699,1.77,74.1878,4.8515,554033.51
688603.SH,2025-05-23,66.17,67.57,65.24,66.05,65.99,0.06,0.0909,5889.77,39263.118,1.8986,0.78,74.2552,4.8559,554537.2532
688603.SH,2025-05-26,65.65,66.24,62.6,64.41,66.05,-1.64,-2.483,7112.47,45712.986,2.2927,0.97,72.4115,4.7354,540768.2737
688603.SH,2025-05-27,63.88,65.11,62.27,62.6,64.41,-1.81,-2.8101,6923.11,43992.328,2.2317,0.93,70.3766,4.6023,525572.0219
688603.SH,2025-05-28,63.68,63.68,60.03,60.2,62.6,-2.4,-3.8339,6993.6,42686.954,2.2544,0.93,67.6785,4.4258,505422.2958
688603.SH,2025-05-29,60.31,62.94,59.62,61.7,60.2,1.5,2.4917,9941.57,61145.668,3.2047,1.29,69.3648,4.5361,518015.8746
688603.SH,2025-05-30,61.05,63.39,61.05,62.95,61.7,1.25,2.0259,9912.21,61873.301,3.1952,1.34,70.7701,4.628,528510.5236
688603.SH,2025-06-03,62.95,64.66,62.08,64.44,62.95,1.49,2.367,6826.31,43302.244,2.2005,0.83,72.4452,4.7376,541020.1452
688603.SH,2025-06-04,63.95,66.36,63.95,66.3,64.44,1.86,2.8864,6232.57,40928.263,2.0091,0.77,74.5363,4.8743,556636.183
688603.SH,2025-06-05,67.4,67.41,65.0,66.43,66.3,0.13,0.1961,6697.63,44184.167,2.159,0.84,74.6824,4.8839,557727.6265
688603.SH,2025-06-06,66.27,66.6,64.88,66.46,66.43,0.03,0.0452,4296.97,28362.881,1.3851,0.54,74.7161,4.8861,557979.498
688603.SH,2025-06-09,66.3,67.5,64.92,65.21,66.46,-1.25,-1.8808,7401.81,48996.875,2.386,1.09,73.3109,4.7942,547484.849
688603.SH,2025-06-10,65.31,65.33,62.2,62.65,65.21,-2.56,-3.9258,7571.49,48055.646,2.4407,1.2,70.4328,4.606,525991.8079
688603.SH,2025-06-11,62.99,64.49,62.3,63.72,62.65,1.07,1.7079,5537.49,35290.747,1.785,0.86,71.6358,4.6846,534975.2274
688603.SH,2025-06-12,63.61,65.49,62.8,65.49,63.72,1.77,2.7778,6728.27,43557.832,2.1688,1.07,73.6256,4.8148,549835.6504
688603.SH,2025-06-13,44.5,44.79,42.36,43.9,43.88,0.02,0.0456,10323.21,44677.523,2.2514,1.64,73.3183,4.9018,547540.6604
688603.SH,2025-06-16,43.76,44.8,42.51,43.66,43.9,-0.24,-0.5467,9895.06,43168.753,2.1581,1.32,72.9175,4.875,544547.2718
688603.SH,2025-06-17,43.78,44.13,43.1,43.61,43.66,-0.05,-0.1145,4724.52,20594.244,1.0304,0.59,72.834,4.8694,543923.6492
688603.SH,2025-06-18,43.64,45.9,42.82,45.87,43.61,2.26,5.1823,13790.15,61567.919,3.0076,1.85,76.6085,5.1218,572111.3916
688603.SH,2025-06-19,45.9,47.78,45.62,46.0,45.87,0.13,0.2834,12933.61,60299.815,2.8208,1.42,76.8256,5.1363,573732.8104
688603.SH,2025-06-20,45.96,47.49,44.6,44.62,46.0,-1.38,-3.0,11785.16,53739.338,2.5703,1.14,74.5208,4.9822,556520.8261
688603.SH,2025-06-23,44.35,45.24,44.1,44.96,44.62,0.34,0.762,5982.27,26854.346,1.3047,0.56,75.0887,5.0202,560761.4599
688603.SH,2025-06-24,45.11,45.74,44.71,44.95,44.96,-0.01,-0.0222,7861.22,35494.109,1.7145,0.8,75.072,5.019,560636.7354
688603.SH,2025-06-25,45.33,46.09,44.52,45.0,44.95,0.05,0.1112,15364.6,69412.65,3.3509,1.47,75.1555,5.0246,561260.358
688603.SH,2025-06-26,45.0,45.34,43.96,44.47,45.0,-0.53,-1.1778,11851.91,52912.868,2.5848,1.1,74.2703,4.9654,554649.9582
688603.SH,2025-06-27,44.44,45.2,43.8,45.18,44.47,0.71,1.5966,17188.49,76377.024,3.7487,1.63,75.4561,5.0447,563505.3994
688603.SH,2025-06-30,45.18,45.52,44.2,44.2,45.18,-0.98,-2.1691,10965.13,48983.093,2.3914,0.94,73.8194,4.9353,551282.3961
