ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300458.SZ,2023-01-03,20.31,20.84,20.09,20.8,20.36,0.44,2.1611,78033.6,160504.986,1.5375,0.97,26.5024,4.4606,1310434.815
300458.SZ,2023-01-04,20.67,21.34,20.67,20.83,20.8,0.03,0.1442,96404.07,202701.814,1.8994,1.34,26.5406,4.4671,1312324.8653
300458.SZ,2023-01-05,20.74,21.2,20.63,21.19,20.83,0.36,1.7283,89218.47,187105.604,1.7578,1.19,26.9993,4.5443,1335005.4678
300458.SZ,2023-01-06,21.34,21.43,20.96,20.99,21.19,-0.2,-0.9438,111919.15,237500.105,2.2051,1.47,26.7445,4.5014,1322405.1331
300458.SZ,2023-01-09,21.04,21.45,21.0,21.19,20.99,0.2,0.9528,79761.0,169118.106,1.5715,0.93,26.9993,4.5443,1335005.4678
300458.SZ,2023-01-10,21.27,22.02,21.2,21.43,21.19,0.24,1.1326,135806.18,293532.682,2.6757,1.49,27.3051,4.5957,1350125.8695
300458.SZ,2023-01-11,21.35,21.8,20.9,20.93,21.43,-0.5,-2.3332,115128.52,245616.083,2.2683,1.12,26.668,4.4885,1318625.0326
300458.SZ,2023-01-12,20.8,21.04,20.54,20.91,20.93,-0.02,-0.0956,64221.46,134098.949,1.2653,0.6,26.6426,4.4842,1317364.9992
300458.SZ,2023-01-13,20.95,21.0,20.61,20.8,20.91,-0.11,-0.5261,53674.06,111455.688,1.0575,0.53,26.5024,4.4606,1310434.815
300458.SZ,2023-01-16,20.61,21.27,20.6,21.11,20.8,0.31,1.4904,92796.94,195676.063,1.8283,1.03,26.8974,4.5271,1329965.3339
300458.SZ,2023-01-17,21.2,21.71,21.12,21.34,21.11,0.23,1.0895,123948.79,265772.85,2.4421,1.34,27.1905,4.5764,1344455.7189
300458.SZ,2023-01-18,21.6,22.16,21.42,21.61,21.34,0.27,1.2652,119098.26,258589.005,2.3465,1.32,27.5345,4.6343,1361466.1708
300458.SZ,2023-01-19,21.56,22.95,21.47,22.48,21.61,0.87,4.0259,223399.5,498251.422,4.4015,2.46,28.643,4.8209,1416277.627
300458.SZ,2023-01-20,22.6,22.99,22.54,22.74,22.48,0.26,1.1566,151784.52,345104.991,2.9905,1.24,28.9743,4.8767,1432658.0622
300458.SZ,2023-01-30,23.11,23.23,22.53,22.72,22.74,-0.02,-0.088,167240.35,381483.313,3.295,1.18,28.9488,4.8724,1431398.0287
300458.SZ,2023-01-31,22.63,22.99,22.38,22.41,22.72,-0.31,-1.3644,127572.93,287721.061,2.5135,0.81,28.5538,4.8059,1411867.5099
300458.SZ,2023-02-01,22.4,22.97,22.38,22.86,22.41,0.45,2.008,158384.33,360007.645,3.1206,1.0,29.1272,4.9024,1440218.2631
300458.SZ,2023-02-02,22.97,23.95,22.88,23.44,22.86,0.58,2.5372,279335.54,652531.56,5.5036,1.69,29.8662,5.0268,1476759.2339
300458.SZ,2023-02-03,23.5,23.8,23.06,23.43,23.44,-0.01,-0.0427,169986.58,397129.102,3.3491,0.96,29.8534,5.0246,1476129.2171
300458.SZ,2023-02-06,23.3,24.21,23.1,23.86,23.43,0.43,1.8353,225585.42,535820.562,4.4446,1.25,30.4013,5.1169,1503219.9369
300458.SZ,2023-02-07,23.98,24.39,23.41,24.19,23.86,0.33,1.3831,272650.16,650488.956,5.3719,1.42,30.8218,5.1876,1524010.4892
300458.SZ,2023-02-08,24.66,25.6,23.46,23.53,24.19,-0.66,-2.7284,393279.28,970219.898,7.7486,1.78,29.9808,5.0461,1482429.3845
300458.SZ,2023-02-09,23.5,24.74,23.39,24.7,23.53,1.17,4.9724,359653.4,869792.079,7.086,1.34,31.4716,5.297,1556141.3429
300458.SZ,2023-02-10,24.48,25.52,24.4,24.8,24.7,0.1,0.4049,321359.03,802757.777,6.3316,1.13,31.599,5.3184,1562441.5102
300458.SZ,2023-02-13,24.67,25.23,24.46,24.91,24.8,0.11,0.4435,204269.44,506383.231,4.0246,0.65,31.7392,5.342,1569371.6944
300458.SZ,2023-02-14,25.05,25.45,24.29,24.43,24.91,-0.48,-1.9269,204542.51,504936.438,4.03,0.66,31.1276,5.2391,1539130.8909
300458.SZ,2023-02-15,24.36,24.83,24.1,24.71,24.43,0.28,1.1461,183074.27,448045.744,3.607,0.62,31.4844,5.2991,1556771.3596
300458.SZ,2023-02-16,24.62,25.08,23.62,23.86,24.71,-0.85,-3.4399,241393.36,587630.908,4.756,0.95,30.4013,5.1169,1503219.9369
300458.SZ,2023-02-17,24.0,24.1,23.0,23.04,23.86,-0.82,-3.4367,191173.27,446996.194,3.7666,0.83,29.3565,4.941,1451558.5644
300458.SZ,2023-02-20,23.04,23.53,22.79,23.49,23.04,0.45,1.9531,140772.88,325347.459,2.7736,0.69,29.9299,5.0375,1479909.3176
300458.SZ,2023-02-21,23.39,23.81,23.15,23.42,23.49,-0.07,-0.298,102511.94,240637.645,2.0197,0.53,29.8407,5.0225,1475499.2004
300458.SZ,2023-02-22,23.2,23.48,22.95,23.19,23.42,-0.23,-0.9821,81238.86,188254.84,1.6006,0.47,29.5476,4.9732,1461008.8154
300458.SZ,2023-02-23,23.29,23.35,22.9,23.01,23.19,-0.18,-0.7762,84942.7,196289.537,1.6736,0.56,29.3183,4.9346,1449668.5141
300458.SZ,2023-02-24,23.25,23.56,22.94,23.02,23.01,0.01,0.0435,125222.13,290345.188,2.4672,1.04,29.331,4.9367,1450298.5309
300458.SZ,2023-02-27,22.62,23.05,22.43,22.44,23.02,-0.58,-2.5195,107041.63,242367.665,2.109,1.0,28.592,4.7921,1413757.5601
