ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688187.SH,2023-01-03,54.99,55.41,53.66,55.3,54.57,0.73,1.3377,27102.05,148226.033,1.2915,1.18,38.8155,2.3302,7831790.1234
688187.SH,2023-01-04,55.4,55.96,53.79,54.03,55.3,-1.27,-2.2966,36620.27,199517.292,1.7451,1.53,37.9241,2.2767,7651928.0355
688187.SH,2023-01-05,54.08,54.53,53.3,54.42,54.03,0.39,0.7218,31982.84,172933.372,1.5241,1.19,38.1979,2.2932,7707161.2751
688187.SH,2023-01-06,54.18,56.2,53.8,56.0,54.42,1.58,2.9033,56278.07,310858.184,2.6819,1.95,39.3069,2.3597,7930926.7072
688187.SH,2023-01-09,55.82,57.57,55.26,55.55,56.0,-0.45,-0.8036,40999.72,231325.61,1.9538,1.18,38.991,2.3408,7867196.0462
688187.SH,2023-01-10,55.55,56.15,53.99,54.5,55.55,-1.05,-1.8902,52850.94,288994.429,2.5186,1.37,38.254,2.2965,7718491.1704
688187.SH,2023-01-11,54.5,55.0,53.01,53.3,54.5,-1.2,-2.2018,52570.09,281449.229,2.5052,1.2,37.4117,2.246,7548542.741
688187.SH,2023-01-12,53.25,56.13,52.9,55.45,53.3,2.15,4.0338,65857.67,359955.13,3.1384,1.4,38.9208,2.3366,7853033.677
688187.SH,2023-01-13,55.5,55.97,53.66,53.81,55.45,-1.64,-2.9576,67736.34,370061.384,3.2279,1.26,37.7697,2.2675,7620770.8235
688187.SH,2023-01-16,54.49,56.88,53.87,55.97,53.81,2.16,4.0141,49177.9,272998.307,2.3435,0.88,39.2858,2.3585,7926677.9965
688187.SH,2023-01-17,56.1,57.27,55.9,56.4,55.97,0.43,0.7683,27853.82,157561.803,1.3274,0.48,39.5876,2.3766,7987576.1837
688187.SH,2023-01-18,56.91,57.3,56.19,56.57,56.4,0.17,0.3014,22859.92,129576.591,1.0894,0.43,39.707,2.3838,8011652.2112
688187.SH,2023-01-19,56.3,57.53,56.01,57.28,56.57,0.71,1.2551,22707.25,129356.564,1.0821,0.49,40.2053,2.4137,8112205.0319
688187.SH,2023-01-20,58.15,58.2,56.4,56.69,57.28,-0.59,-1.03,31998.51,181919.063,1.5249,0.84,39.7912,2.3888,8028647.0541
688187.SH,2023-01-30,57.5,57.8,56.84,57.23,56.69,0.54,0.9525,35182.7,201440.884,1.6766,1.14,40.1702,2.4116,8105123.8474
688187.SH,2023-01-31,57.1,57.25,55.53,55.83,57.23,-1.4,-2.4463,31761.11,177974.382,1.5136,1.13,39.1875,2.3526,7906850.6797
688187.SH,2023-02-01,55.7,56.93,55.56,56.79,55.83,0.96,1.7195,30283.47,171006.969,1.4431,1.05,39.8614,2.393,8042809.4232
688187.SH,2023-02-02,56.7,57.68,56.5,56.85,56.79,0.06,0.1057,33012.86,188390.92,1.5732,1.09,39.9035,2.3956,8051306.8447
688187.SH,2023-02-03,56.85,57.13,55.5,55.93,56.85,-0.92,-1.6183,31414.96,175632.741,1.4971,0.97,39.2577,2.3568,7921013.0488
688187.SH,2023-02-06,56.0,56.0,54.6,55.03,55.93,-0.9,-1.6092,29307.04,161526.196,1.3966,0.91,38.626,2.3189,7793551.7267
688187.SH,2023-02-07,55.39,55.39,54.32,54.69,55.03,-0.34,-0.6178,29737.85,162446.16,1.4171,0.95,38.3874,2.3045,7745399.6717
688187.SH,2023-02-08,54.66,55.25,53.88,53.9,54.69,-0.79,-1.4445,26307.14,142674.32,1.2536,0.86,37.8329,2.2712,7633516.9557
688187.SH,2023-02-09,53.98,55.54,53.26,55.37,53.9,1.47,2.7273,39480.82,216104.078,1.8814,1.32,38.8647,2.3332,7841703.7817
688187.SH,2023-02-10,55.08,55.54,54.7,54.81,55.37,-0.56,-1.0114,23106.16,127177.752,1.1011,0.74,38.4716,2.3096,7762394.5147
688187.SH,2023-02-13,54.38,55.18,54.1,54.81,54.81,0.0,0.0,28023.05,153032.128,1.3354,0.95,38.4716,2.3096,7762394.5147
688187.SH,2023-02-14,54.99,55.29,53.71,54.2,54.81,-0.61,-1.1129,31400.32,170067.166,1.4964,1.07,38.0434,2.2839,7676004.063
688187.SH,2023-02-15,54.33,54.33,53.3,53.63,54.2,-0.57,-1.0517,35378.9,189334.079,1.686,1.19,37.6433,2.2599,7595278.5591
688187.SH,2023-02-16,53.5,54.38,52.68,53.0,53.63,-0.63,-1.1747,39833.05,213451.071,1.8982,1.27,37.2011,2.2333,7506055.6336
688187.SH,2023-02-17,53.0,53.22,51.79,51.81,53.0,-1.19,-2.2453,39508.32,206549.041,1.8827,1.25,36.3659,2.1832,7337523.4411
688187.SH,2023-02-20,51.81,52.25,50.68,51.6,51.81,-0.21,-0.4053,36735.16,188000.595,1.7506,1.05,36.2185,2.1743,7307782.4659
688187.SH,2023-02-21,51.67,52.15,51.02,51.36,51.6,-0.24,-0.4651,28332.19,145911.331,1.3502,0.77,36.05,2.1642,7273792.78
688187.SH,2023-02-22,51.03,51.78,51.0,51.25,51.36,-0.11,-0.2142,20391.67,104559.691,0.9718,0.57,35.9728,2.1596,7258214.174
688187.SH,2023-02-23,51.2,51.42,50.85,51.23,51.25,-0.02,-0.039,26808.17,137180.656,1.2775,0.81,35.9588,2.1587,7255381.7002
688187.SH,2023-02-24,51.0,51.53,50.91,51.04,51.23,-0.19,-0.3709,22251.99,113951.888,1.0604,0.73,35.8254,2.1507,7228473.1988
688187.SH,2023-02-27,50.8,52.0,50.68,51.65,51.04,0.61,1.1951,34550.98,178272.215,1.6465,1.28,36.2536,2.1764,7314863.6505
