ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688583.SH,2025-05-13,115.4,116.8,113.85,114.28,114.13,0.15,0.1314,6279.36,72370.496,4.9133,0.43,64.4752,6.7694,777104.0
688583.SH,2025-05-14,114.29,115.28,111.2,114.28,114.28,0.0,0.0,8539.97,96848.319,6.6821,0.68,64.4752,6.7694,777104.0
688583.SH,2025-05-15,113.26,114.16,110.8,112.8,114.28,-1.48,-1.2951,7303.26,81913.613,5.7144,0.74,63.6402,6.6817,767040.0
688583.SH,2025-05-16,112.73,116.47,111.08,113.99,112.8,1.19,1.055,5691.95,65367.658,4.4537,0.68,64.3116,6.7522,775132.0
688583.SH,2025-05-19,113.98,113.98,110.09,110.99,113.99,-3.0,-2.6318,7147.28,79549.163,5.5924,0.93,62.619,6.5745,754732.0
688583.SH,2025-05-20,110.96,112.05,109.8,111.89,110.99,0.9,0.8109,3125.52,34744.41,2.4456,0.45,63.1268,6.6278,760852.0
688583.SH,2025-05-21,111.6,112.54,109.53,110.16,111.89,-1.73,-1.5462,5274.29,58374.034,4.1269,0.83,62.1508,6.5253,749088.0
688583.SH,2025-05-22,110.87,112.48,106.6,106.85,110.16,-3.31,-3.0047,8995.8,97901.313,7.0388,1.58,60.2833,6.3293,726580.0
688583.SH,2025-05-23,106.86,108.12,105.6,106.05,106.85,-0.8,-0.7487,4106.29,43910.347,3.213,0.68,59.8319,6.2819,721140.0
688583.SH,2025-05-26,105.98,106.77,104.66,106.33,106.05,0.28,0.264,3141.28,33241.9,2.4579,0.55,59.9899,6.2985,723044.0
688583.SH,2025-05-27,107.0,107.01,103.15,103.97,106.33,-2.36,-2.2195,3749.81,39132.132,2.934,0.76,58.6584,6.1587,706996.0
688583.SH,2025-05-28,104.96,106.05,103.51,104.38,103.97,0.41,0.3943,3708.27,38837.219,2.9015,0.73,58.8898,6.183,709784.0
688583.SH,2025-05-29,104.69,106.18,103.89,106.1,104.38,1.72,1.6478,4089.58,43148.684,3.1999,0.86,59.8602,6.2848,721480.0
688583.SH,2025-05-30,105.05,106.25,102.31,103.2,106.1,-2.9,-2.7333,5930.81,61639.574,4.6406,1.58,58.224,6.1131,701760.0
688583.SH,2025-06-03,103.0,104.05,102.3,103.9,103.2,0.7,0.6783,3616.07,37289.549,2.8294,0.88,58.6189,6.1545,706520.0
688583.SH,2025-06-04,103.98,106.86,103.48,106.1,103.9,2.2,2.1174,6033.99,63764.581,4.7213,1.43,59.8602,6.2848,721480.0
688583.SH,2025-06-05,106.99,107.23,104.88,106.57,106.1,0.47,0.443,4088.19,43476.231,3.1988,0.87,60.1253,6.3127,724676.0
688583.SH,2025-06-06,106.88,106.88,104.86,105.13,106.57,-1.44,-1.3512,2306.21,24308.874,1.8045,0.49,59.3129,6.2274,714884.0
688583.SH,2025-06-09,105.0,106.66,104.88,106.3,105.13,1.17,1.1129,3359.79,35541.64,2.6289,0.76,59.973,6.2967,722840.0
688583.SH,2025-06-10,106.5,106.7,101.02,102.6,106.3,-3.7,-3.4807,7510.68,77414.4,5.8767,1.94,57.8855,6.0775,697680.0
688583.SH,2025-06-11,103.47,107.11,103.0,104.7,102.6,2.1,2.0468,5069.38,53432.768,3.9665,1.09,59.0703,6.2019,711960.0
688583.SH,2025-06-12,103.89,106.75,103.88,106.75,104.7,2.05,1.958,3895.53,41171.662,3.0481,0.87,60.2269,6.3233,725900.0
688583.SH,2025-06-13,106.0,106.88,103.23,104.09,106.75,-2.66,-2.4918,3745.67,39177.627,2.9308,0.85,58.7261,6.1658,707812.0
688583.SH,2025-06-16,103.97,116.04,103.31,114.13,104.09,10.04,9.6455,19911.68,221755.189,15.5799,4.22,64.3906,6.7605,776084.0
688583.SH,2025-06-17,112.6,113.88,108.22,109.1,114.13,-5.03,-4.4073,12436.5,136927.696,9.731,1.55,61.5527,6.4625,741880.0
688583.SH,2025-06-18,109.16,111.5,107.0,110.1,109.1,1.0,0.9166,8361.26,90971.965,6.5423,0.93,62.1169,6.5218,748680.0
688583.SH,2025-06-19,84.18,85.73,81.37,81.98,84.27,-2.29,-2.7175,12242.74,101853.474,7.3687,1.27,60.1276,6.5255,724703.2
688583.SH,2025-06-20,82.09,82.24,75.48,76.1,81.98,-5.88,-7.1725,17278.47,135268.199,10.3997,1.52,55.8149,6.0575,672724.0
