ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688556.SH,2025-05-13,10.53,10.88,10.42,10.46,10.42,0.04,0.3839,235216.03,250401.959,4.3019,0.92,,1.6408,571920.3803
688556.SH,2025-05-14,10.36,10.4,10.1,10.25,10.46,-0.21,-2.0076,162433.81,166252.167,2.9708,0.58,,1.6079,560438.2312
688556.SH,2025-05-15,10.27,10.27,9.95,10.11,10.25,-0.14,-1.3659,142783.66,143843.861,2.6114,0.48,,1.5859,552783.4651
688556.SH,2025-05-16,10.07,11.05,10.03,10.82,10.11,0.71,7.0227,301605.71,321778.564,5.5161,1.27,,1.6973,591604.0645
688556.SH,2025-05-19,10.85,10.96,10.41,10.49,10.82,-0.33,-3.0499,153056.97,161506.847,2.7993,0.74,,1.6455,573560.6873
688556.SH,2025-05-20,10.42,10.52,10.22,10.36,10.49,-0.13,-1.2393,119742.17,124106.735,2.19,0.6,,1.6251,566452.6902
688556.SH,2025-05-21,10.39,10.46,10.16,10.23,10.36,-0.13,-1.2548,88312.08,90643.719,1.6152,0.5,,1.6047,559344.6931
688556.SH,2025-05-22,10.17,10.27,10.05,10.07,10.23,-0.16,-1.564,70830.66,71858.13,1.2954,0.44,,1.5796,550596.389
688556.SH,2025-05-23,10.09,10.16,9.85,9.87,10.07,-0.2,-1.9861,91173.76,91276.352,1.6675,0.62,,1.5483,539661.0089
688556.SH,2025-05-26,9.81,10.13,9.77,9.97,9.87,0.1,1.0132,69402.47,68979.657,1.2693,0.66,,1.5639,545128.699
688556.SH,2025-05-27,9.91,9.93,9.71,9.77,9.97,-0.2,-2.006,73432.37,71808.217,1.343,0.84,,1.5326,534193.3189
688556.SH,2025-05-28,9.77,9.85,9.38,9.45,9.77,-0.32,-3.2753,97855.92,93604.97,1.7897,1.24,,1.4824,516696.7107
688556.SH,2025-05-29,9.45,9.63,9.44,9.57,9.45,0.12,1.2698,85954.47,81973.363,1.572,1.07,,1.5012,523257.9387
688556.SH,2025-05-30,9.51,9.51,9.26,9.32,9.57,-0.25,-2.6123,70768.67,66175.207,1.2943,0.85,,1.462,509588.7136
688556.SH,2025-06-03,9.26,9.39,9.26,9.38,9.32,0.06,0.6438,39174.47,36642.181,0.7165,0.49,,1.4714,512869.3276
688556.SH,2025-06-04,9.44,9.62,9.42,9.54,9.38,0.16,1.7058,66911.58,63801.316,1.2238,0.91,,1.4965,521617.6317
688556.SH,2025-06-05,9.5,9.58,9.42,9.52,9.54,-0.02,-0.2096,57528.9,54521.965,1.0522,0.8,,1.4934,520524.0937
688556.SH,2025-06-06,9.55,9.57,9.43,9.48,9.52,-0.04,-0.4202,38292.75,36266.247,0.7003,0.6,,1.4871,518337.0177
688556.SH,2025-06-09,9.52,9.73,9.5,9.72,9.48,0.24,2.5316,67381.69,65078.338,1.2324,1.24,,1.5247,531459.4738
688556.SH,2025-06-10,9.72,9.76,9.44,9.52,9.72,-0.2,-2.0576,95895.19,92043.253,1.7539,1.78,,1.4934,520524.0937
688556.SH,2025-06-11,9.52,9.78,9.49,9.59,9.52,0.07,0.7353,80054.55,77502.641,1.4641,1.23,,1.5043,524351.4768
688556.SH,2025-06-12,9.59,9.59,9.41,9.46,9.59,-0.13,-1.3556,72003.6,68144.925,1.3169,1.06,,1.4839,517243.4797
688556.SH,2025-06-13,9.41,9.45,9.01,9.14,9.46,-0.32,-3.3827,149723.68,137375.7,2.7383,2.12,,1.4338,499746.8715
688556.SH,2025-06-16,9.11,9.3,9.01,9.27,9.14,0.13,1.4223,81371.34,74642.6,1.4882,0.87,,1.4541,506854.8686
688556.SH,2025-06-17,9.28,9.28,9.15,9.25,9.27,-0.02,-0.2157,45962.46,42397.244,0.8406,0.48,,1.451,505761.3306
688556.SH,2025-06-18,9.21,9.32,9.13,9.23,9.25,-0.02,-0.2162,57353.34,52944.259,1.049,0.67,,1.4479,504667.7925
688556.SH,2025-06-19,9.55,10.06,9.36,9.38,9.23,0.15,1.6251,202911.56,196045.343,3.7111,2.5,,1.4714,512869.3276
688556.SH,2025-06-20,9.52,9.84,9.33,9.35,9.38,-0.03,-0.3198,136727.61,130506.821,2.5006,1.27,,1.4667,511229.0468
688556.SH,2025-06-23,9.35,9.47,9.21,9.44,9.35,0.09,0.9626,74384.13,69842.465,1.3604,0.71,,1.4808,516149.9681
688556.SH,2025-06-24,9.51,9.91,9.44,9.89,9.44,0.45,4.7669,149067.57,144909.756,2.7263,1.44,,1.5514,540754.5746
688556.SH,2025-06-25,10.0,10.11,9.89,10.07,9.89,0.18,1.82,139457.24,139678.527,2.5506,1.12,,1.5796,550596.4172
688556.SH,2025-06-26,10.13,10.16,9.94,9.97,10.07,-0.1,-0.993,113173.42,113702.332,2.0699,0.81,,1.5639,545128.7269
688556.SH,2025-06-27,7.09,7.29,7.0,7.0,6.99,0.01,0.1431,169882.49,120959.466,2.2193,1.39,,1.5819,535833.6536
688556.SH,2025-06-30,7.03,7.24,7.02,7.18,7.0,0.18,2.5714,150547.58,107643.908,1.9667,1.17,,1.6226,549612.2333
688556.SH,2025-07-01,7.12,7.23,7.1,7.15,7.18,-0.03,-0.4178,107976.53,77202.146,1.4106,0.75,,1.6158,547315.8033
688556.SH,2025-07-02,7.15,7.35,7.11,7.31,7.15,0.16,2.2378,205667.43,148786.153,2.6868,1.51,,1.652,559563.6278
688556.SH,2025-07-03,7.28,7.31,7.15,7.25,7.31,-0.06,-0.8208,139262.03,100490.856,1.8193,0.93,,1.6384,554970.7663
688556.SH,2025-07-04,7.35,7.42,7.08,7.12,7.25,-0.13,-1.7931,170873.14,122692.311,2.2322,1.1,,1.6091,545019.5663
688556.SH,2025-07-07,7.09,7.18,7.07,7.15,7.12,0.03,0.4213,85417.48,60906.062,1.1159,0.55,,1.6158,547315.9971
688556.SH,2025-07-08,7.14,7.54,7.13,7.45,7.15,0.3,4.1958,254746.85,188379.759,3.3279,1.8,,1.6836,570280.3047
688556.SH,2025-07-09,7.45,7.57,7.35,7.38,7.45,-0.07,-0.9396,126401.89,93825.344,1.6513,0.74,,1.6678,564921.9662
688556.SH,2025-07-10,7.38,7.53,7.36,7.43,7.38,0.05,0.6775,153685.9,114506.954,2.0077,0.99,,1.6791,568749.3508
688556.SH,2025-07-11,7.43,7.46,7.33,7.38,7.43,-0.05,-0.6729,130244.11,96261.174,1.7015,0.82,,1.6678,564921.9662
688556.SH,2025-07-14,7.42,7.45,7.33,7.39,7.38,0.01,0.1355,109026.35,80530.164,1.4243,0.73,,1.6701,565687.4431
688556.SH,2025-07-15,7.41,7.45,7.18,7.32,7.39,-0.07,-0.9472,159509.18,116556.346,2.0838,1.03,,1.6543,560329.1047
688556.SH,2025-07-16,7.33,8.06,7.27,7.78,7.32,0.46,6.2842,499002.17,386247.895,6.5188,3.68,,1.7582,595541.043
688556.SH,2025-07-17,7.86,8.12,7.72,8.08,7.78,0.3,3.856,334756.49,265851.534,4.3732,1.59,,1.826,618505.3506
688556.SH,2025-07-18,8.17,8.57,8.13,8.19,8.08,0.11,1.3614,386512.86,321960.16,5.0493,1.57,,1.8509,626925.5967
688556.SH,2025-07-21,8.3,8.68,8.15,8.53,8.19,0.34,4.1514,340673.45,289115.435,4.4505,1.14,,1.9277,652951.8119
688556.SH,2025-07-22,8.53,8.79,8.45,8.76,8.53,0.23,2.6964,320006.34,276740.58,4.1805,0.93,,1.9797,670557.781
688556.SH,2025-07-23,8.7,8.87,8.53,8.64,8.76,-0.12,-1.3699,282093.01,244733.127,3.6852,0.75,,1.9526,661372.058
688556.SH,2025-07-24,8.61,9.26,8.59,9.08,8.64,0.44,5.0926,394115.17,354845.182,5.1486,1.18,,2.052,695053.0425
688556.SH,2025-07-25,9.05,9.6,8.97,9.54,9.08,0.46,5.0661,387202.16,359538.762,5.0583,1.12,,2.156,730264.9807
688556.SH,2025-07-28,9.66,10.17,9.54,10.16,9.54,0.62,6.499,502818.68,497370.894,6.5687,1.46,,2.2961,777724.5497
688556.SH,2025-07-29,10.28,11.69,10.25,11.0,10.16,0.84,8.2677,822355.3,899630.728,10.743,2.18,,2.4859,842024.6109
688556.SH,2025-07-30,10.97,11.04,10.4,10.6,11.0,-0.4,-3.6364,536988.23,573936.678,7.0151,1.12,,2.3955,811405.5341
688556.SH,2025-07-31,10.63,11.34,10.28,10.46,10.6,-0.14,-1.3208,488380.47,520705.886,6.3801,0.92,,2.3639,800688.8573
688556.SH,2025-08-01,10.4,11.29,10.18,10.66,10.46,0.2,1.912,600365.24,646411.755,7.843,1.1,,2.4091,815998.3957
688556.SH,2025-08-04,10.66,10.77,10.39,10.7,10.66,0.04,0.3752,311037.31,329962.758,4.0633,0.53,,2.4181,819060.3033
688556.SH,2025-08-05,10.7,11.5,10.7,11.35,10.7,0.65,6.0748,586126.54,654732.553,7.657,1.06,,2.565,868816.3031
688556.SH,2025-08-06,11.95,12.8,11.66,12.24,11.35,0.89,7.8414,992493.03,1209179.199,12.9657,1.97,,2.7662,936943.7489
688556.SH,2025-08-07,12.24,12.65,11.85,12.0,12.24,-0.24,-1.9608,744874.94,906216.366,9.7309,1.25,,2.7119,918572.3028
688556.SH,2025-08-08,12.18,12.87,11.82,12.48,12.0,0.48,4.0,726132.24,897831.741,9.486,1.12,,2.8204,955315.1949
688556.SH,2025-08-11,12.36,12.38,11.86,12.11,12.48,-0.37,-2.9647,492613.72,594995.783,6.4354,0.73,,2.7368,926992.5489
688556.SH,2025-08-12,12.12,12.19,11.08,11.53,12.11,-0.58,-4.7894,745809.66,857505.792,9.7431,1.05,,2.6057,882594.8876
688556.SH,2025-08-13,11.32,11.45,10.99,11.21,11.53,-0.32,-2.7754,546869.7,611901.273,7.1442,0.74,,2.5334,858099.6262
688556.SH,2025-08-14,11.22,11.32,10.58,10.71,11.21,-0.5,-4.4603,493122.57,533932.645,6.442,0.76,,2.4204,819825.7802
688556.SH,2025-08-15,10.63,11.61,10.63,11.48,10.71,0.77,7.1895,646156.63,730779.335,8.4412,1.08,,2.5944,878767.503
688556.SH,2025-08-18,11.83,12.04,11.54,11.88,11.48,0.4,3.4843,533184.26,631136.092,6.9654,0.91,,2.6848,909386.5798
688556.SH,2025-08-19,11.88,13.15,11.88,13.03,11.88,1.15,9.6801,716071.57,895008.703,9.3546,1.21,,2.9447,997416.4255
688556.SH,2025-08-20,13.0,13.02,12.38,12.83,13.03,-0.2,-1.5349,634131.04,805574.564,8.2841,1.08,,2.8995,982106.8871
688556.SH,2025-08-21,12.8,12.99,12.18,12.29,12.83,-0.54,-4.2089,412110.8,515194.027,5.3837,0.68,,2.7775,940771.1335
688556.SH,2025-08-22,12.3,12.44,12.05,12.13,12.29,-0.16,-1.3019,348487.34,425488.134,4.5526,0.59,,2.7413,928523.5027
688556.SH,2025-08-25,12.2,12.6,11.79,12.02,12.13,-0.11,-0.9068,430611.66,524782.969,5.6254,0.81,,2.7164,920103.2566
688556.SH,2025-08-26,11.9,11.98,11.55,11.59,12.02,-0.43,-3.5774,345480.2,404641.366,4.5133,0.68,,2.6193,887187.7491
688556.SH,2025-08-27,11.6,11.78,10.98,11.0,11.59,-0.59,-5.0906,493310.62,562660.753,6.4445,1.14,,2.4859,842024.6109
688556.SH,2025-08-28,10.89,11.21,10.71,11.2,11.0,0.2,1.8182,393428.74,432463.723,5.1397,0.97,,2.5311,857334.1493
688556.SH,2025-08-29,11.2,11.38,10.85,11.08,11.2,-0.12,-1.0714,450628.99,498945.219,5.8869,1.12,,2.5134,848148.4263
688556.SH,2025-09-01,10.93,11.06,10.48,10.66,11.08,-0.42,-3.7906,505694.32,541284.503,6.6063,1.2,,2.4181,815998.3957
688556.SH,2025-09-02,10.7,11.68,10.01,11.26,10.66,0.6,5.6285,992635.21,1083703.738,12.9675,2.27,,2.5542,861927.0108
688556.SH,2025-09-03,11.22,11.27,10.07,10.18,11.26,-1.08,-9.5915,818508.28,869270.062,10.6928,1.44,,2.3093,779255.5035
688556.SH,2025-09-04,10.24,10.69,9.55,9.76,10.18,-0.42,-4.1257,633397.72,639890.16,8.2746,1.0,,2.214,747105.4729
688556.SH,2025-09-05,9.98,10.84,9.82,10.7,9.76,0.94,9.6311,661491.83,687219.424,8.6416,0.97,,2.4272,819060.3033
688556.SH,2025-09-08,10.69,11.09,10.35,10.68,10.7,-0.02,-0.1869,506919.3,537768.331,6.6223,0.7,,2.4227,817529.3495
688556.SH,2025-09-09,10.63,10.8,10.43,10.56,10.68,-0.12,-1.1236,376725.4,399292.917,4.9214,0.52,,2.3955,808343.6265
688556.SH,2025-09-10,10.58,10.8,10.18,10.51,10.56,-0.05,-0.4735,395458.64,414416.297,4.7601,0.66,,2.2645,873143.4046
688556.SH,2025-09-11,10.53,11.16,10.43,10.99,10.51,0.48,4.5671,508327.37,554979.838,6.1187,0.99,,2.368,913020.5535
688556.SH,2025-09-12,10.95,11.44,10.71,10.96,10.99,-0.03,-0.273,540376.35,594742.836,6.5045,1.1,,2.3615,910528.2317
688556.SH,2025-09-15,11.06,11.57,10.85,11.26,10.96,0.3,2.7372,585866.22,655703.381,7.0521,1.26,,2.4261,935451.4497
688556.SH,2025-09-16,11.33,12.18,11.3,11.94,11.26,0.68,6.0391,748157.94,884055.101,9.0056,1.55,,2.5726,991944.0772
688556.SH,2025-09-17,11.82,12.15,11.65,11.9,11.94,-0.04,-0.335,590740.56,701658.258,7.1107,1.06,,2.564,988620.9815
688556.SH,2025-09-18,11.85,12.03,11.12,11.33,11.9,-0.57,-4.7899,630915.05,733600.889,7.5943,1.06,,2.4412,941266.8672
688556.SH,2025-09-19,10.95,11.2,10.6,10.65,11.33,-0.68,-6.0018,504902.91,546843.251,6.0775,0.82,,2.2947,884774.2397
688556.SH,2025-09-22,10.67,11.19,10.65,10.95,10.65,0.3,2.8169,321421.33,351681.398,3.8689,0.53,,2.3593,909697.4577
688556.SH,2025-09-23,10.95,11.15,10.26,10.72,10.95,-0.23,-2.1005,403580.27,429711.014,4.8579,0.72,,2.3098,890589.6572
688556.SH,2025-09-24,10.56,10.83,10.31,10.76,10.72,0.04,0.3731,264134.99,282435.027,3.1794,0.54,,2.3184,893912.753
688556.SH,2025-09-25,10.75,10.94,10.5,10.53,10.76,-0.23,-2.1375,252370.29,269319.623,3.0378,0.59,,2.2688,874804.9525
