ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688503.SH,2025-05-13,34.25,37.56,34.05,35.9,33.87,2.03,5.9935,150278.89,541168.993,8.3181,2.71,20.7866,1.8296,868900.7784
688503.SH,2025-05-14,35.74,35.74,34.36,34.81,35.9,-1.09,-3.0362,78266.88,272439.787,4.3322,1.05,20.1555,1.774,842519.1113
688503.SH,2025-05-15,34.51,34.71,33.68,33.72,34.81,-1.09,-3.1313,51039.81,173305.128,2.8251,0.63,19.5244,1.7185,816137.4442
688503.SH,2025-05-16,33.55,34.47,33.52,33.78,33.72,0.06,0.1779,36078.75,122661.449,1.997,0.46,19.5591,1.7215,817589.6461
688503.SH,2025-05-19,33.68,33.78,33.17,33.39,33.78,-0.39,-1.1545,35685.77,119145.08,1.9752,0.48,19.3333,1.7016,808150.334
688503.SH,2025-05-20,33.29,33.85,33.0,33.58,33.39,0.19,0.569,32218.57,107790.994,1.7833,0.46,19.4433,1.7113,812748.9732
688503.SH,2025-05-21,33.54,33.67,33.1,33.28,33.58,-0.3,-0.8934,28943.43,96521.944,1.6021,0.62,19.2696,1.696,805487.9639
688503.SH,2025-05-22,33.23,33.55,32.2,32.24,33.28,-1.04,-3.125,42238.96,138081.498,2.338,1.15,18.6674,1.643,780316.465
688503.SH,2025-05-23,32.16,32.79,32.01,32.23,32.24,-0.01,-0.031,32785.92,106335.657,1.8147,0.94,18.6616,1.6425,780074.4314
688503.SH,2025-05-26,32.3,32.51,31.78,31.94,32.23,-0.29,-0.8998,32209.64,103269.083,1.7828,0.94,18.4937,1.6278,773055.4557
688503.SH,2025-05-27,31.92,32.04,31.58,31.9,31.94,-0.04,-0.1252,25289.17,80355.66,1.3998,0.75,18.4706,1.6257,772087.3212
688503.SH,2025-05-28,31.96,32.04,31.25,31.46,31.9,-0.44,-1.3793,26321.39,82981.964,1.4569,0.82,18.2158,1.6033,761437.8409
688503.SH,2025-05-29,31.31,32.06,31.31,31.84,31.46,0.38,1.2079,34993.75,111378.774,1.9369,1.1,18.4358,1.6227,770635.1193
