ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688027.SH,2023-01-03,101.86,107.03,101.58,107.03,101.85,5.18,5.0859,6305.56,66359.632,1.3433,1.58,,5.1898,858298.401
688027.SH,2023-01-04,106.28,109.99,106.28,108.45,107.03,1.42,1.3267,4403.4,47639.7,0.938,1.05,,5.2586,869685.7104
688027.SH,2023-01-05,108.45,108.95,106.7,108.55,108.45,0.1,0.0922,3489.8,37706.302,0.7434,0.79,,5.2635,870487.6336
688027.SH,2023-01-06,107.78,108.27,106.0,106.97,108.55,-1.58,-1.4556,3112.48,33373.471,0.663,0.71,,5.1869,857817.247
688027.SH,2023-01-09,107.06,108.68,106.57,106.86,106.97,-0.11,-0.1028,3705.45,39860.88,0.7894,0.83,,5.1815,856935.1315
688027.SH,2023-01-10,106.89,108.2,105.9,105.9,106.86,-0.96,-0.8984,3463.61,36986.506,0.7378,0.82,,5.135,849236.6688
688027.SH,2023-01-11,105.9,106.34,103.51,103.69,105.9,-2.21,-2.0869,3997.84,41934.623,0.8516,1.1,,5.0278,831514.1661
688027.SH,2023-01-12,103.4,105.18,103.2,104.88,103.69,1.19,1.1477,2471.55,25788.174,0.5265,0.7,,5.0855,841057.0522
688027.SH,2023-01-13,105.56,105.56,104.0,104.9,104.88,0.02,0.0191,1887.3,19753.545,0.402,0.56,,5.0865,841217.4368
688027.SH,2023-01-16,105.1,108.79,105.1,107.56,104.9,2.66,2.5357,4309.63,46315.298,0.9181,1.39,,5.2155,862548.5939
688027.SH,2023-01-17,107.22,109.65,106.9,107.93,107.56,0.37,0.344,3450.22,37447.924,0.735,1.07,,5.2334,865515.7098
688027.SH,2023-01-18,108.84,109.53,107.46,109.05,107.93,1.12,1.0377,3903.5,42522.582,0.8316,1.21,,5.2877,874497.2496
688027.SH,2023-01-19,108.88,111.92,108.4,111.5,109.05,2.45,2.2467,5073.58,56123.334,1.0808,1.58,,5.4065,894144.368
688027.SH,2023-01-20,112.0,113.88,111.0,112.48,111.5,0.98,0.8789,4451.72,49949.578,0.9483,1.2,,5.4541,902003.2154
688027.SH,2023-01-30,115.99,116.74,113.88,114.5,112.48,2.02,1.7959,8786.49,101391.319,1.8718,2.07,,5.552,918202.064
688027.SH,2023-01-31,114.38,114.5,111.23,112.27,114.5,-2.23,-1.9476,5932.85,66595.907,1.2639,1.16,,5.4439,900319.1766
688027.SH,2023-02-01,113.43,118.8,112.7,118.35,112.27,6.08,5.4155,13661.74,160039.106,2.9103,2.43,,5.7387,949076.1072
688027.SH,2023-02-02,119.0,135.0,118.36,129.15,118.35,10.8,9.1255,31301.93,400089.059,6.6682,4.13,,6.2624,1035683.8128
688027.SH,2023-02-03,129.23,141.5,128.48,139.0,129.15,9.85,7.6268,31626.22,431839.771,6.7373,2.47,,6.74,1114673.248
688027.SH,2023-02-06,142.3,143.0,135.01,136.65,139.0,-2.35,-1.6906,32986.47,458898.769,7.027,1.81,,6.626,1095828.0528
688027.SH,2023-02-07,139.18,163.5,139.18,156.16,136.65,19.51,14.2774,42766.53,661536.147,9.1104,1.85,,7.5721,1252283.2691
688027.SH,2023-02-08,153.0,153.0,141.6,142.59,156.16,-13.57,-8.6898,34426.39,501106.627,7.3338,1.13,,6.9141,1143462.2909
688027.SH,2023-02-09,139.44,145.65,135.44,144.7,142.59,2.11,1.4798,28521.37,401119.623,6.0758,0.82,,7.0189,1160796.7124
688027.SH,2023-02-10,143.14,152.7,140.4,150.0,144.7,5.3,3.6628,32743.26,480770.525,6.9752,0.96,,7.276,1203313.8
688027.SH,2023-02-13,149.91,153.25,144.86,146.44,150.0,-3.56,-2.3733,25733.99,382173.878,5.482,0.75,,7.1033,1174755.1525
688027.SH,2023-02-14,144.0,145.94,140.51,141.1,146.44,-5.34,-3.6465,19612.62,278634.04,4.178,0.6,,6.8443,1131917.1812
688027.SH,2023-02-15,140.0,144.4,136.11,144.21,141.1,3.11,2.2041,25337.19,355253.113,5.3942,0.9,,6.9879,1156865.8873
688027.SH,2023-02-16,141.98,142.02,135.4,136.6,144.21,-7.61,-5.277,19649.51,273794.67,4.1833,0.74,,6.6191,1095817.7672
688027.SH,2023-02-17,136.61,137.1,131.85,131.91,136.6,-4.69,-3.4334,15948.2,213038.053,3.3953,0.65,,6.3919,1058194.1557
688027.SH,2023-02-20,131.9,134.45,131.0,133.77,131.91,1.86,1.4101,11576.82,153965.746,2.4647,0.54,,6.482,1073115.2468
688027.SH,2023-02-21,134.0,137.53,133.9,135.05,133.77,1.28,0.9569,12215.53,165639.73,2.6007,0.66,,6.544,1083383.5246
688027.SH,2023-02-22,134.7,137.4,132.02,136.12,135.05,1.07,0.7923,9111.49,123145.357,1.9398,0.54,,6.5959,1091967.163
688027.SH,2023-02-23,137.68,138.84,133.0,134.16,136.12,-1.96,-1.4399,9409.37,127484.991,2.0032,0.69,,6.5009,1076243.8627
688027.SH,2023-02-24,134.17,137.46,134.05,134.7,134.16,0.54,0.4025,8801.28,119399.615,1.8738,0.76,,6.5271,1080575.7924
688027.SH,2023-02-27,134.26,134.85,131.08,131.34,134.7,-3.36,-2.4944,7685.61,101786.271,1.6362,0.75,,6.3642,1053621.5633
688027.SH,2023-02-28,133.09,134.47,129.51,132.0,131.34,0.66,0.5025,8135.95,107182.865,1.7321,0.86,,6.3962,1058916.144
688027.SH,2023-03-01,131.82,137.37,130.65,135.33,132.0,3.33,2.5227,11988.1,161642.204,2.5522,1.39,,6.5576,1085629.7104
688027.SH,2023-03-02,135.27,140.87,134.74,137.58,135.33,2.25,1.6626,17227.78,238805.111,3.6678,1.87,,6.6666,1103679.4174
688027.SH,2023-03-03,137.5,139.5,134.8,137.86,137.58,0.28,0.2035,9611.01,131243.118,2.0462,0.89,,6.6802,1105925.6031
688027.SH,2023-03-06,138.46,143.89,137.6,141.0,137.86,3.14,2.2777,13645.48,192741.888,2.9051,1.25,,6.8323,1131114.972
688027.SH,2023-03-07,139.0,139.0,132.66,133.13,141.0,-7.87,-5.5816,13747.48,186424.989,2.9268,1.13,,6.451,1067981.108
688027.SH,2023-03-08,132.0,135.13,130.8,134.34,133.13,1.21,0.9089,7282.58,97321.315,1.5504,0.55,,6.5096,1077687.8393
688027.SH,2023-03-09,134.95,139.87,134.95,136.8,134.34,2.46,1.8312,12146.46,166966.624,2.586,0.99,,6.6288,1097422.1856
