ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688580.SH,2025-05-13,49.5,49.8,47.75,48.05,48.46,-0.41,-0.8461,37043.64,179778.092,3.8679,0.56,45.1294,2.7687,460181.0388
688580.SH,2025-05-14,47.88,48.16,46.4,46.7,48.05,-1.35,-2.8096,35042.65,164802.217,3.659,0.63,43.8615,2.6909,447251.915
688580.SH,2025-05-15,46.75,46.94,45.74,46.18,46.7,-0.52,-1.1135,18995.51,87748.676,1.9834,0.41,43.3731,2.6609,442271.808
688580.SH,2025-05-16,46.18,47.43,46.01,46.83,46.18,0.65,1.4075,27739.32,130065.898,2.8964,0.73,43.9836,2.6984,448496.9417
688580.SH,2025-05-19,47.0,47.46,45.51,46.24,46.83,-0.59,-1.2599,21362.48,98725.127,2.2306,0.67,43.4294,2.6644,442846.4357
688580.SH,2025-05-20,45.98,47.24,45.95,46.83,46.24,0.59,1.276,24824.41,116138.343,2.5921,0.89,43.9836,2.6984,448496.9417
688580.SH,2025-05-21,46.72,48.98,46.47,47.93,46.83,1.1,2.3489,42480.77,204002.384,4.4356,1.66,45.0167,2.7618,459031.7834
688580.SH,2025-05-22,47.33,47.35,45.18,45.19,47.93,-2.74,-5.7167,32873.81,151237.51,3.4325,1.21,42.4432,2.6039,432790.4505
688580.SH,2025-05-23,45.3,46.12,44.01,44.87,45.19,-0.32,-0.7081,18730.46,84358.788,1.9557,0.63,42.1427,2.5854,429725.7693
688580.SH,2025-05-26,44.65,44.82,43.8,44.81,44.87,-0.06,-0.1337,13210.98,58643.131,1.3794,0.47,42.0863,2.582,429151.1415
688580.SH,2025-05-27,44.24,44.89,43.55,43.67,44.81,-1.14,-2.5441,15522.88,68346.906,1.6208,0.59,41.0156,2.5163,418233.2147
688580.SH,2025-05-28,44.09,45.47,43.97,45.3,43.67,1.63,3.7325,25868.06,116107.313,2.701,1.05,42.5466,2.6102,433843.9346
688580.SH,2025-05-29,45.0,48.11,44.18,47.78,45.3,2.48,5.4746,39038.96,180953.979,4.0763,1.84,44.8758,2.7531,457595.2141
688580.SH,2025-05-30,47.38,47.78,46.13,46.29,47.78,-1.49,-3.1185,24431.02,114355.694,2.551,1.09,43.4764,2.6673,443325.2922
688580.SH,2025-06-03,45.96,47.26,45.91,46.37,46.29,0.08,0.1728,19413.13,90316.465,2.027,0.82,43.5515,2.6719,444091.4625
688580.SH,2025-06-04,46.33,46.4,45.32,45.57,46.37,-0.8,-1.7253,16452.69,75226.504,1.7179,0.66,42.8001,2.6258,436429.7594
688580.SH,2025-06-05,45.8,46.42,45.15,45.66,45.57,0.09,0.1975,15197.55,69755.523,1.5869,0.61,42.8847,2.631,437291.701
688580.SH,2025-06-06,45.69,46.15,43.71,44.63,45.66,-1.03,-2.2558,17066.13,75859.67,1.782,0.75,41.9173,2.5716,427427.2583
688580.SH,2025-06-09,44.88,49.5,44.64,47.96,44.63,3.33,7.4613,46807.33,221845.073,4.8874,2.53,45.0449,2.7635,459319.0972
688580.SH,2025-06-10,47.89,49.14,46.55,48.25,47.96,0.29,0.6047,40093.16,191711.875,4.1863,1.74,45.3172,2.7802,462096.4646
688580.SH,2025-06-11,48.54,48.55,47.5,47.7,48.25,-0.55,-1.1399,20677.23,99280.331,2.159,0.76,44.8007,2.7485,456829.0438
688580.SH,2025-06-12,47.18,47.81,47.01,47.39,47.7,-0.31,-0.6499,17077.34,80760.438,1.7831,0.61,44.5095,2.7306,453860.1338
688580.SH,2025-06-13,47.02,47.21,45.31,45.69,47.39,-1.7,-3.5873,17590.2,80832.737,1.8367,0.62,42.9128,2.6327,437579.0149
688580.SH,2025-06-16,45.54,46.94,45.01,46.2,45.69,0.51,1.1162,10598.86,49090.15,1.1067,0.37,43.3918,2.6621,442463.3506
688580.SH,2025-06-17,47.06,48.0,45.58,45.65,45.4,0.25,0.5507,24945.59,116631.621,2.6047,1.18,42.8753,2.7574,437195.9297
688580.SH,2025-06-18,45.41,47.18,45.34,45.38,45.65,-0.27,-0.5915,16801.02,77281.24,1.7543,0.92,42.6217,2.7411,434610.1049
688580.SH,2025-06-19,44.11,44.58,43.28,43.3,45.38,-2.08,-4.5835,19282.29,84582.229,2.0134,1.11,40.6681,2.6155,414689.677
688580.SH,2025-06-20,43.3,43.8,42.02,42.07,43.3,-1.23,-2.8406,14205.43,60597.116,1.4833,0.8,39.5129,2.5412,402909.8086
688580.SH,2025-06-23,42.2,43.5,42.12,43.19,42.07,1.12,2.6622,11649.19,49993.975,1.2164,0.68,40.5648,2.6088,413636.1929
688580.SH,2025-06-24,43.72,44.28,43.23,44.0,43.19,0.81,1.8754,13037.37,57204.592,1.3613,0.75,41.3256,2.6577,421393.6672
688580.SH,2025-06-25,44.04,44.74,43.64,44.6,44.0,0.6,1.3636,13341.67,58937.102,1.3931,0.89,41.8891,2.694,427139.9445
688580.SH,2025-06-26,44.62,45.28,44.03,44.56,44.6,-0.04,-0.0897,13454.66,60135.142,1.4049,0.94,41.8515,2.6916,426756.8593
688580.SH,2025-06-27,44.57,45.19,44.3,44.37,44.56,-0.19,-0.4264,13683.45,61117.977,1.4288,1.04,41.6731,2.6801,424937.2049
688580.SH,2025-06-30,44.98,46.8,44.9,46.49,44.37,2.12,4.778,25771.76,118354.372,2.691,1.98,43.6642,2.8081,445240.7179
688580.SH,2025-07-01,46.5,50.5,45.88,47.9,46.49,1.41,3.0329,42617.12,206472.312,4.4499,2.69,44.9885,2.8933,458744.4695
688580.SH,2025-07-02,47.16,47.6,45.86,46.44,47.9,-1.46,-3.048,28076.81,131111.773,2.9317,1.29,43.6173,2.8051,444761.8615
688580.SH,2025-07-03,46.46,46.62,45.74,45.93,46.44,-0.51,-1.0982,13487.18,62003.264,1.4083,0.55,43.1383,2.7743,439877.5258
688580.SH,2025-07-04,47.48,48.3,46.0,46.35,45.93,0.42,0.9144,30012.35,141394.61,3.1338,1.21,43.5327,2.7997,443899.9199
688580.SH,2025-07-07,46.36,46.36,45.15,45.6,46.35,-0.75,-1.6181,15566.43,70946.664,1.6254,0.56,42.8283,2.7544,436717.0733
688580.SH,2025-07-08,45.56,46.25,45.21,45.61,45.6,0.01,0.0219,13610.07,62141.588,1.4211,0.52,42.8377,2.755,436812.8446
688580.SH,2025-07-09,45.78,45.88,44.88,45.03,45.61,-0.58,-1.2717,15478.08,70245.184,1.6162,0.77,42.293,2.72,431258.1099
688580.SH,2025-07-10,45.01,45.37,44.33,45.0,45.03,-0.03,-0.0666,10514.57,47234.545,1.0979,0.6,42.2648,2.7181,430970.796
688580.SH,2025-07-11,45.47,45.78,44.7,45.55,45.0,0.55,1.2222,12317.13,55864.092,1.2861,0.72,42.7814,2.7514,436238.2168
688580.SH,2025-07-14,45.52,45.98,45.13,45.69,45.55,0.14,0.3074,11337.83,51686.473,1.1838,0.84,42.9128,2.7598,437579.0149
688580.SH,2025-07-15,45.99,46.13,44.63,45.94,45.69,0.25,0.5472,17254.17,78258.765,1.8016,1.36,43.1477,2.7749,439973.2971
688580.SH,2025-07-16,45.94,47.26,45.64,46.98,45.94,1.04,2.2638,22862.34,106386.57,2.3872,1.71,44.1244,2.8377,449933.511
688580.SH,2025-07-17,46.61,47.21,46.61,46.99,46.98,0.01,0.0213,14542.71,68230.712,1.5185,0.98,44.1338,2.8383,450029.2823
688580.SH,2025-07-18,47.56,47.58,46.1,46.66,46.99,-0.33,-0.7023,16371.01,76405.734,1.7094,1.05,43.8239,2.8184,446868.8298
688580.SH,2025-07-21,46.7,47.5,46.7,46.94,46.66,0.28,0.6001,17100.8,80426.798,1.7856,1.04,44.0869,2.8353,449550.4259
688580.SH,2025-07-22,46.8,47.8,46.21,47.05,46.94,0.11,0.2343,21265.47,99802.762,2.2204,1.21,44.1902,2.842,450603.91
688580.SH,2025-07-23,45.55,45.71,43.5,44.14,47.05,-2.91,-6.1849,37161.86,164511.031,3.8803,2.02,41.4571,2.6662,422734.4652
688580.SH,2025-07-24,44.22,44.88,44.1,44.38,44.14,0.24,0.5437,19360.18,85950.871,2.0215,0.91,41.6825,2.6807,425032.9761
688580.SH,2025-07-25,44.6,45.39,44.21,45.0,44.38,0.62,1.397,16969.82,76120.223,1.7719,0.76,42.2648,2.7181,430970.796
