ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688070.SH,2025-05-13,42.0,42.0,39.74,40.38,41.54,-1.16,-2.7925,21684.1,87901.668,2.4759,0.8,,6.5271,353648.04
688070.SH,2025-05-14,40.19,40.43,38.92,39.2,40.38,-1.18,-2.9222,18026.82,71239.703,2.0583,0.65,,6.3364,343313.6
688070.SH,2025-05-15,39.22,39.29,38.27,38.4,39.2,-0.8,-2.0408,9937.45,38281.313,1.1347,0.4,,6.2071,336307.2
688070.SH,2025-05-16,38.35,40.91,38.35,39.79,38.4,1.39,3.6198,18031.17,71411.707,2.0588,0.91,,6.4317,348480.82
688070.SH,2025-05-19,39.99,39.99,38.61,39.5,39.79,-0.29,-0.7288,12997.31,50906.584,1.4841,0.69,,6.3849,345941.0
688070.SH,2025-05-20,39.56,40.0,38.58,38.76,39.5,-0.74,-1.8734,12358.45,48013.753,1.4111,0.77,,6.2652,339460.08
688070.SH,2025-05-21,38.55,38.88,38.16,38.45,38.76,-0.31,-0.7998,6197.61,23824.155,0.7077,0.43,,6.2151,336745.1
688070.SH,2025-05-22,38.45,39.04,37.84,38.06,38.45,-0.39,-1.0143,11103.45,42594.025,1.2678,0.93,,6.1521,333329.48
688070.SH,2025-05-23,38.35,38.35,37.5,37.5,38.06,-0.56,-1.4714,9010.62,34087.742,1.0288,0.74,,6.0616,328425.0
688070.SH,2025-05-26,37.5,37.65,36.89,37.28,37.5,-0.22,-0.5867,8312.12,30935.98,0.9491,0.8,,6.026,326498.24
688070.SH,2025-05-27,37.0,37.37,36.7,37.1,37.28,-0.18,-0.4828,6175.0,22854.064,0.7051,0.66,,5.9969,324921.8
688070.SH,2025-05-28,37.0,37.62,36.85,37.02,37.1,-0.08,-0.2156,5855.77,21778.044,0.6686,0.72,,5.984,324221.16
688070.SH,2025-05-29,37.36,40.04,36.93,39.26,37.02,2.24,6.0508,25451.99,96997.604,2.9061,3.15,,6.3461,343839.08
688070.SH,2025-05-30,39.99,47.11,39.99,47.11,39.26,7.85,19.9949,79574.64,353202.94,9.0859,7.26,,7.615,412589.38
688070.SH,2025-06-03,50.67,55.5,47.0,49.0,47.11,1.89,4.0119,114439.86,585646.825,13.0669,4.56,,7.9205,429142.0
688070.SH,2025-06-04,46.56,47.64,44.82,45.49,49.0,-3.51,-7.1633,80748.54,369189.312,9.22,1.74,,7.3531,398401.42
688070.SH,2025-06-05,45.0,45.79,43.45,43.9,45.49,-1.59,-3.4953,55958.48,246897.851,6.3894,0.91,,7.0961,384476.2
688070.SH,2025-06-06,43.88,44.5,43.13,43.78,43.9,-0.12,-0.2733,40192.47,175841.837,4.5892,0.56,,7.0767,383425.24
688070.SH,2025-06-09,44.3,45.5,43.94,44.3,43.78,0.52,1.1878,43718.36,194796.661,4.9918,0.59,,7.1607,387979.4
688070.SH,2025-06-10,44.5,45.9,42.58,45.4,44.3,1.1,2.4831,55620.67,244974.277,6.3508,0.83,,7.3386,397613.2
688070.SH,2025-06-11,44.7,44.98,43.82,44.18,45.4,-1.22,-2.6872,30046.9,133168.728,3.4308,0.54,,7.1413,386928.44
688070.SH,2025-06-12,43.74,44.14,42.1,42.58,44.18,-1.6,-3.6215,36726.27,157433.294,4.1935,0.81,,6.8827,372915.64
688070.SH,2025-06-13,43.0,45.99,42.2,44.61,42.58,2.03,4.7675,56162.88,246758.155,6.4128,1.36,,7.2109,390694.38
688070.SH,2025-06-16,43.7,43.82,42.69,43.1,44.61,-1.51,-3.3849,38538.84,166018.584,4.4004,0.87,,6.9668,377469.8
688070.SH,2025-06-17,43.0,43.0,41.41,41.88,43.1,-1.22,-2.8306,33790.3,141838.546,3.8582,0.78,,6.7696,366785.04
688070.SH,2025-06-18,41.9,43.08,41.51,42.38,41.88,0.5,1.1939,25731.6,109108.942,2.9381,0.66,,6.8504,371164.04
688070.SH,2025-06-19,41.74,41.74,40.0,40.96,42.38,-1.42,-3.3506,29602.18,121057.223,3.38,0.78,,6.6209,358727.68
688070.SH,2025-06-20,40.9,40.9,40.07,40.16,40.96,-0.8,-1.9531,14629.46,59057.343,1.6704,0.4,,6.4915,351721.28
688070.SH,2025-06-23,40.3,42.23,40.15,41.76,40.16,1.6,3.9841,21141.53,87501.04,2.414,0.74,,6.7502,365734.08
688070.SH,2025-06-24,41.12,43.7,40.91,43.16,41.76,1.4,3.3525,32665.56,139234.916,3.7298,1.31,,6.9765,377995.28
688070.SH,2025-06-25,42.58,44.98,42.58,44.51,43.16,1.35,3.1279,39385.17,173095.123,4.4971,1.59,,7.1947,389818.58
688070.SH,2025-06-26,44.14,48.37,44.1,46.31,44.51,1.8,4.044,53730.99,248389.565,6.1351,1.95,,7.4856,405582.98
688070.SH,2025-06-27,46.38,46.61,45.11,45.59,46.31,-0.72,-1.5547,37289.55,170560.805,4.2578,1.15,,7.3693,399277.22
688070.SH,2025-06-30,46.0,49.3,45.66,48.3,45.59,2.71,5.9443,50176.94,239993.271,5.7293,1.36,,7.8073,423011.4
688070.SH,2025-07-01,47.43,49.24,47.36,48.42,48.3,0.12,0.2484,34093.45,164274.425,3.8928,0.8,,7.8267,424062.36
688070.SH,2025-07-02,47.75,47.99,46.44,46.79,48.42,-1.63,-3.3664,29436.56,138427.547,3.3611,0.69,,7.5632,409786.82
688070.SH,2025-07-03,46.79,50.15,46.6,49.03,46.79,2.24,4.7873,41866.16,205614.968,4.7803,1.02,,7.9253,429404.74
688070.SH,2025-07-04,48.79,49.49,47.85,48.72,49.03,-0.31,-0.6323,28584.47,138648.159,3.2638,0.74,,7.8752,426689.76
688070.SH,2025-07-07,48.75,49.6,47.32,48.15,48.72,-0.57,-1.17,20860.11,100785.221,2.3818,0.57,,7.7831,421697.7
688070.SH,2025-07-08,48.15,49.1,47.71,47.98,48.15,-0.17,-0.3531,19119.27,92405.16,2.1831,0.62,,7.7556,420208.84
688070.SH,2025-07-09,47.82,52.52,47.82,50.01,47.98,2.03,4.2309,42531.92,215228.194,4.8564,1.52,,8.0837,437987.58
688070.SH,2025-07-10,49.68,50.1,48.13,48.79,50.01,-1.22,-2.4395,21121.41,103378.066,2.4117,0.69,,7.8865,427302.82
688070.SH,2025-07-11,48.58,48.83,47.68,47.98,48.79,-0.81,-1.6602,16401.72,78974.625,1.8728,0.62,,7.7556,420208.84
688070.SH,2025-07-14,48.2,48.47,47.24,48.22,47.98,0.24,0.5002,13218.47,63305.023,1.5093,0.55,,7.7944,422310.76
688070.SH,2025-07-15,47.72,48.19,47.15,47.75,48.22,-0.47,-0.9747,9709.72,46243.294,1.1087,0.43,,7.7184,418194.5
688070.SH,2025-07-16,47.69,48.8,47.36,47.48,47.75,-0.27,-0.5654,14448.98,69520.419,1.6498,0.7,,7.6748,415829.84
688070.SH,2025-07-17,48.69,54.94,48.63,53.76,47.48,6.28,13.2266,53168.52,274420.527,6.0709,3.55,,8.6899,470830.08
688070.SH,2025-07-18,52.3,52.84,50.53,51.5,53.76,-2.26,-4.2039,38954.51,200380.716,4.4479,1.82,,8.3246,451037.0
688070.SH,2025-07-21,51.56,53.99,50.24,53.54,51.5,2.04,3.9612,43938.53,227995.019,5.017,1.7,,8.6543,468903.32
688070.SH,2025-07-22,54.98,54.98,51.5,52.96,53.54,-0.58,-1.0833,44834.4,237361.865,5.1193,1.4,,8.5606,463823.68
