ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688052.SH,2025-05-13,177.9,184.2,175.8,177.78,177.76,0.02,0.0113,24100.45,435018.602,1.6909,0.87,,4.2836,2533870.4819
688052.SH,2025-05-14,177.78,183.9,176.01,179.48,177.78,1.7,0.9562,18237.77,329602.93,1.2796,0.68,,4.3246,2558100.3155
688052.SH,2025-05-15,179.48,181.0,175.0,175.35,179.48,-4.13,-2.3011,18048.31,320588.246,1.2663,0.75,,4.225,2499236.0727
688052.SH,2025-05-16,176.06,184.82,175.29,180.28,175.35,4.93,2.8115,20795.76,375696.925,1.4591,0.86,,4.3438,2569502.5901
688052.SH,2025-05-19,180.2,184.96,177.88,179.78,180.28,-0.5,-0.2773,23475.58,424759.592,1.6471,1.05,,4.3318,2562376.1685
688052.SH,2025-05-20,177.99,182.61,176.28,178.0,179.78,-1.78,-0.9901,18411.23,329922.517,1.2918,0.88,,4.2889,2537006.1074
688052.SH,2025-05-21,174.96,178.5,174.02,174.98,178.0,-3.02,-1.6966,14256.39,250422.047,1.0002,0.72,,4.2161,2493962.5206
688052.SH,2025-05-22,175.0,182.4,173.5,174.14,174.98,-0.84,-0.4801,27766.16,495746.151,1.9481,1.46,,4.1959,2481990.1323
688052.SH,2025-05-23,174.48,178.25,173.5,174.7,174.14,0.56,0.3216,13678.31,240004.18,0.9597,0.65,,4.2094,2489971.7245
688052.SH,2025-05-26,176.08,179.77,172.56,174.05,174.7,-0.65,-0.3721,12838.05,223379.242,0.9007,0.66,,4.1937,2480707.3764
688052.SH,2025-05-27,174.0,177.33,171.14,171.83,174.05,-2.22,-1.2755,12813.38,222477.819,0.899,0.74,,4.1402,2449066.0642
688052.SH,2025-05-28,171.52,177.5,170.1,175.07,171.83,3.24,1.8856,15604.12,271537.229,1.0948,0.96,,4.2183,2495245.2765
688052.SH,2025-05-29,175.66,192.88,173.84,185.62,175.07,10.55,6.0262,39948.26,731276.527,2.8028,2.42,,4.4725,2645612.7733
688052.SH,2025-05-30,184.0,186.8,180.8,182.8,185.62,-2.82,-1.5192,27550.28,503792.149,1.933,1.45,,4.4045,2605419.7552
688052.SH,2025-06-03,181.8,195.5,181.8,189.48,182.8,6.68,3.6543,29780.35,568606.315,2.0894,1.37,,4.5655,2700628.7485
688052.SH,2025-06-04,189.55,194.38,187.05,192.32,189.48,2.84,1.4988,20664.56,396631.897,1.4499,0.82,,4.6339,2741106.8235
688052.SH,2025-06-05,191.07,196.1,188.8,196.0,192.32,3.68,1.9135,22994.73,444046.952,1.6133,0.86,,4.7226,2793557.2868
688052.SH,2025-06-06,193.9,196.42,187.11,195.0,196.0,-1.0,-0.5102,18068.75,347760.498,1.2677,0.64,,4.6985,2779304.4435
688052.SH,2025-06-09,192.1,193.49,183.99,188.09,195.0,-6.91,-3.5436,25518.84,478793.045,1.7904,1.07,,4.532,2680817.2963
688052.SH,2025-06-10,186.78,189.61,182.35,184.12,188.09,-3.97,-2.1107,21196.95,393625.968,1.4872,0.91,,4.4364,2624233.5084
688052.SH,2025-06-11,182.51,184.75,177.12,179.34,184.12,-4.78,-2.5961,22663.09,407959.925,1.5901,1.04,,4.3212,2556104.9174
688052.SH,2025-06-12,178.09,178.73,174.2,174.28,179.34,-5.06,-2.8215,20244.89,356271.546,1.4204,0.92,,4.1993,2483985.5303
688052.SH,2025-06-13,173.5,175.8,171.98,172.16,174.28,-2.12,-1.2164,18043.99,312674.937,1.266,0.84,,4.1482,2453769.5025
688052.SH,2025-06-16,172.16,175.98,170.54,172.2,172.16,0.04,0.0232,18947.06,327659.873,1.3294,0.88,,4.1491,2454339.6163
688052.SH,2025-06-17,173.0,173.5,168.05,169.65,172.2,-2.55,-1.4808,17406.66,295379.486,1.2213,0.86,,4.0877,2417994.8658
688052.SH,2025-06-18,169.65,175.3,169.0,170.15,169.65,0.5,0.2947,11199.39,191406.775,0.7858,0.58,,4.0997,2425121.2875
688052.SH,2025-06-19,170.15,173.85,169.0,170.96,170.15,0.81,0.4761,16041.83,275354.707,1.1255,0.93,,4.1193,2436666.0906
688052.SH,2025-06-20,169.51,172.99,167.1,167.76,170.96,-3.2,-1.8718,12695.35,215061.799,0.8907,0.78,,4.0422,2391056.992
688052.SH,2025-06-23,167.76,172.1,164.67,167.75,167.76,-0.01,-0.006,13584.6,228275.442,0.9531,0.89,,4.0419,2390914.4636
688052.SH,2025-06-24,168.5,172.5,168.0,169.66,167.75,1.91,1.1386,12817.95,218145.231,0.8993,0.9,,4.0879,2418137.3943
688052.SH,2025-06-25,172.0,182.0,171.12,181.14,169.66,11.48,6.7665,31447.67,556199.106,2.2064,2.37,,4.3645,2581760.0354
688052.SH,2025-06-26,181.8,183.99,176.88,178.25,181.14,-2.89,-1.5955,18642.26,334505.647,1.308,1.08,,4.2949,2540569.3182
688052.SH,2025-06-27,179.99,180.25,174.87,175.5,178.25,-2.75,-1.5428,12350.87,219035.691,0.8666,0.69,,4.2287,2501373.9992
688052.SH,2025-06-30,175.64,179.66,173.91,174.49,175.5,-1.01,-0.5755,19652.85,346720.74,1.3789,1.11,,4.2043,2486978.6274
688052.SH,2025-07-01,175.0,175.54,169.51,171.15,174.49,-3.34,-1.9141,18126.79,311263.964,1.2718,0.95,,4.1238,2439374.1308
688052.SH,2025-07-02,171.99,178.33,169.44,170.0,171.15,-1.15,-0.6719,25513.1,445491.5,1.79,1.27,,4.0961,2422983.361
688052.SH,2025-07-03,170.73,176.79,170.0,176.4,170.0,6.4,3.7647,21270.81,370675.794,1.4924,1.13,,4.2503,2514201.5581
688052.SH,2025-07-04,176.39,176.39,168.97,170.62,176.4,-5.78,-3.2766,21527.56,368001.224,1.5104,1.11,,4.1111,2431820.1238
688052.SH,2025-07-07,171.5,174.98,169.51,172.7,170.62,2.08,1.2191,13432.06,232356.317,0.9424,0.63,,4.1612,2461466.0379
688052.SH,2025-07-08,172.77,174.29,168.2,168.72,172.7,-3.98,-2.3046,21030.64,357884.885,1.4755,1.05,,4.0653,2404739.7216
688052.SH,2025-07-09,169.0,170.95,167.35,167.98,168.72,-0.74,-0.4386,14470.17,244230.735,1.0152,0.7,,4.0475,2394192.6175
688052.SH,2025-07-10,167.98,167.99,157.12,159.9,167.98,-8.08,-4.8101,49216.61,790538.669,3.4531,2.68,,3.8528,2279029.6437
688052.SH,2025-07-11,159.5,164.87,158.8,164.6,159.9,4.7,2.9393,25204.76,409996.044,1.7684,1.05,,3.966,2346018.0072
688052.SH,2025-07-14,162.91,164.68,159.37,160.52,164.6,-4.08,-2.4787,24876.4,401229.652,1.7454,1.01,,3.8677,2287866.4065
688052.SH,2025-07-15,159.9,161.2,157.01,158.65,160.52,-1.87,-1.165,15214.61,241504.746,1.0675,0.56,,3.8227,2261213.5895
688052.SH,2025-07-16,159.2,163.85,157.66,159.33,158.65,0.68,0.4286,17541.45,280733.972,1.2307,0.68,,3.839,2270905.523
688052.SH,2025-07-17,158.63,159.5,153.8,158.3,159.33,-1.03,-0.6465,26434.7,413174.977,1.8547,1.0,,3.8142,2256225.0944
688052.SH,2025-07-18,158.08,160.28,156.78,158.21,158.3,-0.09,-0.0569,11107.71,175680.104,0.7793,0.51,,3.8121,2254942.3385
688052.SH,2025-07-21,158.76,164.88,157.57,163.65,158.21,5.44,3.4385,25856.89,419875.157,1.8142,1.36,,3.9431,2332477.806
688052.SH,2025-07-22,163.0,165.22,161.88,162.03,163.65,-1.62,-0.9899,19301.87,314911.926,1.3542,1.0,,3.9041,2309388.1999
688052.SH,2025-07-23,161.85,167.45,161.53,166.6,162.03,4.57,2.8205,23617.75,390178.593,1.6571,1.18,,4.0142,2374523.6938
688052.SH,2025-07-24,166.6,167.6,163.01,164.26,166.6,-2.34,-1.4046,19147.95,315484.783,1.3434,0.9,,3.9578,2341172.0405
688052.SH,2025-07-25,164.33,166.48,160.62,165.0,164.26,0.74,0.4505,20722.08,337692.002,1.4539,1.05,,3.9757,2351719.1445
688052.SH,2025-07-28,166.5,169.5,163.83,164.2,165.0,-0.8,-0.4848,23570.49,392515.105,1.6537,1.08,,3.9564,2340316.8699
688052.SH,2025-07-29,163.07,180.0,163.07,174.0,164.2,9.8,5.9683,45546.66,794258.944,3.1956,2.14,,4.1925,2479994.7342
688052.SH,2025-07-30,172.42,174.66,167.0,170.83,174.0,-3.17,-1.8218,29800.55,508525.431,2.0908,1.12,,4.1161,2434813.2209
688052.SH,2025-07-31,171.14,180.76,170.02,172.37,170.83,1.54,0.9015,36621.07,638238.302,2.5694,1.32,,4.1532,2456762.5996
688052.SH,2025-08-01,174.5,181.41,174.5,180.01,172.37,7.64,4.4323,38638.35,690359.881,2.7109,1.24,,4.3373,2565654.3224
688052.SH,2025-08-04,180.01,184.96,178.73,184.0,180.01,3.99,2.2165,28744.75,525105.331,2.0168,0.83,,4.4335,2622523.1672
688052.SH,2025-08-05,182.89,183.96,177.0,178.15,184.0,-5.85,-3.1793,23644.39,425175.203,1.6589,0.66,,4.2925,2539144.0339
688052.SH,2025-08-06,180.0,184.08,177.5,179.9,178.15,1.75,0.9823,18361.44,332495.77,1.2883,0.58,,4.3347,2564086.5097
688052.SH,2025-08-07,181.07,184.77,178.28,179.5,179.9,-0.4,-0.2223,19007.6,343794.254,1.3336,0.65,,4.325,2558385.3724
688052.SH,2025-08-08,177.4,179.61,171.2,172.05,179.5,-7.45,-4.1504,23989.57,419351.285,1.6831,0.93,,4.1455,2452201.6898
688052.SH,2025-08-11,172.68,175.3,172.2,172.2,172.05,0.15,0.0872,15165.92,263050.262,1.0641,0.67,,4.1491,2454339.6163
688052.SH,2025-08-12,172.01,174.95,171.2,173.4,172.2,1.2,0.6969,17134.39,296829.384,1.2022,0.86,,4.1781,2471443.0282
688052.SH,2025-08-13,174.87,176.5,172.92,174.43,173.4,1.03,0.594,18660.58,325459.549,1.3093,1.0,,4.2029,2486123.4568
688052.SH,2025-08-14,174.08,177.85,171.49,173.71,174.43,-0.72,-0.4128,21110.63,368696.313,1.4812,1.12,,4.1855,2475861.4096
688052.SH,2025-08-15,172.0,182.97,170.04,181.32,173.71,7.61,4.3809,29472.8,525638.202,2.0679,1.53,,4.3689,2584325.5472
688052.SH,2025-08-18,181.11,183.83,178.51,181.8,181.32,0.48,0.2647,23734.98,430465.958,1.6653,1.17,,4.3805,2591166.9119
688052.SH,2025-08-19,181.0,186.32,173.13,175.9,181.8,-5.9,-3.2453,35292.03,625983.523,2.4761,1.6,,4.2399,2507075.1365
688052.SH,2025-08-20,174.8,181.66,172.56,180.4,175.9,4.5,2.5583,36030.03,635472.319,2.5279,1.4,,4.3484,2571212.9313
688052.SH,2025-08-21,181.0,182.23,176.56,178.18,180.4,-2.22,-1.2306,20769.78,372498.335,1.4572,0.71,,4.2949,2539571.6192
688052.SH,2025-08-22,179.0,191.0,178.61,190.49,178.18,12.31,6.9087,40381.16,755877.122,2.8332,1.39,,4.5916,2715024.1202
688052.SH,2025-08-25,192.6,193.07,182.5,185.3,190.49,-5.19,-2.7246,42662.6,794510.268,2.9933,1.37,,4.4665,2641051.8635
688052.SH,2025-08-26,185.61,188.46,183.8,185.27,185.3,-0.03,-0.0162,26180.66,486750.618,1.8369,0.75,,4.4658,2640624.2782
688052.SH,2025-08-27,185.46,195.69,184.6,184.95,185.27,-0.32,-0.1727,38282.08,728956.318,2.6859,1.15,,4.458,2636063.3683
688052.SH,2025-08-28,183.01,191.99,183.01,191.21,184.95,6.26,3.3847,38505.52,725265.771,2.7016,1.14,,4.6089,2725286.1674
688052.SH,2025-08-29,192.0,192.0,182.5,187.0,191.21,-4.21,-2.2018,31816.45,592134.788,2.2323,0.86,,4.5075,2665281.6971
688052.SH,2025-09-01,187.63,192.0,181.38,185.7,187.0,-1.3,-0.6952,36273.07,670605.465,2.545,1.02,,4.4761,2646753.0008
688052.SH,2025-09-02,184.16,186.0,177.03,179.09,185.7,-6.61,-3.5595,32876.92,593405.317,2.3067,0.96,,4.3168,2552541.7066
688052.SH,2025-09-03,177.23,183.0,177.23,179.8,179.09,0.71,0.3964,21700.56,392061.982,1.5225,0.61,,4.3339,2562661.2253
688052.SH,2025-09-04,179.6,180.6,167.1,170.74,179.8,-9.06,-5.0389,31328.81,543139.657,2.1981,0.97,,4.1155,2433530.465
688052.SH,2025-09-05,170.02,173.39,166.66,172.19,170.74,1.45,0.8492,29791.76,505696.578,2.0902,0.97,,4.1505,2454197.0878
688052.SH,2025-09-08,172.31,176.8,170.01,175.98,172.19,3.79,2.2011,24570.12,429363.251,1.7239,0.81,,4.2418,2508215.3639
688052.SH,2025-09-09,175.98,176.0,171.7,172.07,175.98,-3.91,-2.2218,14865.64,258013.073,1.043,0.53,,4.1476,2452486.7466
