ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300857.SZ,2023-01-03,19.23,19.86,19.23,19.75,19.23,0.52,2.7041,48050.05,94236.382,3.39,1.64,32.3068,2.8951,407951.6195
300857.SZ,2023-01-04,19.56,20.32,19.56,19.97,19.75,0.22,1.1139,40635.0,81212.092,2.8669,1.11,32.6667,2.9274,412495.8907
300857.SZ,2023-01-05,19.9,20.05,19.66,19.73,19.97,-0.24,-1.2018,21406.0,42358.732,1.5102,0.5,32.2741,2.8922,407538.5039
300857.SZ,2023-01-06,19.73,19.86,19.45,19.74,19.73,0.01,0.0507,23212.23,45558.658,1.6377,0.55,32.2905,2.8937,407745.0617
300857.SZ,2023-01-09,19.67,19.8,19.45,19.48,19.74,-0.26,-1.3171,19212.0,37667.045,1.3555,0.48,31.8652,2.8556,402374.5593
300857.SZ,2023-01-10,19.62,19.78,19.34,19.65,19.48,0.17,0.8727,11897.0,23310.243,0.8394,0.39,32.1433,2.8805,405886.0416
300857.SZ,2023-01-11,19.53,19.83,19.28,19.33,19.65,-0.32,-1.6285,14691.0,28743.365,1.0365,0.63,31.6198,2.8336,399276.1926
300857.SZ,2023-01-12,19.36,19.65,19.2,19.61,19.33,0.28,1.4485,11022.78,21414.594,0.7777,0.61,32.0778,2.8746,405059.8105
300857.SZ,2023-01-13,19.65,19.69,19.17,19.39,19.61,-0.22,-1.1219,11364.75,21971.305,0.8018,0.71,31.718,2.8424,400515.5393
300857.SZ,2023-01-16,19.39,19.88,19.32,19.45,19.39,0.06,0.3094,18917.75,37009.704,1.3347,1.39,31.8161,2.8512,401754.886
300857.SZ,2023-01-17,19.38,19.61,19.21,19.35,19.45,-0.1,-0.5141,10570.0,20508.325,0.7457,0.78,31.6525,2.8365,399689.3082
300857.SZ,2023-01-18,19.35,19.83,19.18,19.73,19.35,0.38,1.9638,14527.5,28539.387,1.0249,1.09,32.2741,2.8922,407538.5039
300857.SZ,2023-01-19,19.63,20.13,19.56,19.79,19.73,0.06,0.3041,16721.0,33159.658,1.1797,1.26,32.3723,2.901,408777.8506
300857.SZ,2023-01-20,19.74,20.1,19.67,19.86,19.79,0.07,0.3537,15840.0,31485.538,1.1175,1.1,32.4868,2.9113,410223.7551
300857.SZ,2023-01-30,20.12,20.78,19.92,20.35,19.86,0.49,2.4673,35283.0,71642.721,2.4893,2.3,33.2883,2.9831,420345.0864
300857.SZ,2023-01-31,20.35,20.35,19.78,20.0,20.35,-0.35,-1.7199,24668.0,49158.361,1.7404,1.33,32.7158,2.9318,413115.564
300857.SZ,2023-02-01,20.0,20.61,19.89,20.57,20.0,0.57,2.85,31463.08,64125.592,2.2198,1.47,33.6482,3.0153,424889.3576
300857.SZ,2023-02-02,20.5,20.95,20.44,20.7,20.57,0.13,0.632,36038.0,74648.15,2.5426,1.45,33.8608,3.0344,427574.6087
300857.SZ,2023-02-03,20.55,21.08,20.52,21.04,20.7,0.34,1.6425,32588.0,67892.514,2.2992,1.14,34.417,3.0842,434597.5733
300857.SZ,2023-02-06,20.98,21.49,20.75,21.16,21.04,0.12,0.5703,31394.75,66278.107,2.215,0.98,34.6133,3.1018,437076.2667
300857.SZ,2023-02-07,21.03,21.35,20.69,21.31,21.16,0.15,0.7089,34321.0,72129.182,2.4214,1.1,34.8587,3.1238,440174.6334
300857.SZ,2023-02-08,21.25,21.4,20.8,21.13,21.31,-0.18,-0.8447,24113.0,50895.795,1.7012,0.73,34.5642,3.0974,436456.5934
300857.SZ,2023-02-09,21.07,22.3,20.88,22.16,21.13,1.03,4.8746,52744.0,114526.359,3.7212,1.66,36.2491,3.2484,457732.0449
300857.SZ,2023-02-10,22.08,23.59,21.84,22.13,22.16,-0.03,-0.1354,84208.72,189831.65,5.9411,2.4,36.2,3.244,457112.3716
300857.SZ,2023-02-13,22.13,22.17,21.7,21.88,22.13,-0.25,-1.1297,37120.0,81161.393,2.6189,0.82,35.7911,3.2074,451948.427
300857.SZ,2023-02-14,21.88,21.96,21.38,21.57,21.88,-0.31,-1.4168,32587.97,70366.467,2.2992,0.7,35.284,3.1619,445545.1358
300857.SZ,2023-02-15,21.6,21.8,21.4,21.8,21.57,0.23,1.0663,33569.0,72707.409,2.3684,0.73,35.6602,3.1956,450295.9648
300857.SZ,2023-02-16,21.9,21.92,20.48,20.74,21.8,-1.06,-4.8624,46910.69,99562.702,3.3097,0.98,33.9263,3.0403,428400.8399
