ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688238.SH,2025-05-13,5.74,5.79,5.67,5.77,5.7,0.07,1.2281,80678.45,46221.156,1.2583,0.88,,2.3078,374494.1759
688238.SH,2025-05-14,5.73,5.88,5.67,5.77,5.77,0.0,0.0,114371.34,65998.164,1.7839,1.28,,2.3078,374494.1759
688238.SH,2025-05-15,5.75,5.87,5.6,5.65,5.77,-0.12,-2.0797,118893.85,67863.455,1.8544,1.29,,2.2598,366705.7355
688238.SH,2025-05-16,5.65,5.8,5.63,5.8,5.65,0.15,2.6549,87482.31,50098.775,1.3645,0.86,,2.3198,376441.286
688238.SH,2025-05-19,5.8,5.82,5.66,5.71,5.8,-0.09,-1.5517,75484.95,42989.67,1.1773,0.78,,2.2838,370599.9557
688238.SH,2025-05-20,5.72,5.88,5.72,5.81,5.71,0.1,1.7513,115669.38,67328.326,1.8041,1.21,,2.3238,377090.3227
688238.SH,2025-05-21,5.8,5.99,5.76,5.88,5.81,0.07,1.2048,116449.74,68495.891,1.8163,1.14,,2.3518,381633.5796
688238.SH,2025-05-22,5.83,6.12,5.78,6.03,5.88,0.15,2.551,164288.58,98295.452,2.5624,1.6,,2.4118,391369.1301
688238.SH,2025-05-23,6.02,6.2,5.9,5.91,6.03,-0.12,-1.99,197297.65,119745.124,3.0773,1.76,,2.3638,383580.6897
688238.SH,2025-05-26,5.91,6.14,5.86,6.13,5.91,0.22,3.7225,151011.48,91254.605,2.3553,1.13,,2.4518,397859.4971
688238.SH,2025-05-27,6.12,6.31,6.02,6.19,6.13,0.06,0.9788,152318.45,93880.814,2.3757,1.02,,2.4758,401753.7173
688238.SH,2025-05-28,6.24,6.24,5.87,5.98,6.19,-0.21,-3.3926,153718.77,92263.459,2.3976,0.98,,2.3918,388123.9466
688238.SH,2025-05-29,5.95,6.31,5.92,6.22,5.98,0.24,4.0134,152582.14,94476.932,2.3798,0.93,,2.4878,403700.8274
688238.SH,2025-05-30,6.16,6.34,6.14,6.15,6.22,-0.07,-1.1254,154584.01,96040.402,2.4111,0.96,,2.4598,399157.5705
688238.SH,2025-06-03,6.09,6.37,6.09,6.36,6.15,0.21,3.4146,158368.29,99766.903,2.4701,1.04,,2.5438,412787.3412
688238.SH,2025-06-04,6.45,6.45,6.3,6.36,6.36,0.0,0.0,130488.53,83136.732,2.0352,0.85,,2.5438,412787.3412
688238.SH,2025-06-05,6.35,6.4,6.21,6.31,6.36,-0.05,-0.7862,118248.91,74111.721,1.8443,0.79,,2.5238,409542.1577
688238.SH,2025-06-06,6.33,6.34,6.18,6.22,6.31,-0.09,-1.4263,93647.21,58200.106,1.4606,0.66,,2.4878,403700.8274
688238.SH,2025-06-09,6.25,6.59,6.23,6.46,6.22,0.24,3.8585,185000.96,119547.564,2.8855,1.41,,2.5838,419277.7082
688238.SH,2025-06-10,6.49,6.55,6.28,6.37,6.46,-0.09,-1.3932,168680.71,108229.828,2.6309,1.23,,2.5478,413436.3779
