ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688601.SH,2025-05-13,37.97,38.12,37.12,37.26,37.5,-0.24,-0.64,19837.47,74494.422,1.4838,0.85,39.5796,3.9063,498139.0002
688601.SH,2025-05-14,37.11,37.56,36.66,37.23,37.26,-0.03,-0.0805,21798.57,80951.964,1.6305,1.0,39.5478,3.9031,497737.9221
688601.SH,2025-05-15,37.18,37.23,36.08,36.14,37.23,-1.09,-2.9277,16914.56,61684.72,1.2652,0.79,38.3899,3.7888,483165.4178
688601.SH,2025-05-16,36.14,36.69,36.0,36.13,36.14,-0.01,-0.0277,13414.93,48781.451,1.0034,0.66,38.3793,3.7878,483031.7251
688601.SH,2025-05-19,36.13,36.75,35.95,36.34,36.13,0.21,0.5812,13527.86,49239.086,1.0119,0.71,38.6024,3.8098,485839.2718
688601.SH,2025-05-20,36.5,36.66,35.96,36.39,36.34,0.05,0.1376,12183.62,44276.151,0.9113,0.71,38.6555,3.815,486507.7353
688601.SH,2025-05-21,36.39,36.39,35.6,35.91,36.39,-0.48,-1.319,15941.51,57214.114,1.1924,1.02,38.1456,3.7647,480090.4857
688601.SH,2025-05-22,35.91,36.82,35.7,35.76,35.91,-0.15,-0.4177,17202.46,62292.979,1.2867,1.19,37.9863,3.749,478085.0952
688601.SH,2025-05-23,35.88,35.99,35.03,35.11,35.76,-0.65,-1.8177,14659.79,51928.518,1.0965,1.01,37.2958,3.6809,469395.0697
688601.SH,2025-05-26,35.0,35.5,35.0,35.47,35.11,0.36,1.0253,8226.39,29018.427,0.6153,0.56,37.6782,3.7186,474208.0069
688601.SH,2025-05-27,35.32,35.62,34.93,35.5,35.47,0.03,0.0846,13009.16,45816.256,0.9731,0.95,37.7101,3.7217,474609.085
688601.SH,2025-05-28,35.5,35.96,35.16,35.19,35.5,-0.31,-0.8732,11173.61,39691.539,0.8358,0.81,37.3808,3.6892,470464.6113
688601.SH,2025-05-29,35.46,36.05,35.21,35.97,35.19,0.78,2.2165,16591.07,59347.549,1.241,1.29,38.2093,3.771,480892.6419
688601.SH,2025-05-30,35.87,35.88,34.45,34.72,35.97,-1.25,-3.4751,23070.8,80765.436,1.7257,1.81,36.8815,3.64,464181.0544
688601.SH,2025-06-03,34.59,35.35,34.38,34.72,34.72,0.0,0.0,15355.95,53635.665,1.1486,1.07,36.8815,3.64,464181.0544
688601.SH,2025-06-04,34.88,35.25,34.56,35.15,34.72,0.43,1.2385,9934.68,34806.608,0.7431,0.63,37.3383,3.685,469929.8405
688601.SH,2025-06-05,35.09,35.74,34.93,35.59,35.15,0.44,1.2518,15779.61,55756.049,1.1803,1.04,37.8057,3.7312,475812.3193
688601.SH,2025-06-06,35.59,36.98,35.26,36.8,35.59,1.21,3.3998,39972.33,145339.047,2.9899,2.48,39.091,3.858,491989.136
688601.SH,2025-06-09,37.5,39.31,36.83,39.29,36.8,2.49,6.7663,79606.41,308000.095,5.9544,3.82,41.736,4.1191,525278.6183
688601.SH,2025-06-10,38.61,38.8,37.1,37.38,38.89,-1.51,-3.8827,39745.31,150292.529,2.9729,1.24,39.7071,4.0891,499743.3126
688601.SH,2025-06-11,37.38,37.66,37.01,37.21,37.38,-0.17,-0.4548,24323.24,90718.666,1.8193,0.66,39.5265,4.0705,497470.5367
688601.SH,2025-06-12,37.05,40.04,36.81,38.98,37.21,1.77,4.7568,70373.06,272272.368,5.2638,1.76,41.4067,4.2641,521134.1446
688601.SH,2025-06-13,38.8,39.99,38.02,38.45,38.98,-0.53,-1.3597,44762.76,174861.192,3.3482,0.88,40.8437,4.2062,514048.4315
688601.SH,2025-06-16,38.2,39.18,38.08,38.88,38.45,0.43,1.1183,25713.34,99479.052,1.9233,0.5,41.3005,4.2532,519797.2176
688601.SH,2025-06-17,39.25,40.4,39.05,39.82,38.88,0.94,2.4177,45021.52,178955.088,3.3675,1.1,42.299,4.356,532364.3314
688601.SH,2025-06-18,39.62,39.74,38.51,39.72,39.82,-0.1,-0.2511,26770.74,104828.743,2.0024,0.64,42.1928,4.3451,531027.4044
688601.SH,2025-06-19,39.52,39.7,38.2,38.32,39.72,-1.4,-3.5247,25890.4,100530.707,1.9366,0.61,40.7056,4.1919,512310.4264
688601.SH,2025-06-20,38.32,38.96,38.11,38.34,38.32,0.02,0.0522,17568.56,67647.243,1.3141,0.52,40.7269,4.1941,512577.8118
688601.SH,2025-06-23,38.03,38.95,37.75,38.88,38.34,0.54,1.4085,19409.99,75008.887,1.4518,0.69,41.3005,4.2532,519797.2176
688601.SH,2025-06-24,38.72,40.2,38.72,39.86,38.88,0.98,2.5206,28781.23,114447.618,2.1528,1.07,42.3415,4.3604,532899.1022
688601.SH,2025-06-25,39.86,40.42,39.58,40.18,39.86,0.32,0.8028,28339.94,113514.038,2.1198,1.2,42.6814,4.3954,537177.2686
688601.SH,2025-06-26,40.26,40.45,39.56,39.7,40.18,-0.48,-1.1946,20745.02,82897.596,1.5517,0.86,42.1716,4.3429,530760.019
688601.SH,2025-06-27,40.15,40.24,39.5,39.55,39.7,-0.15,-0.3778,18023.45,71880.955,1.3481,0.78,42.0122,4.3265,528754.6285
688601.SH,2025-06-30,39.56,40.45,39.56,39.95,39.55,0.4,1.0114,18096.9,72237.08,1.3536,0.78,42.4371,4.3703,534102.3365
688601.SH,2025-07-01,39.8,40.38,39.58,39.86,39.95,-0.09,-0.2253,21685.64,86451.298,1.6221,0.95,42.3415,4.3604,532899.1022
688601.SH,2025-07-02,40.01,41.88,39.84,41.82,39.86,1.96,4.9172,64232.15,264659.24,4.8045,3.0,44.4235,4.5748,559102.8714
688601.SH,2025-07-03,41.5,41.5,40.49,41.25,41.82,-0.57,-1.363,39410.92,161351.454,2.9479,1.38,43.818,4.5125,551482.3875
688601.SH,2025-07-04,41.25,41.25,39.28,39.38,41.25,-1.87,-4.5333,35587.4,142592.005,2.6619,1.1,41.8316,4.3079,526481.8526
688601.SH,2025-07-07,39.34,39.5,38.48,39.09,39.38,-0.29,-0.7364,18750.76,73027.242,1.4025,0.52,41.5236,4.2762,522604.7643
688601.SH,2025-07-08,39.19,40.97,38.69,40.36,39.09,1.27,3.2489,33235.81,132700.398,2.486,0.92,42.8726,4.4151,539583.7372
688601.SH,2025-07-09,40.36,40.36,39.23,39.28,40.36,-1.08,-2.6759,17962.77,71352.078,1.3436,0.47,41.7254,4.297,525144.9256
688601.SH,2025-07-10,39.27,39.69,38.98,39.08,39.28,-0.2,-0.5092,14779.67,58039.394,1.1055,0.51,41.513,4.2751,522471.0716
688601.SH,2025-07-11,39.02,40.42,38.89,39.55,39.08,0.47,1.2027,22645.77,89992.461,1.6939,0.94,42.0122,4.3265,528754.6285
688601.SH,2025-07-14,39.39,39.69,38.93,39.17,39.55,-0.38,-0.9608,15281.21,59898.008,1.143,0.71,41.6086,4.2849,523674.3059
688601.SH,2025-07-15,39.3,39.4,38.66,38.94,39.17,-0.23,-0.5872,15906.12,62103.255,1.1898,0.77,41.3642,4.2598,520599.3738
688601.SH,2025-07-16,38.93,39.65,38.9,39.0,38.94,0.06,0.1541,18432.68,72413.706,1.3787,1.06,41.428,4.2663,521401.53
688601.SH,2025-07-17,39.0,39.55,38.8,39.34,39.0,0.34,0.8718,15799.52,61938.433,1.1818,0.91,41.7891,4.3035,525947.0818
688601.SH,2025-07-18,39.36,39.66,38.9,39.27,39.34,-0.07,-0.1779,18604.89,73016.202,1.3916,1.06,41.7148,4.2959,525011.2329
688601.SH,2025-07-21,39.55,40.98,39.48,40.41,39.27,1.14,2.903,41534.92,167381.032,3.1067,2.47,42.9258,4.4206,540252.2007
688601.SH,2025-07-22,40.3,42.63,39.87,42.61,40.41,2.2,5.4442,103567.41,432068.899,7.7467,4.7,45.2627,4.6612,569664.5947
688601.SH,2025-07-23,41.68,45.48,41.14,44.5,42.61,1.89,4.4356,125619.98,537446.759,9.3962,3.17,47.2704,4.868,594932.515
688601.SH,2025-07-24,44.3,45.96,43.11,43.71,44.5,-0.79,-1.7753,103508.32,457673.798,7.7423,1.7,46.4312,4.7816,584370.7917
688601.SH,2025-07-25,44.5,44.5,41.66,42.17,43.71,-1.54,-3.5232,95386.86,405696.371,7.1348,1.21,44.7953,4.6131,563782.1159
688601.SH,2025-07-28,41.56,42.35,41.56,42.1,42.17,-0.07,-0.166,39683.85,166663.36,2.9683,0.42,44.721,4.6055,562846.267
688601.SH,2025-07-29,41.92,42.79,41.9,42.43,42.1,0.33,0.7838,45177.91,191664.127,3.3792,0.48,45.0715,4.6416,567258.1261
688601.SH,2025-07-30,42.42,42.49,41.03,41.59,42.43,-0.84,-1.9797,41173.9,172206.508,3.0797,0.5,44.1792,4.5497,556027.9393
688601.SH,2025-07-31,41.39,42.36,41.17,41.63,41.59,0.04,0.0962,39125.26,163664.605,2.9265,0.6,44.2217,4.554,556562.7101
688601.SH,2025-08-01,41.62,43.87,41.6,42.15,41.63,0.52,1.2491,55366.59,236545.869,4.1413,1.06,44.7741,4.6109,563514.7305
688601.SH,2025-08-04,41.8,43.15,41.68,42.92,42.15,0.77,1.8268,44459.3,189291.225,3.3255,1.01,45.592,4.6952,573809.0684
688601.SH,2025-08-05,42.92,43.08,42.28,42.59,42.92,-0.33,-0.7689,29609.99,126101.791,2.2148,0.66,45.2415,4.6591,569397.2093
688601.SH,2025-08-06,42.68,43.35,42.3,43.21,42.59,0.62,1.4557,40264.62,172684.397,3.0117,0.96,45.9001,4.7269,577686.1567
688601.SH,2025-08-07,43.2,44.44,42.86,43.51,43.21,0.3,0.6943,55723.04,243253.289,4.168,1.33,46.2187,4.7597,581696.9377
688601.SH,2025-08-08,43.36,43.36,42.32,42.66,43.51,-0.85,-1.9536,34109.04,145317.328,2.5513,0.76,45.3158,4.6667,570333.0582
688601.SH,2025-08-11,42.67,43.07,42.38,42.78,42.66,0.12,0.2813,25695.31,109839.986,1.922,0.63,45.4433,4.6798,571937.3706
688601.SH,2025-08-12,42.81,43.28,42.16,43.07,42.78,0.29,0.6779,36687.1,156618.165,2.7441,0.99,45.7514,4.7116,575814.4589
688601.SH,2025-08-13,43.04,43.29,42.7,43.06,43.07,-0.01,-0.0232,32566.67,140043.303,2.4359,0.85,45.7407,4.7105,575680.7662
688601.SH,2025-08-14,43.35,43.86,41.8,41.83,43.06,-1.23,-2.8565,50105.18,215287.51,3.7478,1.36,44.4342,4.5759,559236.5641
688601.SH,2025-08-15,41.81,42.98,41.8,42.88,41.83,1.05,2.5102,36943.95,157451.878,2.7633,1.03,45.5495,4.6908,573274.2976
688601.SH,2025-08-18,43.2,44.35,42.71,44.28,42.88,1.4,3.2649,65061.71,284835.532,4.8665,1.79,47.0367,4.8439,591991.2756
688601.SH,2025-08-19,44.5,44.5,43.65,44.08,44.28,-0.2,-0.4517,39997.17,176139.785,2.9917,0.9,46.8242,4.8221,589317.4216
688601.SH,2025-08-20,43.95,45.0,43.0,44.69,44.08,0.61,1.3838,44572.51,196648.023,3.334,0.99,47.4722,4.8888,597472.6763
688601.SH,2025-08-21,44.6,45.16,43.58,44.0,44.69,-0.69,-1.544,41081.49,181555.467,3.0728,0.87,46.7393,4.8133,588247.88
688601.SH,2025-08-22,44.2,45.18,43.9,45.09,44.0,1.09,2.4773,53772.34,240822.523,4.0221,1.18,47.8971,4.9325,602820.3843
688601.SH,2025-08-25,45.25,45.88,43.93,44.53,45.09,-0.56,-1.242,61816.72,276850.172,4.6238,1.26,47.3022,4.8713,595333.5931
688601.SH,2025-08-26,44.09,44.74,43.63,44.0,44.53,-0.53,-1.1902,38968.16,172359.748,2.9148,0.81,46.7393,4.8133,588247.88
688601.SH,2025-08-27,44.09,45.94,43.44,43.49,44.0,-0.51,-1.1591,71678.91,321464.458,5.3615,1.49,46.1975,4.7575,581429.5523
688601.SH,2025-08-28,43.5,45.55,43.5,45.04,43.49,1.55,3.564,74270.28,331019.975,5.5553,1.39,47.844,4.9271,602151.9208
688601.SH,2025-08-29,45.02,45.02,43.18,43.34,45.04,-1.7,-3.7744,60899.68,266794.489,4.5552,1.01,46.0382,4.7411,579424.1618
688601.SH,2025-09-01,43.34,44.3,43.16,43.69,43.34,0.35,0.8076,49029.06,214376.1,3.6673,0.8,46.41,4.7519,584103.4063
688601.SH,2025-09-02,43.6,43.6,40.86,41.53,43.69,-2.16,-4.9439,68789.85,286824.228,5.1454,1.17,44.1155,4.517,555225.7831
688601.SH,2025-09-03,41.52,42.02,40.1,40.32,41.53,-1.21,-2.9136,39226.94,161142.487,2.9341,0.6,42.8302,4.3854,539048.9664
