ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688272.SH,2025-05-13,24.45,24.45,23.01,23.05,23.86,-0.81,-3.3948,20760.79,48658.168,2.7317,0.72,150.5109,3.5513,175180.0
688272.SH,2025-05-14,22.98,23.09,22.19,22.29,23.05,-0.76,-3.2972,22311.42,50240.193,2.9357,0.77,145.5483,3.4342,169404.0
688272.SH,2025-05-15,22.38,22.45,21.78,22.15,22.29,-0.14,-0.6281,14212.42,31353.845,1.8701,0.52,144.6341,3.4127,168340.0
688272.SH,2025-05-16,22.1,22.84,22.0,22.22,22.15,0.07,0.316,13490.87,30366.003,1.7751,0.56,145.0912,3.4235,168872.0
688272.SH,2025-05-19,22.33,23.23,21.87,23.0,22.22,0.78,3.5104,23347.61,52667.996,3.0721,1.1,150.1844,3.5436,174800.0
688272.SH,2025-05-20,23.24,23.6,22.6,23.45,23.0,0.45,1.9565,25940.97,59651.055,3.4133,1.38,153.1228,3.613,178220.0
688272.SH,2025-05-21,23.73,23.73,22.15,22.3,23.45,-1.15,-4.9041,25031.17,56433.953,3.2936,1.26,145.6136,3.4358,169480.0
688272.SH,2025-05-22,22.13,22.5,21.84,21.9,22.3,-0.4,-1.7937,13756.34,30412.219,1.81,0.67,143.0017,3.3742,166440.0
688272.SH,2025-05-23,21.79,22.39,21.47,21.57,21.9,-0.33,-1.5068,17078.81,37422.44,2.2472,0.84,140.8468,3.3233,163932.0
688272.SH,2025-05-26,21.25,21.57,21.05,21.45,21.57,-0.12,-0.5563,16473.47,35070.4,2.1676,0.78,140.0633,3.3048,163020.0
688272.SH,2025-05-27,21.49,21.68,21.0,21.1,21.45,-0.35,-1.6317,10285.9,21807.547,1.3534,0.52,137.7779,3.2509,160360.0
688272.SH,2025-05-28,21.1,21.52,20.85,20.99,21.1,-0.11,-0.5213,8904.56,18802.715,1.1717,0.54,137.0596,3.2339,159524.0
688272.SH,2025-05-29,20.85,21.68,20.85,21.37,20.99,0.38,1.8104,14700.86,31431.456,1.9343,1.11,139.5409,3.2925,162412.0
688272.SH,2025-05-30,21.53,21.53,20.62,21.02,21.37,-0.35,-1.6378,12651.86,26398.823,1.6647,0.94,137.2555,3.2386,159752.0
