ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688202.SH,2025-05-13,30.95,31.38,30.73,30.8,30.68,0.12,0.3911,19933.84,61782.215,1.4802,0.95,,1.9514,414793.0926
688202.SH,2025-05-14,30.61,30.94,30.24,30.57,30.8,-0.23,-0.7468,17882.37,54712.617,1.3278,0.9,,1.9369,411695.6117
688202.SH,2025-05-15,30.4,30.81,30.07,30.19,30.57,-0.38,-1.243,15102.44,45856.824,1.1214,0.83,,1.9128,406578.0346
688202.SH,2025-05-16,30.03,30.6,29.83,30.23,30.19,0.04,0.1325,14053.13,42570.657,1.0435,0.81,,1.9153,407116.7269
688202.SH,2025-05-19,30.28,30.42,29.86,30.32,30.23,0.09,0.2977,12565.6,37918.709,0.933,0.74,,1.921,408328.7846
688202.SH,2025-05-20,30.41,31.42,30.41,31.32,30.32,1.0,3.2982,28060.65,87344.122,2.0836,1.76,,1.9844,421796.0928
688202.SH,2025-05-21,31.26,31.75,30.93,31.12,31.32,-0.2,-0.6386,20837.85,65462.645,1.5473,1.19,,1.9717,419102.6312
688202.SH,2025-05-22,30.93,31.31,30.42,30.51,31.12,-0.61,-1.9602,17592.93,54175.723,1.3063,0.97,,1.9331,410887.5732
688202.SH,2025-05-23,30.83,31.98,30.55,30.9,30.51,0.39,1.2783,39755.6,124689.744,2.952,2.13,,1.9578,416139.8234
688202.SH,2025-05-26,30.7,31.18,30.04,30.3,30.9,-0.6,-1.9417,23834.68,72454.306,1.7698,1.0,,1.9198,408059.4385
688202.SH,2025-05-27,30.21,31.25,30.1,31.15,30.3,0.85,2.8053,31288.56,96084.733,2.3233,1.2,,1.9736,419506.6504
688202.SH,2025-05-28,31.02,31.15,30.13,30.2,31.15,-0.95,-3.0498,26809.36,81584.067,1.9907,1.01,,1.9134,406712.7076
688202.SH,2025-05-29,30.15,33.92,30.03,33.33,30.2,3.13,10.3642,84926.06,276997.309,6.3061,3.05,,2.1117,448865.3823
688202.SH,2025-05-30,33.03,33.78,32.8,33.13,33.33,-0.2,-0.6001,54763.7,182262.074,4.0664,1.33,,2.0991,446171.9207
688202.SH,2025-06-03,32.96,34.15,32.7,33.78,33.13,0.65,1.962,49621.42,167103.057,3.6846,1.12,,2.1402,454925.671
688202.SH,2025-06-04,33.51,35.13,33.3,34.99,33.78,1.21,3.582,66514.26,229196.101,4.9389,1.34,,2.2169,471221.1139
688202.SH,2025-06-05,35.2,35.48,34.01,34.48,34.99,-0.51,-1.4576,41976.05,144475.985,3.1169,0.74,,2.1846,464352.7867
688202.SH,2025-06-06,34.31,34.63,33.43,33.7,34.48,-0.78,-2.2622,35876.25,121077.023,2.664,0.6,,2.1352,453848.2863
688202.SH,2025-06-09,33.66,36.15,33.6,35.1,33.7,1.4,4.1543,54542.99,192389.494,4.05,1.1,,2.2239,472702.5178
688202.SH,2025-06-10,34.9,36.16,34.5,34.99,35.1,-0.11,-0.3134,57982.96,204640.023,4.3055,1.17,,2.2169,471221.1139
688202.SH,2025-06-11,34.86,35.1,34.4,34.53,34.99,-0.46,-1.3147,30475.42,105537.866,2.2629,0.59,,2.1878,465026.1521
688202.SH,2025-06-12,34.48,35.68,34.39,35.65,34.53,1.12,3.2436,43740.91,153716.183,3.2479,0.99,,2.2587,480109.5373
688202.SH,2025-06-13,35.19,36.48,34.02,34.17,35.65,-1.48,-4.1515,52966.15,185216.108,3.9329,1.19,,2.1649,460177.9212
688202.SH,2025-06-16,34.53,36.58,34.36,35.52,34.17,1.35,3.9508,50349.41,179793.074,3.7386,1.05,,2.2505,478358.7873
688202.SH,2025-06-17,36.08,36.13,34.41,34.57,35.52,-0.95,-2.6745,47822.41,168550.366,3.551,1.02,,2.1903,465564.8445
688202.SH,2025-06-18,34.1,34.51,33.41,33.8,34.57,-0.77,-2.2274,35793.46,121066.537,2.6578,0.79,,2.1415,455195.0172
688202.SH,2025-06-19,33.8,34.11,32.59,32.83,33.8,-0.97,-2.8698,30678.91,101836.762,2.278,0.66,,2.08,442131.7282
688202.SH,2025-06-20,32.83,33.13,32.43,32.65,32.83,-0.18,-0.5483,19949.86,65398.638,1.4814,0.46,,2.0686,439707.6127
688202.SH,2025-06-23,32.33,34.66,32.15,34.41,32.65,1.76,5.3905,44231.14,150325.153,3.2843,1.2,,2.1802,463410.0752
688202.SH,2025-06-24,34.48,34.84,34.08,34.75,34.41,0.34,0.9881,26773.39,92407.683,1.988,0.75,,2.2017,467988.96
688202.SH,2025-06-25,34.77,35.13,34.19,35.0,34.75,0.25,0.7194,28227.56,97938.051,2.096,0.9,,2.2175,471355.787
688202.SH,2025-06-26,34.8,34.98,34.0,34.28,35.0,-0.72,-2.0571,26014.22,89776.913,1.9317,0.87,,2.1719,461659.3251
688202.SH,2025-06-27,34.51,35.58,34.21,34.9,34.28,0.62,1.8086,30761.19,107887.169,2.2841,1.06,,2.2112,470009.0562
688202.SH,2025-06-30,34.71,36.26,34.34,35.93,34.9,1.03,2.9513,40893.18,145185.108,3.0365,1.31,,2.2765,483880.3836
688202.SH,2025-07-01,35.75,36.2,35.29,35.96,35.93,0.03,0.0835,28910.03,103558.721,2.1467,0.95,,2.2784,484284.4029
688202.SH,2025-07-02,36.0,36.35,35.21,35.65,35.96,-0.31,-0.8621,23065.11,82086.489,1.7127,0.74,,2.2587,480109.5373
688202.SH,2025-07-03,35.6,36.32,35.26,35.92,35.65,0.27,0.7574,27310.83,98042.354,2.0279,0.91,,2.2758,483745.7105
688202.SH,2025-07-04,36.0,39.51,35.32,38.82,35.92,2.9,8.0735,98061.37,370036.387,7.2814,3.25,,2.4596,522800.9043
688202.SH,2025-07-07,38.22,38.79,37.6,37.75,38.82,-1.07,-2.7563,50827.34,193687.307,3.7741,1.16,,2.3918,508390.8846
688202.SH,2025-07-08,37.9,45.3,37.58,45.3,37.75,7.55,20.0,140956.79,601884.982,10.4666,3.09,,2.8701,610069.0615
688202.SH,2025-07-09,46.91,54.36,45.36,51.35,45.3,6.05,13.3554,218644.87,1086611.317,16.2352,3.21,,3.2534,691546.2761
688202.SH,2025-07-10,50.27,52.35,49.51,50.3,51.35,-1.05,-2.0448,147126.42,745140.516,10.9247,1.37,,3.1869,677405.6025
688202.SH,2025-07-11,50.83,55.99,50.4,53.93,50.3,3.63,7.2167,154771.35,828068.101,11.4924,1.18,,3.4169,726291.9312
688202.SH,2025-07-14,53.0,53.8,50.54,52.0,53.93,-1.93,-3.5787,104443.29,542536.358,7.7553,0.73,,3.2946,700300.0264
688202.SH,2025-07-15,51.16,51.3,48.21,49.63,52.0,-2.37,-4.5577,102482.8,508871.438,7.6279,0.67,,3.137,666789.8892
688202.SH,2025-07-16,49.5,51.18,48.82,49.36,49.63,-0.27,-0.544,75368.67,374530.563,5.6098,0.52,,3.1199,663162.3802
688202.SH,2025-07-17,49.16,59.22,48.5,58.74,49.36,9.38,19.0032,168964.88,902375.679,12.5763,1.45,,3.7128,789184.7288
688202.SH,2025-07-18,58.5,62.79,57.96,59.8,58.74,1.06,1.8046,140485.41,839972.095,10.4565,1.16,,3.7798,803426.0603
688202.SH,2025-07-21,58.1,59.55,56.6,58.83,59.8,-0.97,-1.6221,111928.77,651232.812,8.331,0.95,,3.7185,790393.8985
688202.SH,2025-07-22,58.0,62.3,57.43,59.35,58.83,0.52,0.8839,114915.7,691169.933,8.5533,0.96,,3.7513,797380.212
688202.SH,2025-07-23,58.9,68.5,58.68,64.59,59.35,5.24,8.829,129717.29,830574.719,9.655,1.06,,4.0825,867780.7565
688202.SH,2025-07-24,64.0,68.5,63.0,66.61,64.59,2.02,3.1274,109902.71,719080.843,8.1802,0.83,,4.2102,894919.8976
688202.SH,2025-07-25,66.0,71.71,64.56,64.8,66.61,-1.81,-2.7173,114789.98,778185.196,8.544,0.95,,4.0958,870602.1523
688202.SH,2025-07-28,63.14,67.98,62.3,66.87,64.8,2.07,3.1944,112505.05,726468.693,8.3739,0.97,,4.2267,898413.0544
688202.SH,2025-07-29,66.75,69.5,64.82,67.15,66.87,0.28,0.4187,111786.39,749720.821,8.3204,0.96,,4.2444,902174.9156
688202.SH,2025-07-30,65.0,66.5,61.32,62.75,67.15,-4.4,-6.5525,104126.19,668094.875,7.7502,0.9,,3.9662,843059.9546
688202.SH,2025-07-31,61.0,65.16,60.99,63.4,62.75,0.65,1.0359,81892.53,518416.307,6.0954,0.74,,4.0073,851792.8466
688202.SH,2025-08-01,62.1,64.8,61.43,61.6,63.4,-1.8,-2.8391,72764.24,455185.702,5.4159,0.69,,3.8936,827609.4534
688202.SH,2025-08-04,61.59,63.05,59.8,62.7,61.6,1.1,1.7857,62109.77,382293.256,4.6229,0.64,,3.9631,842388.1937
688202.SH,2025-08-05,63.05,63.1,61.06,62.1,62.7,-0.6,-0.9569,52633.06,325265.159,3.9175,0.61,,3.9252,834327.0626
688202.SH,2025-08-06,61.5,63.79,60.78,60.95,62.1,-1.15,-1.8519,57847.36,356731.806,4.3057,0.77,,3.8525,818876.5615
688202.SH,2025-08-07,60.32,61.83,57.97,58.26,60.95,-2.69,-4.4135,76817.55,455103.358,5.7176,1.17,,3.6824,782735.824
688202.SH,2025-08-08,58.3,59.28,57.4,57.94,58.26,-0.32,-0.5493,49045.69,285537.948,3.6505,0.76,,3.6622,778436.5541
688202.SH,2025-08-11,58.0,59.93,58.0,59.59,57.94,1.65,2.8478,48835.64,288150.549,3.6349,0.82,,3.7665,800604.6645
688202.SH,2025-08-12,59.59,59.9,57.57,58.45,59.59,-1.14,-1.9131,48165.61,281437.291,3.585,0.84,,3.6945,785288.5155
688202.SH,2025-08-13,58.74,65.28,57.86,64.12,58.45,5.67,9.7006,134834.93,838034.003,10.0359,2.4,,4.0528,861466.2038
688202.SH,2025-08-14,63.5,66.49,63.15,64.2,64.12,0.08,0.1248,100491.78,650559.578,7.4797,1.4,,4.0579,862541.0213
