ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688648.SH,2025-05-13,32.99,34.87,32.37,32.51,32.47,0.04,0.1232,102567.71,341891.46,15.5103,2.34,,2.8779,442136.0
688648.SH,2025-05-14,32.82,38.25,31.9,33.88,32.51,1.37,4.2141,115316.3,392553.313,17.4381,2.03,,2.9992,460768.0
688648.SH,2025-05-15,33.71,35.5,32.0,33.7,33.88,-0.18,-0.5313,78380.87,264319.488,11.8527,1.08,,2.9832,458320.0
688648.SH,2025-05-16,34.2,38.18,33.71,36.0,33.7,2.3,6.8249,106363.23,386997.845,16.0842,1.28,,3.1868,489600.0
688648.SH,2025-05-19,36.48,40.23,36.28,40.08,36.0,4.08,11.3333,103457.41,393252.578,15.6448,1.04,,3.548,545088.0
688648.SH,2025-05-20,38.3,47.86,38.3,42.31,40.08,2.23,5.5639,125551.24,534789.459,18.9858,1.24,,3.7454,575416.0
688648.SH,2025-05-21,42.73,50.77,42.5,50.0,42.31,7.69,18.1754,154035.1,728265.809,23.2932,1.46,,4.4262,680000.0
688648.SH,2025-05-22,49.0,52.33,45.97,50.0,50.0,0.0,0.0,159501.61,774485.515,24.1198,1.4,,4.4262,680000.0
688648.SH,2025-05-23,47.99,49.47,46.0,46.0,50.0,-4.0,-8.0,102292.38,483892.522,15.4686,0.79,,4.0721,625600.0
688648.SH,2025-05-26,47.0,55.2,47.0,55.2,46.0,9.2,20.0,127371.59,671297.486,19.2611,0.99,,4.8865,750720.0
688648.SH,2025-05-27,57.0,59.44,52.73,56.63,55.2,1.43,2.5906,125871.48,702743.572,19.0343,0.94,,5.0131,770168.0
688648.SH,2025-05-28,61.2,62.0,55.32,59.71,56.63,3.08,5.4388,119236.17,697922.035,18.0309,0.89,,5.2857,812056.0
688648.SH,2025-05-29,58.01,71.43,58.01,68.48,59.71,8.77,14.6877,121118.53,791398.819,18.3155,0.95,,6.0621,931328.0
688648.SH,2025-05-30,66.04,69.62,63.5,67.15,68.48,-1.33,-1.9422,110353.14,733767.405,16.6876,0.93,,5.9443,913240.0
688648.SH,2025-06-03,68.2,68.49,60.89,65.0,67.15,-2.15,-3.2018,109284.53,701525.104,16.526,0.9,,5.754,884000.0
688648.SH,2025-06-04,64.13,64.13,59.01,61.9,65.0,-3.1,-4.7692,81436.13,499162.033,12.3148,0.7,,5.4796,841840.0
688648.SH,2025-06-05,62.5,62.8,52.55,54.0,61.9,-7.9,-12.7625,136015.79,756039.072,20.5683,1.26,,4.7803,734400.0
688648.SH,2025-06-06,53.71,54.55,50.3,52.1,54.0,-1.9,-3.5185,95941.36,497387.565,14.5082,0.86,,4.6121,708560.0
688648.SH,2025-06-09,52.0,56.7,51.42,55.3,52.1,3.2,6.142,110485.01,596749.763,16.7075,1.04,,4.8953,752080.0
688648.SH,2025-06-10,55.3,58.36,54.2,57.28,55.3,1.98,3.5805,84939.2,481667.715,12.8445,0.8,,5.0706,779008.0
688648.SH,2025-06-11,56.02,56.97,53.0,55.48,57.28,-1.8,-3.1425,73237.7,404791.094,11.075,0.72,,4.9113,754528.0
688648.SH,2025-06-12,55.5,64.75,55.5,60.79,55.48,5.31,9.571,107887.42,646221.659,16.3147,1.08,,5.3813,826744.0
688648.SH,2025-06-13,61.76,63.2,58.0,58.71,60.79,-2.08,-3.4216,62016.23,372584.039,9.3781,0.66,,5.1972,798456.0
688648.SH,2025-06-16,61.0,63.74,56.1,57.79,58.71,-0.92,-1.567,68015.19,408765.727,10.2852,0.78,,5.1158,785944.0
