ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688138.SH,2025-05-30,25.31,25.36,24.85,25.1,25.47,-0.37,-1.4527,19009.3,47625.219,0.7125,1.08,45.9355,2.9029,790148.0
688138.SH,2025-06-03,24.9,25.38,24.9,25.16,25.1,0.06,0.239,15459.89,39040.545,0.5795,0.87,46.0453,2.9098,792036.8
688138.SH,2025-06-04,25.2,25.57,25.06,25.4,25.16,0.24,0.9539,17861.51,45295.345,0.6695,1.03,46.4845,2.9376,799592.0
688138.SH,2025-06-05,25.55,25.9,25.27,25.79,25.4,0.39,1.5354,17902.3,45814.581,0.671,1.0,47.1982,2.9827,811869.2
688138.SH,2025-06-06,25.82,25.85,25.5,25.6,25.79,-0.19,-0.7367,16062.12,41163.367,0.602,0.89,46.8505,2.9607,805888.0
688138.SH,2025-06-09,25.67,25.78,25.51,25.66,25.6,0.06,0.2344,14073.61,36068.545,0.5275,0.82,46.9603,2.9676,807776.8
688138.SH,2025-06-10,25.68,25.76,24.93,25.2,25.66,-0.46,-1.7927,14674.72,37116.25,0.55,0.9,46.1185,2.9144,793296.0
688138.SH,2025-06-11,25.22,25.52,25.2,25.23,25.2,0.03,0.119,10384.57,26373.033,0.3892,0.64,46.1734,2.9179,794240.4
688138.SH,2025-06-12,25.25,25.66,25.06,25.3,25.23,0.07,0.2774,12947.39,32907.833,0.4853,0.89,46.3015,2.926,796444.0
688138.SH,2025-06-13,25.31,25.61,24.9,24.99,25.3,-0.31,-1.2253,17036.49,42949.76,0.6385,1.25,45.7342,2.8901,786685.2
688138.SH,2025-06-16,24.89,25.12,24.81,25.09,24.99,0.1,0.4002,9811.21,24506.433,0.3677,0.71,45.9172,2.9017,789833.2
688138.SH,2025-06-17,25.47,25.47,25.05,25.3,25.09,0.21,0.837,12747.47,32188.226,0.4778,0.98,46.3015,2.926,796444.0
688138.SH,2025-06-18,25.24,25.88,25.13,25.74,25.3,0.44,1.7391,20478.12,52301.661,0.7675,1.63,47.1067,2.9769,810295.2
688138.SH,2025-06-19,25.6,26.92,25.6,26.21,25.74,0.47,1.826,50837.34,134395.875,1.9054,3.48,47.9669,3.0312,825090.8
688138.SH,2025-06-20,26.3,26.69,26.05,26.09,26.21,-0.12,-0.4578,21448.83,56485.396,0.8039,0.97,47.7473,3.0174,821313.2
688138.SH,2025-06-23,26.05,26.65,25.86,26.43,26.09,0.34,1.3032,21602.7,57073.595,0.8097,0.94,48.3695,3.0567,832016.4
688138.SH,2025-06-24,26.55,26.85,26.44,26.78,26.43,0.35,1.3243,24527.35,65497.092,0.9193,0.96,49.01,3.0972,843034.4
688138.SH,2025-06-25,26.75,26.78,26.27,26.62,26.61,0.01,0.0376,28161.82,74686.84,1.0555,1.01,48.7172,3.1401,837997.6
688138.SH,2025-06-26,26.55,26.83,26.26,26.29,26.62,-0.33,-1.2397,26052.08,69043.499,0.9765,0.89,48.1133,3.1011,827609.2
688138.SH,2025-06-27,26.57,26.97,26.35,26.7,26.29,0.41,1.5595,24823.7,66216.897,0.9304,1.02,48.8636,3.1495,840516.0
688138.SH,2025-06-30,26.95,27.3,26.75,27.19,26.7,0.49,1.8352,29555.68,80007.742,1.1078,1.18,49.7604,3.2073,855941.2
688138.SH,2025-07-01,27.01,27.8,27.01,27.49,27.19,0.3,1.1033,34699.29,95253.806,1.3006,1.3,50.3094,3.2427,865385.2
688138.SH,2025-07-02,27.29,27.66,26.47,26.57,27.49,-0.92,-3.3467,28361.83,75836.151,1.063,0.99,48.6257,3.1342,836423.6
688138.SH,2025-07-03,26.74,26.89,26.45,26.71,26.57,0.14,0.5269,19567.15,52149.193,0.7334,0.68,48.8819,3.1507,840830.8
688138.SH,2025-07-04,26.54,27.13,26.35,26.67,26.71,-0.04,-0.1498,27892.98,74566.602,1.0455,1.02,48.8087,3.146,839571.6
688138.SH,2025-07-07,26.45,26.73,26.21,26.35,26.67,-0.32,-1.1999,21182.84,55932.628,0.794,0.76,48.2231,3.1082,829498.0
688138.SH,2025-07-08,26.5,27.17,26.37,27.17,26.35,0.82,3.112,28624.33,77227.743,1.0729,1.09,49.7238,3.2049,855311.6
688138.SH,2025-07-09,27.16,27.2,26.53,26.62,27.17,-0.55,-2.0243,20954.04,56117.166,0.7854,0.83,48.7172,3.1401,837997.6
688138.SH,2025-07-10,26.6,26.79,26.46,26.68,26.62,0.06,0.2254,14678.55,39091.424,0.5502,0.62,48.827,3.1471,839886.4
688138.SH,2025-07-11,26.8,27.26,26.41,27.13,26.68,0.45,1.6867,24166.59,65063.218,0.9058,1.07,49.6506,3.2002,854052.4
688138.SH,2025-07-14,27.17,27.24,26.95,27.02,27.13,-0.11,-0.4055,13438.37,36343.033,0.5037,0.61,49.4493,3.1872,850589.6
688138.SH,2025-07-15,27.15,27.15,26.57,26.87,27.02,-0.15,-0.5551,19949.31,53504.12,0.7477,0.98,49.1748,3.1695,845867.6
688138.SH,2025-07-16,26.81,27.35,26.76,26.87,26.87,0.0,0.0,17757.88,48091.683,0.6656,0.95,49.1748,3.1695,845867.6
688138.SH,2025-07-17,26.81,27.2,26.71,27.12,26.87,0.25,0.9304,18206.18,49207.173,0.6824,1.01,49.6323,3.199,853737.6
688138.SH,2025-07-18,27.2,27.22,26.87,27.1,27.12,-0.02,-0.0737,16703.16,45122.738,0.6261,0.89,49.5957,3.1967,853108.0
688138.SH,2025-07-21,27.28,27.87,27.07,27.52,27.1,0.42,1.5498,27689.64,76233.302,1.0378,1.61,50.3643,3.2462,866329.6
688138.SH,2025-07-22,27.68,27.85,27.35,27.52,27.52,0.0,0.0,17708.3,48821.847,0.6637,0.88,50.3643,3.2462,866329.6
688138.SH,2025-07-23,27.0,28.18,27.0,27.67,27.52,0.15,0.5451,39015.14,108283.75,1.4623,1.99,50.6388,3.2639,871051.6
688138.SH,2025-07-24,27.68,28.29,27.65,28.09,27.67,0.42,1.5179,27007.12,75650.235,1.0123,1.13,51.4075,3.3135,884273.2
688138.SH,2025-07-25,28.01,29.36,27.88,29.31,28.09,1.22,4.3432,51084.86,146354.199,1.9147,1.99,53.6402,3.4574,922678.8
688138.SH,2025-07-28,29.45,29.69,28.8,29.23,29.31,-0.08,-0.2729,54841.83,160489.558,2.0555,1.69,53.4938,3.4479,920160.4
688138.SH,2025-07-29,29.25,30.99,29.0,30.37,29.23,1.14,3.9001,85813.4,259982.968,3.2164,2.26,55.5801,3.5824,956047.6
688138.SH,2025-07-30,30.3,30.83,29.69,30.1,30.37,-0.27,-0.889,62634.82,189036.448,2.3476,1.21,55.086,3.5506,947548.0
688138.SH,2025-07-31,30.0,30.63,29.22,29.35,30.1,-0.75,-2.4917,80573.39,241092.573,3.02,1.43,53.7134,3.4621,923938.0
688138.SH,2025-08-01,29.32,29.69,28.83,29.04,29.35,-0.31,-1.0562,41010.56,119602.956,1.5371,0.61,53.1461,3.4255,914179.2
688138.SH,2025-08-04,29.0,29.4,28.74,29.21,29.04,0.17,0.5854,29894.11,86866.096,1.1205,0.46,53.4572,3.4456,919530.8
688138.SH,2025-08-05,29.3,29.31,28.9,28.97,29.21,-0.24,-0.8216,26451.89,76823.344,0.9915,0.44,53.018,3.4173,911975.6
688138.SH,2025-08-06,29.15,29.37,28.65,29.27,28.97,0.3,1.0356,42699.14,123596.232,1.6004,0.89,53.567,3.4526,921419.6
688138.SH,2025-08-07,29.28,29.93,28.91,29.36,29.27,0.09,0.3075,45588.85,133935.504,1.7087,1.03,53.7317,3.4633,924252.8
688138.SH,2025-08-08,29.12,30.38,28.53,29.21,29.36,-0.15,-0.5109,71408.35,210328.547,2.6765,1.92,53.4572,3.4456,919530.8
688138.SH,2025-08-11,29.18,30.66,29.18,30.14,29.21,0.93,3.1838,63444.95,190090.442,2.378,1.47,55.1592,3.5553,948807.2
688138.SH,2025-08-12,30.14,30.63,29.6,30.39,30.14,0.25,0.8295,59557.49,179212.031,2.2323,1.19,55.6167,3.5848,956677.2
688138.SH,2025-08-13,30.46,31.96,30.41,31.6,30.39,1.21,3.9816,75733.43,238338.276,2.8386,1.34,57.8311,3.7275,994768.0
688138.SH,2025-08-14,31.52,33.44,30.88,30.94,31.6,-0.66,-2.0886,97036.44,310394.889,3.637,1.54,56.6233,3.6496,973991.2
688138.SH,2025-08-15,30.8,31.98,30.58,31.77,30.94,0.83,2.6826,62958.84,198482.62,2.3598,0.86,58.1422,3.7475,1000119.6
688138.SH,2025-08-18,32.0,33.29,31.54,32.87,31.77,1.1,3.4624,74636.23,243068.349,2.7975,1.04,60.1553,3.8773,1034747.6
688138.SH,2025-08-19,32.79,32.86,31.7,31.87,32.87,-1.0,-3.0423,50257.83,161367.537,1.8837,0.68,58.3252,3.7593,1003267.6
688138.SH,2025-08-20,31.62,32.89,31.26,32.8,31.87,0.93,2.9181,51788.39,165681.016,1.9411,0.72,60.0272,3.869,1032544.0
688138.SH,2025-08-21,32.79,33.05,31.78,32.03,32.8,-0.77,-2.3476,46161.49,149180.406,1.7302,0.69,58.6181,3.7782,1008304.4
688138.SH,2025-08-22,31.98,33.9,31.88,33.77,32.03,1.74,5.4324,87518.69,291594.169,3.2803,1.53,61.8024,3.9835,1063079.6
688138.SH,2025-08-25,34.05,34.54,32.76,33.38,33.77,-0.39,-1.1549,76290.93,255533.206,2.8595,1.23,61.0887,3.9375,1050802.4
688138.SH,2025-08-26,32.55,32.55,31.41,31.94,33.38,-1.44,-4.314,79078.96,253340.809,2.964,1.27,58.4534,3.7116,1005471.2
688138.SH,2025-08-27,31.94,33.33,31.38,31.38,31.94,-0.56,-1.7533,67993.61,220310.344,2.5485,1.0,57.4285,3.6465,987842.4
688138.SH,2025-08-28,31.43,32.77,31.42,32.66,31.38,1.28,4.079,63568.16,204819.19,2.3826,0.89,59.771,3.7952,1028136.8
688138.SH,2025-08-29,32.41,32.41,31.51,32.0,32.66,-0.66,-2.0208,46294.92,147488.686,1.7352,0.62,58.5632,3.7185,1007360.0
688138.SH,2025-09-01,32.4,32.81,31.43,31.79,32.0,-0.21,-0.6563,53953.15,172275.088,2.0222,0.81,58.1788,3.6941,1000749.2
688138.SH,2025-09-02,31.79,31.88,29.91,30.07,31.79,-1.72,-5.4105,63998.77,195566.618,2.3988,1.03,55.0311,3.4943,946603.6
688138.SH,2025-09-03,30.3,30.73,29.49,29.66,30.07,-0.41,-1.3635,41243.71,123999.489,1.5459,0.7,54.2807,3.4466,933696.8
688138.SH,2025-09-04,29.67,29.91,27.77,28.15,29.66,-1.51,-5.091,53635.67,154255.915,2.0103,1.0,51.5173,3.2711,886162.0
688138.SH,2025-09-05,28.3,28.95,28.11,28.87,28.15,0.72,2.5577,34461.23,98423.496,1.2917,0.66,52.8349,3.3548,908827.6
688138.SH,2025-09-08,29.0,29.28,28.43,29.23,28.87,0.36,1.247,35185.44,101586.293,1.3188,0.71,53.4938,3.3966,920160.4
688138.SH,2025-09-09,29.15,29.15,28.06,28.27,29.23,-0.96,-3.2843,24147.42,68831.613,0.9051,0.53,51.7369,3.2851,889939.6
688138.SH,2025-09-10,28.5,28.94,28.32,28.57,28.27,0.3,1.0612,31397.1,90152.695,1.1768,0.83,52.2859,3.3199,899383.6
688138.SH,2025-09-11,28.57,29.93,28.36,29.85,28.57,1.28,4.4802,41310.22,121671.48,1.5484,1.16,54.6284,3.4687,939678.0
688138.SH,2025-09-12,29.85,30.94,29.56,30.25,29.85,0.4,1.34,50573.76,152809.521,1.8956,1.52,55.3605,3.5152,952270.0
688138.SH,2025-09-15,30.51,30.64,29.7,29.71,30.25,-0.54,-1.7851,28963.93,86864.562,1.0856,0.79,54.3722,3.4524,935270.8
688138.SH,2025-09-16,29.8,30.17,29.46,30.05,29.71,0.34,1.1444,30284.82,90503.801,1.1351,0.86,54.9945,3.4919,945974.0
688138.SH,2025-09-17,30.19,30.95,30.12,30.55,30.05,0.5,1.6639,46586.43,142244.017,1.7461,1.28,55.9095,3.55,961714.0
688138.SH,2025-09-18,30.35,31.8,30.14,30.62,30.55,0.07,0.2291,70476.03,218901.173,2.6415,1.78,56.0376,3.5582,963917.6
688138.SH,2025-09-19,30.35,31.26,30.28,30.49,30.62,-0.13,-0.4246,39982.98,123275.679,1.4986,0.88,55.7997,3.5431,959825.2
688138.SH,2025-09-22,30.59,31.05,30.38,30.92,30.49,0.43,1.4103,36546.69,112535.128,1.3698,0.84,56.5867,3.593,973361.6
688138.SH,2025-09-23,30.9,31.25,29.74,31.22,30.92,0.3,0.9702,47341.01,144163.411,1.7744,1.06,57.1357,3.6279,982805.6
688138.SH,2025-09-24,30.9,33.48,30.88,32.62,31.22,1.4,4.4843,101724.43,329509.265,3.8128,2.11,59.6978,3.7906,1026877.6
688138.SH,2025-09-25,32.6,33.55,32.4,33.15,32.62,0.53,1.6248,69798.31,231203.642,2.6161,1.18,60.6678,3.8522,1043562.0
688138.SH,2025-09-26,32.8,33.65,32.52,32.78,33.15,-0.37,-1.1161,61887.53,204396.092,2.3196,1.05,59.9906,3.8092,1031914.4
688138.SH,2025-09-29,32.55,32.94,32.01,32.7,32.78,-0.08,-0.2441,45983.4,149239.751,1.7235,0.72,59.8442,3.7999,1029396.0
688138.SH,2025-09-30,32.61,33.43,32.25,32.98,32.7,0.28,0.8563,56961.16,187435.315,2.135,0.87,60.3567,3.8324,1038210.4
688138.SH,2025-10-09,33.28,33.95,32.8,33.18,32.98,0.2,0.6064,68171.69,227820.777,2.5552,1.01,60.7227,3.8556,1044506.4
688138.SH,2025-10-10,32.6,32.6,31.62,31.95,33.18,-1.23,-3.7071,51339.68,164167.181,1.9243,0.85,58.4717,3.7127,1005786.0
688138.SH,2025-10-13,30.89,35.5,30.5,35.35,31.95,3.4,10.6416,111818.84,379898.013,4.1911,1.97,64.694,4.1078,1112818.0
688138.SH,2025-10-14,34.55,34.99,32.33,32.43,35.35,-2.92,-8.2603,112123.87,375340.149,4.2025,1.68,59.3501,3.7685,1020896.4
688138.SH,2025-10-15,32.56,32.68,31.6,32.34,32.43,-0.09,-0.2775,50317.99,162366.412,1.886,0.63,59.1854,3.758,1018063.2
688138.SH,2025-10-16,32.1,32.55,31.23,31.36,32.25,-0.89,-2.7597,41157.13,130931.889,1.5426,0.52,57.3919,3.6825,987212.8
688138.SH,2025-10-17,31.5,31.51,28.71,28.85,31.36,-2.51,-8.0038,50095.54,149151.246,1.8776,0.68,52.7983,3.3877,908198.0
688138.SH,2025-10-20,29.31,29.64,28.6,28.8,28.85,-0.05,-0.1733,33461.25,97634.891,1.2542,0.46,52.7068,3.3818,906624.0
688138.SH,2025-10-21,28.85,29.37,28.71,28.84,28.8,0.04,0.1389,41604.19,120585.912,1.5594,0.72,52.78,3.3865,907883.2
688138.SH,2025-10-22,28.58,28.95,27.91,28.74,28.84,-0.1,-0.3467,27901.02,79318.604,1.0458,0.64,52.597,3.3748,904735.2
688138.SH,2025-10-23,28.5,28.7,27.81,28.36,28.74,-0.38,-1.3222,23765.23,66809.101,0.8908,0.61,51.9016,3.3302,892772.8
688138.SH,2025-10-24,28.4,29.52,28.4,29.43,28.36,1.07,3.7729,36761.7,107116.894,1.3779,1.04,53.8598,3.4558,926456.4
688138.SH,2025-10-27,29.7,30.9,29.63,30.25,29.43,0.82,2.7863,54892.12,166233.006,2.0574,1.68,55.3605,3.5521,952270.0
688138.SH,2025-10-28,29.86,30.3,29.38,29.65,30.25,-0.6,-1.9835,29448.64,88045.996,1.1038,0.8,54.2624,3.4817,933382.0
688138.SH,2025-10-29,29.4,30.18,29.4,29.83,29.65,0.18,0.6071,27672.18,82549.877,1.0372,0.8,54.5918,3.5028,939048.4
688138.SH,2025-10-30,29.6,29.87,28.27,28.42,29.83,-1.41,-4.7268,62035.06,179139.629,1.9706,1.8,52.0114,3.3372,894661.6
688138.SH,2025-10-31,28.7,29.38,28.68,28.8,28.42,0.38,1.3371,59294.71,172007.117,1.8836,1.41,52.7068,3.3524,906624.0
688138.SH,2025-11-03,28.6,28.68,27.19,27.8,28.8,-1.0,-3.4722,56953.04,158069.809,1.8092,1.22,50.8767,3.236,875144.0
688138.SH,2025-11-04,27.8,27.83,27.12,27.35,27.8,-0.45,-1.6187,33150.18,90788.765,1.0531,0.7,50.0532,3.1836,860978.0
688138.SH,2025-11-05,27.11,27.75,26.94,27.46,27.35,0.11,0.4022,34524.13,94250.298,1.0967,0.72,50.2545,3.1964,864440.8
688138.SH,2025-11-06,27.59,28.6,27.4,28.33,27.46,0.87,3.1682,51514.43,144993.339,1.6364,1.05,51.8467,3.2977,891828.4
688138.SH,2025-11-07,28.08,28.12,27.68,27.8,28.33,-0.53,-1.8708,32088.51,89396.746,1.0193,0.68,50.8767,3.236,875144.0
688138.SH,2025-11-10,27.85,28.2,27.44,27.7,27.8,-0.1,-0.3597,29998.97,83159.042,0.953,0.72,50.6937,3.2244,871996.0
688138.SH,2025-11-11,27.84,28.4,27.68,27.84,27.7,0.14,0.5054,36852.61,103491.755,1.1707,1.02,50.9499,3.2407,876403.2
688138.SH,2025-11-12,27.63,28.13,27.27,27.61,27.84,-0.23,-0.8261,28935.19,79878.708,0.9192,0.78,50.529,3.2139,869162.8
688138.SH,2025-11-13,27.48,28.42,27.42,27.99,27.61,0.38,1.3763,37690.65,105416.263,1.1973,1.05,51.2245,3.2581,881125.2
688138.SH,2025-11-14,27.75,28.04,27.29,27.42,27.99,-0.57,-2.0364,26286.34,72651.997,0.835,0.79,50.1813,3.1918,863181.6
688138.SH,2025-11-17,27.72,28.39,27.72,27.85,27.42,0.43,1.5682,31993.45,89646.546,1.0163,1.0,50.9682,3.2418,876718.0
688138.SH,2025-11-18,27.65,28.92,27.65,28.17,27.85,0.32,1.149,55708.87,158387.547,1.7697,1.72,51.5539,3.2791,886791.6
688138.SH,2025-11-19,28.1,28.58,27.74,28.02,28.17,-0.15,-0.5325,46655.33,131097.696,1.4821,1.29,51.2794,3.2616,882069.6
688138.SH,2025-11-20,28.85,29.16,27.91,28.12,28.02,0.1,0.3569,47540.71,135074.594,1.5102,1.2,51.4624,3.2733,885217.6
688138.SH,2025-11-21,27.65,27.88,26.75,26.78,28.12,-1.34,-4.7653,53098.95,144590.198,1.6868,1.28,49.01,3.1173,843034.4
688138.SH,2025-11-24,26.85,27.18,26.56,26.94,26.78,0.16,0.5975,24176.15,64995.415,0.768,0.51,49.3029,3.1359,848071.2
688138.SH,2025-11-25,27.07,27.59,26.88,26.93,26.94,-0.01,-0.0371,33119.42,90109.672,1.0521,0.73,49.2846,3.1347,847756.4
688138.SH,2025-11-26,26.87,28.12,26.64,27.19,26.93,0.26,0.9655,47666.64,131138.514,1.5142,1.16,49.7604,3.165,855941.2
688138.SH,2025-11-27,27.13,27.69,26.98,27.06,27.19,-0.13,-0.4781,30383.67,83063.167,0.9652,0.74,49.5225,3.1499,851848.8
688138.SH,2025-11-28,26.99,27.45,26.68,27.4,27.06,0.34,1.2565,35529.06,96414.162,1.1286,0.94,50.1447,3.1895,862552.0
688138.SH,2025-12-01,27.39,28.38,27.13,28.35,27.4,0.95,3.4672,50190.8,139307.833,1.5944,1.47,51.8833,3.3,892458.0
688138.SH,2025-12-02,28.22,28.39,27.8,27.85,28.35,-0.5,-1.7637,28809.44,80721.222,0.9152,0.73,50.9682,3.2418,876718.0
688138.SH,2025-12-03,28.03,28.28,27.58,27.84,27.85,-0.01,-0.0359,30347.98,84614.148,0.964,0.79,50.9499,3.2407,876403.2
688138.SH,2025-12-04,27.9,28.13,27.57,27.86,27.84,0.02,0.0718,25332.81,70483.599,0.8047,0.72,50.9865,3.243,877032.8
688138.SH,2025-12-05,27.81,27.87,27.12,27.72,27.86,-0.14,-0.5025,31966.95,87823.115,1.0155,0.94,50.7303,3.2267,872625.6
688138.SH,2025-12-08,27.83,28.57,27.76,28.5,27.72,0.78,2.8139,42214.69,119319.709,1.341,1.27,52.1578,3.3175,897180.0
688138.SH,2025-12-09,28.31,28.98,28.29,28.48,28.5,-0.02,-0.0702,29953.11,85513.823,0.9515,0.94,52.1212,3.3152,896550.4
688138.SH,2025-12-10,28.37,28.92,28.0,28.67,28.48,0.19,0.6671,36585.16,103894.402,1.1622,1.14,52.4689,3.3373,902531.6
688138.SH,2025-12-11,29.14,29.52,28.64,28.68,28.67,0.01,0.0349,56421.0,164443.17,1.7923,1.7,52.4872,3.3385,902846.4
688138.SH,2025-12-12,28.65,29.19,28.26,29.0,28.68,0.32,1.1158,41935.22,120660.53,1.3321,1.06,53.0729,3.3757,912920.0
688138.SH,2025-12-15,28.55,29.01,28.4,28.51,29.0,-0.49,-1.6897,28069.05,80557.068,0.8916,0.68,52.1761,3.3187,897494.8
688138.SH,2025-12-16,28.5,28.5,27.57,27.92,28.51,-0.59,-2.0694,31091.58,86929.904,0.9877,0.81,51.0964,3.25,878921.6
688138.SH,2025-12-17,27.72,28.24,27.05,27.97,27.92,0.05,0.1791,36593.16,101107.486,1.1624,0.94,51.1879,3.2558,880495.6
688138.SH,2025-12-18,27.75,28.44,27.55,27.6,27.97,-0.37,-1.3228,31269.99,87431.123,0.9933,0.81,50.5107,3.2127,868848.0
688138.SH,2025-12-19,27.65,28.05,27.23,27.31,27.6,-0.29,-1.0507,32806.6,90535.442,1.0421,0.97,49.98,3.179,859718.8
688138.SH,2025-12-22,27.3,28.45,27.3,28.15,27.31,0.84,3.0758,47341.98,133162.837,1.5039,1.48,51.5173,3.2768,886162.0
688138.SH,2025-12-23,28.03,28.89,28.03,28.42,28.15,0.27,0.9591,37895.45,108231.715,1.2038,1.06,52.0114,3.3082,894661.6
688138.SH,2025-12-24,28.56,29.78,28.56,29.14,28.42,0.72,2.5334,40561.27,117799.889,1.2885,1.09,53.3291,3.392,917327.2
688138.SH,2025-12-25,29.26,29.26,28.72,28.87,29.14,-0.27,-0.9266,27121.55,78471.733,0.8615,0.71,52.8349,3.3606,908827.6
688138.SH,2025-12-26,28.88,29.12,28.4,28.63,28.87,-0.24,-0.8313,33064.37,95071.83,1.0503,0.89,52.3957,3.3326,901272.4
688138.SH,2025-12-29,28.56,28.65,28.1,28.25,28.63,-0.38,-1.3273,29595.76,83987.188,0.9401,0.8,51.7003,3.2884,889310.0
688138.SH,2025-12-30,28.3,28.5,28.11,28.31,28.25,0.06,0.2124,26076.82,73826.042,0.8284,0.77,51.8101,3.2954,891198.8
688138.SH,2025-12-31,28.46,28.55,27.97,28.16,28.31,-0.15,-0.5298,22561.89,63692.898,0.7167,0.72,51.5356,3.2779,886476.8
688138.SH,2026-01-05,28.36,28.99,28.3,28.88,28.16,0.72,2.5568,40573.15,116800.414,1.2889,1.47,52.8533,3.3617,909142.4
688138.SH,2026-01-06,29.0,30.07,28.86,29.51,28.88,0.63,2.1814,55553.27,163739.436,1.7647,1.83,54.0062,3.4351,928974.8
688138.SH,2026-01-07,30.41,31.13,30.09,30.7,29.51,1.19,4.0325,94185.37,287557.229,2.9919,2.7,56.184,3.5736,966436.0
688138.SH,2026-01-08,30.5,31.54,30.38,30.62,30.7,-0.08,-0.2606,74706.81,230995.622,2.3732,1.56,56.0376,3.5643,963917.6
688138.SH,2026-01-09,30.4,31.13,30.29,31.0,30.62,0.38,1.241,59013.42,181197.856,1.8746,1.03,56.7331,3.6085,975880.0
688138.SH,2026-01-12,30.98,31.3,30.5,31.24,31.0,0.24,0.7742,65128.6,201300.6,2.0689,1.0,57.1723,3.6364,983435.2
688138.SH,2026-01-13,31.18,31.45,30.0,30.14,31.24,-1.1,-3.5211,56310.07,172208.272,1.7888,0.81,55.1592,3.5084,948807.2
688138.SH,2026-01-14,30.27,31.26,30.02,30.63,30.14,0.49,1.6257,68613.49,210093.697,2.1796,0.98,56.0559,3.5654,964232.4
688138.SH,2026-01-15,30.43,31.41,30.04,31.3,30.63,0.67,2.1874,64188.5,197554.148,2.039,0.99,57.2821,3.6434,985324.0
688138.SH,2026-01-16,31.76,32.56,31.15,32.17,31.3,0.87,2.7796,90667.46,289044.323,2.8802,1.45,58.8743,3.7447,1012711.6
688138.SH,2026-01-19,32.09,32.46,31.6,31.88,32.17,-0.29,-0.9015,60296.42,192559.904,1.9154,0.87,58.3435,3.7109,1003582.4
688138.SH,2026-01-20,31.9,32.36,31.52,31.87,31.88,-0.01,-0.0314,63829.52,203644.608,2.0276,0.94,58.3252,3.7098,1003267.6
688138.SH,2026-01-21,31.73,32.86,31.61,32.62,31.87,0.75,2.3533,70429.24,228425.649,2.2373,1.01,59.6978,3.7971,1026877.6
688138.SH,2026-01-22,32.66,32.9,31.6,31.84,32.62,-0.78,-2.3912,56822.65,181285.094,1.805,0.81,58.2703,3.7063,1002323.2
688138.SH,2026-01-23,31.77,32.24,31.6,32.18,31.84,0.34,1.0678,40673.05,129844.619,1.292,0.59,58.8926,3.7459,1013026.4
688138.SH,2026-01-26,32.08,32.3,30.9,31.25,32.18,-0.93,-2.89,52709.28,165918.807,1.6744,0.9,57.1906,3.6376,983750.0
688138.SH,2026-01-27,31.18,32.09,30.25,31.81,31.25,0.56,1.792,54662.62,170596.303,1.7364,0.96,58.2154,3.7028,1001378.8
688138.SH,2026-01-28,32.0,32.3,31.32,31.71,31.81,-0.1,-0.3144,45690.42,145229.962,1.4514,0.83,58.0324,3.6912,998230.8
688138.SH,2026-01-29,31.58,31.8,30.15,30.3,31.71,-1.41,-4.4465,49807.85,153703.332,1.5822,0.99,55.452,3.527,953844.0
688138.SH,2026-01-30,30.2,30.87,29.28,30.56,30.3,0.26,0.8581,55069.71,165571.136,1.7494,1.13,55.9278,3.5573,962028.8
