ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688357.SH,2025-05-13,25.58,25.87,25.19,25.4,25.33,0.07,0.2764,9127.2,23266.175,0.9122,1.02,33.997,1.4967,254148.5417
688357.SH,2025-05-14,25.57,25.57,25.04,25.1,25.4,-0.3,-1.1811,7833.89,19753.355,0.7829,0.85,33.5955,1.479,251146.7873
688357.SH,2025-05-15,25.15,25.28,24.9,25.02,25.1,-0.08,-0.3187,6769.68,16984.804,0.6766,0.75,33.4884,1.4743,250346.3195
688357.SH,2025-05-16,25.11,25.34,24.93,25.15,25.02,0.13,0.5196,6381.0,16090.576,0.6377,0.8,33.6624,1.482,251647.0797
688357.SH,2025-05-19,25.22,25.85,25.04,25.61,25.15,0.46,1.829,8881.82,22669.97,0.8877,1.15,34.2781,1.5091,256249.7698
688357.SH,2025-05-20,25.6,26.2,25.36,26.0,25.61,0.39,1.5228,8632.33,22298.189,0.8627,1.11,34.8001,1.5321,260152.0506
688357.SH,2025-05-21,26.18,26.18,24.91,24.91,26.0,-1.09,-4.1923,24766.38,62544.319,2.4752,3.22,33.3411,1.4678,249245.6762
688357.SH,2025-05-22,24.85,25.12,24.39,24.43,24.91,-0.48,-1.9269,9981.06,24654.589,0.9975,0.9,32.6987,1.4396,244442.8691
688357.SH,2025-05-23,24.53,25.49,24.3,25.32,24.43,0.89,3.6431,22743.43,56845.063,2.273,1.94,33.8899,1.492,253348.0739
688357.SH,2025-05-26,25.25,25.99,24.95,25.08,25.32,-0.24,-0.9479,16766.82,42696.303,1.6757,1.12,33.5687,1.4779,250946.6703
688357.SH,2025-05-27,25.12,25.12,24.66,24.85,25.08,-0.23,-0.9171,8589.0,21366.182,0.8584,0.52,33.2608,1.4643,248645.3253
688357.SH,2025-05-28,24.85,25.03,24.54,24.6,24.85,-0.25,-1.006,8830.55,21799.11,0.8825,0.53,32.9262,1.4496,246143.8633
688357.SH,2025-05-29,24.79,26.02,24.61,25.65,24.6,1.05,4.2683,32421.17,82635.48,3.2402,2.42,34.3316,1.5114,256650.0038
688357.SH,2025-05-30,26.15,26.15,24.88,24.93,25.65,-0.72,-2.807,15949.08,40105.625,1.594,0.89,33.3679,1.469,249445.7931
688357.SH,2025-06-03,24.7,26.02,24.58,25.7,24.93,0.77,3.0886,26592.19,67719.213,2.6577,1.61,34.3985,1.5144,257150.2962
688357.SH,2025-06-04,25.79,26.43,25.73,26.12,25.7,0.42,1.6342,22766.43,59288.369,2.2753,1.23,34.9607,1.5391,261352.7524
688357.SH,2025-06-05,26.05,26.47,25.8,26.2,26.12,0.08,0.3063,19318.71,50449.29,1.9307,0.91,35.0678,1.5439,262153.2202
