ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688682.SH,2025-05-13,41.29,41.6,39.3,39.68,42.0,-2.32,-5.5238,36107.03,145062.276,4.9637,1.23,199.9789,4.403,288640.5258
688682.SH,2025-05-14,39.18,39.71,37.95,38.11,39.68,-1.57,-3.9567,25126.06,97021.574,3.4541,0.72,192.0665,4.2288,277220.0211
688682.SH,2025-05-15,38.36,39.15,37.76,38.58,38.11,0.47,1.2333,18709.61,71890.859,2.572,0.52,194.4352,4.2809,280638.8983
688682.SH,2025-05-16,38.21,38.97,37.38,37.46,38.58,-1.12,-2.9031,20084.28,76218.252,2.761,0.56,188.7906,4.1567,272491.7867
688682.SH,2025-05-19,37.34,38.48,37.34,38.15,37.46,0.69,1.842,16191.05,61631.601,2.2258,0.53,192.268,4.2332,277510.9894
688682.SH,2025-05-20,37.82,38.18,37.47,37.66,38.15,-0.49,-1.2844,11610.47,43823.027,1.5961,0.5,189.7985,4.1789,273946.6281
688682.SH,2025-05-21,37.31,37.98,37.12,37.14,37.66,-0.52,-1.3808,8633.36,32290.979,1.1868,0.47,187.1779,4.1212,270164.0406
688682.SH,2025-05-22,37.06,38.27,36.9,36.95,37.14,-0.19,-0.5116,15093.85,56681.263,2.075,1.0,186.2203,4.1001,268781.9413
688682.SH,2025-05-23,36.71,37.76,36.5,36.93,36.95,-0.02,-0.0541,12219.77,45463.181,1.6799,0.85,186.1195,4.0979,268636.4571
688682.SH,2025-05-26,37.15,37.33,36.32,36.65,36.93,-0.28,-0.7582,9519.02,34949.656,1.3086,0.75,184.7084,4.0668,266599.6792
688682.SH,2025-05-27,36.67,37.35,36.54,37.17,36.65,0.52,1.4188,10385.03,38458.767,1.4277,0.91,187.329,4.1245,270382.2668
688682.SH,2025-05-28,37.17,38.47,37.02,37.76,37.17,0.59,1.5873,14832.68,56155.315,2.0391,1.33,190.3025,4.19,274674.0488
688682.SH,2025-05-29,37.99,38.4,37.58,38.08,37.76,0.32,0.8475,14307.87,54387.903,1.9669,1.15,191.9153,4.2255,277001.7949
688682.SH,2025-05-30,37.9,38.49,37.4,37.99,38.08,-0.09,-0.2363,11572.45,43924.706,1.5909,0.94,191.4617,4.2155,276347.1163
688682.SH,2025-06-03,38.6,40.8,37.73,39.55,37.99,1.56,4.1063,22147.33,87191.727,3.0446,1.83,199.3238,4.3886,287694.8789
688682.SH,2025-06-04,39.05,39.97,38.89,39.73,39.55,0.18,0.4551,12351.33,48729.386,1.698,0.84,200.2309,4.4086,289004.2362
688682.SH,2025-06-05,28.28,29.1,28.0,28.41,28.24,0.17,0.602,19643.57,56040.737,1.9289,1.31,200.4527,4.5136,289324.3007
688682.SH,2025-06-06,28.42,29.29,28.24,28.65,28.41,0.24,0.8448,18183.83,52107.846,1.7855,1.14,202.146,4.5517,291768.4342
688682.SH,2025-06-09,28.62,29.1,28.28,28.35,28.65,-0.3,-1.0471,16823.06,48064.647,1.6519,1.0,200.0293,4.5041,288713.2673
688682.SH,2025-06-10,28.12,29.4,27.9,28.31,28.35,-0.04,-0.1411,22705.85,64764.822,2.2296,1.27,199.7471,4.4977,288305.9117
688682.SH,2025-06-11,28.5,29.15,28.03,28.66,28.31,0.35,1.2363,22964.67,65917.141,2.255,1.28,202.2166,4.5533,291870.2731
688682.SH,2025-06-12,28.67,28.67,28.0,28.09,28.66,-0.57,-1.9888,15732.76,44389.864,1.5449,0.78,198.1948,4.4628,286065.4561
688682.SH,2025-06-13,28.16,28.89,27.64,28.42,28.09,0.33,1.1748,23542.28,66527.485,2.3117,1.22,200.5232,4.5152,289426.1396
688682.SH,2025-06-16,28.42,30.16,28.19,29.49,28.42,1.07,3.765,32845.42,96702.951,3.2252,1.61,208.0728,4.6852,300322.9014
688682.SH,2025-06-17,29.41,29.5,28.56,28.87,29.49,-0.62,-2.1024,23256.96,67181.794,2.2837,0.99,203.6983,4.5867,294008.8899
688682.SH,2025-06-18,28.8,29.88,28.78,28.86,28.87,-0.01,-0.0346,24353.71,71104.08,2.3914,1.03,203.6277,4.5851,293907.051
688682.SH,2025-06-19,28.32,28.7,27.7,28.06,28.86,-0.8,-2.772,23371.05,65545.182,2.2949,0.98,197.9832,4.458,285759.9394
688682.SH,2025-06-20,28.0,28.06,27.29,27.55,28.06,-0.51,-1.8175,13653.18,37713.139,1.3407,0.54,194.3848,4.377,280566.1557
688682.SH,2025-06-23,27.62,28.61,27.3,28.42,27.55,0.87,3.1579,23677.11,66681.009,2.325,1.01,200.5232,4.5152,289426.1396
688682.SH,2025-06-24,28.15,29.04,27.9,28.77,28.42,0.35,1.2315,18449.79,52644.325,1.8117,0.85,202.9927,4.5708,292990.5009
688682.SH,2025-06-25,29.47,29.47,28.5,29.3,28.77,0.53,1.8422,25718.0,75010.545,2.5254,1.24,206.7322,4.655,298387.9624
688682.SH,2025-06-26,29.31,30.62,29.31,29.77,29.3,0.47,1.6041,28102.09,84522.223,2.7595,1.34,210.0484,4.7297,303174.3904
688682.SH,2025-06-27,29.57,30.4,29.4,30.06,29.77,0.29,0.9741,19378.31,58123.593,1.9028,0.88,212.0946,4.7757,306127.7184
688682.SH,2025-06-30,30.28,31.44,30.22,31.3,30.06,1.24,4.1251,35738.11,110653.155,3.5093,1.55,220.8437,4.9728,318755.7414
688682.SH,2025-07-01,31.33,31.88,30.72,31.17,31.3,-0.13,-0.4153,31145.12,97105.161,3.0583,1.22,219.9264,4.9521,317431.8357
