ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688302.SH,2025-05-13,47.28,49.28,46.05,49.0,45.69,3.31,7.2445,35084.33,167310.806,4.304,0.97,,4.1693,485176.4302
688302.SH,2025-05-14,49.98,56.6,46.57,46.9,49.0,-2.1,-4.2857,82339.42,418130.912,10.1011,2.03,,3.9906,464383.1546
688302.SH,2025-05-15,46.5,49.4,45.89,48.37,46.9,1.47,3.1343,46916.89,223705.991,5.7556,1.01,,4.1157,478938.4475
688302.SH,2025-05-16,48.5,52.41,48.38,50.9,48.37,2.53,5.2305,42199.03,214709.227,5.1768,0.87,,4.331,503989.3938
688302.SH,2025-05-19,50.99,52.89,48.7,49.3,50.9,-1.6,-3.1434,36219.74,181145.064,4.4433,0.74,,4.1949,488146.8981
688302.SH,2025-05-20,49.92,50.31,48.05,49.38,49.3,0.08,0.1623,37455.75,184314.0,4.5949,0.77,,4.2017,488939.0229
688302.SH,2025-05-21,48.89,54.0,48.51,53.35,49.38,3.97,8.0397,47079.64,245784.95,5.7756,0.96,,4.5395,528248.2153
688302.SH,2025-05-22,52.48,54.34,51.85,54.34,53.35,0.99,1.8557,33125.66,176701.448,4.0637,0.79,,4.6237,538050.7595
688302.SH,2025-05-23,54.37,57.42,53.68,54.52,54.34,0.18,0.3312,37394.55,206881.997,4.5874,0.95,,4.639,539833.0403
688302.SH,2025-05-26,53.99,54.02,51.2,52.05,54.52,-2.47,-4.5304,37499.4,196632.281,4.6003,0.98,,4.4289,515376.1876
688302.SH,2025-05-27,51.98,52.8,49.66,52.4,52.05,0.35,0.6724,35773.43,183722.253,4.3886,0.93,,4.4586,518841.7335
688302.SH,2025-05-28,51.75,52.2,48.0,48.43,52.4,-3.97,-7.5763,43823.13,216513.401,5.3761,1.15,,4.1208,479532.5411
688302.SH,2025-05-29,48.0,50.2,47.8,49.3,48.43,0.87,1.7964,34701.84,170985.95,4.2571,0.92,,4.1949,488146.8981
688302.SH,2025-05-30,50.9,56.58,50.5,51.0,49.3,1.7,3.4483,87572.08,461545.09,10.743,2.31,,4.3395,504979.5498
