ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688307.SH,2025-05-13,29.5,29.51,28.54,28.6,29.15,-0.55,-1.8868,15572.0,45034.409,2.6779,0.88,47.1048,2.9869,251680.0
688307.SH,2025-05-14,28.77,28.94,28.38,28.46,28.6,-0.14,-0.4895,9377.33,26802.466,1.6126,0.52,46.8742,2.9723,250448.0
688307.SH,2025-05-15,28.36,28.36,27.8,27.93,28.46,-0.53,-1.8623,9101.02,25468.481,1.5651,0.59,46.0013,2.9169,245784.0
688307.SH,2025-05-16,28.1,28.45,27.9,28.28,27.93,0.35,1.2531,8366.49,23669.279,1.4388,0.65,46.5778,2.9535,248864.0
688307.SH,2025-05-19,28.27,28.29,27.72,28.07,28.28,-0.21,-0.7426,8434.39,23634.747,1.4505,0.71,46.2319,2.9315,247016.0
688307.SH,2025-05-20,27.92,28.4,27.51,28.12,28.07,0.05,0.1781,10745.37,30082.743,1.8479,1.06,46.3142,2.9368,247456.0
688307.SH,2025-05-21,28.26,28.5,27.57,27.9,28.12,-0.22,-0.7824,14736.21,41277.566,2.5342,1.6,45.9519,2.9138,245520.0
688307.SH,2025-05-22,27.73,28.96,27.63,27.68,27.9,-0.22,-0.7885,15606.37,44028.205,2.6838,1.52,45.5896,2.8908,243584.0
688307.SH,2025-05-23,27.51,27.77,27.02,27.26,27.68,-0.42,-1.5173,11904.25,32662.168,2.0472,1.03,44.8978,2.847,239888.0
688307.SH,2025-05-26,27.25,27.65,27.16,27.47,27.26,0.21,0.7704,9559.45,26212.176,1.6439,0.78,45.2437,2.8689,241736.0
688307.SH,2025-05-27,27.5,27.5,26.86,27.13,27.47,-0.34,-1.2377,8966.87,24336.513,1.542,0.72,44.6837,2.8334,238744.0
688307.SH,2025-05-28,27.2,27.5,26.6,26.79,27.13,-0.34,-1.2532,9122.21,24613.504,1.5688,0.75,44.1237,2.7979,235752.0
688307.SH,2025-05-29,26.95,27.84,26.66,27.66,26.79,0.87,3.2475,14681.94,40325.317,2.5249,1.33,45.5566,2.8887,243408.0
688307.SH,2025-05-30,27.61,27.84,27.03,27.15,27.66,-0.51,-1.8438,9414.22,25663.88,1.619,0.87,44.7166,2.8355,238920.0
688307.SH,2025-06-03,27.94,28.98,27.66,27.96,27.15,0.81,2.9834,19394.51,54700.52,3.3353,1.87,46.0507,2.9201,246048.0
688307.SH,2025-06-04,27.51,28.21,27.5,27.98,27.96,0.02,0.0715,14374.75,40144.59,2.472,1.17,46.0837,2.9221,246224.0
688307.SH,2025-06-05,27.9,28.18,27.53,28.18,27.98,0.2,0.7148,13330.82,37231.77,2.2925,1.0,46.4131,2.943,247984.0
688307.SH,2025-06-06,28.38,28.38,27.55,27.88,28.18,-0.3,-1.0646,15474.24,43005.461,2.6611,1.09,45.919,2.9117,245344.0
688307.SH,2025-06-09,27.77,28.18,27.68,27.87,27.88,-0.01,-0.0359,15344.95,42965.171,2.6389,1.07,45.9025,2.9107,245256.0
688307.SH,2025-06-10,27.73,28.03,27.11,27.28,27.87,-0.59,-2.117,13291.19,36494.904,2.2857,0.85,44.9307,2.849,240064.0
688307.SH,2025-06-11,27.48,27.65,27.36,27.4,27.28,0.12,0.4399,8057.78,22173.252,1.3857,0.56,45.1284,2.8616,241120.0
688307.SH,2025-06-12,27.31,27.78,27.15,27.59,27.4,0.19,0.6934,9639.34,26504.326,1.6577,0.74,45.4413,2.8814,242792.0
688307.SH,2025-06-13,27.42,27.67,26.81,26.87,27.59,-0.72,-2.6096,11436.44,31015.447,1.9667,0.93,44.2555,2.8062,236456.0
688307.SH,2025-06-16,26.71,28.0,26.71,27.36,26.87,0.49,1.8236,13251.42,36442.452,2.2789,1.15,45.0625,2.8574,240768.0
688307.SH,2025-06-17,27.3,27.63,27.02,27.18,27.36,-0.18,-0.6579,6927.21,18899.877,1.1913,0.62,44.766,2.8386,239184.0
688307.SH,2025-06-18,27.02,27.39,26.92,27.25,27.18,0.07,0.2575,6737.29,18308.926,1.1586,0.68,44.8813,2.8459,239800.0
688307.SH,2025-06-19,27.24,27.77,26.87,27.01,27.25,-0.24,-0.8807,13004.03,35695.328,2.2363,1.35,44.4861,2.8208,237688.0
688307.SH,2025-06-20,27.0,27.75,26.84,27.12,27.01,0.11,0.4073,10896.09,29734.376,1.8738,1.06,44.6672,2.8323,238656.0
688307.SH,2025-06-23,26.96,27.28,26.7,27.14,27.12,0.02,0.0737,10387.01,28094.415,1.7863,1.02,44.7002,2.8344,238832.0
688307.SH,2025-06-24,27.13,28.2,27.13,28.1,27.14,0.96,3.5372,18052.76,50335.514,3.1046,1.88,46.2813,2.9347,247280.0
688307.SH,2025-06-25,28.27,28.5,27.94,28.3,28.1,0.2,0.7117,13122.89,37048.262,2.2568,1.11,46.6107,2.9556,249040.0
688307.SH,2025-06-26,28.2,28.47,28.01,28.16,28.3,-0.14,-0.4947,13032.84,36809.407,2.2413,1.0,46.3801,2.9409,247808.0
688307.SH,2025-06-27,28.33,28.39,27.9,28.11,28.16,-0.05,-0.1776,12652.9,35579.693,2.1759,0.97,46.2978,2.9357,247368.0
688307.SH,2025-06-30,28.29,29.0,28.29,28.44,28.11,0.33,1.174,15659.28,44741.804,2.6929,1.16,46.8413,2.9702,250272.0
688307.SH,2025-07-01,28.44,29.25,28.4,28.88,28.44,0.44,1.5471,24759.53,71642.401,4.2579,1.71,47.566,3.0161,254144.0
688307.SH,2025-07-02,28.91,30.43,28.82,28.93,28.88,0.05,0.1731,34239.19,101079.114,5.8881,2.16,47.6483,3.0214,254584.0
688307.SH,2025-07-03,29.1,29.51,28.64,28.86,28.93,-0.07,-0.242,15037.24,43365.363,2.586,0.75,47.533,3.0141,253968.0
688307.SH,2025-07-04,28.84,28.88,28.18,28.19,28.86,-0.67,-2.3216,12362.34,35148.021,2.126,0.6,46.4295,2.9441,248072.0
688307.SH,2025-07-07,28.02,28.15,27.8,28.09,28.19,-0.1,-0.3547,13426.78,37564.276,2.309,0.66,46.2648,2.9336,247192.0
688307.SH,2025-07-08,28.1,29.76,27.92,29.25,28.09,1.16,4.1296,37868.21,110129.976,6.5122,1.9,48.1754,3.0548,257400.0
688307.SH,2025-07-09,29.25,29.8,28.95,29.07,29.25,-0.18,-0.6154,28788.61,84578.92,4.9508,1.27,47.8789,3.036,255816.0
688307.SH,2025-07-10,29.22,29.94,29.03,29.21,29.07,0.14,0.4816,24126.7,70967.385,4.1491,1.12,48.1095,3.0506,257048.0
688307.SH,2025-07-11,29.21,32.57,28.81,31.64,29.21,2.43,8.3191,71214.86,223309.714,12.2469,3.05,52.1118,3.3044,278432.0
688307.SH,2025-07-14,31.7,31.83,31.01,31.35,31.64,-0.29,-0.9166,30653.73,96085.811,5.2716,0.87,51.6341,3.2741,275880.0
688307.SH,2025-07-15,31.29,32.66,30.61,31.62,31.35,0.27,0.8612,55142.46,174764.222,9.4829,1.43,52.0788,3.3023,278256.0
688307.SH,2025-07-16,31.79,33.05,31.63,32.8,31.62,1.18,3.7318,49779.03,161767.342,8.5606,1.19,54.0223,3.4255,288640.0
688307.SH,2025-07-17,32.52,34.51,32.08,33.81,32.8,1.01,3.0793,60714.91,201978.778,10.4412,1.31,55.6858,3.531,297528.0
688307.SH,2025-07-18,35.0,38.6,35.0,37.08,33.81,3.27,9.6717,107785.68,396253.273,18.536,2.01,61.0716,3.8725,326304.0
688307.SH,2025-07-21,36.0,40.51,35.7,38.86,37.08,1.78,4.8004,111172.55,423414.396,19.1185,1.83,64.0033,4.0584,341968.0
688307.SH,2025-07-22,38.5,41.0,36.26,36.9,38.86,-1.96,-5.0437,88209.93,337202.864,15.1696,1.15,60.7751,3.8537,324720.0
688307.SH,2025-07-23,37.0,37.9,35.9,37.88,36.9,0.98,2.6558,53912.72,199964.999,9.2714,0.65,62.3892,3.9561,333344.0
688307.SH,2025-07-24,38.0,40.58,36.8,39.93,37.88,2.05,5.4118,76770.59,302775.082,13.2023,0.91,65.7656,4.1702,351384.0
688307.SH,2025-07-25,39.67,40.08,37.91,39.66,39.93,-0.27,-0.6762,45561.49,176936.591,7.8353,0.52,65.3209,4.142,349008.0
688307.SH,2025-07-28,39.0,41.5,38.6,40.15,39.66,0.49,1.2355,39574.97,158865.564,6.8057,0.53,66.1279,4.1931,353320.0
688307.SH,2025-07-29,39.73,40.0,38.38,39.8,40.15,-0.35,-0.8717,40569.39,158926.386,6.9768,0.67,65.5515,4.1566,350240.0
688307.SH,2025-07-30,39.77,39.77,38.0,38.36,39.8,-1.44,-3.6181,34304.62,132323.404,5.8994,0.67,63.1797,4.0062,337568.0
688307.SH,2025-07-31,38.48,39.5,38.1,38.57,38.36,0.21,0.5474,35241.63,136642.638,6.0605,0.74,63.5256,4.0281,339416.0
688307.SH,2025-08-01,38.34,39.21,37.71,38.78,38.57,0.21,0.5445,28450.09,109877.307,4.8926,0.73,63.8715,4.0501,341264.0
688307.SH,2025-08-04,39.01,40.76,38.5,40.56,38.78,1.78,4.59,41540.83,166035.395,7.1438,1.17,66.8032,4.236,356928.0
688307.SH,2025-08-05,39.99,40.2,37.1,37.56,40.56,-3.0,-7.3964,65193.78,247239.7,11.2114,1.81,61.8621,3.9227,330528.0
688307.SH,2025-08-06,37.2,38.85,37.18,38.64,37.56,1.08,2.8754,37749.6,144664.671,6.4918,0.92,63.6409,4.0354,340032.0
688307.SH,2025-08-07,38.38,39.11,37.61,37.76,38.64,-0.88,-2.2774,25529.42,97496.232,4.3903,0.61,62.1915,3.9435,332288.0
688307.SH,2025-08-08,37.88,37.99,36.25,36.81,37.76,-0.95,-2.5159,41579.97,153257.459,7.1506,1.05,60.6269,3.8443,323928.0
688307.SH,2025-08-11,37.0,37.97,36.49,37.9,36.81,1.09,2.9612,30149.56,112169.964,5.1849,0.71,62.4221,3.9582,333520.0
688307.SH,2025-08-12,37.88,37.88,36.31,36.55,37.9,-1.35,-3.562,24764.09,91012.812,4.2587,0.62,60.1986,3.8172,321640.0
688307.SH,2025-08-13,37.5,39.75,36.8,38.15,36.55,1.6,4.3776,59546.13,230323.906,10.2402,1.86,62.8339,3.9843,335720.0
688307.SH,2025-08-14,38.2,38.33,36.01,36.12,38.15,-2.03,-5.3211,40647.75,149352.385,6.9902,1.12,59.4904,3.7723,317856.0
688307.SH,2025-08-15,36.12,36.95,36.08,36.51,36.12,0.39,1.0797,29564.0,107996.478,5.0842,0.75,60.1328,3.813,321288.0
688307.SH,2025-08-18,36.63,37.48,36.43,36.88,36.51,0.37,1.0134,31048.59,114933.859,5.3395,0.84,60.7422,3.8516,324544.0
688307.SH,2025-08-19,36.66,36.81,35.69,36.15,36.88,-0.73,-1.9794,22773.26,82381.94,3.9163,0.61,59.5398,3.7754,318120.0
688307.SH,2025-08-20,36.15,36.42,35.45,36.4,36.15,0.25,0.6916,17033.81,61204.751,2.9293,0.46,59.9516,3.8015,320320.0
688307.SH,2025-08-21,36.4,36.59,35.44,35.75,36.4,-0.65,-1.7857,24074.01,86271.911,4.14,0.85,58.881,3.7336,314600.0
688307.SH,2025-08-22,35.6,36.47,35.4,36.36,35.75,0.61,1.7063,19580.48,70564.662,3.3673,0.79,59.8857,3.7973,319968.0
688307.SH,2025-08-25,36.74,36.97,35.2,35.53,36.36,-0.83,-2.2827,38401.63,137652.975,6.604,1.68,58.5187,3.7106,312664.0
688307.SH,2025-08-26,35.61,36.18,35.02,35.73,35.53,0.2,0.5629,20499.74,73378.492,3.5254,0.84,58.8481,3.7315,314424.0
688307.SH,2025-08-27,35.7,36.85,34.63,34.85,35.73,-0.88,-2.4629,29160.75,104083.342,5.0148,1.22,57.3987,3.6396,306680.0
688307.SH,2025-08-28,34.66,35.54,33.96,35.36,34.85,0.51,1.4634,25768.19,89662.325,4.4314,0.98,58.2387,3.6929,311168.0
688307.SH,2025-08-29,35.36,35.36,34.5,34.88,35.36,-0.48,-1.3575,19104.29,66512.426,3.2854,0.72,57.4481,3.6428,306944.0
688307.SH,2025-09-01,34.96,35.25,34.18,34.5,34.88,-0.38,-1.0894,28977.39,99986.951,4.9833,1.09,56.8222,3.5415,303600.0
688307.SH,2025-09-02,34.46,34.46,32.6,33.13,34.5,-1.37,-3.971,33466.95,111213.298,5.7553,1.35,54.5658,3.4008,291544.0
688307.SH,2025-09-03,33.33,33.58,32.14,32.28,33.13,-0.85,-2.5657,19880.14,65141.651,3.4188,0.73,53.1659,3.3136,284064.0
688307.SH,2025-09-04,32.5,32.77,30.55,31.46,32.28,-0.82,-2.5403,37464.35,118246.128,6.4428,1.47,51.8153,3.2294,276848.0
688307.SH,2025-09-05,31.42,31.86,31.09,31.76,31.46,0.3,0.9536,41354.92,130317.717,7.1118,1.49,52.3094,3.2602,279488.0
688307.SH,2025-09-08,31.81,32.68,31.65,32.3,31.76,0.54,1.7003,28154.73,90462.887,4.8418,0.87,53.1988,3.3156,284240.0
688307.SH,2025-09-09,32.33,32.33,31.26,31.66,32.3,-0.64,-1.9814,20626.28,65584.053,3.5471,0.64,52.1447,3.2499,278608.0
