ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688596.SH,2025-05-13,37.18,37.34,36.63,36.8,36.85,-0.05,-0.1357,26468.72,97666.445,0.9062,0.67,20.3672,2.9853,1074875.8397
688596.SH,2025-05-14,36.8,37.37,36.61,36.98,36.8,0.18,0.4891,27071.39,100078.062,0.9268,0.89,20.4668,2.9999,1080133.3845
688596.SH,2025-05-15,36.97,36.98,35.78,35.79,36.98,-1.19,-3.218,35811.21,129462.841,1.2261,1.34,19.8082,2.9034,1045375.1713
688596.SH,2025-05-16,35.5,36.36,35.5,35.79,35.79,0.0,0.0,24639.55,88445.463,0.8436,0.87,19.8082,2.9034,1045375.1713
688596.SH,2025-05-19,35.7,36.38,35.6,36.0,35.79,0.21,0.5868,22722.67,81687.15,0.7779,0.82,19.9244,2.9204,1051508.9736
688596.SH,2025-05-20,36.0,36.2,35.7,35.71,36.0,-0.29,-0.8056,25592.45,91818.343,0.8762,0.94,19.7639,2.8969,1043038.4846
688596.SH,2025-05-21,35.72,35.83,35.3,35.51,35.71,-0.2,-0.5601,22540.08,80141.75,0.7717,0.83,19.6532,2.8806,1037196.7681
688596.SH,2025-05-22,35.33,35.65,35.01,35.12,35.51,-0.39,-1.0983,16835.97,59328.945,0.5764,0.64,19.4374,2.849,1025805.4209
688596.SH,2025-05-23,35.12,35.32,34.83,34.84,35.12,-0.28,-0.7973,21035.36,73756.456,0.7202,0.94,19.2824,2.8263,1017627.0178
688596.SH,2025-05-26,35.0,35.39,34.8,34.91,34.84,0.07,0.2009,22789.0,79962.851,0.7801,1.05,19.3232,2.8323,1019781.3896
688596.SH,2025-05-27,34.91,35.32,34.6,35.07,34.91,0.16,0.4583,17251.27,60250.362,0.5906,0.79,19.4118,2.8452,1024455.2659
688596.SH,2025-05-28,35.07,35.27,34.86,35.19,35.07,0.12,0.3422,12084.62,42347.084,0.4137,0.6,19.4782,2.855,1027960.6731
688596.SH,2025-05-29,35.19,35.85,35.14,35.47,35.19,0.28,0.7957,18883.95,67186.845,0.6465,1.05,19.6332,2.8777,1036139.9567
688596.SH,2025-05-30,35.58,35.58,34.86,34.88,35.47,-0.59,-1.6634,18953.42,66568.6,0.6488,1.03,19.3066,2.8298,1018905.0378
688596.SH,2025-06-03,34.77,35.37,34.7,34.86,34.88,-0.02,-0.0573,21198.15,74323.056,0.7257,1.18,19.2956,2.8282,1018320.8032
688596.SH,2025-06-04,34.92,34.95,34.3,34.58,34.86,-0.28,-0.8032,25721.81,89049.186,0.8805,1.46,19.1406,2.8055,1010141.5197
688596.SH,2025-06-05,34.73,34.96,33.91,34.87,34.58,0.29,0.8386,40130.1,138066.514,1.3738,2.07,19.3011,2.829,1018612.9205
688596.SH,2025-06-06,34.87,35.1,34.52,35.0,34.87,0.13,0.3728,25000.23,87168.156,0.8558,1.0,19.3731,2.8396,1022410.445
688596.SH,2025-06-09,35.12,35.77,34.85,35.52,35.0,0.52,1.4857,33726.5,118642.985,1.1546,1.29,19.6609,2.8818,1037600.543
688596.SH,2025-06-10,35.68,35.68,34.22,34.58,35.52,-0.94,-2.6464,35586.67,123930.497,1.2182,1.22,19.1406,2.8055,1010141.5197
688596.SH,2025-06-11,34.5,35.17,34.3,34.59,34.58,0.01,0.0289,20708.64,72162.675,0.7089,0.65,19.1461,2.8063,1010433.6369
688596.SH,2025-06-12,34.59,34.59,33.23,33.5,34.59,-1.09,-3.1512,52247.6,176192.886,1.7886,1.68,18.5428,2.7179,978592.8545
688596.SH,2025-06-13,33.5,33.72,32.31,32.79,33.5,-0.71,-2.1194,74453.4,244081.611,2.5488,2.23,18.1498,2.6603,957852.5283
688596.SH,2025-06-16,32.55,32.73,32.3,32.5,32.79,-0.29,-0.8844,42132.04,136770.42,1.4402,0.97,18.0152,2.6406,950751.971
688596.SH,2025-06-17,32.53,32.75,32.21,32.73,32.5,0.23,0.7077,32054.15,103998.569,1.0957,0.71,18.1427,2.6592,957480.3696
688596.SH,2025-06-18,32.62,32.89,32.23,32.51,32.73,-0.22,-0.6722,24044.39,78105.834,0.8219,0.54,18.0208,2.6414,951044.5101
688596.SH,2025-06-19,32.55,33.07,32.41,32.59,32.51,0.08,0.2461,30132.65,98562.604,1.03,0.67,18.0651,2.6479,953384.8226
688596.SH,2025-06-20,32.62,33.24,32.58,32.76,32.59,0.17,0.5216,25498.33,83902.128,0.8716,0.63,18.1594,2.6617,958357.9868
688596.SH,2025-06-23,32.7,33.77,32.56,33.45,32.76,0.69,2.1062,32944.02,110013.273,1.1261,1.07,18.5418,2.7177,978543.1825
688596.SH,2025-06-24,33.58,34.01,33.42,33.95,33.45,0.5,1.4948,41461.92,140077.785,1.4173,1.43,18.819,2.7584,993170.1359
688596.SH,2025-06-25,34.1,34.1,33.33,33.81,33.95,-0.14,-0.4124,37984.61,127900.459,1.2984,1.23,18.7414,2.747,989074.5889
688596.SH,2025-06-26,33.76,33.97,33.35,33.72,33.81,-0.09,-0.2662,32668.7,109848.09,1.1167,0.97,18.6915,2.7397,986441.7373
688596.SH,2025-06-27,33.67,33.9,33.46,33.53,33.44,0.09,0.2691,30754.66,103579.277,1.0513,0.9,18.5862,2.7876,980883.495
688596.SH,2025-06-30,33.69,34.1,33.52,33.92,33.53,0.39,1.1631,46566.69,157416.449,1.5918,1.32,18.8024,2.82,992292.5187
688596.SH,2025-07-01,33.97,36.9,33.81,35.9,33.92,1.98,5.8373,149152.95,531212.685,5.0986,3.94,19.8999,2.9846,1050215.2541
688596.SH,2025-07-02,35.9,35.99,35.13,35.27,35.9,-0.63,-1.7549,49236.72,173961.89,1.6831,0.83,19.5507,2.9322,1031785.2928
688596.SH,2025-07-03,35.34,35.9,34.88,35.31,35.27,0.04,0.1134,58461.92,206783.862,1.9984,0.95,19.5729,2.9355,1032955.4491
688596.SH,2025-07-04,35.2,35.51,34.69,35.14,35.31,-0.17,-0.4815,63601.16,222804.603,2.1741,0.95,19.4786,2.9214,1027982.285
688596.SH,2025-07-07,35.01,35.44,34.82,35.15,35.14,0.01,0.0285,45917.44,161030.354,1.5696,0.63,19.4842,2.9222,1028274.824
688596.SH,2025-07-08,35.31,35.98,35.06,35.56,35.15,0.41,1.1664,56365.05,199799.048,1.9268,0.77,19.7114,2.9563,1040268.9258
688596.SH,2025-07-09,38.01,38.37,36.0,36.16,35.56,0.6,1.6873,182780.48,676233.085,6.2481,3.34,20.044,3.0062,1057821.2699
688596.SH,2025-07-10,36.5,36.62,35.7,35.72,36.16,-0.44,-1.2168,75266.86,270920.803,2.5729,0.92,19.8001,2.9696,1044949.5509
