ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688077.SH,2025-05-13,25.7,25.7,24.68,24.76,25.26,-0.5,-1.9794,31458.09,78467.231,2.7479,0.52,88.9297,2.6473,283448.7759
688077.SH,2025-05-14,25.97,28.0,25.05,27.31,24.76,2.55,10.2989,130324.74,348975.906,11.3842,2.78,98.0884,2.9199,312640.7944
688077.SH,2025-05-15,26.9,28.49,26.54,26.72,27.31,-0.59,-2.1604,112176.37,306470.872,9.7989,1.95,95.9693,2.8568,305886.5627
688077.SH,2025-05-16,26.6,27.45,26.13,26.13,26.72,-0.59,-2.2081,73270.09,196306.069,6.4003,1.03,93.8502,2.7938,299132.331
688077.SH,2025-05-19,26.52,26.59,25.01,25.3,26.13,-0.83,-3.1764,50097.7,127016.32,4.3762,0.63,90.8692,2.705,289630.6151
688077.SH,2025-05-20,25.48,27.67,25.4,27.05,25.3,1.75,6.917,81582.71,215899.926,7.1265,1.03,97.1546,2.8921,309664.3533
688077.SH,2025-05-21,26.9,27.22,25.91,26.15,27.05,-0.9,-3.3272,47068.22,123314.093,4.1115,0.53,93.9221,2.7959,299361.288
688077.SH,2025-05-22,26.02,26.19,25.01,25.05,26.15,-1.1,-4.2065,39523.65,100662.847,3.4525,0.54,89.9712,2.6783,286768.6525
688077.SH,2025-05-23,25.0,25.58,24.81,24.92,25.05,-0.13,-0.519,32453.14,81831.515,2.8349,0.56,89.5043,2.6644,285280.432
688077.SH,2025-05-26,24.92,26.11,24.89,25.66,24.92,0.74,2.9695,39522.6,101070.685,3.4524,0.79,92.1622,2.7435,293751.8413
688077.SH,2025-05-27,25.37,25.69,24.75,24.75,25.66,-0.91,-3.5464,29542.25,73791.353,2.5806,0.62,88.8937,2.6462,283334.2974
688077.SH,2025-05-28,24.85,24.99,24.3,24.4,24.75,-0.35,-1.4141,19650.67,48282.137,1.7165,0.52,87.6367,2.6088,279327.5498
688077.SH,2025-05-29,24.69,24.97,24.48,24.8,24.4,0.4,1.6393,25842.73,63952.67,2.2574,0.8,89.0733,2.6516,283906.6899
688077.SH,2025-05-30,24.64,24.71,23.81,23.85,24.8,-0.95,-3.8306,25878.44,62359.877,2.2606,0.88,85.6612,2.55,273031.232
688077.SH,2025-06-03,24.5,25.15,24.0,24.83,23.85,0.98,4.109,34658.59,85834.957,3.0275,1.23,89.1811,2.6548,284250.1254
688077.SH,2025-06-04,24.98,27.38,24.77,26.75,24.83,1.92,7.7326,89352.06,234645.561,7.8051,3.3,96.0771,2.86,306229.9982
688077.SH,2025-06-05,26.67,28.45,26.45,27.12,26.56,0.56,2.1084,110721.33,303697.179,9.6718,2.83,97.406,2.9607,310465.7028
688077.SH,2025-06-06,26.9,27.44,26.23,26.4,27.12,-0.72,-2.6549,51099.96,135634.735,4.4637,0.89,94.82,2.8821,302223.2506
688077.SH,2025-06-09,27.37,28.89,26.76,27.94,26.4,1.54,5.8333,100014.16,279599.344,8.7365,1.6,100.3512,3.0502,319852.9402
688077.SH,2025-06-10,28.34,29.3,27.15,27.88,27.94,-0.06,-0.2147,122377.9,344091.981,10.69,1.59,100.1357,3.0436,319166.0692
688077.SH,2025-06-11,27.29,33.4,27.29,31.16,27.88,3.28,11.7647,188408.27,563380.254,16.458,1.99,111.9163,3.4017,356715.0185
688077.SH,2025-06-12,30.51,37.39,29.75,35.9,31.16,4.74,15.2118,231681.71,766434.229,20.238,2.02,128.9408,3.9192,410977.8294
688077.SH,2025-06-13,35.59,37.1,34.01,35.25,35.9,-0.65,-1.8106,187791.5,673624.555,16.4041,1.35,126.6062,3.8482,403536.7266
688077.SH,2025-06-16,34.0,37.22,33.52,36.54,35.25,1.29,3.6596,167694.51,600149.654,14.6486,1.01,131.2395,3.989,418304.4536
688077.SH,2025-06-17,36.02,38.11,33.74,33.75,36.54,-2.79,-7.6355,157637.89,562420.873,13.7701,0.88,121.2187,3.6845,386364.951
688077.SH,2025-06-18,33.0,33.51,30.7,30.98,33.75,-2.77,-8.2074,147742.05,469092.021,12.9057,0.79,111.2698,3.3821,354654.4054
688077.SH,2025-06-19,30.19,30.7,29.49,29.85,30.98,-1.13,-3.6475,88631.44,266255.76,7.7422,0.5,107.2112,3.2587,341718.3344
688077.SH,2025-06-20,30.09,30.73,29.25,29.37,29.85,-0.48,-1.608,64636.04,192992.198,5.6461,0.43,105.4872,3.2063,336223.3662
688077.SH,2025-06-23,28.5,30.09,28.5,29.85,29.37,0.48,1.6343,70566.89,208981.723,6.1642,0.56,107.2112,3.2587,341718.3344
688077.SH,2025-06-24,29.8,30.09,29.55,29.69,29.85,-0.16,-0.536,67960.27,202920.023,5.9365,0.64,106.6366,3.2412,339886.6784
688077.SH,2025-06-25,29.41,30.18,29.3,29.8,29.69,0.11,0.3705,66994.44,199112.976,5.8521,0.76,107.0317,3.2532,341145.9419
688077.SH,2025-06-26,29.31,29.69,28.6,28.75,29.8,-1.05,-3.5235,78112.8,226719.741,6.8234,1.09,103.2604,3.1386,329125.699
