ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688416.SH,2025-05-13,40.01,40.18,38.52,38.7,39.38,-0.68,-1.7268,12446.65,48874.232,2.6038,0.92,,2.4014,319806.2697
688416.SH,2025-05-14,38.88,39.27,38.02,38.37,38.7,-0.33,-0.8527,11139.38,42872.921,2.3303,0.85,,2.3809,317079.2395
688416.SH,2025-05-15,38.38,38.38,37.06,37.22,38.37,-1.15,-2.9971,12154.35,45588.062,2.5427,0.98,,2.3096,307575.9524
688416.SH,2025-05-16,37.3,37.7,36.93,37.0,37.22,-0.22,-0.5911,8974.73,33470.098,1.8775,0.72,,2.2959,305757.9323
688416.SH,2025-05-19,36.99,37.88,36.82,37.35,37.0,0.35,0.9459,9283.3,34662.205,1.942,0.8,,2.3176,308650.2371
688416.SH,2025-05-20,37.5,38.47,37.11,37.9,37.35,0.55,1.4726,13376.61,50674.464,2.7984,1.24,,2.3518,313195.2874
688416.SH,2025-05-21,37.88,37.88,36.39,36.6,37.9,-1.3,-3.4301,12767.86,47026.88,2.671,1.16,,2.2711,302452.4411
688416.SH,2025-05-22,36.68,37.5,36.08,36.29,36.6,-0.31,-0.847,10633.0,39048.424,2.2244,0.94,,2.2519,299890.6855
688416.SH,2025-05-23,36.08,36.5,35.27,35.3,36.29,-0.99,-2.728,10975.48,39298.464,2.296,1.0,,2.1904,291709.5949
688416.SH,2025-05-26,35.21,36.64,35.21,36.3,35.3,1.0,2.8329,9758.32,35137.544,2.0414,0.86,,2.2525,299973.3228
688416.SH,2025-05-27,35.91,36.29,35.51,36.2,36.3,-0.1,-0.2755,9706.65,34902.072,2.0306,0.84,,2.2463,299146.95
688416.SH,2025-05-28,36.64,37.89,36.1,37.45,36.2,1.25,3.453,18105.89,66732.026,3.7877,1.68,,2.3238,309476.6099
688416.SH,2025-05-29,37.65,38.13,37.0,38.0,37.45,0.55,1.4686,15397.83,58177.465,3.2212,1.3,,2.3663,315131.7694
688416.SH,2025-05-30,37.93,38.74,37.28,37.78,38.0,-0.22,-0.5789,16529.63,62847.297,3.458,1.29,,2.3526,313307.3223
688416.SH,2025-06-03,37.37,38.39,37.37,37.51,37.78,-0.27,-0.7147,9712.82,36730.173,2.0196,0.7,,2.3237,311068.2282
688416.SH,2025-06-04,37.66,38.58,37.58,37.9,37.51,0.39,1.0397,8624.12,32879.887,1.7932,0.62,,2.3479,314302.4753
688416.SH,2025-06-05,38.28,38.5,37.35,38.25,37.9,0.35,0.9235,12186.33,46426.799,2.5339,0.89,,2.3695,317205.0047
688416.SH,2025-06-06,38.15,39.5,37.88,38.9,38.25,0.65,1.6993,20408.89,79362.369,4.2436,1.63,,2.4098,322595.4166
688416.SH,2025-06-09,38.98,39.21,38.51,39.12,38.9,0.22,0.5656,10616.17,41335.282,2.2074,0.79,,2.4234,324419.8637
688416.SH,2025-06-10,39.27,39.29,37.61,37.91,39.12,-1.21,-3.093,12692.57,48479.319,2.6391,1.03,,2.3485,314385.4047
688416.SH,2025-06-11,38.24,38.75,37.89,37.92,37.91,0.01,0.0264,8981.92,34395.542,1.8676,0.7,,2.3491,314468.3341
688416.SH,2025-06-12,37.8,38.55,37.5,37.7,37.92,-0.22,-0.5802,9489.71,36017.24,1.9732,0.73,,2.3355,312643.887
688416.SH,2025-06-13,37.6,37.99,36.48,36.52,37.7,-1.18,-3.13,11784.7,43447.26,2.4504,0.95,,2.2624,302858.2163
688416.SH,2025-06-16,36.45,37.8,36.3,37.34,36.52,0.82,2.2453,9605.06,35909.476,1.9972,0.9,,2.3132,309658.4281
