ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688420.SH,2025-05-13,22.88,22.88,22.31,22.31,22.6,-0.29,-1.2832,5481.39,12390.004,1.607,0.9,48.503,1.3634,197287.33
688420.SH,2025-05-14,22.32,22.58,22.02,22.08,22.31,-0.23,-1.0309,4486.92,9958.297,1.3155,0.75,48.003,1.3493,195253.44
688420.SH,2025-05-15,22.24,22.28,21.92,22.01,22.08,-0.07,-0.317,4362.29,9613.66,1.2789,0.73,47.8508,1.3451,194634.43
688420.SH,2025-05-16,21.9,22.44,21.9,22.15,22.01,0.14,0.6361,3612.29,8053.094,1.059,0.74,48.1551,1.3536,195872.45
688420.SH,2025-05-19,22.15,22.43,22.03,22.27,22.15,0.12,0.5418,3950.6,8806.457,1.1582,0.87,48.416,1.361,196933.61
688420.SH,2025-05-20,22.42,22.66,22.26,22.52,22.27,0.25,1.1226,4069.8,9171.747,1.1932,0.93,48.9595,1.3762,199144.36
688420.SH,2025-05-21,22.75,22.75,22.24,22.66,22.52,0.14,0.6217,5577.33,12540.645,1.6351,1.36,49.2639,1.3848,200382.38
688420.SH,2025-05-22,22.5,22.86,22.2,22.25,22.66,-0.41,-1.8094,4862.96,10934.529,1.4257,1.13,48.3725,1.3597,196756.75
688420.SH,2025-05-23,22.58,22.77,22.14,22.21,22.25,-0.04,-0.1798,4874.54,10940.95,1.4291,1.1,48.2856,1.3573,196403.03
688420.SH,2025-05-26,22.21,22.56,22.2,22.54,22.21,0.33,1.4858,2300.03,5152.89,0.6743,0.49,49.003,1.3775,199321.22
688420.SH,2025-05-27,22.4,22.84,22.3,22.72,22.54,0.18,0.7986,4402.26,9962.545,1.2906,1.02,49.3943,1.3885,200912.96
688420.SH,2025-05-28,22.8,22.93,22.48,22.62,22.72,-0.1,-0.4401,3740.37,8457.621,1.0966,0.85,49.1769,1.3823,200028.66
