ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688191.SH,2025-05-13,30.0,30.45,29.41,30.07,29.97,0.1,0.3337,32578.92,97514.267,2.1137,0.86,90.282,5.2636,463479.5758
688191.SH,2025-05-14,30.4,30.42,28.73,29.4,30.07,-0.67,-2.2281,34120.31,100338.074,2.2137,0.92,88.2704,5.1463,453152.6282
688191.SH,2025-05-15,29.1,29.26,27.91,28.14,29.4,-1.26,-4.2857,33135.48,94355.403,2.1498,0.94,84.4873,4.9258,433731.8013
688191.SH,2025-05-16,27.91,29.2,27.8,28.49,28.14,0.35,1.2438,21042.15,59960.118,1.3535,0.59,86.2799,4.9708,442934.1639
688191.SH,2025-05-19,28.99,29.99,28.41,28.75,28.49,0.26,0.9126,28086.61,81651.967,1.8066,0.84,87.0673,5.0162,446976.3851
688191.SH,2025-05-20,28.75,28.9,28.18,28.63,28.75,-0.12,-0.4174,15706.59,44852.302,1.0103,0.53,86.7039,4.9952,445110.7446
688191.SH,2025-05-21,28.7,28.86,28.09,28.65,28.63,0.02,0.0699,16983.04,48334.624,1.0924,0.64,86.7644,4.9987,445421.6847
688191.SH,2025-05-22,28.55,29.3,28.38,28.45,28.65,-0.2,-0.6981,19772.54,56942.047,1.2718,0.86,86.1587,4.9638,442312.2837
688191.SH,2025-05-23,28.46,29.3,28.38,28.8,28.45,0.35,1.2302,19600.98,56536.691,1.2608,0.96,87.2187,5.0249,447753.7354
688191.SH,2025-05-26,28.69,28.71,27.33,27.46,28.8,-1.34,-4.6528,31245.04,86915.58,2.0097,1.56,83.1606,4.7911,426920.7491
688191.SH,2025-05-27,27.46,28.0,26.5,27.98,27.46,0.52,1.8937,22398.39,61188.776,1.4407,1.08,84.7354,4.8818,435005.1915
688191.SH,2025-05-28,27.98,28.16,27.45,27.63,27.98,-0.35,-1.2509,13154.55,36425.621,0.8461,0.6,83.6754,4.8208,429563.7399
688191.SH,2025-05-29,27.89,27.96,27.17,27.96,27.63,0.33,1.1944,16741.11,46098.999,1.0768,0.79,84.6748,4.8783,434694.2514
688191.SH,2025-05-30,27.8,29.0,27.8,28.45,27.96,0.49,1.7525,23295.16,66384.855,1.4984,1.13,86.1587,4.9638,442312.2837
688191.SH,2025-06-03,28.46,29.25,28.3,28.53,28.45,0.08,0.2812,19399.73,55798.191,1.2478,0.91,86.401,4.9778,443556.0441
688191.SH,2025-06-04,28.42,29.6,28.04,28.78,28.53,0.25,0.8763,26984.43,78128.147,1.7357,1.42,87.1581,5.0214,447442.7953
688191.SH,2025-06-05,28.78,28.99,28.1,28.56,28.78,-0.22,-0.7644,18660.86,53096.427,1.2003,0.94,86.4919,4.983,444022.4542
688191.SH,2025-06-06,18.8,19.3,18.5,19.21,18.83,0.38,2.0181,27393.33,52058.343,1.1825,1.3,86.6824,5.4713,445000.3608
688191.SH,2025-06-09,19.0,20.23,18.9,20.19,19.21,0.98,5.1015,51701.19,101958.091,2.2319,2.23,91.1045,5.7504,467702.097
688191.SH,2025-06-10,20.22,20.99,19.88,20.05,20.19,-0.14,-0.6934,46328.97,94381.978,2.0,1.61,90.4727,5.7105,464458.9919
688191.SH,2025-06-11,20.35,20.62,19.92,20.48,20.05,0.43,2.1446,25836.74,52531.331,1.1153,0.76,92.4131,5.833,474419.9578
688191.SH,2025-06-12,20.45,20.83,20.38,20.6,20.48,0.12,0.5859,20008.13,41207.244,0.8637,0.59,92.9545,5.8672,477199.7622
688191.SH,2025-06-13,20.48,21.08,20.0,20.0,20.6,-0.6,-2.9126,27357.83,55924.798,1.181,0.8,90.2471,5.6963,463300.74
688191.SH,2025-06-16,20.4,21.96,20.0,21.85,20.0,1.85,9.25,60250.7,128095.211,2.6009,1.76,98.595,6.2232,506156.0585
688191.SH,2025-06-17,21.9,22.2,20.72,21.26,21.85,-0.59,-2.7002,54501.13,116482.467,2.3527,1.52,95.9327,6.0552,492488.6866
688191.SH,2025-06-18,20.99,21.58,20.93,21.32,21.26,0.06,0.2822,30409.26,64522.89,1.3127,0.81,96.2034,6.0723,493878.5888
688191.SH,2025-06-19,21.18,21.55,20.36,20.56,21.32,-0.76,-3.5647,36629.82,76002.929,1.5813,0.95,92.774,5.8558,476273.1607
688191.SH,2025-06-20,20.52,20.9,20.2,20.44,20.56,-0.12,-0.5837,21607.86,44203.846,0.9328,0.52,92.2326,5.8216,473493.3563
688191.SH,2025-06-23,20.35,20.78,20.0,20.75,20.44,0.31,1.5166,27835.75,56369.701,1.2016,0.68,93.6314,5.9099,480674.5178
688191.SH,2025-06-24,20.75,21.03,20.6,20.94,20.75,0.19,0.9157,31800.3,66217.178,1.3728,0.93,94.4887,5.964,485075.8748
688191.SH,2025-06-25,21.03,21.13,20.71,20.98,20.94,0.04,0.191,30635.25,64025.186,1.3225,1.03,94.6692,5.9754,486002.4763
688191.SH,2025-06-26,21.28,21.35,20.4,20.89,20.98,-0.09,-0.429,43683.99,91412.719,1.8858,1.47,94.2631,5.9498,483917.6229
688191.SH,2025-06-27,20.88,22.15,20.69,21.93,20.89,1.04,4.9785,71302.01,154927.63,3.078,2.29,98.956,6.246,508009.2614
688191.SH,2025-06-30,22.2,24.62,22.0,23.78,21.93,1.85,8.4359,102132.04,244190.314,4.4089,2.49,107.3038,6.7729,550864.5799
688191.SH,2025-07-01,23.78,24.36,23.51,24.25,23.78,0.47,1.9765,47206.04,113762.711,2.0378,0.84,109.4246,6.9068,561752.1473
688191.SH,2025-07-02,24.01,24.54,23.6,24.41,24.25,0.16,0.6598,34204.15,82676.991,1.4765,0.58,110.1466,6.9523,565458.5532
688191.SH,2025-07-03,24.45,25.5,24.2,25.46,24.41,1.05,4.3015,52804.77,132833.057,2.2795,0.88,114.8846,7.2514,589781.842
688191.SH,2025-07-04,25.28,25.65,24.95,25.14,25.46,-0.32,-1.2569,32324.58,81559.023,1.3954,0.53,113.4406,7.1603,582369.0302
688191.SH,2025-07-07,25.33,25.33,24.37,25.18,25.14,0.04,0.1591,41624.03,102880.511,1.7968,0.77,113.6211,7.1716,583295.6317
688191.SH,2025-07-08,24.99,26.35,24.99,25.99,25.18,0.81,3.2168,42758.77,110252.181,1.8458,1.03,117.2761,7.4023,602059.3116
688191.SH,2025-07-09,26.0,27.96,25.82,26.59,25.99,0.6,2.3086,60742.83,163416.368,2.6222,1.49,119.9836,7.5732,615958.3338
688191.SH,2025-07-10,25.96,26.58,25.01,25.35,26.59,-1.24,-4.6634,56988.15,145642.008,2.4601,1.24,114.3882,7.2201,587233.688
688191.SH,2025-07-11,25.33,25.71,25.1,25.43,25.35,0.08,0.3156,29050.12,73983.874,1.2541,0.62,114.7492,7.2429,589086.8909
688191.SH,2025-07-14,25.61,25.7,24.83,24.96,25.43,-0.47,-1.8482,30750.05,77193.805,1.3274,0.67,112.6284,7.109,578199.3235
688191.SH,2025-07-15,24.8,25.27,24.24,24.65,24.96,-0.31,-1.242,34101.83,83956.138,1.4721,0.77,111.2296,7.0207,571018.1621
688191.SH,2025-07-16,24.63,24.83,24.4,24.75,24.65,0.1,0.4057,21534.77,53091.091,0.9296,0.51,111.6808,7.0492,573334.6658
688191.SH,2025-07-17,24.78,25.17,24.6,24.88,24.75,0.13,0.5253,18515.58,46073.615,0.7993,0.54,112.2674,7.0862,576346.1206
688191.SH,2025-07-18,24.2,26.13,24.2,26.04,24.88,1.16,4.6624,47730.55,122264.58,2.0605,1.78,117.5018,7.4166,603217.5635
688191.SH,2025-07-21,26.04,27.66,26.04,27.59,26.04,1.55,5.9524,50640.14,137900.173,2.1861,1.66,124.4959,7.8581,639123.3708
688191.SH,2025-07-22,27.59,27.72,27.01,27.13,27.59,-0.46,-1.6673,29177.23,79497.792,1.2595,0.85,122.4202,7.727,628467.4538
688191.SH,2025-07-23,27.13,27.4,26.66,27.02,27.13,-0.11,-0.4055,24231.18,65317.385,1.046,0.72,121.9239,7.6957,625919.2997
688191.SH,2025-07-24,26.8,28.04,26.66,27.78,27.02,0.76,2.8127,35134.6,96191.295,1.5167,1.03,125.3533,7.9122,643524.7279
688191.SH,2025-07-25,27.78,27.78,27.08,27.52,27.78,-0.26,-0.9359,22250.56,61094.533,0.9605,0.6,124.18,7.8381,637501.8182
688191.SH,2025-07-28,27.32,27.55,26.7,26.88,27.52,-0.64,-2.3256,33809.29,91175.137,1.4595,1.05,121.2921,7.6558,622676.1946
688191.SH,2025-07-29,26.6,27.38,26.6,26.93,26.88,0.05,0.186,19875.88,53730.425,0.858,0.69,121.5178,7.6701,623834.4464
688191.SH,2025-07-30,27.1,27.1,26.35,26.56,26.93,-0.37,-1.3739,17648.73,47004.688,0.7619,0.65,119.8482,7.5647,615263.3827
688191.SH,2025-07-31,26.7,27.27,26.46,26.58,26.56,0.02,0.0753,18288.8,49026.935,0.7895,0.71,119.9384,7.5704,615726.6835
688191.SH,2025-08-01,26.71,26.96,26.51,26.72,26.58,0.14,0.5267,9504.39,25413.695,0.4103,0.42,120.5702,7.6103,618969.7886
688191.SH,2025-08-04,26.5,27.66,26.5,27.64,26.72,0.92,3.4431,22003.81,59908.964,0.9499,1.11,124.7215,7.8723,640281.6227
688191.SH,2025-08-05,27.64,28.08,27.21,27.27,27.64,-0.37,-1.3386,24073.73,66379.188,1.0392,1.38,123.052,7.7669,631710.559
688191.SH,2025-08-06,27.45,27.65,27.15,27.46,27.27,0.19,0.6967,15332.22,42041.752,0.6619,0.84,123.9093,7.821,636111.916
