ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688045.SH,2025-05-13,33.75,34.18,32.6,32.78,33.49,-0.71,-2.12,13596.63,45292.253,3.607,0.61,,1.6784,228928.3707
688045.SH,2025-05-14,32.78,33.15,32.15,32.49,32.78,-0.29,-0.8847,14149.75,46028.942,3.7537,0.74,,1.6635,226903.0739
688045.SH,2025-05-15,32.41,32.72,32.11,32.2,32.49,-0.29,-0.8926,12480.22,40351.784,3.3108,0.76,,1.6487,224877.7772
688045.SH,2025-05-16,32.2,32.7,32.1,32.3,32.2,0.1,0.3106,11017.99,35718.472,2.9229,0.71,,1.6538,225576.1554
688045.SH,2025-05-19,32.46,33.16,32.19,32.65,32.3,0.35,1.0836,14281.69,46632.967,3.7887,1.04,,1.6717,228020.479
688045.SH,2025-05-20,32.86,33.92,32.66,33.46,32.65,0.81,2.4809,20173.45,67384.702,5.3517,1.54,,1.7132,233677.3424
688045.SH,2025-05-21,33.14,33.56,32.5,32.98,33.46,-0.48,-1.4345,12430.93,40998.849,3.2978,0.86,,1.6886,230325.1271
688045.SH,2025-05-22,32.89,34.09,32.5,32.56,32.98,-0.42,-1.2735,18254.4,60982.613,4.8426,1.3,,1.6671,227391.9387
688045.SH,2025-05-23,32.49,32.6,31.47,31.47,32.56,-1.09,-3.3477,15509.99,49611.987,4.1146,1.02,,1.6113,219779.6164
688045.SH,2025-05-26,31.43,32.2,31.4,31.61,31.47,0.14,0.4449,13519.78,43006.724,3.5866,0.84,,1.6185,220757.3459
688045.SH,2025-05-27,31.6,32.29,31.38,32.12,31.61,0.51,1.6134,16945.89,53875.916,4.4955,1.06,,1.6446,224319.0746
688045.SH,2025-05-28,31.91,33.37,31.73,32.99,32.12,0.87,2.7086,21370.39,70074.505,5.6693,1.39,,1.6891,230394.9649
688045.SH,2025-05-29,32.91,33.47,32.55,33.41,32.99,0.42,1.2731,20128.04,66544.036,5.3397,1.18,,1.7106,233328.1533
688045.SH,2025-05-30,33.21,33.26,32.19,32.32,33.41,-1.09,-3.2625,14771.3,47981.952,3.9186,0.84,,1.6548,225715.831
688045.SH,2025-06-03,32.3,32.88,32.1,32.55,32.32,0.23,0.7116,9675.7,31604.83,2.5668,0.56,,1.6666,227322.1008
