ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688698.SH,2025-05-13,51.66,51.88,50.03,50.22,50.98,-0.76,-1.4908,34862.45,176781.175,1.6493,0.6,43.3228,4.923,1061526.626
688698.SH,2025-05-14,50.19,50.7,48.95,49.34,50.22,-0.88,-1.7523,41129.51,204418.996,1.9458,0.79,42.5637,4.8367,1042925.6019
688698.SH,2025-05-15,49.28,49.31,47.08,47.3,49.34,-2.04,-4.1346,42634.98,203178.12,2.017,0.94,40.8038,4.6367,999805.046
688698.SH,2025-05-16,47.3,49.35,47.18,48.15,47.3,0.85,1.797,52205.35,253630.946,2.4698,1.23,41.5371,4.72,1017771.9443
688698.SH,2025-05-19,47.9,48.15,45.68,46.66,48.15,-1.49,-3.0945,39174.77,181935.562,1.8533,0.88,40.2517,4.574,986277.0285
688698.SH,2025-05-20,46.66,49.87,46.21,49.0,46.66,2.34,5.015,61437.69,299227.21,2.9066,1.46,42.2703,4.8034,1035738.8426
688698.SH,2025-05-21,48.47,48.55,47.32,47.91,49.0,-1.09,-2.2245,25998.48,124536.517,1.23,0.55,41.3301,4.6965,1012698.9377
688698.SH,2025-05-22,48.9,49.8,47.17,47.57,47.91,-0.34,-0.7097,28289.68,136250.614,1.3384,0.64,41.0367,4.6632,1005512.1784
688698.SH,2025-05-23,47.08,48.67,46.71,46.86,47.57,-0.71,-1.4925,32806.8,156252.846,1.5521,0.79,40.4243,4.5936,990504.534
688698.SH,2025-05-26,46.87,46.87,45.72,46.42,46.86,-0.44,-0.939,22260.32,102669.342,1.0531,0.59,40.0447,4.5505,981204.0219
688698.SH,2025-05-27,46.68,46.9,45.7,46.13,46.42,-0.29,-0.6247,32333.39,149546.786,1.5297,0.95,39.7945,4.522,975074.139
688698.SH,2025-05-28,46.13,46.77,45.49,45.74,46.13,-0.39,-0.8454,20631.41,94837.452,0.9761,0.73,39.4581,4.4838,966830.5033
688698.SH,2025-05-29,45.72,47.22,45.45,47.1,45.74,1.36,2.9733,31534.62,146323.112,1.4919,1.16,40.6313,4.6171,995577.5405
688698.SH,2025-05-30,46.66,46.84,45.82,46.5,47.1,-0.6,-1.2739,20750.48,96097.873,0.9817,0.74,40.1137,4.5583,982895.0241
688698.SH,2025-06-03,46.05,47.08,45.78,46.24,46.5,-0.26,-0.5591,23649.73,109653.275,1.1189,0.93,39.8894,4.5328,977399.267
688698.SH,2025-06-04,46.39,46.54,45.81,46.12,46.24,-0.12,-0.2595,18581.66,85741.169,0.8791,0.72,39.7859,4.521,974862.7637
688698.SH,2025-06-05,46.18,47.92,45.77,47.56,46.12,1.44,3.1223,31282.99,146789.518,1.48,1.36,41.0281,4.6622,1005300.8031
688698.SH,2025-06-06,47.35,47.47,46.2,46.48,47.29,-0.81,-1.7128,17142.91,79852.652,0.811,0.68,40.0964,4.6797,982472.2736
688698.SH,2025-06-09,46.75,47.47,46.11,46.29,46.48,-0.19,-0.4088,20027.78,93535.581,0.9475,0.9,39.9325,4.6606,978456.1433
688698.SH,2025-06-10,46.46,46.46,44.7,45.52,46.29,-0.77,-1.6634,26337.47,119697.118,1.246,1.19,39.2683,4.583,962180.2472
688698.SH,2025-06-11,45.8,46.34,45.29,45.89,45.52,0.37,0.8128,14855.05,68235.411,0.7028,0.66,39.5875,4.6203,970001.1324
688698.SH,2025-06-12,46.71,47.84,46.22,47.3,45.89,1.41,3.0726,44348.59,209471.391,2.0981,2.02,40.8038,4.7623,999805.046
688698.SH,2025-06-13,47.01,47.45,46.0,46.1,47.3,-1.2,-2.537,31630.65,147563.656,1.4964,1.29,39.7686,4.6414,974440.0131
688698.SH,2025-06-16,45.8,46.39,45.25,45.37,46.1,-0.73,-1.5835,22240.39,101560.564,1.0522,0.81,39.1389,4.5679,959009.6181
688698.SH,2025-06-17,45.89,47.22,44.95,46.08,45.37,0.71,1.5649,34074.17,156717.939,1.612,1.22,39.7514,4.6394,974017.2626
688698.SH,2025-06-18,45.74,46.9,45.11,46.79,46.08,0.71,1.5408,24614.48,113419.721,1.1645,0.84,40.3639,4.7109,989024.907
688698.SH,2025-06-19,46.5,47.78,46.02,46.24,46.79,-0.55,-1.1755,30804.86,144746.039,1.4574,0.98,39.8894,4.6555,977399.267
688698.SH,2025-06-20,46.27,46.38,42.71,42.8,46.24,-3.44,-7.4394,49064.44,215804.947,2.3212,1.71,36.9219,4.3092,904686.1727
688698.SH,2025-06-23,42.63,43.47,42.3,43.3,42.8,0.5,1.1682,14738.54,63678.818,0.6973,0.46,37.3532,4.3595,915254.9364
688698.SH,2025-06-24,43.02,46.37,43.01,46.3,43.3,3.0,6.9284,38582.93,175493.885,1.8253,1.26,39.9412,4.6616,978667.5186
688698.SH,2025-06-25,46.63,47.67,46.08,47.19,46.3,0.89,1.9222,27973.79,131619.355,1.3234,0.89,40.7089,4.7512,997479.918
688698.SH,2025-06-26,47.19,47.78,46.41,46.55,47.19,-0.64,-1.3562,22643.01,106664.74,1.0712,0.7,40.1568,4.6867,983951.9005
688698.SH,2025-06-27,46.55,46.94,45.9,46.22,46.55,-0.33,-0.7089,17175.61,79695.548,0.8126,0.56,39.8722,4.6535,976976.5164
688698.SH,2025-06-30,46.27,47.47,46.06,47.2,46.22,0.98,2.1203,21615.95,101526.894,1.0226,0.89,40.7176,4.7522,997691.2933
688698.SH,2025-07-01,46.95,47.43,46.44,46.57,47.2,-0.63,-1.3347,16561.57,77446.496,0.7835,0.65,40.1741,4.6888,984374.651
688698.SH,2025-07-02,46.41,46.5,45.1,45.43,46.57,-1.14,-2.4479,19097.95,87200.188,0.9035,0.9,39.1907,4.574,960277.8698
688698.SH,2025-07-03,45.42,45.95,45.28,45.51,45.43,0.08,0.1761,9634.39,43896.076,0.4558,0.5,39.2597,4.582,961968.872
688698.SH,2025-07-04,45.41,45.76,44.83,44.92,45.51,-0.59,-1.2964,18779.78,84776.773,0.8885,1.12,38.7507,4.5226,949497.7308
688698.SH,2025-07-07,45.3,45.3,44.32,44.56,44.92,-0.36,-0.8014,9711.52,43276.181,0.4594,0.57,38.4401,4.4864,941888.2209
688698.SH,2025-07-08,44.42,45.58,44.3,45.31,44.56,0.75,1.6831,14813.13,66813.445,0.7008,1.0,39.0871,4.5619,957741.3665
688698.SH,2025-07-09,45.7,46.5,44.4,44.41,45.31,-0.9,-1.9863,38880.65,176169.278,1.8394,2.7,38.3107,4.4713,938717.5918
688698.SH,2025-07-10,44.56,44.99,44.15,44.69,44.41,0.28,0.6305,16819.69,74963.528,0.7957,0.92,38.5523,4.4995,944636.0995
688698.SH,2025-07-11,44.75,46.1,44.3,45.51,44.69,0.82,1.8349,25886.93,117168.374,1.2247,1.31,39.2597,4.582,961968.872
688698.SH,2025-07-14,45.92,46.74,45.5,46.3,45.51,0.79,1.7359,26359.31,121826.123,1.247,1.24,39.9412,4.6616,978667.5186
688698.SH,2025-07-15,46.55,46.55,45.08,45.87,46.3,-0.43,-0.9287,30081.05,137670.986,1.4231,1.23,39.5702,4.6183,969578.3818
688698.SH,2025-07-16,46.09,53.8,45.88,52.28,45.87,6.41,13.9743,125157.31,636246.725,5.9211,4.53,45.0999,5.2637,1105069.9325
688698.SH,2025-07-17,53.0,56.14,52.4,54.21,52.28,1.93,3.6917,146419.01,794876.692,6.927,3.26,46.7648,5.458,1145865.3604
688698.SH,2025-07-18,54.3,54.95,53.15,54.87,54.21,0.66,1.2175,84281.88,455600.516,3.9873,1.19,47.3342,5.5244,1159816.1284
688698.SH,2025-07-21,54.62,57.03,53.89,55.18,54.87,0.31,0.565,83885.54,464107.753,3.9686,1.02,48.1465,5.6192,1179719.5629
688698.SH,2025-07-22,54.0,54.85,52.67,53.72,55.18,-1.46,-2.6459,56822.74,306012.803,2.6882,0.6,46.8726,5.4705,1148505.5259
688698.SH,2025-07-23,53.32,56.7,52.75,55.6,53.72,1.88,3.4996,69854.51,385990.921,3.3048,0.7,48.5129,5.662,1188698.9434
688698.SH,2025-07-24,55.6,58.57,55.51,56.35,55.6,0.75,1.3489,63233.44,361312.887,2.9577,0.72,49.1673,5.6158,1204733.5515
688698.SH,2025-07-25,56.0,57.0,54.68,56.0,56.35,-0.35,-0.6211,35164.42,194733.089,1.6448,0.49,48.8619,5.581,1197250.7344
688698.SH,2025-07-28,56.11,57.5,55.18,55.23,56.0,-0.77,-1.375,28792.28,160432.21,1.3467,0.47,48.1901,5.5042,1180788.5368
688698.SH,2025-07-29,55.05,55.82,53.62,54.17,55.23,-1.06,-1.9192,44124.22,240061.949,2.0639,0.87,47.2652,5.3986,1158126.2908
688698.SH,2025-07-30,54.0,54.36,53.44,53.79,54.17,-0.38,-0.7015,30575.54,164884.384,1.4301,0.63,46.9336,5.3607,1150002.0893
688698.SH,2025-07-31,53.63,54.89,52.85,53.37,53.79,-0.42,-0.7808,30893.17,166962.683,1.445,0.77,46.5672,5.3189,1141022.7088
688698.SH,2025-08-01,53.99,54.5,52.01,52.62,53.37,-0.75,-1.4053,26085.74,138108.048,1.2201,0.77,45.9128,5.2441,1124988.1008
688698.SH,2025-08-04,52.64,54.66,52.37,54.46,52.62,1.84,3.4968,34867.72,186720.439,1.6309,1.09,47.5182,5.4275,1164326.3392
688698.SH,2025-08-05,55.15,55.6,53.62,54.29,54.46,-0.17,-0.3122,36367.38,197899.41,1.701,1.09,47.3699,5.4105,1160691.828
688698.SH,2025-08-06,53.99,57.35,53.53,57.21,54.29,2.92,5.3785,68536.47,383384.328,3.2057,2.16,49.9177,5.7015,1223119.9021
688698.SH,2025-08-07,57.25,57.5,56.23,57.21,57.21,0.0,0.0,48812.85,277931.193,2.2832,1.24,49.9177,5.7015,1223119.9021
