ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688096.SH,2025-05-13,19.0,19.98,18.61,19.8,18.79,1.01,5.3752,98395.76,189824.089,5.9386,1.79,,3.7044,328062.6221
688096.SH,2025-05-14,19.8,20.1,18.79,18.93,19.8,-0.87,-4.3939,96061.1,185816.9,5.7977,1.49,,3.5416,313647.7493
688096.SH,2025-05-15,18.4,19.49,18.36,19.3,18.93,0.37,1.9546,62859.24,119688.606,3.7938,0.88,,3.6109,319778.2125
688096.SH,2025-05-16,18.7,18.7,16.72,17.49,19.3,-1.81,-9.3782,104839.24,183180.491,6.3275,1.44,,3.2722,289788.6496
688096.SH,2025-05-19,17.29,17.66,16.36,17.5,17.49,0.01,0.0572,47981.89,82070.144,2.8933,0.56,,3.2717,290211.9063
688096.SH,2025-05-20,17.0,17.85,17.0,17.29,17.5,-0.21,-1.2,29704.57,52082.094,1.7912,0.36,,3.2324,286729.3634
688096.SH,2025-05-21,17.6,17.6,16.31,16.33,17.29,-0.96,-5.5523,49279.73,81827.28,2.9716,0.72,,3.0529,270809.1674
688096.SH,2025-05-22,16.4,16.77,15.3,15.4,16.33,-0.93,-5.695,66634.0,105937.185,4.0181,1.13,,2.8791,255386.4775
688096.SH,2025-05-23,15.46,16.12,15.32,15.85,15.4,0.45,2.9221,50098.85,79300.507,3.021,0.84,,2.9632,262849.0694
688096.SH,2025-05-26,16.17,16.3,14.53,14.84,15.85,-1.01,-6.3722,75409.37,112944.297,4.5472,1.55,,2.7744,246099.6965
688096.SH,2025-05-27,14.83,14.96,14.36,14.82,14.84,-0.02,-0.1348,58947.52,86636.412,3.5546,1.09,,2.7707,245768.0258
688096.SH,2025-05-28,14.82,15.35,14.4,14.67,14.82,-0.15,-1.0121,64946.01,96368.417,3.9163,1.08,,2.7426,243280.4951
688096.SH,2025-05-29,14.7,15.53,14.6,14.98,14.67,0.31,2.1132,49308.58,74529.448,2.9733,0.78,,2.8006,248421.3918
688096.SH,2025-05-30,14.96,15.16,14.24,14.61,14.98,-0.37,-2.47,51610.71,75183.006,3.1122,0.86,,2.7314,242285.4829
688096.SH,2025-06-03,14.58,15.12,14.43,14.99,14.61,0.38,2.601,46906.24,69529.902,2.8285,0.78,,2.8024,248587.2271
688096.SH,2025-06-04,14.82,16.18,14.82,15.3,14.99,0.31,2.068,76426.48,119199.859,4.6086,1.41,,2.8604,253728.1238
688096.SH,2025-06-05,15.4,16.5,15.18,16.42,15.3,1.12,7.3203,75622.93,121547.753,4.5601,1.31,,3.0698,272301.6858
688096.SH,2025-06-06,16.96,17.89,16.26,17.63,16.42,1.21,7.3691,130387.31,224501.475,7.8625,2.17,,3.296,292367.7661
688096.SH,2025-06-09,18.21,19.3,17.3,17.74,17.63,0.11,0.6239,141148.1,259792.623,8.5113,1.85,,3.3166,294191.9553
688096.SH,2025-06-10,17.65,17.92,16.88,17.1,17.74,-0.64,-3.6077,67754.58,116508.111,4.0857,0.72,,3.1969,283578.4913
