ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688700.SH,2025-05-13,34.39,34.56,33.4,33.68,33.78,-0.1,-0.296,34885.66,118257.11,1.1691,0.81,145.0807,5.7407,1005015.7805
688700.SH,2025-05-14,33.7,35.43,33.3,34.19,33.68,0.51,1.5143,54685.78,189494.595,1.8326,1.59,147.2776,5.8276,1020234.2498
688700.SH,2025-05-15,34.34,34.34,32.6,32.91,34.19,-1.28,-3.7438,30898.1,101987.163,1.0355,0.86,141.7638,5.6094,982038.8758
688700.SH,2025-05-16,33.13,33.77,32.73,32.8,32.91,-0.11,-0.3342,22317.69,74223.626,0.7479,0.63,141.29,5.5907,978756.4608
688700.SH,2025-05-19,32.8,33.86,32.2,33.49,32.8,0.69,2.1037,38247.08,126597.178,1.2817,1.1,144.2622,5.7083,999346.1546
688700.SH,2025-05-20,33.35,34.98,33.1,34.5,33.49,1.01,3.0158,39103.24,134424.835,1.3104,1.08,148.6129,5.8804,1029484.692
688700.SH,2025-05-21,34.2,34.35,32.92,33.33,34.5,-1.17,-3.3913,38013.95,127134.463,1.2739,1.03,143.573,5.681,994571.7329
688700.SH,2025-05-22,32.98,33.53,32.81,33.05,33.33,-0.28,-0.8401,18533.66,61309.393,0.6211,0.55,142.3669,5.6333,986216.4948
688700.SH,2025-05-23,33.04,36.43,32.83,36.0,33.05,2.95,8.9259,83337.1,292788.651,2.7928,2.67,155.0744,6.1361,1074244.896
688700.SH,2025-05-26,35.61,35.89,34.7,35.48,36.0,-0.52,-1.4444,46614.86,164208.008,1.5622,1.07,152.8344,6.0475,1058728.0253
688700.SH,2025-05-27,35.4,35.5,33.55,35.05,35.48,-0.43,-1.212,55973.24,194061.67,1.8758,1.24,150.9821,5.9742,1045896.7668
688700.SH,2025-05-28,34.71,35.06,33.3,33.48,35.05,-1.57,-4.4793,37921.57,128915.307,1.2708,0.78,144.2191,5.7066,999047.7533
688700.SH,2025-05-29,33.31,34.0,33.31,33.64,33.48,0.16,0.4779,22597.68,76253.088,0.7573,0.47,144.9084,5.7338,1003822.175
688700.SH,2025-05-30,33.42,34.17,33.0,33.51,33.64,-0.13,-0.3864,20843.91,69917.839,0.6985,0.42,144.3484,5.7117,999942.9574
688700.SH,2025-06-03,33.99,34.88,33.3,33.58,33.51,0.07,0.2089,28550.02,97387.983,0.9568,0.78,144.6499,5.7236,1002031.7669
688700.SH,2025-06-04,33.36,34.77,33.36,34.29,33.58,0.71,2.1144,33432.51,114660.456,1.1204,1.01,147.7083,5.8446,1023218.2634
688700.SH,2025-06-05,34.3,34.66,33.91,34.36,34.29,0.07,0.2041,30515.71,104704.044,1.0226,1.06,148.0099,5.8566,1025307.073
688700.SH,2025-06-06,34.26,39.0,34.06,37.94,34.36,3.58,10.4191,110104.08,402268.051,3.6898,4.05,163.4311,6.4668,1132134.7598
688700.SH,2025-06-09,38.0,38.52,37.0,38.33,37.94,0.39,1.0279,50769.42,192447.194,1.7014,1.14,165.1111,6.5332,1143772.4129
688700.SH,2025-06-10,38.88,38.88,36.45,36.89,38.33,-1.44,-3.7568,50133.67,186491.492,1.6801,0.99,158.9081,6.2878,1100802.617
688700.SH,2025-06-11,36.36,37.56,36.21,36.39,36.89,-0.5,-1.3554,32431.63,119239.562,1.0868,0.59,156.7543,6.2026,1085882.549
688700.SH,2025-06-12,36.23,36.5,35.64,35.91,36.39,-0.48,-1.319,30184.72,108672.202,1.0115,0.55,154.6867,6.1208,1071559.2838
688700.SH,2025-06-13,35.77,35.95,34.76,35.38,35.91,-0.53,-1.4759,33480.8,117983.931,1.122,0.61,152.4036,6.0304,1055744.0117
688700.SH,2025-06-16,35.0,36.29,35.0,36.28,35.38,0.9,2.5438,33010.9,118724.4,1.1063,0.84,156.2805,6.1838,1082600.1341
688700.SH,2025-06-17,36.28,36.7,35.72,35.8,36.28,-0.48,-1.323,23110.91,83449.025,0.7745,0.64,154.2128,6.102,1068276.8688
688700.SH,2025-06-18,35.8,37.84,35.6,37.28,35.8,1.48,4.1341,39348.46,145013.387,1.3186,1.29,160.5881,6.3543,1112440.2701
688700.SH,2025-06-19,37.56,37.56,35.95,36.37,37.28,-0.91,-2.441,34328.77,126130.151,1.1504,1.08,156.6682,6.1992,1085285.7463
688700.SH,2025-06-20,36.37,37.66,36.13,36.15,36.37,-0.22,-0.6049,31134.59,114443.925,1.0434,0.95,155.7205,6.1617,1078720.9164
688700.SH,2025-06-23,36.32,37.12,35.88,36.66,36.15,0.51,1.4108,27490.9,100467.866,0.9213,0.85,157.9174,6.2486,1093939.3858
688700.SH,2025-06-24,36.86,38.76,36.67,38.29,36.66,1.63,4.4463,48712.2,183742.738,1.6324,1.57,164.9388,6.5264,1142578.8074
688700.SH,2025-06-25,38.29,38.86,37.6,38.59,38.29,0.3,0.7835,38415.77,146706.861,1.2874,1.06,166.2311,6.5776,1151530.8482
688700.SH,2025-06-26,38.35,38.91,37.5,37.71,38.49,-0.78,-2.0265,29683.13,113047.269,0.9947,0.82,162.4404,6.5389,1125271.5286
688700.SH,2025-06-27,37.71,39.5,37.37,38.47,37.71,0.76,2.0154,43976.15,168753.924,1.4737,1.25,165.7142,6.6706,1147950.0319
688700.SH,2025-06-30,38.22,40.31,38.22,39.45,38.47,0.98,2.5474,47268.34,187195.019,1.5841,1.26,169.9356,6.8406,1177193.3652
688700.SH,2025-07-01,39.45,40.46,38.56,40.4,39.45,0.95,2.4081,44925.15,178205.823,1.5055,1.08,174.0279,7.0053,1205541.4944
688700.SH,2025-07-02,40.25,46.46,39.8,41.63,40.4,1.23,3.0446,106951.39,453125.287,3.5841,2.62,179.3263,7.2186,1242244.8617
688700.SH,2025-07-03,42.17,43.7,41.35,43.17,41.63,1.54,3.6993,74237.83,316415.949,2.4879,1.36,185.96,7.4856,1288198.6711
688700.SH,2025-07-04,42.85,44.88,41.66,41.81,43.17,-1.36,-3.1503,76757.92,333463.926,2.5723,1.21,180.1016,7.2498,1247616.0862
688700.SH,2025-07-07,41.87,43.5,41.01,41.02,41.81,-0.79,-1.8895,52533.64,219994.16,1.7605,0.75,176.6986,7.1128,1224042.3787
688700.SH,2025-07-08,40.85,42.35,40.85,41.49,41.02,0.47,1.1458,40944.68,170572.509,1.3721,0.58,178.7232,7.1943,1238067.2426
688700.SH,2025-07-09,41.68,42.32,38.09,38.12,41.49,-3.37,-8.1224,99287.13,389190.166,3.3273,1.41,164.2065,6.61,1137505.9843
688700.SH,2025-07-10,38.13,38.42,37.52,38.2,38.12,0.08,0.2099,37333.7,141975.291,1.2511,0.54,164.5511,6.6238,1139893.1952
688700.SH,2025-07-11,38.15,38.5,37.85,38.17,38.2,-0.03,-0.0785,24689.67,94221.541,0.8274,0.4,164.4219,6.6186,1138997.9911
688700.SH,2025-07-14,38.17,38.84,38.01,38.15,38.17,-0.02,-0.0524,27119.16,103928.985,0.9088,0.53,164.3357,6.6152,1138401.1884
688700.SH,2025-07-15,38.02,38.24,36.33,37.15,38.15,-1.0,-2.6212,47712.27,177476.077,1.5989,1.04,160.0281,6.4418,1108561.0524
688700.SH,2025-07-16,37.15,37.4,36.4,36.62,37.15,-0.53,-1.4266,28459.02,104890.716,0.9537,0.6,157.7451,6.3499,1092745.7803
688700.SH,2025-07-17,36.38,37.17,36.38,36.7,36.62,0.08,0.2185,36458.59,133726.386,1.2218,1.1,158.0897,6.3637,1095132.9912
688700.SH,2025-07-18,36.78,37.89,36.5,36.81,36.7,0.11,0.2997,58627.23,217355.493,1.9647,1.78,158.5635,6.3828,1098415.4062
688700.SH,2025-07-21,36.68,37.52,36.51,37.41,36.81,0.6,1.63,44405.21,165110.939,1.4881,1.12,161.1481,6.4868,1116319.4878
688700.SH,2025-07-22,37.58,37.86,36.84,37.15,37.41,-0.26,-0.695,41496.11,155290.556,1.3906,0.96,160.0281,6.4418,1108561.0524
688700.SH,2025-07-23,37.19,37.23,36.62,36.84,37.15,-0.31,-0.8345,30508.37,112498.959,1.0224,0.73,158.6928,6.388,1099310.6102
