ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688612.SH,2025-05-13,25.86,25.86,25.21,25.28,25.6,-0.32,-1.25,15417.37,39312.303,0.6072,0.73,26.5923,3.1826,1064179.655
688612.SH,2025-05-14,25.25,25.69,25.02,25.29,25.28,0.01,0.0396,15030.91,37991.761,0.5919,0.78,26.6028,3.1838,1064600.6121
688612.SH,2025-05-15,25.15,25.21,24.85,25.0,25.29,-0.29,-1.1467,13022.16,32550.568,0.5128,0.72,26.2977,3.1473,1052392.855
688612.SH,2025-05-16,25.14,25.41,24.92,25.1,25.0,0.1,0.4,10862.76,27404.362,0.4278,0.74,26.4029,3.1599,1056602.4264
688612.SH,2025-05-19,25.3,25.49,24.89,25.37,25.1,0.27,1.0757,14836.3,37470.665,0.5843,1.09,26.6869,3.1939,1067968.2693
688612.SH,2025-05-20,25.5,25.64,25.1,25.41,25.37,0.04,0.1577,12471.8,31771.772,0.4912,0.9,26.729,3.1989,1069652.0978
688612.SH,2025-05-21,25.34,25.7,25.17,25.51,25.41,0.1,0.3935,10065.13,25598.533,0.3964,0.76,26.8342,3.2115,1073861.6692
688612.SH,2025-05-22,25.45,25.79,25.0,25.25,25.51,-0.26,-1.0192,13003.3,33063.905,0.5121,1.06,26.5607,3.1788,1062916.7836
688612.SH,2025-05-23,25.09,25.56,24.76,24.85,25.25,-0.4,-1.5842,14115.48,35465.568,0.5559,1.15,26.1399,3.1284,1046078.4979
688612.SH,2025-05-26,24.89,25.32,24.58,25.09,24.85,0.24,0.9658,13743.41,34560.842,0.5412,1.07,26.3924,3.1586,1056181.4693
688612.SH,2025-05-27,25.05,25.25,24.86,25.08,25.09,-0.01,-0.0399,11591.42,29021.675,0.4565,0.91,26.3819,3.1574,1055760.5121
688612.SH,2025-05-28,25.1,25.42,24.91,25.05,25.08,-0.03,-0.1196,17274.17,43423.719,0.6803,1.38,26.3503,3.1536,1054497.6407
688612.SH,2025-05-29,25.0,25.67,25.0,25.56,25.05,0.51,2.0359,14853.9,37766.309,0.585,1.07,26.8868,3.2178,1075966.455
688612.SH,2025-05-30,25.35,25.52,24.61,24.75,25.56,-0.81,-3.169,20267.43,50317.231,0.7982,1.42,26.0348,3.1158,1041868.9265
688612.SH,2025-06-03,24.63,25.27,24.58,24.62,24.75,-0.13,-0.5253,15779.1,39197.125,0.6214,1.01,25.898,3.0995,1036396.4836
688612.SH,2025-06-04,24.7,24.89,24.55,24.64,24.62,0.02,0.0812,10905.39,26951.553,0.4295,0.68,25.919,3.102,1037238.3979
