ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688058.SH,2025-05-13,29.19,29.23,28.36,28.48,28.81,-0.33,-1.1454,9581.89,27525.061,1.2327,0.76,,3.1767,221377.7086
688058.SH,2025-05-14,28.91,28.91,28.1,28.45,28.48,-0.03,-0.1053,9438.47,26807.81,1.2142,0.83,,3.1734,221144.5158
688058.SH,2025-05-15,28.22,28.45,27.6,27.67,28.45,-0.78,-2.7417,8169.87,22711.002,1.051,0.8,,3.0864,215081.5027
688058.SH,2025-05-16,27.68,28.28,27.18,27.75,27.67,0.08,0.2891,8112.78,22688.538,1.0437,0.86,,3.0953,215703.3502
688058.SH,2025-05-19,28.0,28.16,27.44,27.8,27.75,0.05,0.1802,8277.75,22938.442,1.0649,0.91,,3.1009,216092.0049
688058.SH,2025-05-20,28.1,28.18,27.4,28.07,27.8,0.27,0.9712,7147.45,19926.95,0.9195,0.82,,3.131,218190.7402
688058.SH,2025-05-21,28.21,28.21,27.27,27.48,28.07,-0.59,-2.1019,7906.96,21800.415,1.0172,0.96,,3.0652,213604.6149
688058.SH,2025-05-22,27.6,27.96,27.01,27.02,27.48,-0.46,-1.6739,7698.78,21150.042,0.9904,0.97,,3.0139,210028.9918
688058.SH,2025-05-23,28.3,28.33,26.44,26.44,27.02,-0.58,-2.1466,12656.17,34436.545,1.6282,1.62,,2.9492,205520.5974
688058.SH,2025-05-26,26.18,27.3,26.18,26.75,26.44,0.31,1.1725,10819.62,28819.375,1.3919,1.24,,2.9837,207930.2565
688058.SH,2025-05-27,26.5,26.69,26.29,26.48,26.75,-0.27,-1.0093,6631.72,17536.273,0.8532,0.72,,2.9536,205831.5212
688058.SH,2025-05-28,26.41,26.86,26.13,26.25,26.48,-0.23,-0.8686,5547.72,14626.381,0.7137,0.61,,2.928,204043.7096
688058.SH,2025-05-29,26.25,27.35,26.25,27.35,26.25,1.1,4.1905,11513.44,31109.653,1.4812,1.33,,3.0507,212594.1127
688058.SH,2025-05-30,27.12,27.35,26.45,26.6,27.35,-0.75,-2.7422,10658.48,28443.949,1.3712,1.13,,2.967,206764.2924
688058.SH,2025-06-03,26.59,27.22,26.57,26.73,26.6,0.13,0.4887,9121.36,24592.875,1.1735,1.01,,2.9815,207774.7946
688058.SH,2025-06-04,26.99,27.17,26.6,26.99,26.73,0.26,0.9727,5327.14,14369.773,0.6853,0.61,,3.0105,209795.799
688058.SH,2025-06-05,27.0,27.79,26.78,27.72,26.99,0.73,2.7047,9244.73,25188.007,1.1893,1.1,,3.0919,215470.1574
688058.SH,2025-06-06,27.55,27.98,27.34,27.79,27.72,0.07,0.2525,10094.47,27905.049,1.2986,1.1,,3.0998,216014.2739
688058.SH,2025-06-09,28.1,28.27,27.71,28.16,27.79,0.37,1.3314,10386.21,29190.788,1.3362,1.17,,3.141,218890.3186
688058.SH,2025-06-10,28.3,28.31,27.02,27.39,28.16,-0.77,-2.7344,11711.06,32354.572,1.5066,1.33,,3.0551,212905.0364
688058.SH,2025-06-11,27.49,28.03,27.26,27.27,27.39,-0.12,-0.4381,8550.98,23574.193,1.1001,0.91,,3.0417,211972.2652
688058.SH,2025-06-12,27.52,27.68,27.01,27.28,27.27,0.01,0.0367,8591.64,23536.12,1.1053,0.86,,3.0429,212049.9961
688058.SH,2025-06-13,27.26,27.66,26.31,26.38,27.28,-0.9,-3.2991,8056.52,21509.151,1.0365,0.82,,2.9425,205054.2118
688058.SH,2025-06-16,26.44,27.2,26.26,27.13,26.38,0.75,2.8431,10428.52,28126.959,1.3416,1.1,,3.0261,210884.0321
688058.SH,2025-06-17,26.99,27.33,26.56,26.78,27.13,-0.35,-1.2901,6313.44,16955.553,0.8122,0.67,,2.9871,208163.4493
688058.SH,2025-06-18,26.69,26.94,26.29,26.68,26.78,-0.1,-0.3734,8128.02,21620.57,1.0457,0.97,,2.9759,207386.1399
