ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688167.SH,2025-05-13,70.36,72.1,68.41,71.83,70.1,1.73,2.4679,33417.59,234143.889,3.6981,1.23,,3.0842,649079.9
688167.SH,2025-05-14,71.81,72.2,69.31,69.63,71.83,-2.2,-3.0628,21914.42,154020.03,2.4251,0.77,,2.9897,629199.9643
688167.SH,2025-05-15,69.21,69.49,67.05,67.3,69.63,-2.33,-3.3463,16815.78,114184.293,1.8609,0.61,,2.8897,608145.3051
688167.SH,2025-05-16,67.17,70.19,67.17,68.74,67.3,1.44,2.1397,21040.26,144698.917,2.3284,0.81,,2.9515,621157.6267
688167.SH,2025-05-19,68.73,68.93,66.8,67.98,68.74,-0.76,-1.1056,15235.39,103289.391,1.686,0.64,,2.9189,614290.0125
688167.SH,2025-05-20,67.78,69.0,67.38,68.5,67.98,0.52,0.7649,14381.9,98232.125,1.5916,0.66,,2.9412,618988.9064
688167.SH,2025-05-21,68.3,68.35,66.71,67.32,68.5,-1.18,-1.7226,13455.92,90717.81,1.4891,0.75,,2.8905,608326.0318
688167.SH,2025-05-22,67.0,68.2,65.81,65.91,67.32,-1.41,-2.0945,15569.56,103992.766,1.723,0.96,,2.83,595584.8003
688167.SH,2025-05-23,65.91,68.68,65.51,66.09,65.91,0.18,0.2731,22339.01,149934.961,2.4721,1.4,,2.8377,597211.3405
688167.SH,2025-05-26,66.0,69.38,65.95,69.29,66.09,3.2,4.8419,24237.12,164204.5,2.6822,1.5,,2.9751,626127.6106
688167.SH,2025-05-27,68.5,71.94,66.67,69.46,69.29,0.17,0.2453,43127.62,298152.853,4.7727,2.4,,2.9824,627663.7874
688167.SH,2025-05-28,69.36,72.8,69.0,71.0,69.46,1.54,2.2171,34691.42,246634.869,3.8391,1.46,,3.0485,641579.7424
688167.SH,2025-05-29,70.45,72.64,70.4,70.85,71.0,-0.15,-0.2113,30136.56,215315.669,3.335,1.08,,3.0421,640224.2922
688167.SH,2025-05-30,70.39,70.98,67.68,68.43,70.85,-2.42,-3.4157,25260.31,173579.983,2.7954,0.82,,2.9382,618356.363
688167.SH,2025-06-03,67.65,69.27,67.4,68.05,68.43,-0.38,-0.5553,15892.09,108336.676,1.7587,0.5,,2.9219,614922.5559
688167.SH,2025-06-04,68.2,72.4,68.19,70.67,68.05,2.62,3.8501,35003.56,247559.535,3.8736,1.17,,3.0344,638597.752
