ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688219.SH,2025-05-13,13.15,13.18,12.78,12.84,12.9,-0.06,-0.4651,72182.94,93565.984,1.5109,0.61,31.6115,2.7836,613435.7726
688219.SH,2025-05-14,12.79,12.93,12.6,12.73,12.84,-0.11,-0.8567,73937.55,94241.258,1.5476,0.7,31.3407,2.7598,608180.4817
688219.SH,2025-05-15,12.78,12.83,12.46,12.46,12.73,-0.27,-2.121,62340.39,78341.741,1.3049,0.72,30.676,2.7013,595281.1314
688219.SH,2025-05-16,12.48,13.09,12.38,12.84,12.46,0.38,3.0498,107360.37,138390.705,2.2472,1.41,31.6115,2.7836,613435.7726
688219.SH,2025-05-19,12.83,12.88,12.28,12.59,12.84,-0.25,-1.947,88897.84,110812.618,1.8607,1.13,30.996,2.7294,601491.9297
688219.SH,2025-05-20,12.52,12.64,12.39,12.54,12.59,-0.05,-0.3971,55367.4,69484.688,1.1589,0.68,30.8729,2.7186,599103.1611
688219.SH,2025-05-21,12.6,12.6,12.2,12.3,12.54,-0.24,-1.9139,56749.21,70046.603,1.1878,0.73,30.282,2.6666,587637.0719
688219.SH,2025-05-22,12.2,12.55,12.12,12.14,12.3,-0.16,-1.3008,50733.56,62296.179,1.0619,0.68,29.8881,2.6319,579993.0124
688219.SH,2025-05-23,12.12,12.42,12.0,12.0,12.14,-0.14,-1.1532,61392.17,74866.943,1.285,0.85,29.5435,2.6015,573304.4604
688219.SH,2025-05-26,12.05,12.27,11.94,12.15,12.0,0.15,1.25,48326.21,58427.265,1.0115,0.77,29.9127,2.6341,580470.7662
688219.SH,2025-05-27,12.18,12.18,11.83,11.95,12.15,-0.2,-1.6461,48292.78,57531.401,1.0108,0.89,29.4204,2.5907,570915.6918
688219.SH,2025-05-28,11.92,12.0,11.79,11.93,11.95,-0.02,-0.1674,37717.8,44902.581,0.7895,0.71,29.3711,2.5864,569960.1844
688219.SH,2025-05-29,11.97,12.18,11.95,12.14,11.93,0.21,1.7603,53165.84,64307.195,1.1128,1.08,29.8881,2.6319,579993.0124
688219.SH,2025-05-30,12.06,12.1,11.7,11.7,12.14,-0.44,-3.6244,59871.13,70846.51,1.2532,1.2,28.8049,2.5365,558971.8489
