ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688287.SH,2025-05-13,4.8,4.85,4.68,4.74,4.83,-0.09,-1.8634,45397.74,21564.323,1.2253,0.59,,2.1358,175624.3944
688287.SH,2025-05-14,4.78,4.78,4.57,4.6,4.74,-0.14,-2.9536,45300.18,20977.767,1.2226,0.63,,2.0727,170437.176
688287.SH,2025-05-15,4.61,4.75,4.58,4.62,4.6,0.02,0.4348,24437.11,11356.676,0.6595,0.35,,2.0817,171178.2072
688287.SH,2025-05-16,4.64,4.67,4.54,4.56,4.62,-0.06,-1.2987,22410.01,10275.887,0.6048,0.34,,2.0547,168955.1136
688287.SH,2025-05-19,4.65,4.88,4.6,4.73,4.56,0.17,3.7281,38497.66,18274.102,1.039,0.89,,2.1313,175253.8788
688287.SH,2025-05-20,4.76,4.77,4.67,4.71,4.73,-0.02,-0.4228,30565.94,14440.634,0.825,0.87,,2.1223,174512.8476
688287.SH,2025-05-21,4.72,4.72,4.64,4.69,4.71,-0.02,-0.4246,24377.92,11402.819,0.6579,0.76,,2.1133,173771.8164
688287.SH,2025-05-22,4.7,4.7,4.52,4.53,4.69,-0.16,-3.4115,37069.0,17108.907,1.0005,1.32,,2.0412,167843.5668
688287.SH,2025-05-23,4.55,4.61,4.44,4.55,4.53,0.02,0.4415,28734.23,13010.893,0.7755,0.94,,2.0502,168584.598
688287.SH,2025-05-26,4.51,4.69,4.49,4.66,4.55,0.11,2.4176,21698.17,9970.713,0.5856,0.68,,2.0998,172660.2696
688287.SH,2025-05-27,4.61,4.69,4.55,4.64,4.66,-0.02,-0.4292,23841.16,11016.374,0.6435,0.84,,2.0908,171919.2384
688287.SH,2025-05-28,4.65,4.72,4.58,4.65,4.64,0.01,0.2155,22694.45,10534.533,0.6125,0.84,,2.0953,172289.754
688287.SH,2025-05-29,4.61,4.76,4.54,4.69,4.65,0.04,0.8602,38064.55,17712.076,1.0273,1.42,,2.1133,173771.8164
