ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688621.SH,2025-05-13,44.98,46.58,41.91,44.3,45.97,-1.67,-3.6328,85837.56,377347.026,7.6641,1.91,27.9669,4.8161,496160.0
688621.SH,2025-05-14,43.42,44.49,42.11,44.09,44.3,-0.21,-0.474,60869.04,263266.765,5.4347,1.12,27.8344,4.7932,493808.0
688621.SH,2025-05-15,43.73,45.0,42.7,43.01,44.09,-1.08,-2.4495,31797.42,138009.789,2.8391,0.53,27.1526,4.6758,481712.0
688621.SH,2025-05-16,42.85,46.5,42.55,45.3,43.01,2.29,5.3243,56735.92,255253.962,5.0657,1.02,28.5982,4.9248,507360.0
688621.SH,2025-05-19,45.93,47.85,45.35,47.61,45.3,2.31,5.0993,63564.32,299815.043,5.6754,1.16,30.0566,5.1759,533232.0
688621.SH,2025-05-20,47.4,47.9,46.5,47.05,47.61,-0.56,-1.1762,30884.18,144853.007,2.7575,0.52,29.703,5.115,526960.0
688621.SH,2025-05-21,47.0,47.29,45.92,46.36,47.05,-0.69,-1.4665,33588.66,156239.101,2.999,0.69,29.2674,5.04,519232.0
688621.SH,2025-05-22,45.85,46.99,44.92,44.95,46.36,-1.41,-3.0414,32456.09,148742.117,2.8979,0.75,28.3773,4.8867,503440.0
688621.SH,2025-05-23,44.92,53.94,44.92,50.59,44.95,5.64,12.5473,117445.44,592145.262,10.4862,2.7,31.9379,5.4999,566608.0
688621.SH,2025-05-26,52.1,52.59,49.67,50.16,50.59,-0.43,-0.85,65753.15,332845.426,5.8708,1.18,31.6664,5.4531,561792.0
688621.SH,2025-05-27,49.91,52.63,49.25,51.92,50.16,1.76,3.5088,69063.55,354347.126,6.1664,1.23,32.7775,5.6445,581504.0
688621.SH,2025-05-28,51.2,51.56,50.26,50.4,51.92,-1.52,-2.9276,41744.17,212277.384,3.7272,0.66,31.8179,5.4792,564480.0
688621.SH,2025-05-29,50.5,53.91,50.0,53.1,50.4,2.7,5.3571,67171.03,352612.561,5.9974,1.03,33.5224,5.7728,594720.0
688621.SH,2025-05-30,53.1,59.98,52.3,55.8,53.1,2.7,5.0847,96619.56,535394.076,8.6267,1.34,35.227,6.0663,624960.0
688621.SH,2025-06-03,55.01,59.45,55.01,58.0,55.8,2.2,3.9427,82577.61,477199.604,7.373,1.21,36.6159,6.3055,649600.0
688621.SH,2025-06-04,57.71,58.73,55.75,57.1,58.0,-0.9,-1.5517,61874.28,352530.615,5.5245,0.87,36.0477,6.2076,639520.0
688621.SH,2025-06-05,57.24,57.6,54.54,55.05,57.1,-2.05,-3.5902,64346.53,356087.459,5.7452,0.92,34.7535,5.9848,616560.0
688621.SH,2025-06-06,55.4,55.4,53.65,54.23,55.05,-0.82,-1.4896,52760.93,285981.552,4.7108,0.71,34.2358,5.8956,607376.0
688621.SH,2025-06-09,54.23,56.85,54.03,55.72,54.23,1.49,2.7476,60682.28,338602.879,5.4181,0.85,35.1765,6.0576,624064.0
688621.SH,2025-06-10,55.57,56.61,54.01,54.42,55.72,-1.3,-2.3331,53000.12,291335.092,4.7322,0.82,34.3558,5.9163,609504.0
688621.SH,2025-06-11,54.85,54.86,52.1,52.21,54.26,-2.05,-3.7781,53393.39,282494.854,4.7673,0.91,32.9606,5.7759,584752.0
688621.SH,2025-06-12,52.05,53.85,52.05,53.4,52.21,1.19,2.2793,36210.5,191555.326,3.2331,0.64,33.7118,5.9075,598080.0
688621.SH,2025-06-13,53.14,53.5,50.03,50.3,53.4,-3.1,-5.8052,53322.45,273265.829,4.7609,1.04,31.7548,5.5646,563360.0
688621.SH,2025-06-16,50.65,51.35,49.47,49.75,50.3,-0.55,-1.0934,33634.24,168495.646,3.0031,0.66,31.4076,5.5037,557200.0
688621.SH,2025-06-17,50.1,50.69,47.16,47.52,49.75,-2.23,-4.4824,47881.64,232400.55,4.2751,1.04,29.9997,5.257,532224.0
688621.SH,2025-06-18,47.52,47.73,45.98,46.18,47.52,-1.34,-2.8199,28266.66,131281.194,2.5238,0.63,29.1538,5.1088,517216.0
688621.SH,2025-06-19,46.18,46.57,44.73,45.2,46.18,-0.98,-2.1221,29750.34,135017.821,2.6563,0.75,28.5351,5.0004,506240.0
688621.SH,2025-06-20,45.46,46.3,44.8,45.46,45.2,0.26,0.5752,29064.55,132390.123,2.595,0.75,28.6993,5.0291,509152.0
688621.SH,2025-06-23,45.5,46.14,44.88,45.94,45.46,0.48,1.0559,26469.73,120825.967,2.3634,0.78,29.0023,5.0822,514528.0
688621.SH,2025-06-24,46.0,47.47,45.7,47.35,45.94,1.41,3.0692,38915.64,182396.926,3.4746,1.21,29.8924,5.2382,530320.0
688621.SH,2025-06-25,47.36,48.11,46.68,47.01,47.35,-0.34,-0.7181,34295.79,161718.775,3.0621,1.12,29.6778,5.2006,526512.0
688621.SH,2025-06-26,46.9,46.9,44.91,45.99,47.01,-1.02,-2.1698,30571.78,140179.38,2.7296,0.96,29.0338,5.0878,515088.0
688621.SH,2025-06-27,45.85,46.88,45.76,46.13,45.99,0.14,0.3044,19644.09,90879.266,1.7539,0.62,29.1222,5.1033,516656.0
688621.SH,2025-06-30,46.13,50.0,46.05,49.89,46.13,3.76,8.1509,58694.35,284391.041,5.2406,1.96,31.4959,5.5192,558768.0
688621.SH,2025-07-01,49.9,54.15,49.4,52.91,49.89,3.02,6.0533,82969.58,434409.025,7.408,2.28,33.4025,5.8533,592592.0
688621.SH,2025-07-02,52.89,52.98,51.3,52.36,52.91,-0.55,-1.0395,46227.5,240649.693,4.1275,1.02,33.0553,5.7925,586432.0
688621.SH,2025-07-03,50.17,51.5,49.02,50.85,52.36,-1.51,-2.8839,59638.55,301827.19,5.3249,1.25,32.102,5.6254,569520.0
688621.SH,2025-07-04,50.92,51.35,49.4,49.57,50.85,-1.28,-2.5172,47184.58,235937.309,4.2129,0.88,31.2939,5.4838,555184.0
688621.SH,2025-07-07,49.6,50.5,47.23,48.4,49.57,-1.17,-2.3603,52805.69,255287.428,4.7148,0.9,30.5553,5.3544,542080.0
688621.SH,2025-07-08,48.0,50.07,47.77,48.6,48.4,0.2,0.4132,50018.31,243553.674,4.4659,0.87,30.6816,5.3765,544320.0
688621.SH,2025-07-09,48.3,52.0,47.8,50.82,48.6,2.22,4.5679,68798.24,346657.927,6.1427,1.34,32.0831,5.6221,569184.0
688621.SH,2025-07-10,50.74,51.75,49.8,50.9,50.82,0.08,0.1574,43457.87,220299.205,3.8802,0.78,32.1336,5.631,570080.0
688621.SH,2025-07-11,51.08,52.16,50.45,50.75,50.9,-0.15,-0.2947,46713.37,238895.829,4.1708,0.89,32.0389,5.6144,568400.0
688621.SH,2025-07-14,50.45,51.87,50.0,51.69,50.75,0.94,1.8522,49291.02,250609.188,4.401,0.94,32.6323,5.7184,578928.0
688621.SH,2025-07-15,51.99,52.25,49.81,50.86,51.69,-0.83,-1.6057,35275.48,179448.717,3.1496,0.68,32.1083,5.6265,569632.0
688621.SH,2025-07-16,50.7,51.58,49.81,51.23,50.86,0.37,0.7275,37270.15,189200.802,3.3277,0.77,32.3419,5.6675,573776.0
688621.SH,2025-07-17,51.49,54.8,50.7,53.94,51.23,2.71,5.2899,74563.44,394962.63,6.6575,1.76,34.0527,5.9673,604128.0
688621.SH,2025-07-18,53.81,55.14,52.62,55.1,53.94,1.16,2.1505,63375.28,341608.527,5.6585,1.3,34.7851,6.0956,617120.0
688621.SH,2025-07-21,54.3,54.65,53.25,54.08,55.1,-1.02,-1.8512,46619.94,251721.072,4.1625,0.9,34.1411,5.9828,605696.0
688621.SH,2025-07-22,53.84,56.5,52.77,54.06,54.08,-0.02,-0.037,65293.68,355164.003,5.8298,1.27,34.1285,5.9805,605472.0
688621.SH,2025-07-23,53.9,56.96,53.02,55.07,54.06,1.01,1.8683,71510.1,394787.966,6.3848,1.25,34.7661,6.0923,616784.0
688621.SH,2025-07-24,55.49,55.88,54.0,54.85,55.07,-0.22,-0.3995,55534.5,303664.172,4.9584,0.86,34.6272,6.0679,614320.0
688621.SH,2025-07-25,54.5,56.61,54.25,55.37,54.85,0.52,0.948,55542.4,309472.976,4.9591,0.92,34.9555,6.1255,620144.0
688621.SH,2025-07-28,55.78,57.5,55.38,57.5,55.37,2.13,3.8468,50672.65,286867.881,4.5243,0.86,36.3002,6.3611,644000.0
688621.SH,2025-07-29,58.0,61.1,56.2,58.7,57.5,1.2,2.087,67051.76,394175.47,5.9868,1.12,37.0578,6.4939,657440.0
688621.SH,2025-07-30,58.52,58.85,55.4,55.52,58.7,-3.18,-5.4174,59513.66,339893.519,5.3137,0.99,35.0502,6.1421,621824.0
688621.SH,2025-07-31,54.98,56.68,53.8,54.47,55.52,-1.05,-1.8912,58579.46,323295.924,5.2303,1.02,34.3873,6.0259,610064.0
688621.SH,2025-08-01,54.0,59.83,53.98,57.94,54.47,3.47,6.3705,79163.07,451633.853,7.0681,1.36,36.578,6.4098,648928.0
688621.SH,2025-08-04,60.0,67.03,60.0,66.54,57.94,8.6,14.8429,126049.64,814592.597,11.2544,2.0,42.0072,7.3612,745248.0
688621.SH,2025-08-05,66.0,66.0,63.45,64.33,66.54,-2.21,-3.3213,62635.68,402878.11,5.5925,0.8,40.612,7.1167,720496.0
688621.SH,2025-08-06,64.19,64.5,61.92,63.07,64.33,-1.26,-1.9587,49776.38,312519.712,4.4443,0.64,39.8166,6.9773,706384.0
688621.SH,2025-08-07,63.65,71.0,62.35,62.38,63.07,-0.69,-1.094,88195.69,585816.182,7.8746,1.17,39.381,6.901,698656.0
688621.SH,2025-08-08,60.88,64.07,60.45,63.3,62.38,0.92,1.4748,57259.1,355997.596,5.1124,0.71,39.9618,7.0027,708960.0
688621.SH,2025-08-11,62.8,71.17,61.28,68.66,63.3,5.36,8.4676,88177.18,581040.159,7.873,1.15,43.3456,7.5957,768992.0
688621.SH,2025-08-12,68.88,69.58,65.85,67.04,68.66,-1.62,-2.3595,40357.17,270329.69,3.6033,0.58,42.3229,7.4165,750848.0
688621.SH,2025-08-13,67.88,71.57,66.5,71.35,67.04,4.31,6.429,65301.5,455376.009,5.8305,1.01,45.0438,7.8933,799120.0
688621.SH,2025-08-14,72.13,74.65,68.59,69.32,71.35,-2.03,-2.8451,57386.81,411072.12,5.1238,0.85,43.7623,7.6687,776384.0
688621.SH,2025-08-15,68.82,79.89,68.35,76.65,69.32,7.33,10.5741,66760.59,494701.929,5.9608,1.08,48.3897,8.4796,858480.0
688621.SH,2025-08-18,77.8,86.0,77.7,81.65,76.65,5.0,6.5232,77920.58,636368.103,6.9572,1.23,51.5463,9.0328,914480.0
688621.SH,2025-08-19,81.75,86.5,77.6,82.41,81.65,0.76,0.9308,61651.83,503735.262,5.5046,1.0,52.0261,9.1168,922992.0
688621.SH,2025-08-20,80.0,82.5,77.6,80.5,82.41,-1.91,-2.3177,52148.39,416234.63,4.6561,0.79,50.8203,8.9055,901600.0
688621.SH,2025-08-21,80.0,85.21,78.6,81.13,80.5,0.63,0.7826,58858.25,485266.115,5.2552,0.93,51.218,8.9752,908656.0
688621.SH,2025-08-22,80.7,80.99,76.6,78.72,81.13,-2.41,-2.9705,40292.38,315716.345,3.5975,0.63,49.6966,8.7086,881664.0
688621.SH,2025-08-25,77.31,81.28,76.0,80.0,78.72,1.28,1.626,45641.11,361153.192,4.0751,0.78,50.5046,8.8502,896000.0
688621.SH,2025-08-26,79.0,79.49,71.65,72.1,80.0,-7.9,-9.875,81281.33,608604.741,7.2573,1.57,45.5173,7.9763,807520.0
688621.SH,2025-08-27,72.11,74.16,70.11,70.7,72.1,-1.4,-1.9417,47462.21,344251.081,4.2377,0.85,44.6335,7.8214,791840.0
688621.SH,2025-08-28,70.0,71.8,67.77,71.01,70.7,0.31,0.4385,56573.71,393205.846,5.0512,1.03,44.8292,7.8557,795312.0
688621.SH,2025-08-29,73.44,75.82,71.0,73.54,71.01,2.53,3.5629,68395.42,501482.541,6.1067,1.26,46.4264,7.3758,823648.0
688621.SH,2025-09-01,73.3,79.28,72.74,76.9,73.54,3.36,4.5689,60346.77,459744.982,5.3881,1.01,48.5476,7.7128,861280.0
688621.SH,2025-09-02,77.0,78.77,73.5,74.9,76.9,-2.0,-2.6008,45150.35,339663.087,4.0313,0.72,47.285,7.5122,838880.0
688621.SH,2025-09-03,74.63,78.6,74.2,76.8,74.9,1.9,2.5367,43567.83,334190.369,3.89,0.78,48.4844,7.7028,860160.0
688621.SH,2025-09-04,78.5,79.89,73.58,74.82,76.8,-1.98,-2.5781,51724.37,396736.878,4.6182,0.94,47.2345,7.5042,837984.0
688621.SH,2025-09-05,74.85,79.5,72.7,77.11,74.82,2.29,3.0607,40693.16,311398.523,3.6333,0.76,48.6801,7.7339,863632.0
688621.SH,2025-09-08,77.8,80.68,76.8,79.48,77.11,2.37,3.0735,41713.18,328817.583,3.7244,0.86,50.1763,7.9716,890176.0
688621.SH,2025-09-09,79.64,83.88,78.55,78.59,79.48,-0.89,-1.1198,39065.24,316801.005,3.488,0.88,49.6145,7.8823,880208.0
