ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688081.SH,2025-05-13,22.45,22.53,21.18,21.28,22.53,-1.25,-5.5482,49075.21,106554.565,4.7627,1.74,,5.2724,219269.12
688081.SH,2025-05-14,21.54,21.98,20.81,20.9,21.28,-0.38,-1.7857,32692.95,69642.199,3.1728,0.95,,5.1783,215353.6
688081.SH,2025-05-15,21.6,22.88,21.05,22.56,20.9,1.66,7.9426,71229.42,157082.021,6.9128,1.89,,5.5896,232458.24
688081.SH,2025-05-16,22.33,22.91,21.84,22.05,22.56,-0.51,-2.2606,41216.96,91752.707,4.0001,0.84,,5.4632,227203.2
688081.SH,2025-05-19,21.65,21.97,20.03,20.68,22.05,-1.37,-6.2132,38017.92,79033.099,3.6896,0.74,,5.1238,213086.72
688081.SH,2025-05-20,20.58,20.95,20.01,20.7,20.68,0.02,0.0967,25136.06,51691.996,2.4394,0.54,,5.1287,213292.8
688081.SH,2025-05-21,20.5,20.82,19.59,19.82,20.7,-0.88,-4.2512,20818.55,41471.214,2.0204,0.5,,4.9107,204225.28
688081.SH,2025-05-22,19.63,20.35,19.52,19.81,19.82,-0.01,-0.0505,16676.42,33197.063,1.6184,0.42,,4.9082,204122.24
688081.SH,2025-05-23,19.72,19.96,19.21,19.32,19.81,-0.49,-2.4735,18963.03,37111.825,1.8404,0.67,,4.7868,199073.28
688081.SH,2025-05-26,19.32,19.78,19.05,19.67,19.32,0.35,1.8116,14572.64,28293.357,1.4143,0.61,,4.8735,202679.68
688081.SH,2025-05-27,19.66,19.86,19.18,19.24,19.67,-0.43,-2.1861,12020.03,23355.781,1.1665,0.62,,4.767,198248.96
688081.SH,2025-05-28,19.37,19.48,18.66,18.79,19.24,-0.45,-2.3389,22432.68,42470.955,2.1771,1.35,,4.6555,193612.16
688081.SH,2025-05-29,18.91,19.24,18.55,19.13,18.79,0.34,1.8095,13049.09,24767.905,1.2664,0.77,,4.7397,197115.52
688081.SH,2025-05-30,19.07,19.23,18.56,18.9,19.13,-0.23,-1.2023,13432.15,25203.159,1.3036,0.83,,4.6828,194745.6
688081.SH,2025-06-03,18.97,20.23,18.97,19.98,18.9,1.08,5.7143,28640.57,56162.63,2.7796,1.9,,4.9503,205873.92
688081.SH,2025-06-04,20.1,21.0,19.63,20.13,19.98,0.15,0.7508,32667.22,66162.863,3.1703,1.82,,4.9875,207419.52
688081.SH,2025-06-05,19.98,20.06,19.19,19.51,20.13,-0.62,-3.08,22822.33,44587.175,2.2149,1.04,,4.8339,201031.04
688081.SH,2025-06-06,19.58,19.81,19.31,19.49,19.51,-0.02,-0.1025,13619.91,26626.923,1.3218,0.62,,4.8289,200824.96
688081.SH,2025-06-09,19.65,20.16,19.4,19.45,19.49,-0.04,-0.2052,13537.09,26530.704,1.3138,0.61,,4.819,200412.8
