ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688029.SH,2025-05-13,63.3,64.78,63.01,64.01,62.7,1.31,2.0893,27781.59,178171.743,1.4789,1.65,21.7345,3.0102,1202411.3482
688029.SH,2025-05-14,64.08,64.12,62.99,63.76,64.01,-0.25,-0.3906,14536.93,92270.522,0.7739,0.84,21.6496,2.9984,1197715.1627
688029.SH,2025-05-15,63.98,64.38,63.14,63.7,63.76,-0.06,-0.0941,13119.2,83661.728,0.6984,0.77,21.6293,2.9956,1196588.0781
688029.SH,2025-05-16,63.8,63.8,62.81,63.03,63.7,-0.67,-1.0518,11073.1,70026.703,0.5895,0.68,21.4018,2.9641,1184002.3009
688029.SH,2025-05-19,62.65,63.46,62.19,63.26,63.03,0.23,0.3649,14409.76,90698.486,0.7671,0.89,21.4799,2.9749,1188322.7916
688029.SH,2025-05-20,63.0,66.41,63.0,65.94,63.26,2.68,4.2365,32269.54,211417.111,1.7179,1.99,22.3898,3.101,1238665.9007
688029.SH,2025-05-21,65.41,66.75,65.32,66.6,65.94,0.66,1.0009,21610.68,142675.03,1.1504,1.27,22.6139,3.132,1251063.8305
688029.SH,2025-05-22,66.25,66.9,65.53,65.87,66.6,-0.73,-1.0961,12748.61,84437.181,0.6787,0.69,22.3661,3.0977,1237350.9687
688029.SH,2025-05-23,65.79,67.4,65.38,66.43,65.87,0.56,0.8502,15981.04,106218.647,0.8507,0.87,22.5562,3.124,1247870.4243
688029.SH,2025-05-26,66.47,66.47,65.07,65.37,66.43,-1.06,-1.5957,11465.43,75270.296,0.6104,0.59,22.1963,3.0742,1227958.5976
688029.SH,2025-05-27,65.68,66.97,64.91,65.44,65.37,0.07,0.1071,13508.73,88876.397,0.7191,0.72,22.2201,3.0774,1229273.5296
688029.SH,2025-05-28,65.41,66.74,65.22,65.92,65.44,0.48,0.7335,13931.08,91981.689,0.7416,0.92,22.3831,3.1,1238290.2058
688029.SH,2025-05-29,65.78,67.79,65.75,67.5,65.92,1.58,2.3968,22786.32,153065.558,1.213,1.68,22.9195,3.1743,1267970.0985
688029.SH,2025-05-30,67.5,67.97,66.7,67.32,67.5,-0.18,-0.2667,13566.2,91236.862,0.7222,0.87,22.8584,3.1659,1264588.8449
688029.SH,2025-06-03,66.79,67.93,66.35,67.58,67.32,0.26,0.3862,16082.45,108165.884,0.8561,1.07,22.9467,3.1781,1269472.8779
688029.SH,2025-06-04,67.7,68.15,66.52,66.91,67.58,-0.67,-0.9914,15878.37,106788.869,0.8453,0.99,22.7192,3.1466,1256887.1006
688029.SH,2025-06-05,66.9,67.88,66.85,67.13,66.91,0.22,0.3288,11219.64,75452.82,0.5973,0.68,22.7939,3.1569,1261019.7439
688029.SH,2025-06-06,67.2,67.45,65.83,66.0,67.13,-1.13,-1.6833,13119.49,86920.351,0.6984,0.82,22.4102,3.1038,1239792.9852
688029.SH,2025-06-09,65.99,67.58,65.61,66.63,66.0,0.63,0.9545,13234.88,88301.938,0.7046,0.95,22.6241,3.1334,1251627.3728
688029.SH,2025-06-10,66.6,68.3,66.45,67.28,66.63,0.65,0.9755,18219.17,122598.378,0.9699,1.31,22.8448,3.164,1263837.4552
688029.SH,2025-06-11,67.29,68.06,66.88,67.37,67.28,0.09,0.1338,11279.34,76118.178,0.6005,0.79,22.8754,3.1682,1265528.082
688029.SH,2025-06-12,67.0,68.86,66.93,68.45,67.37,1.08,1.6031,15851.05,107844.085,0.8438,1.18,23.2421,3.219,1285815.6036
688029.SH,2025-06-13,68.3,68.55,66.69,67.27,68.45,-1.18,-1.7239,12694.06,85557.198,0.6758,0.89,22.8414,3.1635,1263649.6078
688029.SH,2025-06-16,66.85,67.68,65.68,65.72,67.27,-1.55,-2.3041,15755.12,104440.603,0.8387,1.11,22.3151,3.0906,1234533.2574
688029.SH,2025-06-17,66.0,67.29,65.66,65.94,65.72,0.22,0.3348,11979.32,79355.359,0.6377,0.81,22.3898,3.101,1238665.9007
688029.SH,2025-06-18,65.91,66.3,64.2,64.37,65.94,-1.57,-2.381,14022.89,90942.418,0.7465,1.04,21.8568,3.0271,1209173.8554
688029.SH,2025-06-19,64.37,64.69,62.9,63.35,64.37,-1.02,-1.5846,19643.58,125295.429,1.0457,1.4,21.5104,2.9792,1190013.4184
688029.SH,2025-06-20,63.43,64.68,63.11,64.44,63.35,1.09,1.7206,14567.04,93583.907,0.7755,0.98,21.8805,3.0304,1210488.7874
688029.SH,2025-06-23,64.68,65.5,64.0,65.1,64.44,0.66,1.0242,13284.92,86344.55,0.7072,0.87,22.1046,3.0615,1222886.7172
688029.SH,2025-06-24,64.11,65.56,63.85,65.28,64.1,1.18,1.8409,12106.37,78392.063,0.6445,0.82,22.1657,3.2206,1226267.9708
688029.SH,2025-06-25,65.2,66.15,64.0,65.5,65.28,0.22,0.337,13387.61,87420.797,0.7127,0.91,22.2404,3.2315,1230400.6141
688029.SH,2025-06-26,65.8,67.31,65.12,66.93,65.5,1.43,2.1832,21058.5,140234.354,1.121,1.44,22.726,3.302,1257262.7954
688029.SH,2025-06-27,66.66,67.47,66.5,67.19,66.93,0.26,0.3885,12996.2,87041.471,0.6918,0.87,22.8143,3.3149,1262146.8284
688029.SH,2025-06-30,67.0,67.68,66.2,67.55,67.19,0.36,0.5358,12546.85,84205.973,0.6679,0.86,22.9365,3.3326,1268909.3356
688029.SH,2025-07-01,67.28,70.75,67.16,69.64,67.55,2.09,3.094,26872.69,185836.172,1.4306,1.86,23.6462,3.4357,1308169.4468
688029.SH,2025-07-02,69.5,70.3,68.48,68.68,69.64,-0.96,-1.3785,13851.95,95548.76,0.7374,0.8,23.3202,3.3884,1290136.0943
688029.SH,2025-07-03,68.51,69.0,67.67,68.16,68.68,-0.52,-0.7571,16995.19,116071.968,0.9047,0.97,23.1436,3.3627,1280368.0284
688029.SH,2025-07-04,68.49,71.35,68.2,70.52,68.16,2.36,3.4624,29009.34,203100.14,1.5443,1.74,23.945,3.4792,1324700.0199
688029.SH,2025-07-07,71.0,71.8,69.59,70.58,70.52,0.06,0.0851,19856.37,140105.786,1.057,1.0,23.9654,3.4821,1325827.1045
688029.SH,2025-07-08,70.44,71.88,69.8,71.23,70.58,0.65,0.9209,20525.53,145342.565,1.0927,0.96,24.1861,3.5142,1338037.1869
688029.SH,2025-07-09,70.82,71.17,69.0,69.77,71.23,-1.46,-2.0497,28776.6,200976.614,1.5319,1.44,23.6903,3.4421,1310611.4633
688029.SH,2025-07-10,69.79,70.46,69.21,69.91,69.77,0.14,0.2007,15505.94,108476.193,0.8255,0.67,23.7379,3.4491,1313241.3272
688029.SH,2025-07-11,69.87,70.82,69.61,70.2,69.91,0.29,0.4148,13892.75,97621.007,0.7396,0.61,23.8363,3.4634,1318688.9024
688029.SH,2025-07-14,70.2,70.64,68.8,69.02,70.2,-1.18,-1.6809,13229.1,91790.866,0.7042,0.67,23.4357,3.4051,1296522.9066
688029.SH,2025-07-15,68.99,70.57,68.9,70.26,69.02,1.24,1.7966,14813.91,103323.064,0.7886,0.81,23.8567,3.4663,1319815.987
688029.SH,2025-07-16,70.26,74.8,69.91,73.0,70.26,2.74,3.8998,31348.9,227869.514,1.6688,1.82,24.7871,3.6015,1371286.1806
688029.SH,2025-07-17,73.44,76.81,72.88,76.25,73.0,3.25,4.4521,34575.03,261203.02,1.8406,1.95,25.8906,3.7618,1432336.5928
688029.SH,2025-07-18,76.2,77.46,75.4,77.08,76.25,0.83,1.0885,22509.24,171951.694,1.1983,1.04,26.1724,3.8028,1447927.9288
688029.SH,2025-07-21,76.66,78.22,76.09,77.4,77.08,0.32,0.4152,22728.42,175373.5,1.2099,0.98,26.2811,3.8186,1453939.0463
688029.SH,2025-07-22,76.63,78.18,75.5,75.94,77.4,-1.46,-1.8863,29659.39,227005.975,1.5789,1.18,25.7853,3.7466,1426513.3227
688029.SH,2025-07-23,75.6,77.72,75.42,76.76,75.94,0.82,1.0798,21780.12,167514.57,1.1595,0.77,26.0638,3.787,1441916.8113
688029.SH,2025-07-24,76.7,78.62,75.65,77.86,76.76,1.1,1.433,33613.29,260089.171,1.7894,1.28,26.4373,3.8413,1462580.0277
688029.SH,2025-07-25,79.53,90.45,79.53,87.02,77.86,9.16,11.7647,100972.15,876218.546,5.3752,3.87,29.5475,4.2932,1634648.2662
688029.SH,2025-07-28,87.01,88.0,84.21,85.16,87.02,-1.86,-2.1374,58656.66,502392.937,3.1226,1.4,28.916,4.2014,1599708.6458
688029.SH,2025-07-29,85.2,85.56,83.3,84.08,85.16,-1.08,-1.2682,56122.34,472048.606,2.9877,1.15,28.5493,4.1481,1579421.1242
688029.SH,2025-07-30,84.02,86.0,83.44,84.9,84.08,0.82,0.9753,49994.63,423811.539,2.6614,0.92,28.8277,4.1886,1594824.6128
688029.SH,2025-07-31,85.0,85.55,82.22,82.8,84.9,-2.1,-2.4735,45909.53,385100.968,2.444,0.77,28.1146,4.085,1555376.6542
688029.SH,2025-08-01,82.6,85.6,81.8,84.01,82.8,1.21,1.4614,37615.32,315839.67,2.0024,0.6,28.5255,4.1447,1578106.1922
688029.SH,2025-08-04,83.8,90.28,83.24,88.99,84.01,4.98,5.9279,89468.88,779404.059,4.7628,1.8,30.2164,4.3904,1671654.2084
