ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688309.SH,2025-05-13,16.82,16.88,16.42,16.62,16.69,-0.07,-0.4194,7670.46,12712.45,0.9587,0.74,76.3294,1.7793,132977.8382
688309.SH,2025-05-14,16.61,16.64,16.3,16.32,16.62,-0.3,-1.8051,6083.3,9987.553,0.7603,0.7,74.9516,1.7472,130577.5163
688309.SH,2025-05-15,16.32,16.52,16.11,16.45,16.32,0.13,0.7966,8466.29,13854.344,1.0581,1.14,75.5486,1.7611,131617.6558
688309.SH,2025-05-16,16.62,16.82,16.31,16.73,16.45,0.28,1.7021,10479.89,17453.624,1.3098,1.39,76.8346,1.7911,133857.9563
688309.SH,2025-05-19,16.86,17.1,16.51,16.93,16.73,0.2,1.1955,10433.9,17604.473,1.3041,1.28,77.7531,1.8125,135458.171
688309.SH,2025-05-20,16.93,17.24,16.85,17.2,16.93,0.27,1.5948,9436.64,16102.183,1.1794,1.09,78.9931,1.8414,137618.4608
688309.SH,2025-05-21,17.2,17.26,16.8,16.98,17.2,-0.22,-1.2791,5032.87,8576.934,0.629,0.56,77.9827,1.8179,135858.2246
688309.SH,2025-05-22,17.01,17.22,16.59,16.75,16.98,-0.23,-1.3545,7666.8,12897.751,0.9582,0.87,76.9264,1.7932,134017.9778
688309.SH,2025-05-23,16.75,17.02,16.54,16.62,16.75,-0.13,-0.7761,8594.05,14427.742,1.0741,1.0,76.3294,1.7793,132977.8382
688309.SH,2025-05-26,16.81,16.99,16.53,16.77,16.62,0.15,0.9025,5518.12,9239.318,0.6897,0.67,77.0183,1.7954,134177.9992
688309.SH,2025-05-27,16.77,16.97,16.58,16.83,16.77,0.06,0.3578,7159.72,12009.677,0.8948,0.99,77.2938,1.8018,134658.0636
688309.SH,2025-05-28,16.92,17.12,16.62,16.69,16.83,-0.14,-0.8318,5407.18,9091.631,0.6758,0.8,76.6509,1.7868,133537.9134
688309.SH,2025-05-29,16.8,17.1,16.63,17.07,16.69,0.38,2.2768,8934.07,15143.506,1.1166,1.3,78.3961,1.8275,136578.3212
688309.SH,2025-05-30,17.16,17.17,16.57,16.76,17.07,-0.31,-1.8161,8361.9,14017.545,1.0451,1.17,76.9723,1.7943,134097.9885
688309.SH,2025-06-03,16.75,16.95,16.61,16.9,16.76,0.14,0.8353,6822.49,11497.116,0.8527,0.96,77.6153,1.8093,135218.1388
688309.SH,2025-06-04,16.9,17.12,16.87,16.98,16.9,0.08,0.4734,6865.09,11654.824,0.858,0.94,77.9827,1.8179,135858.2246
688309.SH,2025-06-05,17.06,17.11,16.86,17.04,16.98,0.06,0.3534,5449.03,9262.934,0.681,0.75,78.2583,1.8243,136338.289
